,text,label,span
c4eb9473-9be6-42ce-98f1-4dd1d4cc9b81,"Erweist sich eine solche Mutation als vorteilhaft für die Vermehrung, kann sich das mutierte Virus besser verbreiten.",corona,"[25, 33]"
ce6007c1-d910-48c6-b1d3-c89c916e4346,"In den frühen Jahren des »Röntgen-Rummels« wusste man noch nicht, dass ionisierende Strahlung unter anderem Krebs, genetische Mutationen oder (bei besonders hohen Dosen) auch Verbrennungen und Augenschäden hervorrufen kann.",corona,"[126, 134]"
1f7506ef-c820-481c-9937-49a463f4336f,Auch der Weg der Übertragung sei „noch nicht vollständig nachvollzogen und die Mutation des Virus muss weiter genau beobachtet werden“.,corona,"[79, 87]"
bb8c6b4b-849f-4a20-ba0f-3606a697ddbc,"Die betroffenen Proben stammten aus unterschiedlichen Ländern, die Mutation hatte sich also offenbar mehrfach durchgesetzt.",corona,"[67, 75]"
5885a622-4779-4294-a9c5-103b0d513a1f,"Allerdings produzieren die ehemaligen Viren-Gene inzwischen keine Viruspartikel mehr: die meisten sind defekt, andere haben sich durch Mutationen in nützliche Gene verwandelt.",corona,"[135, 143]"
d6327dc4-8671-4d8c-8942-3ec990d6668f,"Mutationen, die großen Schaden anrichten, verschwinden schnell wieder.",corona,"[0, 8]"
d865476f-1cdd-4b12-92d7-a41fff2f5158,"Dennoch sieht auch er in der Mutation eine Gelegenheit, etwas über ein Virus zu lernen, das sonst keine sonderlich große genetische Vielfalt hervorbringt.",corona,"[29, 37]"
9614fc1a-03a7-4818-8a91-44031d2b13d0,"Die Mutation würde zu einer Kristallisation des organischen Lebens führen, zu einer Digitalisierung der Arbeit und des Konsums, zu einer Entmaterialisierung des Begehrens.",corona,"[4, 12]"
31e53443-c269-42bb-bcfa-49f47231d92c,"Weitere molekulare Untersuchungen sollen Aufschluss über die Effekte von den Mutationen auf den viralen Lebenszyklus und die Interaktionen mit dem Mensch und dessen Immunsystem geben, heißt es seitens der ÖAW.",corona,"[77, 85]"
c58fc570-191d-4e16-b0c8-6a985cb55a3b,"Wir vertagen das vielleicht auf einen anderen Moment, über Mutation weiterzusprechen.",corona,"[59, 67]"
32db0c85-de95-4f9b-9e0f-120a733f4bcc,Doch trotz des schleppenden Wandels im Virusgenom haben Forscher schon mehr als 12000 Mutationen von Sars-CoV-2 katalogisiert.,corona,"[86, 94]"
dce57447-0054-451b-8e4a-58cbcb0f42fc,"„Diese Mutation ist so interessant, weil sie eine sehr ähnliche Löschung widerspiegelt, die 2003 im Genom von SARS-CoV aufgetreten ist“, erklärt Studienleiter Efrem Lim.",corona,"[7, 15]"
eb6ae2c5-bbc4-4492-8082-e12e3ae19920,"Unklar bleibt aufgrund der Ergebnisse laut Fauci jedoch, ob es durch die Mutation auch zu einem schwereren Krankheitsverlauf kommt und die Übertragung tatsächlich beschleunigt wird.",corona,"[73, 81]"
a38e8826-0204-402b-96f4-69a08769c580,"Zwar gibt es tatsächlich mehrere neue Studien, die Hinweise darauf geben, dass manche Mutationen des Virus weniger gefährlich sind.",corona,"[86, 94]"
17e312c8-ea4e-4472-931f-fd142011970c,"Cocktails aus monoklonalen Antikörpern, von denen jeder mehrere Regionen des Spike-Proteins erkennt, würden die Wahrscheinlichkeit mindern, dass solche Mutationen sich durch natürliche Selektion verbreiten.",corona,"[152, 160]"
0f92bf87-fb4d-432d-9902-4769b81899c5,"Im Rahmen der Studie wurden Virusstämme mithilfe eines Algorithmus, der die Bewegung von Organismen durch Mutation ihrer Gene abbilden kann, analysiert.",corona,"[106, 114]"
5d1a2200-9472-4d22-8991-410c6ac4576c,"Hängt dieses Thema auch mit Mutationen zusammen, kann das darauf Einfluss nehmen?",corona,"[28, 36]"
668e3941-9296-47e5-b8fb-a8de0a54e248,"Die bisherige Mutation des Virus wird auch von einem WHO-Team in China untersucht, um festzustellen, wo und wann das Coronavirus entstanden ist.",corona,"[14, 22]"
a0ff6c48-dc08-4968-bd59-1cbe31a95311,"Bei Analysen von Genproben, die von mehr als 7.500 Covid-19-Patienten stammten, seien zudem Mutationen des Virus entdeckt worden.",corona,"[92, 100]"
18d1d493-f27f-484b-82ad-67c9c8081915,"Als die Forscher zum Beispiel das zweite Virusgenom im US-Bundesstaat Washington sequenzierten – von einem Teenager, bei dem am 27. Februar 2020 Covid-19 festgestellt wurde –, sah es wie ein direkter Nachfahre des ersten Genoms aus, von einem sechs Wochen älteren Fall und mit drei weiteren Mutationen.",corona,"[291, 299]"
8ab2e072-3268-4f3b-bb93-6d81965535e5,"Die aktuellen Experimente der US-Wissenschaftler sprechen ebenfalls dafür, dass die Mutation das Virus ansteckender machen könnte.",corona,"[84, 92]"
eaeb54f7-78e4-4131-9b47-470dd419d7ab,"Im Rahmen konsekutiver Mensch-zu-Mensch-Transmissionen hat sich dieses Virus an die beim Menschen vorliegenden Rahmenbedingungen dank Mutation oder Adaptation angepasst und konnte schliesslich an den ACE2-Rezeptor andocken und in die Zellen eindringen, womit die Pandemie «startete».",corona,"[134, 142]"
eca4a763-a252-4af4-9e51-db279a5ed8cb,Gerade diskutiere er mit seinen „Leuten“ eine Expertise der Havard University zu Mutationen.,corona,"[81, 89]"
8cf16dda-2ea3-4828-a832-9dc09f9c9b8f,Die meisten Mutationen hätten jedoch keinen Einfluss auf die Verbreitung eines Virus.,corona,"[12, 20]"
f685bd68-b6a3-41ad-8a94-55b9f038a5b4,"Nach 6 bis 18 Monaten soll die Immunität sinken (keine Ahnung vorher man das weiß, vermutlich von anderen Coronaviren abgeleitet), ob Sars-CoV-2 mutiert (das würde heißen, dass auch eine durchgemachte Infektion nicht mehr oder nur eingeschränkt schützt, aber nur bei einer Mutation, also Veränderung des Virus), weiß man noch nicht.",corona,"[273, 281]"
9aec7c58-252c-415e-9444-bf3d7aa2bed8,"Darüber hinaus ist das Coronavirus eines der wenigen RNA-Viren mit einem genomischen Korrekturlesemechanismus – dieser verhindert, dass das Virus Mutationen anhäuft, die es schwächen könnten.",corona,"[146, 154]"
cc942562-b58b-4985-a7dd-d562da623cf5,"Es ist sehr gut belegt, dass Viren durch Mutationen ihre Virulenz erhöhen können.",corona,"[41, 49]"
64505dfa-f4f0-40ef-a3ca-3a02b932662d,"Anhand der Erbgutdaten lässt sich in etwa hochrechnen, wie oft sich das Virus kopiert haben muss, um die Zahl der Mutationen zu erklären.",corona,"[114, 122]"
95cb4295-7409-4eaf-be68-d4c0d24affb2,"„Obwohl die Mutationsrate relativ langsam ist, gibt es viele Mutationen, weil sich das Virus so weit verbreitet.",corona,"[12, 20]"
b63fe029-8446-4579-8cff-55c5dfa24719,"Während Viren in Tieren zirkulieren, verändert sich durch Mutationen ständig ihr Erbgut.",corona,"[58, 66]"
bf4e39bf-fa84-4c74-82b9-ec8e417083da,"Das ähnelt dem, was Virologen „Mutation“ nennen und Computersprachler „Viren“.",corona,"[31, 39]"
0b6f6f14-85d5-4125-a596-69a250fa206e,"Wissenschaftler befürchten, dass die Mutation des Virus, die bei Nerzen und bei Menschen gefunden wurde, die Wirksamkeit künftiger Impfstoffe beeinträchtigen könnte.",corona,"[37, 45]"
c7c09179-7a5e-4ff7-9f55-52a9cc878e74,"Wann aber erneut Mutationen zu einem ähnlich gefährlichen oder noch gefährlicheren Erreger führen werden, das ist leider Zufall, es könnte schon bald wieder geschehen.",corona,"[17, 25]"
52c44904-ca20-42d8-8027-fe7e863787fa,In Dänemark sorgt die Übertragung einer Mutation des Coronavirus über Nerze für Unsicherheit.,corona,"[40, 48]"
4f52f1aa-bf7b-4a74-b4ae-ba75da3eda9e,"Das heißt auch, dass viele Mutationen, die sich am Anfang der Epidemie noch verbreiten, sich über längere Zeiträume als nachteilig erweisen und wieder verschwinden dürften.",corona,"[27, 35]"
96ce0090-c189-49ad-9d6b-59ff71e42c37,"Etwa ein bis zwei bleibende Mutationen sammeln sich pro Monat in dem 30000 Buchstaben langen Erbgut von Sars-CoV-2, weit weniger als zum Beispiel bei HIV oder Grippe.",corona,"[28, 36]"
2c2fb980-bf9c-4d02-b678-61ad64ba0e53,"Dass die neue Infektionswelle in China offenbar mit einer Mutation des Coronavirus zusammenhängt, ist kein Grund zur Panik.",corona,"[58, 66]"
9157fd85-11a5-4df2-9a4d-b68086c8fb32,"Sie wissen auch nicht viel zu seiner Neigung, per Mutation seine Eigenschaften zu ändern und damit gefährlicher oder weniger gefährlich zu werden.",corona,"[50, 58]"
e70966b9-eeb0-4131-a7e9-47a3960bde22,Durch Mutation entwickelt ein Virus eher ansteckendere Formen.,corona,"[6, 14]"
f0224c91-ef9b-4f60-ba97-c0fe6566b060,"Dies geschehe durch eine „Sequenzanalyse“, mit der das Erbgut, das sich durch Mutationen unterscheidet, verglichen wird.",corona,"[78, 86]"
f92a84ad-4a0d-4049-8893-b23b7e1206f4,So entstehen häufig Viren mit leicht veränderten Genen - also Mutationen.,corona,"[62, 70]"
d591a243-b640-4f95-a97a-cd93bc3f4934,Wie groß ist die Gefahr der Mutation?,corona,"[28, 36]"
088585da-ed22-4c0a-975c-131c10a9b6f6,"Während sich das Virus im menschlichen Körper vervielfältigt, kommt es stetig zu neuen Mutationen in dessen viralem Erbgut.",corona,"[87, 95]"
6a719395-40b6-4411-add5-98c0eb9fa83e,"Die Tatsache, dass sowohl Mutationen als auch Rekombinationen das Virus verändern, macht es besonders schwierig, einen Stammbaum zu erstellen.",corona,"[26, 34]"
cfa57e2d-5e1e-4fba-b497-37839f11f069,"Die bayrische Staatsministerin für Gesundheit, Melanie Huml, nannte unter anderem eine schlechte Qualität der Proben oder einen ungünstigen Zeitpunkt für die Probenentnahme, den unsachgemäßen oder ungekühlten Transport und auch die mögliche Mutation des Virus.",corona,"[241, 249]"
02691cdb-fb29-4035-b715-cf28e0f37a6e,"Wissenschaftler außerhalb Dänemarks forderten das Land auf, mehr wissenschaftliche Daten zur Verfügung zu stellen, um die Mutation besser beurteilen zu können.",corona,"[122, 130]"
0ed92c29-4213-46a4-be79-7059de34cd63,"Wenn wir bald wüssten, wie viele Mutationen es vom Virus Sars-CoV-2 gibt, wäre das eine große Hilfe.",corona,"[33, 41]"
675de595-0107-47d8-bcf1-8570f7c5a566,"Genau die ist ja bei Masern in D gegeben und es geht dabei nicht darum, dass dann NIEMAND mehr das Masernvirus bekommen kann - das wird sicher auch so schnell mit Impfung nicht kommen, sondern dass die Infektionswellen gesellschaftlich verkraftbar und praktikabel sind und das Virus (ohne aggressive Mutation) weiter (in der kühleren Jahreszeit) grassieren kann und die Immunisierung fortschreitet.",corona,"[300, 308]"
cefc3f1f-1d43-46d8-a29c-6d19b217222c,"Eine bestimmte Mutation des neuartigen Coronavirus hat unter Laborbedingungen offenbar dafür gesorgt, dass der Erreger mehr Zellen infizieren kann.",corona,"[15, 23]"
68ec8f3a-c040-46e0-9ef2-7db86988f370,"Bei der funktionalen Charakterisierung der isolierten Virengenome von den 11 Personen - drei der Proben stammen aus dem Stuhl, was zeigt, dass sich das Virus auch hier replizieren kann - habe sich hingegen gezeigt, dass es jeweils mindestens eine Mutation und eine signifikante Variabilität der zytopathischen Effekte gibt, also von degenerativen Veränderungen der Zellen.",corona,"[247, 255]"
8c4925a8-dd69-4d88-bbe7-816a22cae2db,"Dann analysiert es die Resultate, um Informationen darüber zu erhalten, in welchen Mutationen und auf welche Weise das Virus in der Gesellschaft zirkuliert.",corona,"[83, 91]"
034517ad-958c-48b2-8236-2a819d873a4d,Jedes von ihnen trägt im Durchschnitt drei Mutationen in sich.,corona,"[43, 51]"
9864162e-91ff-4155-8f6f-e51a79faeb25,"Die Mutation, D614G genannt, erhöht die Zahl der„Stacheln"" an dem Virus-Körper teilweise um das vier- bis fünffache.",corona,"[4, 12]"
f10fd8aa-02b9-40f5-a88d-22df3243f87f,"Wir wissen noch nicht, ob weitere Mutationen das neue Corona Virus begünstigen können und werden.",corona,"[34, 42]"
4f27b184-3ce3-4257-a297-da8f6fb156ab,"Einen kuriosen Krankheitsverlauf nahm ein Fall in China, weshalb die Forscher von einer Mutation des Virus ausgehen.",corona,"[88, 96]"
4de5d3c9-6f54-47d4-b900-501c62e80843,"Aber genau das kann passieren, wenn der Erreger gerade erst in die menschliche Population eingedrungen ist und nicht mit Stämmen konkurriert, denen die Mutation fehlt, sagt Drosten.",corona,"[152, 160]"
c8e69f4d-4c3d-4636-86e4-214cee163ef8,"Diese Mutationen dienen dann als ""molecular clock"", zu deutsch ""molekulare Uhr"", um das Virus zurückzuverfolgen.",corona,"[6, 14]"
46a12f1e-29a0-46c8-aad0-908f89e329f3,"Das hat schon die Diskussion um die Mutation D614G gezeigt, die in Virusstämmen stark präsent ist, die vor allem in Europa und an der Ostküste der USA kursieren.",corona,"[36, 44]"
f6540de6-1734-4541-b1e5-5679338c95e3,"Umgekehrt wurde eine Mutation, die sich in Experimenten an H5N1 als gefährlich herausstellte, anschließend in der Natur bei Stämmen des H1N1 gefunden – ohne bedeutsame Auswirkungen, wie eine Gruppe um Fouchier 2010 im »Journal of Virology« zeigte.",corona,"[21, 29]"
56e947ed-f616-4ff0-b533-1674a6d91748,"Wo man nicht nur auf die Expression schaut, also auf die Transkription von Messenger-RNAs und das dann erwartbare Expressionsniveau von bestimmten Proteinen, sondern auch generell auf bestimmte Mutationen in den Chromosomen, also in den Genen, schaut.",corona,"[194, 202]"
02d1bad7-6347-4b29-b00a-14a434559321,"Viele Forscher konstatieren, es gebe keinen soliden Beweis für die Annahme, dass D614G die Ausbreitung des Virus überhaupt in irgendeiner Weise beeinflusst oder dass natürliche Selektion den Aufstieg der Mutation erklärt.",corona,"[204, 212]"
bafcc133-6cdc-4b0d-9815-9359978efa97,"Und der darwinistische Selektionsprozess begünstigt in erster Linie Mutationen, die die Ausbreitung des Virus erleichtern.",corona,"[68, 76]"
7c25e6be-8297-4144-aae8-ac0f64de5c0f,Eine Mutation alle 14 Tage,corona,"[5, 13]"
a8f344b8-05b6-4c22-9d6c-25bab784e316,"Um sich innert einer gewissen Zeit etablieren zu können, sollte eine Mutation vorteilhaft sein.",corona,"[69, 77]"
ff882a84-b2fa-4209-aae4-19f82a4d823e,"Dass die Mutation das Coronavirus tatsächlich ansteckender macht, ist jedoch nicht sicher.",corona,"[9, 17]"
c6e88cf4-a6aa-47b8-b719-62afd12756bf,Diese Mutationen waren bisher wegen der geringen Menge an entsprechenden Genanalysen schwierig zu finden.,corona,"[6, 14]"
71eb76c2-e459-4c4c-8126-f22e151c82f2,"„Es ist reine Angstmacherei, wenn Mutationen ständig als gefährlich bezeichnet werden.“",corona,"[34, 42]"
e031c962-ece5-45fd-89ee-7211987ada71,"Das Virus sei bislang stabil und es seien keine Mutationen beobachtet worden, sagte Michael Ryan, Direktor der WHO-Notfallprogramms, in Genf.",corona,"[48, 56]"
3fb2f1fa-21f8-426a-a864-e26df69b21c2,"Meistens führen die Mutationen dazu, dass die Viren nicht mehr funktionieren.",corona,"[20, 28]"
030e26df-5a64-4919-9bf7-c67af7f88f1e,"Man kann aber davon ausgehen, dass die meisten Mutationen keinen Einfluss auf die Form der Virus-Proteine haben und damit auch nicht die Fähigkeit des Virus, sich zu verändern, sich auszubreiten oder Krankheiten zu verursachen.",corona,"[47, 55]"
ab41e341-6d66-4862-a60b-6d11e2c0eea6,"„Sie haben nichts getan, um zu zeigen, dass diese Mutation funktionell bedeutsam ist“.",corona,"[50, 58]"
b0774842-bbd5-441d-8378-b00195e73605,"Zugleich warnte das Zentrum für Seuchenkontrolle und -vorbeugung davor, dass sich das Virus durch genetische Mutation anpassen könne und sich so womöglich schneller verbreiten werde.",corona,"[109, 117]"
0267afd8-ba9b-4d50-ad94-8b1fc777dbaf,"Mutationen sind blind, es kann sein, dass das Virus drei mal in Folge aggressiver wird.",corona,"[0, 8]"
94c23eb5-ba7f-4804-8f1b-1b818cdc4cc8,"Durch die hohe Anzahl von Kopien, die Viren im Wirt von sich erstellen lassen, sind sie naturgemäß anfällig für Mutationen.",corona,"[112, 120]"
9279adeb-0441-4ecc-a3c1-fc9d6c2f7ec9,Fast alle diese Mutationen sind eigentlich nicht gut für das Virus.,corona,"[16, 24]"
9bf50734-7494-4d12-8aee-ff8178dfaab2,"Stimmt es, dass Mutationen das Virus so verändert haben, dass Krankheitsverläufe milder werden?Spinner:Es stimmt, dass das Coronavirus im Laufe der AusbreitungVeränderungenseiner Erbsubstanz aufweisen kann, was wir alsMutationbezeichnen.",corona,"[16, 24]"
1c6827c3-59f1-48f6-83a0-40b862e8f335,"Als die Forscher zum Beispiel das zweite Virusgenom im US-Bundesstaat Washington sequenzierten – von einem Teenager, bei dem am 27. Februar 2020 Covid-19 festgestellt wurde –, sah es wie ein direkter Nachfahre des ersten Genoms aus, von einem sechs Wochen älteren Fall und mit drei weiteren Mutationen.",corona,"[291, 299]"
ac554e4d-a169-48db-a002-7d11ee55cdfb,"Diese Mutationen sind im Übrigen nicht auf von Tieren bewirtete Virenstämme beschränkt, sondern geschehen ständig und auch im Menschen.",corona,"[6, 14]"
72d46bdf-b1a8-4061-ab93-66721258c092,Dies öffnet die Pforte in den menschlichen Organismus und geschieht durch Mutationen.,corona,"[74, 82]"
e61b0ce6-1993-4aae-9a26-d0768a51d486,Wahrscheinlich habe sich die Mutation bereits über Dänemark hinaus verbreitet.,corona,"[29, 37]"
903ee294-625d-4474-8225-22fefb9c9232,"Noch halten es Forscher nicht für ausgeschlossen, dass sich das Coronavirus mit der Mutation D614G zufällig in Europa ausgebreitet hat, weil es die erste Variante war, die den Kontinent erreichte.",corona,"[84, 92]"
3595d7c9-c852-436b-8040-10929b90a325,"Ärzte Zeitung:Man wundert sich, weshalb diese Mutation nicht schon längst geschehen ist.",corona,"[46, 54]"
eab91993-facb-4f5c-a71e-1205ee4ab56b,Im Mittel komme es in seinen 30.000 Basen alle zwei Wochen zu einer Mutation.,corona,"[68, 76]"
a0050a76-ba90-4a18-9c4b-2c4312efc75a,"Von normalen Coronaviren dagegen ist bislang nicht einmal bekannt, ob sie dem Immunsystem durch Mutationen entgehen oder ob die Immunität aus anderen Gründen begrenzt ist.",corona,"[96, 104]"
0a5afd11-520b-4576-8cb9-2aea7aec7c19,"Ich glaube allerdings, dass über eine lange Zeit erst mal wenig so sein wird, wie vorher, bis wir etwas über etwaige Mutationen usw. wissen und wie wir Risikogruppen final schützen, die können sich ja nicht lebenslang von der Außenwelt zurück ziehen.",corona,"[117, 125]"
c273efdc-1e8a-4bb0-b345-c46968c85105,"Zwar seien Mutationen ganz natürlich, auch Sars-CoV-2 sei bereits mehrfach mutiert, erläuterte Mølbak:",corona,"[11, 19]"
03d49f6a-52d8-464a-a9ea-37224abfbbc9,"Allan Randrup Thomsen, Professor für Virologie in Kopenhagen, glaubt an eine solche Abmilderung durch Mutation und hält die Studien aus den Färöer-Inseln von großer Bedeutung.",corona,"[102, 110]"
25f7ebbe-1a0c-4113-a5fe-beb53cd2567f,"Das könnte nicht nur an Vorerkrankungen, sondern auch an Mutationen des Coronavirus liegen.",corona,"[57, 65]"
bf93295f-8e7b-4fc3-9009-f9f3ab88c3eb,"Wir können sagen, dass die Mutationen, die dort aufgetreten sind, keinen Hinweis darauf liefern, dass diese Mutationen zu relevanten Änderungen des Virus führen würden.",corona,"[27, 35]"
94e38eae-cf14-4f72-9b2f-3c50e0b36f6c,"Jo, da gibt es Mutationen und jedes Jahr gibt es quasi eine Wette darauf, dass der aktuelle Impfstoff die neue Mutation auch wirksam bekämpft.",corona,"[15, 23]"
a405a03d-0298-427b-aadc-dd51c199e551,"""Wann immer diese Mutation eine Population erreichte, nahm ihre Häufigkeit rapide zu und in vielen Fällen wurde sie in nur wenigen Wochen die dominante Form"", berichtet das Forschungsteam um Molekularbiologin Bette Korber.",corona,"[18, 26]"
8e0f8d47-19fa-4fd4-8b4c-a57a375e01d4,"Die Wissenschaftler vergleichen die Genome nicht nur, um ihre Abstammung zu verstehen, sondern suchen zudem Mutationen, die den Erreger gefährlicher machen oder seine Ausbreitungsgeschwindigkeit verändern könnten.",corona,"[108, 116]"
bdda16ee-12ce-4448-be2a-3a11f84d4274,Das Virus könnte durch Mutationen infektiöser werden.,corona,"[23, 31]"
ea05da9c-2c62-439f-bd3c-4076cad0ef53,"Dem H5N1-Virus fehlen noch einige Mutationen, um Menschen leicht infizieren zu können.",corona,"[34, 42]"
43eabecd-ee12-4a32-9f69-27d5bff189f1,"Der neueste Artikel von unserem Corona-Lieblingsjournalisten:«Atlantic»-Autor Ed Yong erklärt, wieso es keine Beweise für eine gefährliche Mutation des Virus Sars-CoV-2 gibt (auf Englisch).",corona,"[139, 147]"
032f5d13-b075-4345-ae29-a965f5661e1c,"Die Suche nach neuen Mutationen im Virenerbgut läuft auf Hochtouren, täglich werden Tausende Sars-CoV-2-Genome entschlüsselt und Mutanten getrackt.",corona,"[21, 29]"
b9479021-5776-4f47-b184-c39a0112c45b,Alle inNorditalienabAnfang FebruarisoliertenCoronavirus-Probenunterscheiden sich in mindestens einer Mutation vom bayrischen Infektionscluster.,corona,"[101, 109]"
282785e3-01ef-46bc-b336-ca1a96991ba6,"""Wann immer diese Mutation eine Population erreichte, nahm ihre Häufigkeit rapide zu und in vielen Fällen wurde sie in nur wenigen Wochen die dominante Form"", berichtete das Forschungsteam um Molekularbiologin Bette Korber.",corona,"[18, 26]"
3311e382-439a-469e-987f-e141d662c14d,Dabei passieren zufällige Kopierfehler im Genom des Virus – sogenannte Mutationen.,corona,"[71, 79]"
dd40d09c-6a10-46d2-8463-ad5c218fed76,Dann könne es gefährliche Mutationen geben.,corona,"[26, 34]"
cab7e4d9-daaf-4c66-9957-66556ca1839a,Möglicherweise sind auch weitere Mutationen aufgetreten.,corona,"[33, 41]"
9c082765-7111-4ad4-b196-a73558ef164c,Dänemark erlässt derweil aus Sorge vor einer Ausbreitung einer bei Nerzen aufgetretenen Mutation des Coronavirus weitreichende Beschränkungen in der Region Nordjütland.,corona,"[88, 96]"
fc6d2e4a-ce58-4fbd-a518-57cafc69b393,Coronavirus durch Mutation bis jetzt nicht aggressiver geworden,corona,"[18, 26]"
75d2b84a-2512-481b-b678-6e0eb402fa02,"Forscher versuchen zu verstehen, wie sich das neuartige Coronavirus verändert und welchen Einfluss die Mutationen haben.",corona,"[103, 111]"
8ba95266-9b5c-4b5e-82d9-317e421eab56,"Dass es, wahrscheinlich über ein weiteres Tier als Zwischenstufe, auf den Menschen übergegangen ist, konnte nur geschehen, weil im Erbgut des Virus eine Mutation vorlag, die es ihm ermöglichte, in menschliche Zellen überhaupt eindringen zu können.",corona,"[153, 161]"
ae773856-f4b2-4c47-8b0e-b6f8d708ca1d,"Um solchen Entwicklungen vorzubauen, versuchen andere Forscher heute vorherzusagen, welche Mutationen künftig wichtig werden könnten.",corona,"[91, 99]"
bb8f2c6f-f345-49c2-8b07-519c67a9200f,"Selbst diejenigen, die zuvor skeptisch gewesen waren, ob die Mutation wirklich die Eigenschaften des Virus verändert hatte, stimmten zu:",corona,"[61, 69]"
aeccc05e-bddf-4c6f-83a9-0e501834a882,"Überdies wurden 6 Mutationen des Spike-Glycoproteins festgestellt, mit dem das Virus an den ACE2-Rezeptor in menschlichen Zellen andockt, um diese zu infizieren.",corona,"[18, 26]"
fd66737f-a0a2-44f4-a95f-aa2b7e297f0a,"Das Bestimmen und Auswerten der kompletten Sequenz mit über 100 Genen dauert natürlich deutlich länger und ist deutlich aufwendiger, es hilft vor allem, die lokale Verbreitung bestimmter Mutationen des Virus zu verfolgen (sogenannte phylogenetische Analyse).",corona,"[187, 195]"
4c733112-bf66-441b-aaf2-f8a358a59179,"Aber die Mutation wirkt sich auf das Protein aus, mit dem die meisten Impfstoffe, auch die von Moderna, das Immunsystem stimulieren; dies könnte die Reaktion der Tiere auf die Infektion verändern.",corona,"[9, 17]"
693a4783-8292-414b-97a8-30ab989c4a8e,"Von den wenigen übrigen Mutationen sind die meisten „still“, verbessern oder verschlechtern also nichts.",corona,"[24, 32]"
17ed9808-7cba-4f94-920a-d66ffa3f465a,"Eine weitere Sorge ist, dass Impfungen auch Mutationen fördern werden.",corona,"[44, 52]"
8f15a0e3-4059-46ab-b983-2b45644a376c,Demnach ist bei den Tieren auf Grund einer Mutation die hemmende Komponente des Nervensystems gestört.,corona,"[43, 51]"
ff52321d-6e5d-477b-9837-92dab90719cd,"Gefährliche Mutationen könnten auch dann häufiger auftreten, wenn Antikörpertherapien nicht klug eingesetzt werden – etwa wenn Menschen mit Covid-19 einen einzigen Antikörpertyp erhalten, der durch eine einzelne Mutation des Virus seine Wirkung verliert.",corona,"[12, 20]"
e7604d55-edb2-47bb-a98e-f09fc19e65f9,"Ein anderer Beitrag auf Press TV behauptete, „zionistische Elemente“ hätten eine tödlichere Mutation von Covid-19 speziell für den Iran entwickelt.",corona,"[92, 100]"
33bcd4b5-eb78-4855-86ed-708b43e0cc57,"Hinzu kommen könnten Mutationen des Coronavirus, die schwere Verläufe seltener machen, etwa weil sich die Viren vor allem in der Nase vermehren und weniger in der Lunge.",corona,"[21, 29]"
0478774a-44f5-4e72-b785-2dad17d6a8a2,"Dabei passieren zufällige Fehler, sogenannte Mutationen.",corona,"[45, 53]"
85835211-bb44-414a-9453-c7b13facde0f,Forscher entdeckten die Mutation erstmals Ende Januar 2020 in China und Deutschland.,corona,"[24, 32]"
2d70949d-7543-412a-903d-c8a34995bdf9,"„Wir konnten sehen, wie manche Mutationen entstanden und wieder verschwanden“, berichtete Bergthaler.",corona,"[31, 39]"
a01fb97e-679e-4a3a-b821-435a7d30ded7,"Die Mutation könnte lediglich eine Folge dessen sein, dass etwa in Europa relativ spät Maßnahmen ergriffen wurden.",corona,"[4, 12]"
0458c47d-ae3f-4b61-85f6-0f521b4f5af5,"""Eine einzelne Mutation habe geringe Bedeutung, „da muss es schon viele geben, damit künftige Impfstoffe scheitern“, meint Professor Ali Salanti, Mitglied eines Teams, das an der Uni Kopenhagen gerade einen Corona-Impfstoff entwickelt.""",corona,"[15, 23]"
96794129-7e3f-4ce1-ba95-a4f56b41ba18,"„Wir können aus der Dominanz dieser Mutation nicht schließen, dass sich Viren mit dieser Mutation schneller verbreiten“, sagt Neher, „denn die Zufälle spielen gerade zu Beginn dieser exponentiell wachsenden Ausbrüche eine sehr, sehr wichtige Rolle.“",corona,"[36, 44]"
3e544549-94e6-4160-8a67-038630653766,"In der Studie verdeutlichen die Experten, dass bei einer Analyse von Genproben von mehr als 7.500 am Coronavirus erkrankten Personen auch Mutationen des Virus entdeckt worden seien.",corona,"[138, 146]"
9d806ae1-7287-4eb4-8fbc-dcfb08158aa7,22. Januar:Behörden warnen vor Mutation des Virus,corona,"[31, 39]"
542dc10e-badb-4f1e-b6e0-1a277b7c5d12,"Mutation ist der Normalfall, dass die Mutante allerdings weiter existiert ist eher sehr selten, aber eine stabile Mutante wird mit jedem, der sich ansteckt wahrscheinlicher.",corona,"[0, 8]"
b580e20f-fda3-44ca-ba9e-74e061eaca26,"Wichtig ist aber auch, dass lange nicht alle Mutationen dazu führen, dass es nun neue, ebenfalls ansteckenden Viren gibt.",corona,"[45, 53]"
c6b18b5b-6aa3-47e5-895a-e2ec54b3f9bf,"Einige wenige aber verbesserten sie, darunter Mutationen, die bereits in Proben von Menschen mit Covid-19 gefunden wurden.",corona,"[46, 54]"
874077b5-70e8-428c-bb1d-30eb9c47d983,"Dabei passieren zufällige Fehler, sogenannte Mutationen.",corona,"[45, 53]"
e1a57f03-de2c-4f18-84b8-41329e026912,"Noch halten es Forscher nicht für ausgeschlossen, dass sich das Coronavirus mit der Mutation D614G zufällig in Europa ausgebreitet hat, weil es die erste Variante war, die den Kontinent erreichte.",corona,"[84, 92]"
682cf84f-13b9-4e98-aea2-6982720d0315,"Ob eine der Mutationen die Wirkung von Antikörpern vereitelte, testeten die Wissenschaftler allerdings nicht.",corona,"[12, 20]"
