,text,label,span
c6f8484a-b246-48cc-86da-e632e6e7112d,Ich war heute ohne Maske im Supermarkt einkaufen.,corona,"[19, 24]"
8e441eb4-8bd5-4d11-8143-b9612d853813,Gegen die Maske hilft nur ziviler Ungehorsam!,corona,"[10, 15]"
17952fb5-8ea6-4e1a-b537-f517d23c094c,"Sobald ich in einem Geschäft bin, ziehe ich die Maske aufs Kinn.",corona,"[48, 53]"
79c2f1fe-58e1-4dcd-91d6-49c7e1fb1041,Soeben sehe ich den Bundesrat und wer hat da eine Maske an?,corona,"[50, 55]"
8f384c75-943c-4899-8d1f-d1b7c092be54,"Tragen sie dann keine Maske mehr oder treten gar mit Corona-Patienten in Kontakt, könnten sie sich erneut infizieren und das Virus weiter verbreiten.",corona,"[22, 27]"
79c10f68-647e-4f43-bf3e-13f0b257d42f,"Die gleiche WHO übrigens, die das Tragen von Masken als sinnfrei bestätigt hat.",corona,"[45, 50]"
15a8d545-dc96-4360-80e5-2939c9bb63ad,"Noch weit problematischer ist, dass Trump ähnlich wie bei seiner jüngsten großen Wahlkampfkundgebung in Oklahoma, bedenkenlos viele Menschen an einem Ort versammelt, ohne dass es eine Verpflichtung zum Tragen von Masken gibt.",corona,"[213, 218]"
485499c5-5b40-4ae1-aef0-c3e68366c93e,"Masken sollen laut der republikanischen Gouverneurin Kristi Noem zwar am Eingang verteilt werden, das Tragen sei aber freiwillig.",corona,"[0, 5]"
8fd276c9-be20-45ed-bf88-e09c01ba4445,"Auch Trumps Weigerung, eine einheitliche Politik im Land zum Tragen von Masken zu forcieren, wird von mehr und mehr Republikanern kritisch gesehen.",corona,"[72, 77]"
c5009690-2ba0-4b91-ad9a-d8693e2d7e5b,"Sogar der republikanische Mehrheitsführer im Senat, Mitch McConnell, verwies darauf, es sollte kein ""Stigma"" geben für Menschen, die Masken tragen.",corona,"[133, 138]"
15b7f15f-5ad4-4ab0-a6c1-118ba96aea58,"Die Kongressabgeordnete Liz Cheney verkündete: ""Echte Männer tragen Maske"".",corona,"[68, 73]"
b83e89e3-8b35-47f3-8b34-dbd0dca1f269,"Zwar räumte er jetzt in einem Interview ein, er sei ""sehr für das Tragen von Masken"".",corona,"[77, 82]"
e245a0c4-f282-4fe8-822b-0c4d43d01d9e,"Er habe auch schon eine Maske getragen, verkündete der Präsident.",corona,"[24, 29]"
8a667368-5582-442b-9499-f44a7025fd31,"Er habe persönlich aber keine Probleme damit, eine Maske zu tragen.",corona,"[51, 56]"
2c56603c-51a2-4a04-b423-daa2788b5b59,"""Ich hatte sogar eine Maske auf (und) ich mochte irgendwie, wie ich ausgesehen habe"", sagte er.",corona,"[22, 27]"
8df5bdac-412a-4b4f-8f3f-b64926534326,"""Es war eine dunkle, schwarze Maske und ich fand, es sah in Ordnung aus.""",corona,"[30, 35]"
0e39cdbf-545c-4c76-8abf-23db7231329d,"Einen Mund-Nasen-Schutz tragen die meisten Deutschen nur an den Orten, an denen dies vorgeschrieben ist: 80 Prozent der Befragten geben an, sie außerhalb von Geschäften, Restaurants und öffentlichen Verkehrsmitteln keine Maske zu tragen.",corona,"[221, 226]"
d14064fa-7df8-4b1a-ace2-3dfd2e1df5ed,"Mindestens 800.000 der im Frühjahr verteilten Masken wiesen Mängel auf oder entsprachen nicht den Anforderungen, wie eine BR-Anfrage an alle Kassenärztlichen Vereinigungen (KV) ergab.",corona,"[46, 51]"
f14ca2d6-60f6-4db6-ad6e-1b60b537e0f9,Ein Teil der Masken sei vom Bundesgesundheitsministerium geliefert worden.,corona,"[13, 18]"
8b4144b3-36b7-4ef2-ad11-d5870ab97b85,"Gemeinsame Recherchen des BR mit der Rechercheplattform OCCRP und internationalen Partnermedien zeigten außerdem, dass europaweit Behörden Millionen von unsicheren Masken kauften.",corona,"[164, 169]"
c744e896-e254-4e74-93dd-6016f4500f8e,Das Ministerium lässt beschaffte Masken vom TÜV Nord stichprobenartig testen.,corona,"[33, 38]"
35f32190-063d-48dd-b28a-172b41a6aa89,"In mehreren Fällen lieferte es demnach allerdings Masken aus, die vorher vom TÜV Nord beanstandet worden waren.",corona,"[50, 55]"
25280b71-778a-46ad-8488-581b16235a0a,Neben dem Schutz für andere und in gewissem Ausmaß für einen selbst wirke das Tragen von Masken auch als Erinnerung zum Einhalten der Maßnahmen.,corona,"[89, 94]"
aa8def68-68fc-47e5-a300-ae62c46f8270,"Wenn die Menschen die Grundmaßnahmen einhalten - nämlich Hände waschen, Maske tragen und Abstand halten - dann hätte man es in der Hand, eine zweite Welle hinauszuzögern, so die Virologin.",corona,"[72, 77]"
15d0725e-d1ab-4507-b3de-511006094f35,Dutzende Schachteln mit Masken wurden beschlagnahmt.,corona,"[24, 29]"
837111c7-9a4e-4391-9209-f5032a17a857,"Experten sollen Klarheit schaffen, was die Qualität der zum Verkauf gedachten Masken betrifft.",corona,"[78, 83]"
4031e0ac-2a79-45dc-b2d4-2c70fb4da8a9,In den Shops sollen Masken ohne die in Europa notwendigen Prüfzertifikate vertrieben worden sein.,corona,"[20, 25]"
f57d3d02-d522-4a8b-b9ea-e09323799fd8,Oberalp hatte an der Beschaffung der Masken mitgewirkt.,corona,"[37, 42]"
7e167c75-6d35-4ad4-a5c7-a491cca2ef2d,Minderwertige Masken,corona,"[14, 19]"
831f3658-4a03-4343-a210-c76941969c5d,"Der große Rest nicht – auch dieser Teil der Bestellung sei jedoch nicht storniert, sondern zu einem reduzierten Preis erworben worden, um die Masken als Mund-Nasen-Schutz zu verwenden.",corona,"[142, 147]"
13d818a9-4182-473e-9673-69cc56c5bc21,Letztlich sei jedoch nur ein kleiner Teil der angebotenen Masken wirklich einsetzbar gewesen.,corona,"[58, 63]"
49f34e8a-d89a-4a63-9791-7f7e09a6bf7e,"Dabei stellte sich heraus, dass die Hälfte der Masken gegen solche mit nicht gültigen Zertifikaten ausgetauscht worden war.",corona,"[47, 52]"
84e2bdaa-080e-4053-a040-d256da4eb993,Der Produzent habe die mangelhaften Masken auf seine Kosten gegen korrekt zertifizierte Ware austauschen müssen.,corona,"[36, 41]"
27647bc9-4ff1-42ab-9c0d-9f91ccc82e68,Ein Teil dieser Masken fiel bei Sicherheitstests durch.,corona,"[16, 21]"
cfc08fbd-1c27-4d12-9d3e-2c2a27f41142,"Auch in Österreich kamen Masken auf den Markt, die scheinbar mit einem Gütesiegel offizieller Zertifizierungsstellen versehen waren.",corona,"[25, 30]"
8d83b32d-c7f3-4a22-821b-34d4f1008c9c,"Im April wurde in den Niederlanden ein Mann festgenommen, der 15.000 fehlerhafte Masken mit gefälschten Zertifikaten an Gesundheitsdienstleister verkauft haben soll.",corona,"[81, 86]"
099678e6-b82f-4cbd-a47f-bf5e59af25cb,"Und unabhängige Tests in Schweden haben gezeigt, dass Masken mit gefälschten oder fragwürdigen Zertifikaten in mehr als der Hälfte der Fälle tatsächlich die geforderten Mindest-Qualitätsvoraussetzungen nicht erreichen.",corona,"[54, 59]"
b0969f42-a72c-44f8-aa58-e9e4ec70043a,"SARS-CoV-2: Abstand und Masken wirken, erstes Antikörper-Medikament in Studie",corona,"[24, 29]"
2983a0af-e6c5-49fe-8661-207ce6d53652,"Die Masken hängen unter der Nase, der Schweiß rinnt aus den Achseln.",corona,"[4, 9]"
03b81beb-f5de-4c1d-a594-cecf50742bd9,"SARS-CoV-2: Abstand und Masken wirken, erstes Antikörper-Medikament in Studie",corona,"[24, 29]"
8fa836f0-5c8e-4056-a639-b5596c61c8e7,"Sie hätten keine Masken, keine Schutzbrillen, keine sterilen Kittel und keine Entsorgungsmöglichkeiten für verschmutzte Schutzkleidung.",corona,"[17, 22]"
24413862-548a-4f7f-83ee-bc0373a27bc5,Freier müssen dabei eine Maske tragen und ihre Kontaktdaten hinterlegen.,corona,"[25, 30]"
94e5a778-2895-43ce-8f24-00b88e7efb7c,In Holland sind weder Handschuhe noch Masken Pflicht.,corona,"[38, 43]"
d2695992-7118-47a1-8daf-9dbf36ea479b,"Schön seien Masken beim Sex zwar nicht, sagt Stephanie Klee vom BSD – aber möglich allemal.",corona,"[12, 17]"
55612cd9-c699-49ae-8103-76c0717a086e,"Die Verordnung ist für den Präsidenten, der das Tragen einer Maske kategorisch ablehnt, umso demütigender, als die Republikaner die Kandidatenkür hauruckartig nach Jacksonville verlegt hatten, weil ihnen die Corona-Regeln in North Carolina zu streng waren.",corona,"[61, 66]"
14505d6d-1ad3-41c3-8754-5a5a26dab50e,Masken könnten zumindest ein wenig helfen - findet sogar Trumps Vize,corona,"[0, 5]"
d98918dd-57ff-43f8-9478-5494a9f963c0,"Beim Kommen, Gehen und Bewegen auf dem Gelände müssen Besucher Masken tragen.",corona,"[63, 68]"
31b03e0d-4abc-4ac0-94af-cbb76f115599,"Außerdem werde eindringlich an alle Bürger in der Region appelliert, in geschlossenen Räumen wieder Masken zu tragen und Veranstaltungen möglichst zu meiden.",corona,"[100, 105]"
212698f5-645b-4ef9-8ec5-e4c262465961,"Österreich: Ministerium empfiehlt Sexarbeit ohne Küsse, aber mit Maske",corona,"[65, 70]"
eca02465-8f29-4762-993c-7a5ac264857c,"Masken, Handtücher und Matratzenbezüge sollten nach jedem Kontakt heiß gewaschen werden.",corona,"[0, 5]"
330dc18b-3d03-4202-8eba-23fd98381764,"Die Wirksamkeit spezieller Masken für den Einsatz im medizinischen Bereich testeten die Forscher nicht, weil diese bereits gut belegt ist und solche Masken denjenigen vorbehalten bleiben sollten, die sie wirklich brauchen, um Lieferengpässe zu vermeiden.",corona,"[27, 32]"
1b205d55-e665-42a7-be2f-36044f551ec9,"Die Wirksamkeit spezieller Masken für den Einsatz im medizinischen Bereich testeten die Forscher nicht, weil diese bereits gut belegt ist und solche Masken denjenigen vorbehalten bleiben sollten, die sie wirklich brauchen, um Lieferengpässe zu vermeiden.",corona,"[27, 32]"
05b5277e-cb73-4ca8-89db-a8f42d6dc259,"Getestet wurden ein als Mund-Nasen-Bedeckung verwendetes Halstuch, eine Maske aus einem Stofftaschentuch, eine genähte doppellagige Maske aus Baumwolle und eine handelsübliche kegelförmige Maske.",corona,"[72, 77]"
81b1dba5-7086-46d2-b858-f976d55fa134,"Getestet wurden ein als Mund-Nasen-Bedeckung verwendetes Halstuch, eine Maske aus einem Stofftaschentuch, eine genähte doppellagige Maske aus Baumwolle und eine handelsübliche kegelförmige Maske.",corona,"[72, 77]"
5237de97-3c8a-4a73-a1c5-32c2a70da8f6,"Getestet wurden ein als Mund-Nasen-Bedeckung verwendetes Halstuch, eine Maske aus einem Stofftaschentuch, eine genähte doppellagige Maske aus Baumwolle und eine handelsübliche kegelförmige Maske.",corona,"[72, 77]"
d4376200-ebb5-4564-b7b9-e931b5bd7443,"Die Forscher befestigten die Masken an einer Puppe, die mithilfe einer Pumpe Husten und Niesen simulieren kann.",corona,"[29, 34]"
8115ee8a-9799-477a-9880-a3be4e3ded74,"Die gut sitzende, selbst genähte Maske hielt die Tröpfchen am besten zurück.",corona,"[33, 38]"
7451ed0f-0e23-455c-9ef3-a0bf4c915cde,Etwas schlechter war die handelsübliche kegelförmige Maske.,corona,"[53, 58]"
cafa83b1-b23d-40f7-8f21-22238e11b336,"Einen hundertprozentigen Schutz vor einer Infektion bieten jedoch auch die Masken nicht, betonen die Forscher.",corona,"[75, 80]"
523b52b4-4407-4d3f-ab7b-89e7ff12780f,"Je besser die Masken sitzen, umso zuverlässiger können sie potenziell infektiöse Atemtröpfchen zurückhalten.",corona,"[14, 19]"
f8622f32-915a-4aaf-8683-7e9052fb9ff5,"Update vom 29. Juni, 21.13 Uhr:AlsEmmanuel Macronam Montag zu Gast auf Schloss Meseberg in der Nähe vom Berlin war, sah man weder den französischen Präsidenten nochBundeskanzlerin Angela Merkeleine Maske tragen.",corona,"[198, 203]"
60417117-85f5-461f-930b-e141df41b572,"TrägtAngela Merkelüberhaupt Maske oder vermeidet sie - ähnlich wie Donald Trump - Fotos mit einemMundschutz, um kein Bild von Schwäche zu zeigen?",corona,"[28, 33]"
e487b16c-495f-4f50-ba96-2b56a5338074,„Sonst hätten Sie mich auch schon mit Maske sehen können.,corona,"[38, 43]"
476cd3df-53d1-46de-9f49-a28d71c563b7,"So wurde am Dienstag Rostows Pawel Mamajew zur Zahlung von knapp 130 Euro verurteilt, weil er das Stadion ohne Maske betreten, Abstandsregeln nicht eingehalten und sich die Hände nicht desinfiziert hatte.",corona,"[111, 116]"
9c0a2f2f-6d39-46d1-b5d1-d483af2e0aec,"Ich brauche bei beiden keine Maske, sondern halte die Luft an, während ich mich mit meinen Bedürfnissen zur Nacht eindecke.",corona,"[29, 34]"
4dcc5ce7-bc55-45b5-847f-83f3c0909b3e,"(Auch wenn ich weiß, ich hätte die Gunst der Stunde nutzen sollen, als Masken noch Mangelware waren und Provisorien akzeptabler erschienen.)",corona,"[71, 76]"
d3c159bb-7a76-48bc-8281-6fcb842b8a39,"In der Stadt Jacksonville, wo US-Präsident Trump im August im Zuge des Parteitags als Präsidentschaftskandidat der Republikaner gekürt werden soll, sollen nun in öffentlichen Gebäuden, in denen Abstandsvorgaben nicht eingehalten werden können, Masken getragen werden.",corona,"[244, 249]"
f6577265-6907-452d-9119-ad30d13776b4,Grund: Der Mediziner und sein Personal trugen keine Masken.,corona,"[52, 57]"
f20b1ccc-c052-436c-b65d-5b8c459069cf,Das Personal hat dort keine Masken* getragen - Patienten riefen deshalb diePolizei.,corona,"[28, 33]"
079a2851-2f74-4f09-8733-e5fdf9e64e39,Ich konnte in der Maske kaum atmen.,corona,"[18, 23]"
b09287cb-52c7-4f23-8e22-9cbfbf399146,"„Es gab um die Pest eine ganze Literatur, die ein Fest erträumte: die Aufhebung der Gesetze und Verbote; das Rasen der Zeit; die respektlose Vermischung der Körper; das Fallen der Masken und der Einsturz der festgelegten Identitäten, unter denen eine ganz andere Wahrheit der Individuen zum Vorschein kommt.“",corona,"[180, 185]"
ff7469b1-4c92-41c9-91ae-09c568d22458,"Das Fallen der Masken entfällt, es werden erst gar keine getragen.",corona,"[15, 20]"
471ac37a-26f8-4ecb-87c3-6572bdb209b2,Blixa Bargeld posiert mit Maske und nimmt den Lockdown „sehr ernst“.,corona,"[26, 31]"
e31cd9e6-7ec2-42e4-ad56-b47eea08f6fd,"Leben ohne Maske, wie schön.",corona,"[11, 16]"
62b278ad-09ef-4b84-9553-07ea4ec8c9a2,"Und so tragen die einen keine Maske mehr, die anderen tragen sie, wo es angeordnet ist – und schließlich jene, die wie strenge PädagogInnen mit der Maske auf dem Fahrrad durch die Lande fahren – die Aerosole können ja schließlich überall lauern.",corona,"[30, 35]"
3174ae64-26c0-4bdd-a814-fbae9b62588a,"Und so tragen die einen keine Maske mehr, die anderen tragen sie, wo es angeordnet ist – und schließlich jene, die wie strenge PädagogInnen mit der Maske auf dem Fahrrad durch die Lande fahren – die Aerosole können ja schließlich überall lauern.",corona,"[30, 35]"
5dd14737-9e67-4fcf-ac32-8dcf6f3c18cc,"Schön wäre es, wenn wir bald auf die Masken wieder verzichten könnten, aber das erscheint leider eher unwahrscheinlich.",corona,"[37, 42]"
030dd84f-3773-4145-9a4b-e0b7c9c9add5,"Der Rest wurde in Gruppen eingeteilt, es wurden die Abstandsregeln definiert, im ganzen Werk seien Desinfektionsmittel und Masken, auch für die Familienangehörigen der Beschäftigten, ausgeteilt worden.",corona,"[123, 128]"
06144f0b-1640-4551-81be-f56bdb91ff01,"Maske und Abstand im Alltag, keine Großveranstaltungen bis Ende Oktober, aber Rückkehr zum Regelbetrieb der Schulen nach den Sommerferien.",corona,"[0, 5]"
4ff95e14-4a13-45c0-a5ed-843c628b690a,"Und wie: Mutter sitzt, als einzige mit aufgesetzter Maske, inmitten der vielen Leute, die einen Tisch suchen, anstehen, nur mal gucken wollen, was es gibt, oder mit ihrem Eis direkt vor den Stufen auf andere warten und, weil der Gehweg komplett zugebaut ist, von Passanten zum Eisinteressenten werden.",corona,"[52, 57]"
a41c1133-ad68-4882-a17d-ba9af30aef56,"Die Bürger wurden angehalten, Masken zu tragen, Abstand zu halten und - wo möglich - von zu Hause aus zu arbeiten.",corona,"[30, 35]"
e71518ab-80d2-49aa-825e-eec492c744c6,"Rentner tragen Masken beim Sport, ebenso wie Schüler und Lehrer in den nach und nach wieder öffnenden Schulen.",corona,"[15, 20]"
a9ac0669-cfd7-4760-8350-b139ddfbb2f9,"Zudem sei bei jedem Veranstaltungsteilnehmer die Temperatur gemessen, Masken an sie verteilt und Desinfektionsmittel bereitgestellt worden, hieß es in einer schriftlichen Erklärung des Trump-Teams an die ""Washington Post"".",corona,"[70, 75]"
2a09bcf6-d18e-4dee-bc39-0333e18dc6cf,"Es stehe jedem frei, im Sitzen die Maske aufzubehalten.",corona,"[35, 40]"
09eb22ca-eade-48c0-b68d-ebddc16e5545,"Der Pförtner grüßt hinter einer Plexiglasscheibe, auch er trägt Maske.",corona,"[64, 69]"
2fe09028-a503-421c-baa5-3a46f5267be0,"Die Polizei patrouilliert in Uniform und mit Masken und fordert einzelne Grüppchen auf, den Abstand einzuhalten.",corona,"[45, 50]"
f006a8e7-f28e-41c0-bf4c-392073f2721a,"Das Tragen von Masken wird empfohlen, aber nicht vorgeschrieben.",corona,"[15, 20]"
3a9ae22e-0b2c-4685-bbb2-62d36823681a,In den anderen – herkömmlichen – Ballonen müssen Mannschaft und Besatzung in Corona-Zeiten freilich eine Maske tragen.,corona,"[105, 110]"
590ac068-ce2f-447c-8547-3a02caf54caa,"Sogar in Trumps eigenem Lager mehren sich die Stimmen, die sich nicht nur für das Tragen von Masken als Schutz gegen das Virus aussprechen, sondern auch vom Präsidenten verlangen, dass er seine Haltung gegenüber dem Mundschutz ändert.",corona,"[93, 98]"
828b7c8e-ece9-494c-90c2-78da6a22efd4,"„Es wäre hilfreich, wenn der Präsident von Zeit zu Zeit eine Maske tragen würde"", sagte derrepublikanische Senator Lamar Alexandergegenüber CNN.",corona,"[61, 66]"
e8e26fb6-fffe-468c-9658-e4692b45b036,"Bisher sei es so, dass ""wenn man für Trump ist, man keine Maske trägt und wenn man gegen Trump ist, man eine trägt"".Hinweis:",corona,"[58, 63]"
0b301d74-d2f3-4095-99a6-87bf3325d67b,"Vize-Regierungschef Lederer ist skeptisch mit Blick auf die Berlinale, kündigt Quarantäne in Hotels an und erklärt, warum seine Maske ihm Mut macht.",corona,"[128, 133]"
1fb70f44-5060-4f9c-8b17-81f27a26d258,So eine Maske muss doch gar kein Schrecken sein Foto: dpa,corona,"[8, 13]"
bbd11718-b927-4189-a807-1d7fd20002b0,"Schlange stehen mit Maske, an den Biertischen alles wie sonst, mit minimal mehr Abstand – und wie immer mit ordentlich Fleisch auf dem Teller.",corona,"[20, 25]"
2caedeee-01b4-4f10-af08-02aa7f6b0e3a,Am Donnerstag deutete er nun einen Kurswechsel beim Thema Masken an.,corona,"[58, 63]"
7135e498-813c-4f98-8244-cfc45529bc47,"Aber Masken werden definitiv in keiner Weise zu einer optimalen Lösung“, sagte er im Interview.",corona,"[5, 10]"
29540d5a-9192-4360-95db-d4c9271c152e,"Zuvor hatte Tegnell das Tragen von Masken kategorisch ausgeschlossen, da es nicht genügend wissenschaftliche Belege für deren Wirksamkeit gegeben habe.",corona,"[35, 40]"
942bd7aa-17c7-4d63-823e-799606cd2bec,"Zudem befürchtete er, Menschen würden sich mit Maske zu sicher fühlen, so dass andere Vorschriften vernachlässigt werden würden.",corona,"[47, 52]"
ccde08c0-e705-4e8c-a462-a781f072f411,Wer wo Maske tragen muss?,corona,"[7, 12]"
e246ad02-89ac-4645-bcf4-cd5c8c8170ee,"2.051.641,59 Euro investierte der Landkreis für den Einkauf von Masken, Visieren, Handschuhen und Kitteln für besonders schutzbedürftige Einrichtungen.",corona,"[64, 69]"
931a44c6-5c31-47ee-a4be-593e84f7c4be,Im roten Meer der Feiernden war kaum irgendwo eine Maske zu entdecken.,corona,"[51, 56]"
905c0900-4967-4cbc-b032-87595e14168c,"Alle Ankommenden werden gebeten, ihre Adresse zu hinterlassen und Masken zu tragen, wenn sie nicht am Platz sitzen.",corona,"[66, 71]"
21155f11-e609-4b66-94c2-699314f24037,"Aber es gelten Corona-Regeln auf dem Airport, Abstand halten, Maske ist Pflicht, kein Aufenthalte im Ankunftsterminal.",corona,"[62, 67]"
3fbe7c40-9aa0-457e-8bc5-778fedd37539,"„Wir haben zwei Meter Abstand gehalten, kurz geredet und uns durch die Masken angelächelt“, sagt Merrow.",corona,"[71, 76]"
329e49c3-538c-43f2-9280-4755fe2a01d7,"Und Söder war mit fescher, mit Bayerns blau-weißen Rauten geschmückter Maske auf allen Kanälen.",corona,"[71, 76]"
f9451faa-db05-45a7-8613-5296e434d606,Schon bisher sollten die Menschen in Geschäften und in öffentlichen Verkehrsmitteln Masken tragen.,corona,"[84, 89]"
1c90f16c-791e-4538-9326-e1d8af8770fb,"12.58 Uhr:Das japanische Startup Donut Robotics hat nach eigenen Angaben eine vernetzte Maske entwickelt, die Nachrichten über das Internet senden und aus dem Japanischen in acht andere Sprachen übersetzen kann.",corona,"[88, 93]"
e083ef50-567e-4b2b-9127-468164638a09,Die Maske aus Kunststoff passe über Standard-Atemschutzmasken und verbinde sich über Bluetooth mit einem Smartphone oder einem Tablet.,corona,"[4, 9]"
e5b04720-1df4-49a2-8540-51799fde7745,"Die ersten 5.000 Masken sollen ab September an Käufer in Japan geliefert werden, wie Geschäftsführer Taisuke Ono erläutert.",corona,"[17, 22]"
4496f815-ba73-4b73-94df-6ef86c412aa1,Dabei peilt es einen Preis von rund 40 Dollar pro Maske an.(rtr),corona,"[50, 55]"
5ab39d08-d7b7-40f5-9d39-017378056e44,FDP-Chef Christian Lindner umarmte an diesem Abend mit herunterhängender Maske Weißrusslands Honorarkonsul.,corona,"[73, 78]"
430eb42a-5391-4a22-9866-4a0a0e9913a9,"Besonders in Kombination mit anderen Maßnahmen wie Masken und häufigem Händewaschen könnte der Einsatz des Lichts ein wichtiges Werkzeug sein, erklärt der Wissenschaftler.",corona,"[51, 56]"
c2d60a85-e28e-4f43-953e-65575fa81e78,"„Es ist vielleicht ja möglich, dass die Reisenden die Maske nur beim Ein- und Aussteigen tragen müssen.“",corona,"[54, 59]"
d8ce8208-7849-41b7-a11f-f952c8a28070,Er trägt dabei keine Maske.,corona,"[21, 26]"
bc6b43e9-7874-4401-a8d9-91ed18290dbd,"Er spielt die Gefahr herunter, er verzichtet bei öffentlichen Auftritten auf das Tragen einer Maske, er lädt in Oklahoma und Arizona sogar Tausende Fans zu seinen Kundgebungen in Hallen ein.",corona,"[94, 99]"
ce8fb630-a95b-475c-945b-9a2b7a06d520,"Man schafft effiziente Masken an, lädt in den eigenen Garten ein, achtet auf die Älteren und hütet sich vor Risiken.",corona,"[23, 28]"
3695d18d-3442-4d51-893f-f536e3247a17,"Das Fussvolk trägt Maske, die Führungs“elite“ geht feiern.",corona,"[19, 24]"
ac017bd1-a23f-49b2-9ab6-02b599cbcb0b,Die brauchen weder Masken noch Abstand.,corona,"[19, 24]"
6fff994f-75f8-4fe2-be8a-c3faa3b69e69,Er trägt dabei keine Maske.,corona,"[21, 26]"
44097d92-0cec-44eb-8c0e-41499b37ce03,Er trägt dabei keine Maske.,corona,"[21, 26]"
69b29d98-6bfb-4524-9835-38d458c4c041,"Nur ihre Maske und Handschuhe, weil die Räume eine Woche lang leer standen.",corona,"[9, 14]"
a4428ceb-59bd-4163-80b7-ced660430145,"Genauso die Forderung, dass Sylvia und ihr Team immer und überall Masken tragen sollen.",corona,"[66, 71]"
ff308749-0e09-41a2-a527-6da2877c41bd,Oder ihre Maske schnell aufziehen?,corona,"[10, 15]"
33c26209-bf74-4958-8c19-849d6750459a,"Er rief die knapp 40 Millionen Einwohner auf, wenn möglich Zuhause zu bleiben, Abstand zu halten und Masken zu tragen.",corona,"[101, 106]"
a698245b-90df-4060-b1c3-57c3ad24942c,In dem geschlossenen Raum trugen seine Anhänger größtenteils keine Masken und saßen dicht an dicht.,corona,"[67, 72]"
66ed0c25-e279-4b69-9c56-f4b8cbfe1e3e,Sie schützen sich mit Masken.,corona,"[22, 27]"
7cf900f2-d3fa-48c1-a97c-5ad6eee42fa2,"Erst kürzlich berichtete Addendum über zwei Wiener Maskenshops und ließ ein Modell einer Maske überprüfen, das bei dieser unabhängigen Funktionsprüfung durchfiel – Anfang Juni führte die Polizei in diesen Shops eine Razzia wegen Betrugs durch.",corona,"[51, 56]"
07c6fc70-c144-4224-a43d-4d3abc5fd7e1,Zum Start des Unterrichts für die Abschlussklassen stellt der Landkreis einmalig für jeden Schüler und jede Lehrkraft der landkreiseigenen Schulen je eine Maske zur Verfügung – ein „Starterset“.,corona,"[155, 160]"
4a29ee60-61a3-40e0-8e05-ea77d1f237b8,"Jede Schule, die sich anmeldet, erhält jeweils 500 Masken.",corona,"[51, 56]"
480ab547-4de4-49fb-a905-f1acdb3197a5,"Mai: Der Landkreis beschließt, auch den Gemeinden die Möglichkeit zu geben, Masken beim Landratsamt abzurufen und an die Bevölkerung auszugeben, als die Maskenpflicht eingeführt wird.",corona,"[76, 81]"
d0363870-fdb9-437b-965b-2dafabd3a117,"Ab diesem Samstag wird zum Beispiel ein Bußgeld zwischen 50 und 500 Euro fällig, wenn in ÖPNV, Einzelhandel oder Gastronomie keine Maske getragen wird.",corona,"[131, 136]"
91e2f7bb-172a-4754-b54c-223338e68a8b,"Jeder Fahrgast im ÖPNV, jeder Kunde im Einzelhandel und in Handwerks-, Dienstleistungs- und anderen Gewerbebetrieben muss Maske tragen.",corona,"[122, 127]"
d9e40889-fea2-4715-a7d6-46229dd4b642,Laut Landessportbund darf aber beim aktiven Sportausüben die Maske abgenommen werden.,corona,"[61, 66]"
59581418-f210-4464-9db3-72e4b3b365d7,Auch jede Person in der beruflichen Bildung muss eine Maske tragen.,corona,"[54, 59]"
55beb644-be4d-42fe-84f5-a9351e115ac7,Laut einer aktuellen Studie kann die Anzahl der Coronavirus-Todesfälle durch das Tragen von Masken reduziert werden.,corona,"[92, 97]"
d666f75a-22aa-45ae-b3fe-1eb5f6437e86,"Besonders bemerkenswert ist, dass das Tragen von Masken einen enormen Einfluss auf die Mortalität hat.",corona,"[49, 54]"
b4eaf844-faf4-463b-8c79-c959b5e5367d,"In Ländern, wo das Tragen von Masken entweder durch kulturelle Normen oder Richtlinien der Regierung unterstützt wurde, stieg die Coronavirus-Mortalität wesentlich langsamer.",corona,"[30, 35]"
0e4c2a27-287a-46f2-85b8-2a385dc056f2,"“Die Verwendung von Masken in der Öffentlichkeit ist wichtig und eine leicht umzusetzende Maßnahme im Bereich der öffentlichen Gesundheit”, schreiben die Wissenschaftler.",corona,"[20, 25]"
f045c5da-fbcc-4902-b3b0-b02dc18ff2c8,"Mittlerweile gibt es bereits mehrere Studien, die den Einsatz von Masken in der Bevölkerung als wichtigen Faktor in der Verringerung der Ausbreitung sehen.",corona,"[66, 71]"
b4c82520-2b70-43a8-8445-c9a4d3a1b02d,"Wissenschaftler der Universität Cambridge kamen etwa zum Ergebnis, dass schon die Verwendung einfacher, selbstgemachter Masken die Ansteckungsrate deutlich senken kann.",corona,"[120, 125]"
01e72555-4728-4daf-8052-da3cc2ccef40,"Dazu müsste die gesamte Bevölkerung Masken tragen, auch wenn man selbst keine Symptome aufweist.",corona,"[36, 41]"
1b8501c4-fe56-4dcd-b4be-421294201f0d,Ein Lockdown wäre demnach nur in Kombination mit dem Tragen von Masken wirkungsvoll.,corona,"[64, 69]"
dafb3226-9918-4352-8160-978a5a3124f7,"SARS-CoV-2: Abstand und Masken wirken, erstes Antikörper-Medikament in Studie",corona,"[24, 29]"
809bf76b-b1a8-46b8-93f7-717cdcbd29f6,"Castillo, so zeigen es Videos im Internet, schreitet an den Reihen vorbei, die Maske vor Mund und Nase.",corona,"[79, 84]"
