,text,label,span
4cf5e4f8-aa32-4b7d-90d1-2271ccad4280,"Ist er also beispielsweise fünf Jahre krank und wird wieder gesund oder scheidet er aus dem Arbeitsverhältnis aus, sind bei 30 Tagen Jahresurlaub 150 Tage Urlaub aufgelaufen, der dann entweder genommen werden kann oder im Fall des Ausscheidens des Arbeitnehmers in Geld abgegolten werden muss.",web2,"[155, 161]"
102d6392-61c1-42f1-89bb-9c6e007132fc,"Die Entscheidung des EuGH vom 22.11.2011 Die Frage, die sich für Personaler und Arbeitsrechtler danach stellte, war, ob es irgendeine zulässige Begrenzungsmöglichkeit geben kann oder ob das unbegrenzte Ansammeln von Urlaub unionsrechtlich geboten ist.",web2,"[216, 222]"
dae1f0fc-7487-4239-a2a9-65095f530134,"Nach dem EMTV erlischt Urlaub, der wegen Krankheit nicht genommen werden kann, nach einem Übertragungszeitraum von 15 Monaten.",web2,"[23, 29]"
7ab141d2-12b4-4834-acdc-b3aae8e29438,"Einerseits muss der Arbeitnehmer die Möglichkeit haben, seinen Urlaub in natura zu nehmen, auch wenn er länger krank ist.",web2,"[63, 69]"
a6926772-6a0f-4ff0-b3da-29789a3b471d,"Auf der anderen Seite ist es unionsrechtlich aber nicht geboten, dass die Übertragung und Ansammlung von Urlaub zeitlich unbegrenzt sein muss.",web2,"[105, 111]"
6ce98344-dcb2-4391-b02d-405494814ee2,"Danach darf der Urlaub also erlöschen, auch wenn der Arbeitnehmer nach wie vor krank ist.",web2,"[16, 22]"
4135df70-15b4-45dc-913f-3ca3ef884067,Bei einer arbeitsvertraglichen Regelung ist die erste wichtige Weichenstellung die Differenzierung zwischen gesetzlichem (20 Tage bei 5-Tage-Woche) und vertraglichem (meist 10 Tage über den gesetzlichen Urlaub hinaus) Urlaub.,web2,"[203, 209]"
a589b46c-fdfe-4aa6-8f4a-65d82a7042a4,Bei einer arbeitsvertraglichen Regelung ist die erste wichtige Weichenstellung die Differenzierung zwischen gesetzlichem (20 Tage bei 5-Tage-Woche) und vertraglichem (meist 10 Tage über den gesetzlichen Urlaub hinaus) Urlaub.,web2,"[203, 209]"
1fb5f3dc-6271-4983-a97a-edc773455d59,"Die Rechtsprechung des EuGH und in ihrer Folge auch die des BAG, die der EuGH-Linie grundsätzlich folgt, gilt nur für den gesetzlichen Urlaub.",web2,"[135, 141]"
8866cd77-1cb6-4bc2-bac3-0561d99b9422,"Beim vertraglichen Urlaub ist es auch bei Dauerkranken gestattet, den vertraglichen Anteil am 31.12. eines Kalenderjahres verfallen zu lassen.",web2,"[19, 25]"
dd34ba2f-c5e9-4951-af08-51014ff84fe5,"Dies setzt aber voraus, dass die Urlaubsregelung nach gesetzlichem und vertraglichem Urlaub differenziert.",web2,"[33, 39]"
1202aeaf-a7c7-429a-95d5-b3a08b88c8ce,"Weiter ist wichtig, dass auch der gesetzliche Urlaub am 31.03. des Folgejahres nach wie vor erlöschen kann.",web2,"[46, 52]"
845a28d4-d4b7-4530-b54a-4faf628fe9fa,"Dies betrifft Fälle, in denen der Arbeitnehmer wegen dringender betrieblicher oder in der Person des Arbeitnehmers liegender Gründe zwar im Kalenderjahr den Urlaub nicht hat nehmen können, wohl aber bis 31.03. des Folgejahres.",web2,"[157, 163]"
16483e9d-c910-4503-9532-010f3c8c007d,"typischerweise wegen Dauererkrankung – auch bis 31.03. des Folgejahres nicht die Möglichkeit besteht, den Urlaub zu nehmen, muss dieser über den 31.03. hinaus übertragen werden können.",web2,"[106, 112]"
847a97a3-b83f-4cb6-9e0a-bda5a3068d2c,"Nach Ablauf der 15 Monate ist dann in jedem Fall, wenn das so geregelt wird, der gesetzliche Urlaub erloschen.",web2,"[93, 99]"
0a568600-3600-4422-864b-e91a5024f837,"Im Visier der härtesten Tourismustesterin, seit es Urlaub gibt:",web2,"[51, 57]"
0205626c-8ef4-4ca1-a866-ca1dae33d4c0,"Als der Grundstückseigentümer Anfang des Jahres aus dem Urlaub zurückkam, bemerkte er, dass das Kellergeschoss seines Hauses unter Wasser stand.",web2,"[56, 62]"
96af7f8f-067c-4b62-b0a8-13972079ffaa,"“Dass, wie der Beklagte mutmaßt, der Grundstückseigentümer den Anschluss selbst gärtnerisch hätte nutzen wollen und ihn von sich aus befüllt gehalten hätte, liegt angesichts der Jahreszeit und des Umstandes, dass er um die Jahreswende im Urlaub war, gänzlich fern.",web2,"[238, 244]"
c77d959a-8212-4c10-81b9-b5c5ac8739d4,"Noch zwei Wochen, dann habe ich Urlaub und kann – endlich! – loslegen.",web2,"[32, 38]"
360c103c-05cc-420b-abfd-174d1a923697,"Hier kommt der interessante Aspekt: im Laufe meiner ganzen persönlichen Finanzkrise habe ich immer prima gespart. Habe mich quasi im Alltag völlig eingeschränkt, so daß mein Konto immer tiefer in den Dispo ging und dabei aber fleißig was gespart: für Reparaturen, den Urlaub, für die Ausbildung der Kinder.",web2,"[268, 274]"
e65bbd1f-e94b-41a8-b7d3-7bacf5cad1f1,"Zeige deinem Kind, dass Lesen wertvoll ist, in welchen Situationen es sich auszahlt, gut rechnen oder eine Fremdsprache sprechen zu können, zum Beispiel beim Tanken, Einkaufen, im Urlaub oder im Restaurant.",web2,"[180, 186]"
19aac3da-4f52-4516-af14-6f77c28679c2,"Jeder, der Lebensmittel übrig hat, zu viel eingekauft hat, unerwartet zum Essen eingeladen wurde, die Früchte seiner Obstbäume nicht alle verwerten kann oder in den Urlaub fährt usw. trägt den Überschuss in die FOODSHARING-Datenbank ein.Man kann dann von seinem jeweiligen Standort erkennen, wer in der Umgebung Lebensmittel im Angebot hat und diese dann abholen oder sich zu einer gemeinsamen Kochaktion verabreden.",web2,"[165, 171]"
eeb0a0c0-2d04-404f-b00a-2516ce53a5d8,"Oder vielleicht kennen Sie schon die Blindenlotterie ONCE, haben die Stände in Ihrem letzten Urlaub schon einmal gesehen?",web2,"[93, 99]"
67a24f69-203c-4265-b312-8ce5151865da,"Und da ich nächstes Jahr einen Urlaub in Spanien plane, klingt das für mich wie die ideale Lektüre zur Einstimmung.",web2,"[31, 37]"
efbed5a0-65ec-4b2c-b7a3-e47adc825e2d,Wir waren jetzt 6 oder 7 mal in Rom Urlaub machen.,web2,"[36, 42]"
7f0b6d31-b9fb-4768-bf53-64fb58e26fed,"Ich will damit sagen mann muss, glaube ich, unterscheiden zwischen dem bewusten Fotografieren und dem dokumentieren, eines Urlaubes oder eines Festes zum Beispiel.",web2,"[123, 129]"
f7c4a809-e249-40c9-a1ef-5401bf0f1012,"Dieses Jahr koche ich Weihnachten nicht, da wir in den Urlaub fahren!",web2,"[55, 61]"
04fa7f04-35de-46cb-a67c-df54e0f9c73f,"Sogar Schätzelchens Tante, die mit dem Schneemann, ist neidisch 🙂 Als sie in unserem Urlaub (Flitterwochen) mit meiner Schwägerin Schwiegervaters Pflege mit übernommen hat und darum bei uns wohnte, sagte sie hinterher:“Ich bin nicht neugierig und habe in keinen deiner Schränke geschaut.",web2,"[85, 91]"
2486aed4-6a86-4f5f-84f8-4b726f189e55,"Auch ein Urlaub für alle Anrainer auf Kosten von Red Bull halte er nicht für denkbar, da die Bewohner Tiere zu füttern hätten und Camping-Plätze betreiben.",web2,"[9, 15]"
e00ced47-cda8-4c1f-b043-3bad943654a3,"Das alles geht, ohne weit weg in den Urlaub fahren zu müssen und teure Reisekosten zu bezahlen: im Tropical Islands bei Berlin!",web2,"[37, 43]"
e4862014-4be8-4c7b-9f7c-a40d68c9deb7,"Ich werde mir nie Urlaub leisten könne, ich werde die nächste Zeit nicht ausschlafen können, ich bin so ausgebrannt und habe echt den Sinn meines Lebens verloren…arbeitslose Alleinerziehende können wenigstens mal morgens verschnaufen oder haben mal 5 Min. für sich…das habe ich alles nicht.",web2,"[18, 24]"
93a1a634-004b-4598-9803-55a1d0756679,"Meist aber im Urlaub, wenn mehr Lesezeit war und ich dicke Schwarten wie früher einfach verschlingen konnte.",web2,"[14, 20]"
cdba198e-2c8d-4869-a0e5-ac4b15f8067e,In den wohlverdienten Urlaub.,web2,"[22, 28]"
32ebd240-0c07-4271-bd0a-9dde87d67409,"Leider merke ich schon, dass auch in diesem Jahr wieder Weihnachten viel zu schnell vor der Tür stehen wird, aber ich habe ab nächsten Montag Urlaub und so schaff ich vielleicht doch noch alles, was in meinem Kopf noch so herumgeistert",web2,"[142, 148]"
269e8f8b-8984-405c-b6ca-8a5dfa9c366f,Die letzten WK hingegen habe ich fast schon gerne gemacht – so sinnlos und geilstlos das Militär auch immer war – so sehr habe ich mich auf den ‚Urlaub‘ aus dem zivilen Leben gefreut.,web2,"[145, 151]"
4018b308-0cb3-44c9-8b10-a8f15dc45622,Zwei Meere im Norden Auch ein Urlaub am Meer ist in Deutschland möglich.,web2,"[30, 36]"
0449b5c5-3a8a-4ce9-b98c-db56eb5a23e0,Ein Urlaub an der milden Ostseeküste ist besonders für den Badeurlaub von Familien mit Kindern geeignet.,web2,"[4, 10]"
2817d5ed-ce42-4902-92d7-f84448359eda,"Aber nun mal zum Film....Milland und Hussey geben das Geschwisterpaar Roderick und Pam, die sich während eines Urlaubs im schönen Cornwall plötzlich entschließen, ein altes Landhaus zu kaufen.",web2,"[111, 117]"
59307cb1-3379-4072-935e-652d97d1a31d,"Aber nun mal zum Film....Milland und Hussey geben das Geschwisterpaar Roderick und Pam, die sich während eines Urlaubs im schönen Cornwall plötzlich entschließen, ein altes Landhaus zu kaufen.",web2,"[111, 117]"
da91108e-ffff-4d4c-a5f2-ecaa9a773f87,"5. Ich war noch nie im Urlaub in Paris, _________ immer nur in Gelsenkirchen.",web2,"[23, 29]"
21c030cf-458d-4403-8cb7-6da42f3ff067,"5. Ich war noch nie im Urlaub in Paris, ____sondern_____ immer nur in Gelsenkirchen.",web2,"[23, 29]"
31887529-4f6a-44eb-87ab-9c425369d5ca,"5. Ich war noch nie im Urlaub in Paris, aber immer nur in Gelsenkirchen.",web2,"[23, 29]"
45481012-959c-4817-9fc8-c05e59d65274,"5. Ich war noch nie im Urlaub in Paris, aber immer nur in Gelsenkirchen.",web2,"[23, 29]"
23bc6842-bd48-4c7a-b56a-f0ceb90ac7b5,"5. Ich war noch nie im Urlaub in Paris, aber immer nur in Gelsenkirchen.",web2,"[23, 29]"
97366db1-341a-40f3-9dc5-0d5a4b180366,"5. Ich war noch nie im Urlaub in Paris, sondern immer nur in Geisenkirchen.",web2,"[23, 29]"
a0be3efa-36f3-4039-8381-69b253ca57fc,"5. Ich war noch nie im Urlaub in Paris, aber immer nur in Gelsenkirchen.",web2,"[23, 29]"
e667cbda-7d44-479a-803f-6c8d13d09c5b,"Hotel Transsilvanien erzählt die Geschichte von Dracula, seiner Tochter Mavis und ihrem Leben in einem abgelegenen Hotel, in dem Monster jeder Art ungestört von der Außenwelt ihren Urlaub verbringen können.",web2,"[181, 187]"
4e0c9735-f4f9-4c68-b351-a3f87560d535,"Bald laden die beiden ihn ein, bei ihnen zu wohnen, solange die Eltern im Urlaub sind.",web2,"[74, 80]"
929d1aca-0162-4e12-8ac8-71defadfa767,"Ich hatte keinen Zeitdruck, da ich an dem Tag Urlaub hatte, darum habe ich den Versuch gewagt.",web2,"[46, 52]"
86b6b7e0-cb4b-46af-a6c1-e7a336aeeb43,"“ARD und ZDF gibt es auch in Kapstadt”, soll Guttenberg geblafft haben, schließlich entscheide er, ob er einen Urlaub abbreche oder nicht.",web2,"[111, 117]"
589b2109-c760-42c6-9b9c-bb58e4d44559,"Man darf die Frage stellen, was das für ein Urlaub ist, bei dem der Reisende mit dem bereisten Land so gut wie nichts zu tun hat.",web2,"[44, 50]"
c9a3b912-cdae-4120-ae38-893eca5db99b,"Wieso darf Italiens Ministerpräsident Berlusconi behaupten, das «gutartige» Regime des «Duce» habe niemanden ermordet, sondern bloss ein paar Antifaschisten «in Urlaub» geschickt?",web2,"[161, 167]"
f0ee77ed-e730-4a7b-a537-679df13f6e61,"Aber auch bei Problemen während des Arbeitsverhältnisses so z. B. dem Urlaub, der richtigen Lohnzahlung und der Teilzeit sowie rund um das Ende des Arbeitsverhältnisses durch z. B. Kündigung oder Aufhebungsvertrag stehen wir an Ihrer Seite und vertreten Sie vor den Arbeitsgerichten der ersten, zweiten und dritten Instanz, nicht nur in Berlin, sondern in ganz Deutschland.",web2,"[70, 76]"
dfc47c08-a285-4e6b-9d30-5eb3e2144d33,Urlaub und Entgeltfortzahlung,web2,"[0, 6]"
0e63d4a8-23be-47b1-98d7-d1500dbd3eec,Das Leitprojekt ermöglicht es den See zu allen Jahreszeiten zu nutzen und gibt damit wichtige Impulse für den ganzjährigen „Urlaub am See“.,web2,"[124, 130]"
7368d53b-b824-4235-9f1f-f90d3aa7fa2d,"Der jährliche Kroatien Urlaub startet mit der obligatorischen Buchung eines Apartment direkt bei einem privaten Vermieter, dessen Kontakt noch aus dem vorherigen Besuchs im Jahr 2010 vorlag.",web2,"[23, 29]"
9484653f-cbb6-4793-8353-d1a574710252,"Der Nachteil von einem selbst organisiertem Urlaub besteht darin, dass die Anreise ebenfalls selbständig organisiert werden sollte.",web2,"[44, 50]"
ef293d49-ccf4-41bb-a6f2-e470abd40c80,"Wer hier Urlaub macht, kann die Schönheit der Natur schon bei der Ankunft förmlichst spüren.",web2,"[9, 15]"
30c74a94-92d2-444c-811f-5a938c71e7d6,"“Natürlich war es nach dem erholsamen Urlaub höchste Zeit, das Backen des Weihnachtsgebäckes in Angriff zu nehmen.",web2,"[38, 44]"
a4ac3d6b-146d-4db6-ad05-04b2239b9e41,Vielleicht bleibe ich in Zukunft doch besser an Land und genieße das gelegentliche Segeln an den Wochenenden und im Urlaub.,web2,"[116, 122]"
0d56e779-3fda-4ba8-a36e-589a5e8c7f4d,"Geschäftsleuten seien dann beispielsweise beim ersten Business-Meeting am Morgen nach dem Flug leistungsfähiger, Touristen könnten erholter in den Urlaub starten.",web2,"[147, 153]"
ef8cb862-9fdb-4a25-b8d0-75d4dc9bc3ce,„Während meines Urlaubs in der Schweiz treffe ich mich sicher mit den beiden.“,web2,"[16, 22]"
b7776a08-8362-4981-a202-c530574f6721,"Es wurde in sein Büro eingebrochen, er erlebte mit seiner Lebensgefährtin „seltsame Home-Exchange-Geschichten“ – das ist eine Art Wohnungstausch für den Urlaub – in den USA.",web2,"[153, 159]"
a77d130a-f4e8-4d6d-abaa-affee4aceca7,"“Wussten Sie, dass Erneuerbare Energien… alle Prognosen übertreffen?…den Urlaub schöner machen?…beliebter sind als Fußball?",web2,"[73, 79]"
c2e2d6c8-4273-4c33-8b0d-bc948310e817,Man kann einen Heizplan für bis zu 30 Tage festlegen und ist somit auch bestens für den nächsten Urlaub gerüstet.,web2,"[97, 103]"
2de22f8b-0da3-4b6f-9fc5-04a7ecc45995,"Fortgeschrittene, die keine Zeit haben ins Fitnessstudio zu gehen oder beispielsweise im Urlaub sind und nur wenig Ausrüstung zur Verfügung haben, können dieses Training aber natürlich auch durchführen.",web2,"[89, 95]"
341dd7ae-80d2-481e-8af3-754bf31f41c7,"Ich habe es ganz oft und ganz viel gespielt, das letzte mal ist gerade 8 Wochen her, das war im Urlaub auf Mallorca.",web2,"[96, 102]"
d5c64c80-f4a6-432c-98d1-0b855a928452,"Aber im Urlaub davor in Holland, da habe ich auch gespielt und sogar gewonnen.",web2,"[8, 14]"
32f99490-6317-465e-be40-cd6715aa1b99,Über die Online-Plattform können Nutzer einfach und bequem ihre Touren und Ausflüge für den nächsten Urlaub bereits im Voraus buchen.,web2,"[101, 107]"
2a5b62e2-086f-4fa1-b8ab-8dc86d0389de,Außerdem bieten sie Urlaub auf dem Bauernhof an.,web2,"[20, 26]"
69f7f728-fdab-44df-b7e1-91a8f07ed1bc,Dies soll zum Beispiel bei Geschäftsleuten zu einer besseren Leistungsfähigkeit beim ersten Business-Meeting am Morgen nach dem Flug oder bei Touristen zu einem erholten Start in den Urlaub führen.,web2,"[183, 189]"
927c5fed-a0ba-4a36-a20d-fdba0088988a,"Selbst 2-3 Wochen Urlaub würden hier dann kein Hindernis mehr darstellen, von den üblichen Problemen bei Wochenenden ganz zu schweigen.",web2,"[18, 24]"
3acb3ea5-4f9c-47e0-9de5-bad8181b808f,"Auch wir zeigen Ihnen, wie Urlaub für Groß und Klein aussehen kann.",web2,"[27, 33]"
a83f8e97-0f05-49ab-bbf9-cf6686af1471,"Seit ein paar Wochen habe ich einen neuen Job; immer noch in Berlin, immer noch Internet, von allem ein bisschen mehr (außer Fahrzeit am Morgen): mehr Geld, mehr Urlaub, mehr Verantwortung, mehr Reisen, mehr Überstunden.",web2,"[162, 168]"
5bdfa767-d085-4c61-bade-737d12492776,"Einziger Wermutstropfen: mein Lieblingsmensch hat zu der Zeit keinen Urlaub und kann nicht mit mir zusammen wegfliegen, dafür passt er aber auf den Kater auf.",web2,"[69, 75]"
dd9b0f3c-7833-4003-9a66-1b6e1a5e58be,"Wer auf ein Haustier aufpassen muss, kann außerdem nicht so mir nichts, dir nichts in den Urlaub fahren.",web2,"[90, 96]"
d1aebb52-b347-4b12-8cce-6446b22a4a7e,"Schon vor der Reise hatte sie sich geärgert, dass sie genau überlegen musste, welche Bücher sie mit in den Urlaub nimmt, und dass diese so schwer sind, während ich unbekümmert sagte:",web2,"[107, 113]"
9aa94bb1-485b-47c7-9aad-68dae5998ba7,"Auslandsaufenthalte, Semesterferien, Abi-Abschlüsse, Feten, Feiern, Urlaube, Hausbau-Aktionen, Familienpflege und -zusammenführung, Jobsuche, Studienplatzsuche und das Auskurieren der einen oder anderen Verletzung bzw.",web2,"[68, 74]"
2d254ee4-4bd5-4a63-b361-b66be0f9dc78,Wie viel Urlaub steht einem Teilzeitbeschäftigten zu?,web2,"[9, 15]"
2a1ef4f6-3f37-4beb-8162-d1c7cc309deb,Das Haustier ist meist fest in die Familie eingebunden und auch im Urlaub darf auf den treuen Freund auf vier Pfoten nicht verzichtet werden.,web2,"[67, 73]"
c3b1e414-1f9d-465e-84d4-1296917bdb9d,Urlaub unter Gleichgesinnten – das ist das Motte der Reise.,web2,"[0, 6]"
c2033b2e-ee6b-425f-a00d-041709b9dd65,"Herrchen, Frauchen und der vierbeinige Liebling können sogar auf dem Wasser den Urlaub gemeinsam verbringen.",web2,"[80, 86]"
d3fc347e-96d9-4d4b-bfa7-b096b29e2e0a,Um die tägliche Verpflegung des kleinen Haustieres muss sich der Besitzer allerdings auch im Urlaub kümmern.,web2,"[93, 99]"
97bc25a7-987e-4e50-ac61-819b6d3ec5db,"Wir haben einen Snowboarder als Wintermotiv gewählt, denn nach Weihnachten ist es ja immer noch Winter, aber der Weihnachtsmann macht seinen Wohlverdienten Urlaub am Nordpol.",web2,"[156, 162]"
fe42f300-8374-4ae4-b9e5-b6aeef4d4c54,"Allerdings stellt sich bald heraus, dass Veras Bedenken durchaus berechtigt waren, denn schnell verwandelt sich der vermeintliche Urlaub in etwas viel Bedrohlicheres.",web2,"[130, 136]"
8d53c805-f7d0-4af1-8ca7-45f76bbaf36b,"Allerdings stellt sich bald heraus, dass Veras Bedenken durchaus berechtigt waren, denn schnell verwandelt sich der vermeintliche Urlaub in etwas viel Bedrohlicheres.",web2,"[130, 136]"
21ec6f04-8ca1-4231-a63e-d3f6d73a063a,(Fotos sind vom September Urlaub 2011),web2,"[26, 32]"
5f5b9cb5-475a-449f-b884-9a3e04377140,"Mit einem Hotelgutschein von http://www.steigenberger.com/Krems/ schenkt man nicht nur eine schöne Zeit in der Wachau, sondern auch die Erinnerung an einen rundum gelungenen Urlaub.",web2,"[174, 180]"
fa65cc28-45e4-4923-9da5-ffaf140d2c54,Am besten lässt sich die Gegend zu Fuß oder per Rad erkunden – die vielen Wander- und Radwege bieten optimale Bedingungen für einen aktiven Urlaub.,web2,"[140, 146]"
475c6c93-e6f8-4b87-b7d7-36f5bad0fb2c,Vom Winterpackage über Wellnesswochenende bis zum Weinurlaub ist für jeden Geschmack der richtige Urlaub dabei.,web2,"[98, 104]"
f5716d41-e425-44d2-817e-8630ca975396,"Für gestresste Personen, die in ihrem Urlaub Ruhe und Erholung finden möchten, ist ein Ferienhaus die ideale Unterkunft.",web2,"[38, 44]"
4dbe41f4-6c80-4f89-b8bd-2181771671b0,Hier können Gäste ihren Urlaub in vollen Zügen genießen.,web2,"[24, 30]"
8f075661-2a51-4e48-b50b-262e00cd67b4,Keine Hotelanlage und keine Ferienwohnungen sind für eine Familie mit Kindern so perfekt für einen unbeschwerten Urlaub geeignet wie Ferienhäuser.,web2,"[113, 119]"
c88088ea-76ef-4672-a27f-f3db2f94e051,"Auch aus finanziellen Gründen ist der Urlaub im Ferienhaus mit selbst zubereiteten Mahlzeiten eine gute Idee, denn er strapaziert das Familienbudget wesentlich weniger als Hotelzimmer und die Verpflegung in Restaurants.",web2,"[38, 44]"
fd1469b4-77c9-4685-9fbf-4987a7daa91a,Urlaub für Individualisten im Ferienhaus,web2,"[0, 6]"
2b54d6e0-176e-4bb2-9d4c-4761c8e21b9f,"Wer viel Wert darauf legt, im Urlaub seine Ruhe zu haben und wirklich einmal tun und lassen zu können, was er möchte, sollte sich für Ferienhäuser entscheiden.",web2,"[30, 36]"
e544f345-dfe7-4d0b-b160-0766ae68b16b,"Für Familien stellen Ferienhäuser nicht nur eine ausgesprochen preiswerte Unterkunft dar, sondern bieten auch beste Voraussetzungen für einen harmonischen und gelungenen Urlaub.",web2,"[170, 176]"
f6b12828-3ced-4092-a71b-b6246f7f3a7e,deine Bilder machen auf jeden fall Lust auf Urlaub und entdeckungstour.,web2,"[44, 50]"
9fba22fd-860a-4b64-80c1-f599393da71f,"An Wochenenden, Feiertagen oder im Urlaub ist der Wohnwagen schnell mit allen wichtigen Dingen vollgeladen und es geht zu einer Entdeckungsfahrt in die Umgebung.",web2,"[35, 41]"
efb80ad5-06a8-4a27-86c6-6eba79bf22b6,BLOG SITEMAP: Pages (92) 1. Impressum 2. Insel Urlaub > Lastminute Reisen > Pauschalreise > Hotel > Ferien Inseln 3. Pauschalreisen zum Inselparadies 4. Sylt: Kühle Inseloase mit Promiflair 5. Nordseeinseln 6.,web2,"[47, 53]"
fcf7ded4-f633-4958-a065-8f864da5bee3,Karge Inselschönheit für Genießer 12. Urlaub auf den Ostseeinseln 13. Videos der schönsten Inselparadiese 14. Lastminute Reisen zum Inselparadies 15. Ferienwohnung & Ferienhaus zum Inselurlaub 16. Hotel zum Inselparadies 17. Günstige Flüge zu den schönsten Inselparadiesen 18. Schöne Inselbilder zum Träumen…,web2,"[38, 44]"
e34ffc92-d11b-4653-be53-ef8757d44caf,[...] 43. Rømø – Insel der Wale 44. Neuseeland – Naturparadies auf der anderen Seite der Welt 45. Seychellen – Inseln der Liebe 46. Poel – Kumm weder! 47. Sardinien – Insel der Smaragdküsten und Silberpässe 48. Kapverdische Inseln – Sandinseln im Atlantik 49. Borkum – die grüne Auszeit in der Nordsee 50. Juist – Zauberhafter Sandhaufen in der Nordsee 51. Helgoland Düne – Nordseejuwel für Individualisten 52. Hallig Gröde – schöner Urlaub machen 53. Hallig Oland – Wie ein geschenkter Tag 54. Halligen Hooge – Königin der Halligen 55. Hallig Langeneß – die Schönste im ganzen Land 56. Reiselinks 57. [...],web2,"[434, 440]"
14a26f67-4ca7-4145-9380-50506f747d8a,"Die Kreditkarte für den günstigen Einsatz im Ausland 35. Richtig Sonne tanken – Cluburlaub am Strand 36. Neues Jahr, neues Glück: Spirituelle Sinnsuche in Ostbali 37. Traumstrand statt Wintermatsch: Last Minute ins Ferienparadies 38. Sylter Wasserqualität auch in diesem Jahr wieder ausgezeichnet 39. Whale Watching in der Dominikanischen Republik: Walflüsterin Ines wirbt für nachhaltigen Urlaub 40. Eurokrise: Urlaub in Korfu jetzt besonders günstig 41. Menorca feiert alljährliches Johannisfest 42. Aktivurlaub auf Mauritius:",web2,"[390, 396]"
dbb175b8-76fd-4018-9223-ae24cfea15dc,"Die Kreditkarte für den günstigen Einsatz im Ausland 35. Richtig Sonne tanken – Cluburlaub am Strand 36. Neues Jahr, neues Glück: Spirituelle Sinnsuche in Ostbali 37. Traumstrand statt Wintermatsch: Last Minute ins Ferienparadies 38. Sylter Wasserqualität auch in diesem Jahr wieder ausgezeichnet 39. Whale Watching in der Dominikanischen Republik: Walflüsterin Ines wirbt für nachhaltigen Urlaub 40. Eurokrise: Urlaub in Korfu jetzt besonders günstig 41. Menorca feiert alljährliches Johannisfest 42. Aktivurlaub auf Mauritius:",web2,"[390, 396]"
3354d874-1f0c-4245-9c3f-3de5fff6763d,Man kann einen Heizplan für bis zu 30 Tage festlegen und ist somit auch bestens für den nächsten Urlaub gerüstet.,web2,"[97, 103]"
2e6698e5-b615-484f-8d6d-dff14cfe008d,"Und genau pünktlich an dem Tag, an dem ich mit der Familie in den Urlaub für 5 Wochen gefahren bin.",web2,"[66, 72]"
82b2cde8-0347-44f5-a4f8-5d3f0a01db19,"Im Hintergrund seht ihr auch noch eines von den Mason Ball Gläser –> KLICK ebenfalls große Liebe, denn sie erinnern mich immer wieder an unsere großartigen Urlaube in den USA.",web2,"[156, 162]"
49d133cd-36b4-482d-9301-aece2916f412,Urlaub einfach online buchen,web2,"[0, 6]"
fcac8afa-80fe-4684-a73b-fb2d9afad737,Ob Urlaub im Norden oder im Süden.,web2,"[3, 9]"
7006675f-a957-484a-8924-67a01b4174eb,Bist du im “Urlaub?”,web2,"[12, 18]"
dd583770-6d91-4613-97fb-b0f2d01d39aa,"Wer in Kanada die Arbeit mit dem Urlaub verbindet, verbessert nicht nur seine Sprachkenntnisse, sondern kann als Rucksacktourist auch Ausflüge in die wilde Natur genießen.",web2,"[33, 39]"
02e03041-2ab0-4f23-9115-b6623cac6039,"Wer in Kanada die Arbeit mit dem Urlaub verbindet, verbessert nicht nur seine Sprachkenntnisse, sondern kann als Rucksacktourist auch Ausflüge in die wilde Natur genießen.",web2,"[33, 39]"
612a9047-58dc-419b-b719-0a77629ba221,Danach mache ich Urlaub mit meiner Frau.,web2,"[17, 23]"
c332bcce-2897-4825-a107-59444e618331,"Ja, auch wir brauchen mal etwas Urlaub.",web2,"[32, 38]"
34ddc86e-ff59-4346-a082-fae2dedd9a25,"Wer in Kanada die Arbeit mit dem Urlaub verbindet, verbessert nicht nur seine Sprachkenntnisse, sondern kann als Rucksacktourist auch Ausflüge in die wilde Natur genießen.",web2,"[33, 39]"
6bde2999-6582-45dd-8ae1-3847fe8e574d,"Der Mann hat seit heute Urlaub, fast zwei Wochen lang.",web2,"[24, 30]"
246bc57b-a21d-4f38-b105-b595ef9a94ba,Ab dem 21 hat er Urlaub bis zum 6. Jan und dann nimmt er ab dem 21.,web2,"[17, 23]"
af968b4e-3469-4155-b548-342f57dc3335,"Bis dahin gehen zwar noch einige Monate ins Land, aber mit der Planung des Strandoutfits für den nächsten Urlaub kann man ja eigentlich gar nicht früh genug anfangen.",web2,"[106, 112]"
cd16004a-942d-4951-afc7-a76ee18017c8,Martin Goblins HochelfInnen Imperial Assault Imperium Kampagne Khemri Legion Liga Literatur Mighty Empires Niederlage Oger Orks Orks und Goblins Paint Politik Projektmanagement 2004 Rebellion Reise Schaf Sieg Skaven SM-Paints Sookie Stackhouse Star Wars Statistik STM StMS Studium Superfrosty Tabletop The 9th Age Tiermenschen True Blood Turnier Turniersieg Unentschieden Untote Urlaub VampirInnen Wahl Wahlen WaldelfInnen Warhammer Warmachine WIP Wohnung WoW/Keepers X-Wing Zwerge ÖH ÖH Wahl,web2,"[379, 385]"
33d8eefc-bd4e-46c4-99e6-e6008554fca4,Wir wünschen Euch einen tollen Urlaub und freuen uns auf wunderschöne Bilder und weitere Reiseberichte,web2,"[31, 37]"
5a49a028-6db6-46b9-8156-cb145ac06c18,Nichts ist ärgerlich wenn man im Urlaub dann doch etwas vermisst.,web2,"[33, 39]"
