,text,label,span
29946ff8-6bb5-40f3-aaf8-4c0afcfd9824,Wünscht den Tieren Frohe Weihnachten und füttert sie mit kleinen Gaben aus der Futterküche.,web2,"[12, 16]"
143d4ebb-308d-43bb-afd1-47d604553c52,Einige Weihnachtsengel begleiten die Kinder zu den Ziegen und anderen Tieren.,web2,"[70, 74]"
731a43df-c1ce-4059-af10-2e07afc56f67,"Hier leben die Tiere frei und wurden nachträglich zum Schutz eingezäunt, um zumindest einen Teil der auf Phillip Island vorkommenden Population zu sichern.",web2,"[15, 19]"
f0da56a3-a034-4e6f-8852-7f2206a2a8fd,Während des Spiels machte es sich das Tier auf dem Spielfeld sehr bequem.,web2,"[38, 42]"
2b499ade-65fa-4ff7-9d70-f3e5d6deb604,Zum Ende des Videos wird das Tier unsanft von Mitarbeitern der Stadionverwaltung entfernt.,web2,"[29, 33]"
90f2dc24-bbdd-4dda-9afc-da5377e38daa,"Die geochemischen und Isotopenanalysen der fossilen Skelettreste, erbrachten keinerlei Hinweise auf ein Leben in salzhaltigen Gewässern, so dass die Tiere offenbar nicht von Salzwassergebieten zugewandert waren.",web2,"[149, 153]"
c65ffb93-678b-4cb6-bd0e-932d82e92ae1,"Mit Hilfe der fossilen Knochenstücke konnten die Forscher den Körperbau der Tiere annähernd rekonstruieren: Sie besaßen einen abgeflachten krokodilähnlichen Kopf und vermutlich primitiv ausgebildete Extremitäten, die eventuell Ähnlichkeiten zu denen landlebender Eidechsen aufwiesen.",web2,"[76, 80]"
986fef45-bf46-4c62-9b3e-a641f02453e5,"Die größten Tiere waren etwa sechs Meter, die kleinsten nur etwa 70 Zentimeter lang.",web2,"[12, 16]"
c345dcda-dde9-4d76-bf23-82ff554ded29,"Ungewöhnlich an diesem neuen Fund ist, dass die Tiere eine evolutionäre Rückentwicklung vom Leben auf dem Land zur Existenz im Wasser durchlaufen haben.",web2,"[48, 52]"
11d47c20-4ff3-4968-9493-e3c308f6adb5,"Ob es sich bei diesen Funden der gewöhnlich marin lebenden Tiere um eine ähnliche Entwicklung oder einen Zufall handelt, darüber sind sich die Forscher bislang noch nicht sicher.",web2,"[59, 63]"
2dc8cc72-dd42-4962-b02f-cb7d38822361,"Es gibt im Sommer ein kleines Schwimmbecken, Tiere, Musikinstrumente und ein Schmetterlingshaus mit vielen bunten Schmetterlingen.",web2,"[45, 49]"
6f407843-813e-4698-9e8e-b9b7d25301dc,"Dazu entfernten sie aus dem Erbgut der Tiere jene Bereiche, die eine Produktion des NLRP3-Inflammasoms auslösen.",web2,"[39, 43]"
7159c514-aaa6-4594-bee8-14e6477893a8,Tatsächlich entwickelten die Tiere nur relativ milde Krankheitssymptome.,web2,"[29, 33]"
add54c25-441c-4f72-8a19-42765e5f169f,"„Unsere Bergwälder sind die Heimat Tausender verschiedener Tiere und Pflanzen“, schreibt Carlos Zorilla von der ecuadorianischen Umweltgruppe DECOIN.",web2,"[59, 63]"
1e7018c3-b4f6-4533-9754-3235c359a0fa,"„Unsere Bergwälder sind die Heimat Tausender verschiedener Tiere und Pflanzen“, schreibt Carlos Zorilla von der ecuadorianischen Umweltgruppe DECOIN.",web2,"[59, 63]"
44815d9c-a7e7-439a-b0cd-e9c328bc6bf5,21.12.2012 | 08:50 Uhr | KiKa Ich kenne ein Tier: Pferd,web2,"[44, 48]"
904fbad7-edbd-458e-9fdb-dd3ff4e54b00,"28.12.2012 | 13:35 Uhr | Arte Tier, Tiere:",web2,"[30, 34]"
28349b3b-ce63-417a-9a57-4808dc5ef88f,"28.12.2012 | 13:35 Uhr | Arte Tier, Tiere:",web2,"[30, 34]"
47269f0c-7490-4fbd-8d6f-0786d41cec44,"02.01.2013 | 08:55 Uhr | Arte Tier, Tiere:",web2,"[30, 34]"
baaa86b5-46a6-4a98-adaa-3b943059790d,"02.01.2013 | 08:55 Uhr | Arte Tier, Tiere:",web2,"[30, 34]"
2e88e3a2-5d83-432b-ad4e-1eb4330652a2,"Es zeigte sich, dass es bei diesen Tieren zu keiner Entzündung in den Gehirnen kam und sie keine Gedächtniseinbußen entwickelten.",web2,"[35, 39]"
3ed5d1e4-4dcb-425e-b6d8-b824557d427d,"Wenn ein Tier oder ein Mensch seine ganze Aufmerksamkeit und seinen ganzen Willen auf eine bestimmte Sache richtet, dann erreicht er sie auch.Hermann Hesse, Demian",web2,"[9, 13]"
9a49649d-a628-4991-bd1f-e09889ba2378,Ursache für Magengeschwüre sei neben Stress vor allem die falsche Ernährung der Tiere.,web2,"[80, 84]"
9d896bc2-1869-4180-b105-44b8c9b6626f,"Hintergrund: Die Tiere werden im Streifendienst, zur Kontrolle von Bahnanlagen der Berliner S-Bahn und auch zum Schutz des Bundeskanzleramtes eingesetzt.",web2,"[17, 21]"
828398ba-9c03-4409-b53b-8820248b4a4a,"an Tieren wissenschaftliche Experimente durchführt, indem sie sie mit Giftgasen vergiftet und sagt, daß die Verbündeten der syrischen Regierung genau wie die Tiere vergiftet werden.",web2,"[3, 7]"
30094596-2e01-4a57-a951-d83caff016c2,"an Tieren wissenschaftliche Experimente durchführt, indem sie sie mit Giftgasen vergiftet und sagt, daß die Verbündeten der syrischen Regierung genau wie die Tiere vergiftet werden.",web2,"[3, 7]"
c683ef05-d81f-474a-9fa5-67898625ef08,"Die große Artenvielfalt und die Vielfalt an Pflanzen und Tieren, die ausschließlich in Australien leben, ist wirklich unvergesslich.",web2,"[57, 61]"
598ae440-9055-4c92-8afb-d86a320cf547,"Da es den Verfolgern nicht gelang, dem Ausreißer habhaft zu werden, wurde ein Tierarzt hinzugerufen, der dem Tier mit Betäubungsampullen zu Leibe rückte.",web2,"[78, 82]"
882d9dbe-196e-4b79-a062-21ce4f4b41bf,"Nachdem die erhoffte Wirkung eintrat, konnte das betäubte Tier, das mittlerweile zum ehemaligen Bahntunnel zwischen Asbach und Mörtelstein gelaufen war, am Nachmittag wieder in seine heimischen Stallungen transportiert werden.",web2,"[58, 62]"
7203a556-59f9-42f3-ac6f-d660da05c5ba,"Unter Bäumen, an denen jemand Tiere (eine Gans, einen Hasen und diverse andere) aufgehängt hat, tanzen zwei (vermutlich) Frauen mit Totenschädeln anstelle ihrer Köpfe.",web2,"[30, 34]"
d6a04367-c38d-4283-b837-bc123e913639,Ein neues Volk mit dem Namen “Mendel” inklusive neuen Gebieten und Tieren,web2,"[67, 71]"
e0e29617-ffca-4f09-a8ba-916a517667fc,Wilde Tiere in freier Natur zu beobachten ist reine Glückssache.,web2,"[6, 10]"
7f5683e2-ecd6-4a51-af84-94ef447108f5,Deshalb hat der Nationalpark Harz Angebote bei denen sie wilden Tieren ziemlich nahe kommen.,web2,"[64, 68]"
4b2ef179-a7fd-4024-bc74-431a1b449a13,"Jedes Rudel hat seinen Anführer, in jedem Hühnerstall gibt es einen Hahn, oft nennt man das stärkste und erfahrenste Tier auch Alpha-Tier.",web2,"[117, 121]"
fde70ce9-7568-4437-9744-8f68c07f7706,", Tiere",web2,"[2, 6]"
9725df36-840f-4a9f-a5d1-f0806981dca2,"Denn Medal of Honor Warfighter wurde von amerikanischen Elitesoldaten, sogenannten Tier 1 Einheiten, geschrieben und bietet somit eine perfekte Militär-Shooter Erfahrung ohne selber in den Kampf zu ziehen.",web2,"[83, 87]"
260962d1-2c81-4bdc-8620-1e8b3d4cb14f,"Nach drei Minuten sind wir raus aus dem Laden für naturverbundene, umweltliebende Menschen, stellen fest, dass die bei ihren Touren zwar sicher gerne Tiere aus der Nähe beobachten, aber ansonsten keinen weiteren Gedanken an das Thema Tierrechte und Produkte ohne Tierleid verschwenden.",web2,"[150, 154]"
779e1991-6062-40f5-90ca-5bc72518bf08,"Kein Tier kam dafür um, dafür nicht in Europa hergestellt, nicht fair.",web2,"[5, 9]"
c5f1fd40-5a0f-4666-b3e8-05ae0ef39bcb,Dazu braucht man Zeit und die Tierpfleger sind schon sehr beschäftigt mit der Reinigung der Gehege und der Fütterung der Tiere.,web2,"[30, 34]"
15b52523-65bb-467c-8d30-fd348deada2f,"Dies reduziert nicht nur das Risiko und den Stress, dem die Tiere ausgesetzt sind, sondern das Training ist auch stimulierend und interessant für die Tiere.",web2,"[60, 64]"
99e46f47-5159-44a0-ba3d-559b40ccbd9f,"Dies reduziert nicht nur das Risiko und den Stress, dem die Tiere ausgesetzt sind, sondern das Training ist auch stimulierend und interessant für die Tiere.",web2,"[60, 64]"
69dcf9ae-9887-4d36-b139-fe466d7a147b,"Ich glaube fest daran, dass das die Richtung ist, in die wir uns bei dem Umgang mit diesen klugen, neugierigen und faszinierenden Tieren bewegen müssen.",web2,"[130, 134]"
bc93959a-034a-4c60-a3e2-6385652bbb37,"Wir werden in der Lage sein einen Teil der Anlage abzutrennen oder den Tieren zu erlauben, die gesamte Anlage zu nutzen.",web2,"[71, 75]"
7cde5c13-3158-43ec-8f0a-e6fa7cc10bbc,"Dies ermöglicht den Tierpflegern mit Hilfe eines Trainings den Zugang zu vielen Körperteilen der Eisbären, aber gleichzeitig können die Tiere sehen, wer kommt und geht und was der ganze Lärm bedeutet.",web2,"[20, 24]"
db64d80a-a47e-4f25-b7eb-58d6aa7ef544,"Die Anlage wird nicht vor 2017 gebaut werden, bis dann sollten wir wissen, ob die Notwendigkeit für uns besteht Bären zu züchten oder wir Tiere erhalten, die verwaist oder anderweitig gefährdet in der Wildnis aufgefunden wurden.",web2,"[138, 142]"
4b9a4f62-c3f2-47df-8e1a-306a0ed7c606,Zur Wahl der Pflanzen und Tiere des Jahres 2013 hieß es seitens des Naturschutzbundes:,web2,"[26, 30]"
6086b247-bf38-4302-805f-bc61949ca411,"Seine Früchte bzw. alle Pflanzenteile außer dem Samenmantel sind für die meisten Tiere giftig, außer Rehwild, das sich mitunter sehr stark an dem Baum verbeiße.",web2,"[81, 85]"
120081fd-fe13-4aec-aa2f-ad619060311a,"Kaum jemand kennt die erwachsenen Tiere des Insekt des Jahres 2013, die Gebänderte Flussköcherfliege.",web2,"[34, 38]"
f20bbc04-b954-4acc-821e-abe20fa3ab35,"Sie tüfteln einen Plan aus, mit dem sie die Tiere der Unterwassershow befreien wollen – und setzen auf die Hilfe ihrer pfiffigen Enkel auf der anderen Seite der Scheibe.",web2,"[44, 48]"
29a02ec2-b311-4431-b9c6-fa3d1b110234,"Der Bub hat keine Probleme auf der Welt, weder mit Mensch noch Tieren aller Art.",web2,"[63, 67]"
b0a10784-2e48-4c1a-9629-7dbbc58956f1,Die Tiere leben vielerorts in der Kalahari.,web2,"[4, 8]"
41a9f1d4-22d4-4724-88ee-e99f727a1ca8,"Bis auf zwei, drei Meter können wir uns den Tieren nähern, ohne dass sie ausreißen.",web2,"[44, 48]"
2191fd24-b7d1-4775-b567-a39b463e5c5f,"Nachdem die Tiere das eine oder andere Gigabite auf den Speicherkarten unserer Kameras gefüllt haben, schickt uns der Guide hinter den Hügel.",web2,"[12, 16]"
c20a1e9b-b400-43f5-b86c-e5ea1acfb3b0,Und tatsächlich posieren die Tiere mit uns zusammen für ein Gruppenbild.,web2,"[29, 33]"
c7e47063-5cbc-4bf9-a167-c5fbc473dbf6,Langsam werden die Tier etwas unruhiger.,web2,"[19, 23]"
45f69fad-ea21-4f7a-bc69-118dfb150d5d,"Die Tiere sind viel zu schnell, als dass wir ihnen folgen könnten.",web2,"[4, 8]"
bb650fd4-2eea-47da-9879-d5db29d4e483,"Es sind eben Tiere, die zwar habituiert werden, also an den Besuch von Menschen gewöhnt.",web2,"[13, 17]"
bc02921b-65dc-4f4c-af36-6ce3c6191d09,"Es gibt andere Regionen in Botswana, bei denen man schneller viel mehr Tiere sehen kann als hier in dieser ariden Gegend.",web2,"[71, 75]"
3bd0692e-7d54-4b36-b8b0-eb3bb49189c4,"Diese Tiere streifen mehrere Stunden des Tages allein durch den Busch, sind aber an den Menschen gewöhnt und kehren immer wieder zurück, um weiteres Futter zu bekommen.",web2,"[6, 10]"
3cc93f1f-cf1a-4bda-b20a-22a664175cbc,"Die Besucher bekommen das Projekt erklärt, bevor die Tiere schließlich zu ihnen geführt werden und man sie zunächst streicheln kann.",web2,"[53, 57]"
aaa0f394-b64c-4c93-9648-6a8ef4cfceee,Kleinere Tiere können darunter hindurch schlüpfen.,web2,"[9, 13]"
7500e2fa-9c15-49c7-aae7-e172d40b9650,"Hier in der Halbwüste sieht man die meisten Tiere in der Regenzeit zwischen November und April, also gerade dann, wenn in den anderen Safarizielen Botswanas Nebensaison ist, weil es dort schwieriger wird, die Tiere aufzuspüren.",web2,"[44, 48]"
440a5b88-9281-4cac-9fd7-54898431e5b4,"Hier in der Halbwüste sieht man die meisten Tiere in der Regenzeit zwischen November und April, also gerade dann, wenn in den anderen Safarizielen Botswanas Nebensaison ist, weil es dort schwieriger wird, die Tiere aufzuspüren.",web2,"[44, 48]"
c75c7fcb-0463-415f-af0c-52dc43ebed24,Das nachtaktive Tier kann er mit dem Scheinwerfer beleuchten.,web2,"[16, 20]"
c82da752-df08-48f7-9fbf-5d7d5984bf82,"Bei tagaktiven Tieren wie Impalas oder Büffeln achtet der Guide dagegen sehr darauf, ihnen nicht in die Augen zu leuchten, die auf diese Weise verletzt werden könnten.",web2,"[15, 19]"
231d3751-e5be-4cc4-9232-aa8453a6fc8e,„Wir wollen die Tiere ja morgen wiedersehen und sie nicht blenden und damit zum leichten Opfer der Raubtiere machen.“,web2,"[16, 20]"
40b339d1-e877-4aac-b056-a703a68226c7,Ich habe heute nicht so viel Glück und begegne nur wenigen nachtaktiven Tieren.,web2,"[72, 76]"
a23b1734-c9f3-4fab-a018-c3f177298c01,Bislang bekam ich diese seltenen Tiere in zwölf Safarijahren nur ein einziges Mal zu Gesicht.,web2,"[33, 37]"
884e9145-15b8-454f-8a8c-78d037ed47b0,"Schnell sind wir uns einig, dass wir unsere Nachmittagspirschfahrt ganz auf Wildhunde ausrichten wollen und den anderen Tieren weniger Beachtung schenken.",web2,"[120, 124]"
f94d170c-fbda-4c70-b477-85d067a7c58d,"Eighty findet tatsächlich bald Spuren, doch von den Tieren selbst ist über Stunden nichts zu entdecken.",web2,"[52, 56]"
1a90d57e-920c-4eb4-8f9a-cfa33fa6a90d,"Selbst wenn die Fährten, die Eighty immer wieder findet, nur eine Stunde alt sind, können die Tiere schon wieder viele Kilometer weit entfernt sein.",web2,"[94, 98]"
2f0169b2-9e99-4a9d-a2e2-a63a1d74530d,"Gerade so lange, bis das letzte Sonnenlicht verschwunden ist und man die Tiere nicht mehr fotografieren kann.",web2,"[73, 77]"
a43816f1-c60c-4f98-b7c2-9973020ab370,"Die Guides richten sie aber nicht direkt auf tagaktive Tiere, um deren Augen nicht zu verletzen.",web2,"[55, 59]"
e25f1cd0-8285-43d0-9afd-568ea0516ce1,"Je früher wir also aufstehen und losfahren, desto größer sind unsere Chancen, die Tiere dort wieder zu finden, wo wir sie gestern Abend verlassen hatten.",web2,"[82, 86]"
478b56d2-c616-4c26-934f-007ea2622150,"Immer wieder entdeckt unser Tracker die Fährten und erklärt, in welcher Richtung die Tiere gelaufen sein könnten.",web2,"[85, 89]"
9c5cc94e-0994-4627-bc47-717b9e4c1bdb,"Über zehn Safari-Jahre hatte ich warten müssen, um diesen seltenen Tieren zu begegnen.",web2,"[67, 71]"
67bdd817-12e0-4eee-9257-e317e893edae,"Und während die Guides im Kwando-Schutzgebiet stundenlang nach den Tieren suchen mussten, laufen uns die Wildhunde in Moremi einfach so über den Weg.",web2,"[67, 71]"
ee728787-92cb-4d74-b6ce-0a92070493eb,"Wenn gerade kein Tier zu sehen ist, erzählt er über Bäume oder Wasserläufe.",web2,"[17, 21]"
a9b2cc8c-5984-45fb-975b-bac2c19c4ae4,Ziegen sind sehr nette Tiere - aber ich möchte nicht damit verwechselt werden.,web2,"[23, 27]"
49abc791-e32d-48a5-93cc-06f6901af079,"In der Tierwelt finden wir unzählige Beispiele dafür, dass sich Tiere deshalb tot stellen um zu überleben.",web2,"[7, 11]"
25f26395-55c0-4ce2-b0bd-44cf07ac4375,Im Verlaufe der Jahre verschwand das lustige Tier.,web2,"[45, 49]"
9dbc87f4-c729-498f-9c66-11b0c305c1d3,Entweder die Tiere oder die Bauern.,web2,"[13, 17]"
eb3d6154-2ed6-4d29-be2b-89c1c1f0948b,"Kaufe ich das Fleisch also beim Landwirt, bei dem ich weiß, dass die Tiere anständig gehalten wurden?",web2,"[69, 73]"
b629e1f7-36b8-40f5-9e2d-43e2780584d6,"19. Dezember 2012 | Lustige Videos, snack.tv, t, Tiere, Videos",web2,"[49, 53]"
49d2fb3a-c613-47f4-8898-cf89cd108f4b,» Ausgesetzte Tiere,web2,"[14, 18]"
d700e9a6-9611-4ed7-b0c6-ffbc39bb4aa6,Unverträglichkeiten mit anderen Tieren oder Menschen gegenüber sind nicht bekannt.,web2,"[32, 36]"
78fce9b3-94e6-4962-b873-64c080537202,"In jedem größeren Umkreis dürfte es einen großen Tierpark geben, in dem man Tiere aller Art bestaunen kann.",web2,"[49, 53]"
d54cd202-cbf6-4d3e-8691-f201e1d96f83,"Bekannte und unbekannte Tierarten Im Zoo kann man allerlei Tiere sehen, die auch in Europa und in deutschen Wäldern heimisch sind.",web2,"[24, 28]"
1248a784-b72c-4c0c-adcd-f7c016f7c3d3,"Aber auch exotischere Tiere haben im Zoo ein sicheres Zuhause, in dem sich um all ihre Bedürfnisse gekümmert wird.",web2,"[22, 26]"
a270eff4-6f42-48ce-ad33-daa847479b98,"Die afrikanischen Gazellen, Löwen, Zebras und Elefanten sind sicherlich die bekanntesten Exemplare exotischer Tiere.",web2,"[110, 114]"
83011be4-cacd-49de-b418-154ee31bda5d,"Aber gerade im Bereich der Fische, Vögel und Kleintiere gibt es immer wieder Tiere zu sehen, die man sonst nur aus Filmen oder Büchern kennt.",web2,"[77, 81]"
d92df8c2-0e10-407e-a4ff-7d5b0a89635e,"In entsprechenden Studien wurde festgestellt, dass durch den engen Kontakt mit Tieren Endorphine ausgeschüttet werden, die die Stimmung der Patienten verbessern.",web2,"[79, 83]"
de3dbe33-9f2f-4d5b-bdee-41a59a2eb961,"Wenn es nicht ein psychologisch angeknackstes Kaninchen als Liebhaber gehabt hätt, wär das arme Tier wahrscheinlich an Langeweile gestorben, so hat es relativ lang gelebt – aber eben nicht in dem Luxus, der einer gutmütigen Kreatur wie Kiki eigentlich zugestanden hätte.",web2,"[96, 100]"
46257806-fc45-46e2-b38d-758d5545787f,Warum machen sich so viele junge Menschen zum Affen und werfen in den Diskos Wochenende für Wochenende allen Verstand über Bord und mutieren zu triebgesteuerten Tieren sobald bei blinkenden Licht und lauter Musik getanzt wird.,web2,"[161, 165]"
812786f0-19a8-4f0c-9069-d5a30c21bebe,"Verheerende Brände sind manchmal die schlimme Folge, nicht selten mit tödlichem Ausgang für Menschen oder Tiere.",web2,"[106, 110]"
1514adfa-63cb-4a37-b94f-99dcc8d76c60,In einem Mal- und Aktionsbereich können Kinder zum Beispiel auf Vorlagenblättern den Tieren aus der Urzeit ganz kreativ neues Leben einhauchen.,web2,"[85, 89]"
d05c1aab-0b76-4bcb-9007-73133b8219e0,Dabei handelt es sich um Millionen Jahre alte Versteinerungen von Tieren und Pflanzen.,web2,"[66, 70]"
b027442e-1480-48c6-b8a0-d3c549a59238,Seit 2009 veranstaltet die Tiertafel Deutschland e.V. zu Weihnachten einen Spendenmarathon zugunsten bedürftiger Tiere.,web2,"[27, 31]"
9a06f88c-13a3-472d-a83f-310805ee5c89,Dieses Jahr war auch Karlie Flamingo vor Ort dabei und brachte mit Leckerlis und Tierspielzeug die Augen der Tiere und ihrer Tierhalter zum leuchten.,web2,"[81, 85]"
0c0ae56a-a1e3-45b2-af11-6f56795832a0,"Es ist auch für uns eine Freude, wenn Mensch und Tier sich gerade zu Weihnachten rundum wohl fühlen.",web2,"[49, 53]"
cb97eb55-4c56-4b93-87d1-33c6909ac6d0,"Unsere Mitarbeiter stehen daher mit Leidenschaft hinter dem Spendenmarathon der Tiertafel Deutschland e.V. Als eines der führenden Unternehmen der Heimtierbranche fühlen wir uns einfach verpflichtet, unseren Teil zum Wohl der Tiere beizutragen“, so Dr. Angelika Westerwelle, Geschäftsführerin von Karlie Flamingo.",web2,"[80, 84]"
a3b6eeff-af17-46d9-b3f9-68c26c5c0b14,Ein Mensch ist seiner Beschaffenheit nach ein religiÃķses Tier.,web2,"[58, 62]"
c480845d-80a2-4270-9519-f7a0841fdfad,Ein Mensch ist seiner Beschaffenheit nach ein religiÃķses Tier.,web2,"[58, 62]"
718a906e-5f5a-4bcd-817c-71425caf5d37,Als völlig neues Tier zieht das drollige Opossum mit den auffällig großen Augen als neues Bonustier in eurem Zoo ein.,web2,"[17, 21]"
5cf8ca6a-2acf-484b-86fb-d15b51a8d4f5,Diese Tiere ertranken in der Sintflut.,web2,"[6, 10]"
2c3e37b2-9108-4d30-a5b1-3c8924561fbb,Dort durften wir durchs Riff schnorcheln und ich konnte alle moeglichen Tiere und Korallenarten sehen und filmen.,web2,"[72, 76]"
d079620c-63fa-404c-951b-00369fd13a24,"Die haben dann noch Gegrillt, Tiere gesehen und gefuettert und son Zeug.",web2,"[30, 34]"
74444723-7cba-4d18-bcd5-ee0d5e64cacb,Die Umgebung ist aufgrund des Regenwaldes von den unterschiedlichsten Tieren bewohnt – von Affen über Papageien bis hin zu Hirschen.,web2,"[70, 74]"
45518706-8b91-42b6-984f-f823beadc446,"Während Denis die Situation noch durchdenkt, aber schon an einer Hundehütte arbeitet, wird das Tier wegen Platzmangel eingeschläfert.",web2,"[95, 99]"
830db611-40d4-42b5-b660-d9724a154b0e,"Während Denis die Situation noch durchdenkt, aber schon an einer Hundehütte arbeitet, wird das Tier wegen Platzmangel eingeschläfert.",web2,"[95, 99]"
ba436ff3-d148-4211-84c0-9e31d8042c0b,"Ich sitze fast immer auf heißen Kohlen und auch wenn ich lernen werde, diese zu erdulden und Dinge durchzuziehen, auch längerfristig, so werde ich mich in meinem Sein als Tier mit Hummeln im Arsch prinzipiell nicht um 180° drehen.",web2,"[171, 175]"
af8a9ddb-9152-49a4-8c78-0630aeeeca6b,Die Typen sind wie die Tiere über die Frau hergefallen.,web2,"[23, 27]"
1d461b01-b0ed-42f3-9f3e-d1682a2e63bd,"Glauben Sie, Annemarie, daß die Jesuiten auch wie die Tiere über ihre Opfer hergefallen sind?",web2,"[54, 58]"
d716f0e1-4f7f-4b9f-bafd-930cf153ed95,"nein…die Gläubigen (Jesuiten), sind nicht, wie Tiere auf die “Beute” losgegangen, denn uns Menschen unterscheidet etwas wesentliches von den Tieren:",web2,"[47, 51]"
4e8bc81c-f704-4884-bde7-a81b4b2b19bc,"nein…die Gläubigen (Jesuiten), sind nicht, wie Tiere auf die “Beute” losgegangen, denn uns Menschen unterscheidet etwas wesentliches von den Tieren:",web2,"[47, 51]"
e5290b6e-4313-4134-856f-37be36311da4,"Tiere haben keinen Glauben, und auch keinen Jesus.",web2,"[0, 4]"
05ad74df-3f84-4036-af8a-a8902e0c87e7,Ein Tier hat keinen Beichtstuhl.,web2,"[4, 8]"
1b9d9e8d-98bf-4312-8068-06fd32f1ce5b,"Und ein Tier ist wesentlich harmloser, als ein Mensch..",web2,"[8, 12]"
87e95ef8-7f0b-4af5-8068-69d9d556ba2f,"Die Jesuiten missbrauchen/ten “Ihre Bäute”, nicht, wie Tiere, sondern, wie Menschen.",web2,"[55, 59]"
d445fee2-6040-46a8-935a-dfd66e62798b,"Tiere schreiben keine Bücher, und führen auch keine blogs.",web2,"[0, 4]"
ffc18886-e898-4b11-9d00-f7fe05456559,"Tiere tragen auch keine Lichter, geschweige denn Kerzenleuchter vor sich!",web2,"[0, 4]"
00a8f07f-ecf7-41cc-b4f3-8358ca1519bc,"Für jedes Tier, für jede Pflanze, Meere, Berge, Kulturen, Menschen, eine Schönheit der Gefühle zu erreichen.",web2,"[10, 14]"
6df63cd1-ccb6-4c8b-a3b1-0a91e0d4dcac,"Neben einem Blick in die Hundeseele entwickelt Krause vor allem eine fantasievolle Erzählung, die für Respekt und besserem Umgang mit Tieren plädiert.",web2,"[134, 138]"
a23a6e99-9b8b-487e-a589-76e1685134fe,"So erzählt Medal of Honor Warfighter die Geschichte des Tier 1 Operators „Preacher“, der nach einem Einsatz nach Hause zurückkehrt, Aber nur, um seine Familie als Scherbenhaufen vorzufinden, den er aufgrund seiner jahrelangen Einsätze verursacht hat.",web2,"[56, 60]"
87390dbc-2125-43b8-817a-1fd700d97f61,"Als Bonus fängt irgendein Tier mitten in der Nacht an, unsere Hütte zu erkunden.",web2,"[26, 30]"
9f1b6308-afa0-46ad-80b2-93012e9627aa,"Unter Bäumen, an denen jemand Tiere (eine Gans, einen Hasen und diverse andere) aufgehängt hat, tanzen zwei (vermutlich) Frauen mit Totenschädeln anstelle ihrer Köpfe.",web2,"[30, 34]"
505ca60d-f5b7-4c4e-987f-54161a5f3234,"Wie das kleine Lokal geheißen haben mochte war nicht festzustellen, auf dem Schild ließen sich weder ein Name noch irgendein Tier, welches darüber hätte Aufschluss geben können.",web2,"[125, 129]"
e467057a-0571-4bc7-9542-8f93626fb682,"Nach 18 Jahren Pause wurden in Peru Mitte November 2012 wieder einmal alle Landwirtinnen und Landwirte gezählt, unabhängig von Besitzgröße, Lage und Ausrichtung von Feldern, Wiesen, sowie der Zahl der Tiere.",web2,"[201, 205]"
85a0c247-86fd-4cfe-a1bc-2949ab91cdcc,"Er wurde unter Allgemein, Kormoran, Vögel und wurde getaggt mit Krefeld, Schnee, Tiere, Vögel, Zoo abgelegt.",web2,"[81, 85]"
03b570d0-af3d-4d23-827f-1ea787e76ff6,"Wer für Weihnachten noch ein außergewöhnliches Kochbuch als Geschenk sucht, dem möchten wir “Kochen ohne Tiere” ans Herz legen – eine der spannendsten Kochbuch-Veröffentlichungen des Jahres.",web2,"[105, 109]"
452227e6-0b31-4a19-8d35-aa126e9be974,Übrigens: “Kochen ohne Tiere” wurde von der Gastronomischen Akademie Deutschlands mit einer Silbermedaille ausgezeichnet.,web2,"[23, 27]"
216ca154-ad12-4610-9824-52835037e666,"Kochen ohne Tiere Vegan genießen von Katharina Bretsch Christian Verlag 2012, ISBN 978-3-86244-180-8 30,80 € www.christian-verlag.de",web2,"[12, 16]"
56f55e95-41d5-4e4c-85a2-4a89703a3217,"Kartoffeln – sie ernähren Mensch und Tier, befeuern als Dieselersatz unsere Mobilität.",web2,"[37, 41]"
80b4bbe6-9756-4b17-a14d-bd5a00773e55,"Ich meine, das Tier hat einen Fremdkörper verschluckt.",web2,"[15, 19]"
86c4ae77-ab90-4679-88ca-f00f0209aaf4,"Für diese sanfte Wellness-Massage verwenden wir nur hochqualitative Produkte mit naturbelassen Inhaltsstoffen, die nicht an Tieren getestet wurden, zb. den reinen Bienenhonig, das Gel der Aloe Vera Barbadensis, die Bienenpropolis Creme und weitere Produkte des Unternehmens Forever.",web2,"[124, 128]"
094e15ed-95ae-475d-b7fd-a21acbad8699,"Während seiner Ausflüge unter Wasser untersucht der lautlose Taucher Frédéric Buyle nicht nur das Verhalten der Tiere bei Tag und bei Nacht, er nimmt auch ihre “Gespräche” mit einem speziellen Unterwasser-Rekorder auf.",web2,"[112, 116]"
f97f71ae-5941-4421-a34d-a74686edd3c3,"In einem 3-Personen-Haushalt entstehen täglich rund acht Liter Wasser durch Menschen, Tiere und Zimmerpflanzen sowie durch alltägliche Arbeiten, wie Kochen und Putzen, bei denen Wasserdampf an die Raumluft abgegeben wird.",web2,"[86, 90]"
dd6c2a74-9574-44ec-9227-b239e560f10d,"Dies bedarf dann zusätzlichen Dünger, um Futter für die Tiere anzupflanzen.",web2,"[56, 60]"
6ac13ab6-7a87-4542-a082-ff93135055cf,"Das Jesuskind liegt in der Mitte, eingerahmt von Maria und Josef und den Tieren im Stall.",web2,"[73, 77]"
