,text,label,span
c6cccfcc-db4a-4a99-87f2-48d128a69d44,". palim Du kannst das Leben weder verlängern noch verbreitern, nur vertiefen.",web2,"[22, 27]"
d3408cae-ebaa-446b-8264-7259a00538c6,"Ein neues Leben kann man nicht anfangen, aber täglich einen neuen Tag",web2,"[10, 15]"
335c7856-89b1-4184-8d81-25c5a1f9990b,"Terrorbekämpfung findet schließlich in unser aller Interesse statt. . palim Du kannst das Leben weder verlängern noch verbreitern, nur vertiefen.",web2,"[90, 95]"
a669f857-a288-47d8-ba74-80533bef5770,"Eingeordnet unter Blickwinkel, Leben, Lieben, Menschen",web2,"[31, 36]"
2654ce7a-e2fb-4d61-b09d-1da896d04447,"jau, mitten aus dem Leben von med. Personal.",web2,"[20, 25]"
de150c13-7768-4765-83d9-1fb72b994cd4,Der „Spaß“ hat mich – bis die Gute in einem Bett auf Station war – 5 Stunden meines Lebens gekostet (Nämlich von 19 Uhr bis Mitternacht).,web2,"[84, 89]"
8e19129b-45fd-4942-a5f2-97641bc15774,Ich will das Wort „anstrengend“ so gut wie aus meinem Leben schmeißen.,web2,"[54, 59]"
5b01bc9d-ffa7-46ce-8e85-d464c94b87ac,"Jetzt sind es diese Zwölf, die das Leben auf der Erde bedrohen und das Ende der Menschheit bedeuten könnten.",web2,"[35, 40]"
cd24d419-88b9-41b8-9ca5-9c547bf3d2fd,"Jetzt sind es diese Zwölf, die das Leben auf der Erde bedrohen und das Ende der Menschheit bedeuten könnten.",web2,"[35, 40]"
ac1f11f6-9a0a-4052-950c-9617a5ce5888,"Leben tun Sie, ohne Schmerzen würden Sie nicht leben können …",web2,"[0, 5]"
ed74ce74-5232-488e-83f0-d3d68a41fc2d,"Dass die Weihnachtszeit in der Kindheit so wunderbar empfunden wurde und von vielen Kindern auch heute noch so wunderbar erlebt wird, ist ein riesengroßes Geschenk fürs ganze Leben!",web2,"[175, 180]"
1fe07251-cdc8-4168-8291-bf2aed9605b6,"… allen, die ganz im Stillen viel Gutes tun, damit auch die Kinder und Eltern am Weihnachtsabend – und nicht nur dann – glücklich sind, die es oft nicht leicht haben im Leben – sei es mit Geldspenden, Sachspenden, Lebensmittelspenden, Zeit, Aufmerksamkeit…",web2,"[169, 174]"
2a18e99a-0ae9-41c6-89d0-ed52f8680537,"Es soll ja Menschen geben, die, gerade, wenn sie eine solche Tour allein unternehmen, danach ein ganz anderer Mensch geworden sind, alles in ihrem normalen Leben umgestellt haben, den Job vielleicht herunter gefahren haben, sich aus einer problematischen Ehe verabschiedet haben.",web2,"[156, 161]"
7b881077-bb6c-4f54-93be-32425ee45938,"Outdoor Leben kann uns an unsere Wurzeln zurückführen, uns endlich einmal spüren lassen, wer wir wirklich sind, was wir brauchen.",web2,"[8, 13]"
30fea008-3393-4003-952b-3f128a5b307a,"Als ich den längsten Kuss meines Lebens unter wachsenden Selbstzweifeln beendete, glitt ein Lächeln über ihr Engelsgesicht, dessen Botschaft mir verborgen blieb.",web2,"[33, 38]"
2543d332-6aa1-4156-bb21-68906fc31bf5,"Es wird für ihn eine Reise ins Herz der Finsternis, ins Zentrum menschlichen Versagens und er findet dort – die Normalität menschlichen Lebens.",web2,"[136, 141]"
0b208599-e7f2-42e8-b585-3923fb8ab645,"Sicher geht es dabei nicht darum, mit Scheuklappen durchs Leben zu trampeln und alles zu ignorieren oder niederzumähen, was sich einem in den Weg stellt.",web2,"[58, 63]"
ab919322-41a2-4949-8dcb-3e9ba262ea54,"Das wäre auch blöd, schließlich verläuft das Leben selten nach Plan und Improvisation und Anpassungsfähigkeit sind ebenso wichtige Erfolgsschlüssel.",web2,"[45, 50]"
260c00a8-ddcf-4729-93df-a56ecb37488a,"Sicher geht es dabei nicht darum, mit Scheuklappen durchs Leben zu trampeln und alles zu ignorieren oder niederzumähen, was sich einem in den Weg stellt.",web2,"[58, 63]"
57b48458-4194-4901-b796-e7e4bde11946,"Das wäre auch blöd, schließlich verläuft das Leben selten nach Plan und Improvisation und Anpassungsfähigkeit sind ebenso wichtige Erfolgsschlüssel.",web2,"[45, 50]"
983cd1a2-3af7-4ef4-9f82-9d4ff6c1f0bd,"Ich habe in meinem Leben schon einige sehr erfolgreiche Menschen getroffen, einige habe ich seinerzeit interviewt, mit anderen bin ich befreundet (wofür ich sehr dankbar bin, weil ich viel von ihnen lerne).",web2,"[19, 24]"
0705d780-2715-44d9-b27c-708752f016d7,"Sicher geht es dabei nicht darum, mit Scheuklappen durchs Leben zu trampeln und alles zu ignorieren oder niederzumähen, was sich einem in den Weg stellt.",web2,"[58, 63]"
ff28b862-02ad-42af-bad6-178f444cafd9,"Das wäre auch blöd, schließlich verläuft das Leben selten nach Plan und Improvisation und Anpassungsfähigkeit sind ebenso wichtige Erfolgsschlüssel.",web2,"[45, 50]"
20373372-1509-404a-8c94-f0232b89801b,"Ich habe in meinem Leben schon einige sehr erfolgreiche Menschen getroffen, einige habe ich seinerzeit interviewt, mit anderen bin ich befreundet (wofür ich sehr dankbar bin, weil ich viel von ihnen lerne).",web2,"[19, 24]"
431cd4cc-aa96-4d89-b292-489b408e2c1e,"Der Veganismus beschränkt sich nämlich nicht nur auf die Ernährung, alle anderen Aspekte des täglichen Lebens wie zum Beispiel Kleidung (kein Leder, keine Seide, keine Wolle) oder Putz- und Waschmittel spielen eine Rolle.",web2,"[103, 108]"
5dd1551f-f103-447d-bd03-5bfce767149f,"Wie man die kerzenglänzendsten Tage des Jahres als Kind verbracht hat, so will man – von rebellischen oder chaotischen Phasen mal abgesehen – sie auch später im Leben verbringen.",web2,"[161, 166]"
079c07f8-385d-418f-8a22-45b2c8fbe6b4,Ich treffen die schlimmste Entscheidung meines Lebens.,web2,"[47, 52]"
93ed5584-6e19-4b2b-b66f-159b31b3eb30,Kimberly war schwer Kokainsüchtig dadurch glich ihr Leben einer Abwärtsspirale.,web2,"[52, 57]"
e3bdd3be-6667-4a51-b602-b6784f89e737,Durch die Drogen nahm ihr Leben eine zerstörerische Wendung und gipfelte in einer Tragödie die sie jeden Tag aufs neue schwer bereut.,web2,"[26, 31]"
c4dfbb88-dd16-4c26-a62e-441fc0dbceba,Das Schriftstellerleben ist wie das Leben selbst:,web2,"[36, 41]"
307279e0-8024-41e3-8d05-779d0275d0ac,"Tags: Feedback, Leben, Schriftsteller, Tod, Tom",web2,"[16, 21]"
23eccecb-5c13-40bb-8e0c-4041bffa7f42,Es war ein ganz neues Leben.“,web2,"[22, 27]"
7465aab1-19e3-4d8c-814e-97d8921c6390,Das neue Leben hält nicht lang:,web2,"[9, 14]"
d386db70-52cd-47c3-89aa-fe734ce05068,Er verkauft Hinz&Kunzt und kämpft um ein geregeltes Leben.,web2,"[52, 57]"
60f80c9c-5153-44fb-a3e0-897161d39487,"Ich war entschlossen, das Leben wieder anzupacken.“",web2,"[26, 31]"
766355a8-4afb-4f11-8a92-35c29b97b133,"Sie schlussfolgert: „Wer in dem Alter noch so tanzt, war immer beweglich in seinem Leben – auch geistig.“",web2,"[83, 88]"
307d84a1-729f-4026-a56b-aec64cb88f3b,"Live spielen die drei Musiker von der Band We Are Augustines jedes Mal so, als hinge ihr Leben davon ab.",web2,"[89, 94]"
d4a816f1-25a2-46c7-90d2-41d6abba5f21,"„Wir hatten damals eine sehr schwierige Zeit in unserem Leben“, sagt Eric, als wir ihn bei einem Tourstopp im Schanzenviertel treffen.",web2,"[56, 61]"
72c3b579-43af-475f-811d-bbc01ddbcd15,Das Leben wie es sein soll.,web2,"[4, 9]"
155a253d-ef61-48d0-a894-9e1e05ab7ffa,"Das Fatale daran ist, dass viele Menschen sich davon blenden lassen und einem solchen Leben nacheifern.",web2,"[86, 91]"
75dc4f02-a8f6-4b0d-8081-01e7ddbe6346,"„Ich muss wahnsinnig schlank und superhübsch sein, damit mich jeder bewundert und mag, damit ich Model oder hochbezahlte Schauspielerin werde und mir auch so ein schönes Leben leisten kann“.",web2,"[170, 175]"
9d533cca-1c03-4a19-ad94-3003fded7db4,":D Viele sind in weiß, weil hier seltsamerweise wie in Europa alle von Weißen Weihnachten träumen, obwohl viele noch niemals in ihrem Leben Schnee gesehen haben.",web2,"[134, 139]"
2464d17e-069d-4d31-814c-b346d309bdd9,Blog über lesbisches und queeres Leben in Nürnberg,web2,"[33, 38]"
f14d707c-7955-4128-a20a-b8688be58488,"M., unser zweites Enkelkind im Juni geboren … neues, wunderbares Leben … glücklich die Eltern, R. und S. …",web2,"[65, 70]"
a9e1b875-9881-4f37-acac-471af75e9e92,“Der arabische Frühling hat nicht zu Freiheit und einem besseren Leben geführt.,web2,"[65, 70]"
a191aa65-9eef-4d16-92f6-87443b89afcc,Eigentlich sehe ich es ganz genau wie du: Leben und leben lassen.,web2,"[42, 47]"
b2311dfe-4005-4a03-9af2-5a2e8853e24f,"Leben 972 – Freitag, 28.12.12",web2,"[0, 5]"
8c9eb2f7-abeb-49fb-a1e6-dc69c2c5404b,"Dann benötigt es oft große Beharrlichkeit, das Neue gegen die (imaginären und realen) Nein-Sager, Zweifler und Skeptiker zu verteidigen und am Leben zu erhalten.",web2,"[143, 148]"
b164babb-07b5-4f3e-b4ee-3eb9b72a21c5,"Nachdem andere Überlebende aus ihrer Gruppe von skrupellosen Banditen entführt werden, muss Lara auf sich allein gestellt nicht nur die gefährliche Umwelt der Insel überleben, sondern auch das Leben ihrer Kameraden retten.",web2,"[193, 198]"
e7c116aa-2138-4884-8bb8-0f39fbf3a4ce,"Was die Flüchtlinge wollen und brauchen, wäre ein Land, in dem sie bleiben können, um ein “möglichst gutes Leben zu leben”, das ihnen in ihren Herkunftsländern versagt wird – anscheinend auch hier unerreichbar.",web2,"[107, 112]"
26198d79-9bed-4786-b557-a9dcc2c6f644,"Sie glaubt an ihre Mentoren, ihr Leben und die Dinge, die ihr und den anderen Jugendlichen erzählt werden.",web2,"[33, 38]"
fd37e813-eb11-4a8b-b1ee-d915eda0a5cf,"Mit der Figur, die sie sich immer gewünscht hat und dem Mann ihrer Träume scheint ihr Leben perfekt.",web2,"[86, 91]"
9bd3bc72-a73b-4008-a3c8-c45ba691fc39,"Nancy Salchow hat ein schönes Buch über den Glaube an sich selbst, die Fragen, was eine gute Beziehung ausmacht, was im Leben wirklich wichtig ist und Möglichkeiten bei Problemen umzugehen, geschrieben!",web2,"[120, 125]"
7b0b0202-e3c4-46d9-bda9-1fb36b02d592,eine perfekte Figur ist nicht alles im Leben!,web2,"[39, 44]"
1663945f-2e5b-4646-994c-dbfb303b509a,Und sie leiten ihre Leben und Jesus Ekklesia nach Art des ganzen Bibels.,web2,"[20, 25]"
ebe49589-1c6d-451e-8057-f64d237732b6,"Denn wer sein Leben retten will, der wird es verlieren; wer aber sein Leben verliert um meinetwillen und um des Evangeliums willen, der wird es retten.",web2,"[14, 19]"
f967c035-3461-4c5b-8c47-a5ffe30e47b2,"Denn wer sein Leben retten will, der wird es verlieren; wer aber sein Leben verliert um meinetwillen und um des Evangeliums willen, der wird es retten.",web2,"[14, 19]"
d8c37bd0-2773-4f72-a54b-ae40961ff313,"Denn was wird es einem Menschen helfen, wenn er die ganze Welt gewinnt und sein Leben verliert? Markus 8:34-36",web2,"[80, 85]"
bf22fdac-c863-4b48-965e-4b2174fd27e2,"…dass die Anderen es toll fanden, dass wir auch dazu gekommen waren und sie meinten, dass durch uns wieder Leben ins Haus gekehrt ist.🙂",web2,"[107, 112]"
7568a5aa-fa9e-45cd-b535-a59de77cf03b,"Dass es im Leben oft anders kommt, wie man es sich wünscht, man mit Problemen und Schicksalsschlägen konfrontiert wird, die bewältigt werden müssen und dass das nicht immer leicht war, gemeinsam aber alles gemeistert wurde, das können Gudrun und Ulrich Klobassa an ihrem 50. Hochzeitstag bestätigen.",web2,"[11, 16]"
b4860c97-2a37-4a1b-8f33-54794f6b656d,Das gemeinsame Leben beginnt,web2,"[15, 20]"
190bfa17-f774-49f9-9862-95cab80a0058,1965 folgte der Umzug von Pforzheim nach Bregenz und von nun an spielte sich das Leben im Haus von Ulrichs Oma Luise im Weißenreuteweg 7 ab.,web2,"[81, 86]"
d41824c9-1135-4ebc-b2f7-13bd6c340b64,Nach der Geburt in Nepal wurde der Kleine in einer landestypischen Zeremonie auf die Namen Christoph Ajushman (langes Leben) Bishwakalayan (von der Erde gesegnet) getauft.,web2,"[118, 123]"
13733363-91ac-4c79-aaa3-90d8b6c29124,In ein neues Abenteuer Leben.,web2,"[23, 28]"
0a538ce7-c04d-480c-9fa4-e4640b937ba1,"“Denn starke und gesunde Familienbeziehungen sind immens vorteilhaft im späteren Leben”, sagt Campione-Barr.",web2,"[81, 86]"
1b8c2f62-f176-41ce-aba0-82da644b58e7,Ein Leben in drei Jahrhunderten,web2,"[4, 9]"
22452466-eeb5-4619-832e-d78f1c9bad18,Kimuras Leben umspannt drei Jahrhunderte:,web2,"[8, 13]"
2de91786-445d-4838-bfcc-ba896c86e515,Ein Leben in drei Jahrhunderten,web2,"[4, 9]"
95f6d70f-7ca7-4ed1-8942-d9764a33f971,Kimuras Leben umspannt drei Jahrhunderte:,web2,"[8, 13]"
8fd4f4c3-972e-4c12-b17b-114f0c13cae6,Schließlich wird Yusuf als gläubiger Muslim mindestens einmal in seinem Leben nach Mekka pilgern.,web2,"[72, 77]"
2620023c-be2f-4a3c-9ef1-56fd448b52b5,Manchmal im Leben ist man die Statue und manchmal die Taube.,web2,"[12, 17]"
9c5b1a48-00c5-4784-a1c8-23fda0ef6b35,Jetzt bin ich schlauer.. 😄 hab das erste Mal in meinem Leben ein Pferdeschweif gefärbt..,web2,"[55, 60]"
d1f98432-244e-47eb-8c90-1c2a42be6696,"[...] Abnoba Keltisch CG Jäger, Wald, Wild, Quellen, Fruchtbarkeit Heilung, Pflanzen, Tiere, Wasser Bogen (jeder) Hirsch und Vögel Aericura Keltisch N Fruchtbarkeit, Kreislauf des Lebens Heilung, Pflanzen, Ruhe, Tiere Kampfstab Apfelkorb Andraste Keltisch CB Krieger, Opfer, Fruchtbarkeit Chaos, Krieg, Tiere Kurzschwert Hase Annea Keltisch N Mütter, Unterwelt, Leben und Tod, Weisheit Dunkelheit, Gemeinschaft, Ruhe, Wasser, Wissen Kampfstab Jungfrau, Mutter, Alte Artio Keltisch CN Bären, Fruchtbarkeit, Jagd, Weibliche Krieger Chaos, Stärke, Tiere Waffenloser Angriff Bär Belenus Keltisch RG Heilung, Quellen, Sonne Gutes, Heilung, Sonne, Wasser Speer Bilsenkraut Belisama Keltisch RG Handwerk, Kunst, Licht, Seen und Flüsse, Sommer Feuer, Gutes, Sonne, Wasser, Wissen Speer Schlange Cernunnos Keltisch N Fruchtbarkeit, Tiere, Tod, Unterwelt, Wildnis Erde, Pflanzen, Ruhe, Tiere Speer Mann mit Hirschgeweih Cicollus Keltisch CN Ungeheuer, Stärke, Wut Chaos, Stärke, Zerstörung Waffenloser Angriff Kopf mit Beinen Coventina Keltisch NG Heilung, Pflanzenwachstum, Quellen, Nymphen Heilung, Pflanzen, [...]",web2,"[180, 185]"
ef6edb6f-57de-4f6c-a5f1-e17d123f3014,"[...] Abnoba Keltisch CG Jäger, Wald, Wild, Quellen, Fruchtbarkeit Heilung, Pflanzen, Tiere, Wasser Bogen (jeder) Hirsch und Vögel Aericura Keltisch N Fruchtbarkeit, Kreislauf des Lebens Heilung, Pflanzen, Ruhe, Tiere Kampfstab Apfelkorb Andraste Keltisch CB Krieger, Opfer, Fruchtbarkeit Chaos, Krieg, Tiere Kurzschwert Hase Annea Keltisch N Mütter, Unterwelt, Leben und Tod, Weisheit Dunkelheit, Gemeinschaft, Ruhe, Wasser, Wissen Kampfstab Jungfrau, Mutter, Alte Artio Keltisch CN Bären, Fruchtbarkeit, Jagd, Weibliche Krieger Chaos, Stärke, Tiere Waffenloser Angriff Bär Belenus Keltisch RG Heilung, Quellen, Sonne Gutes, Heilung, Sonne, Wasser Speer Bilsenkraut Belisama Keltisch RG Handwerk, Kunst, Licht, Seen und Flüsse, Sommer Feuer, Gutes, Sonne, Wasser, Wissen Speer Schlange Cernunnos Keltisch N Fruchtbarkeit, Tiere, Tod, Unterwelt, Wildnis Erde, Pflanzen, Ruhe, Tiere Speer Mann mit Hirschgeweih Cicollus Keltisch CN Ungeheuer, Stärke, Wut Chaos, Stärke, Zerstörung Waffenloser Angriff Kopf mit Beinen Coventina Keltisch NG Heilung, Pflanzenwachstum, Quellen, Nymphen Heilung, Pflanzen, [...]",web2,"[180, 185]"
4b69ff13-914c-4f58-b2aa-83e466388bdc,"Bereiten Sie sich gut auf den Rauchstopp vor, viele wichtige Veränderungen im Leben bedürfen guter Vorbereitung.",web2,"[78, 83]"
da436f0b-fb60-4b98-a92d-1f9110197324,"Gegenüber der Welle der Empörung verteidigte er sich, nachdem er sein Leben lang in die Arbeitslosen-Versicherung eingezahlt habe, habe er jetzt, bekanntlich ohne Job, auch ein Anrecht auf Unterstützung.",web2,"[70, 75]"
2ad083ef-7324-4aa2-9740-4a2c1469438a,"Ich werde über die Freuden und Ärger berichten und schreiben, über die ich im alltäglichen Leben stolpere.",web2,"[91, 96]"
08427a36-7497-40f8-a812-338897d748da,"Während es zum einen prägend für das ganze Leben sein kann, wenn man in der Kindheit dazu animiert wurde, Teller leerzuessen, kann Adipositas ferner auch in den Genen liegen.",web2,"[43, 48]"
0547e114-a5c5-4c9e-be99-558be5811287,"Wer nach New York auswandern möchte, der kann nicht einfach in den Flieger steigen und dort ein neues Leben beginnen.",web2,"[102, 107]"
707a2be8-b07f-490d-8b9d-0621f8d58cdb,Nach viel Diskussion um mein neues fleischloses Leben habe ich mich dazu entschlossen bei meiner Tante (Ärztin) einen Bluttest machen zu lassen.,web2,"[48, 53]"
761c3de2-a7a3-4c4b-912e-a9bcaa7ff20c,"Eines der sieben Weisheiten des Sufi-Ordens wird von den tanzenden Derwischen derart perfekt dargestellt, dass die Touristen, welche den Zeremonien beiwohnen dürfen, sich danach fühlen, als hätten sie etwas Fundamentales vom Leben erfahren.",web2,"[225, 230]"
100ded3b-53bc-4bf3-bf9e-db0372080ec4,"Überhaupt sollte ich glaube ich viel mehr im hier und jetzt sein, schließlich weiß heute keiner, was morgen bestellt wird… könnten wir in die Zukunft gucken, wäre das Leben manchmal viel einfacher.",web2,"[167, 172]"
10a8e1c0-6cf4-43f7-928e-a8f56a8b8b28,"Auch stört mich nicht die Tatsache mit dem niedrigen Schwierigkeitsgrad oder das Fernbleibens von Leben, denn so kann man das Spiel einfach nur in Ruhe genießen und das gefällt mir sehr.",web2,"[98, 103]"
111e90ac-70ab-4363-b35c-6d051cda51e8,"Weiter zu machen, Neues zu experimentieren, sich und die Arbeit zu festigen und weiterzuentwickeln, dabei neue Wege zu finden sind doch eine der schönsten Dinge im Leben.",web2,"[164, 169]"
eb16dfeb-c4e5-4d41-9ada-bf0b85f8a5a0,Ist eine Vorlesung nicht allein durch ihre Inhalte immer anders als andere sowohl innerhalb des Faches als auch gegenüber anderen Fachgebieten und generell anders als das Leben außerhalb der Hochschule?,web2,"[171, 176]"
ab2f90f3-9df1-42ff-a061-94a272423d53,"Wie man miteinander Handel trieb, in welchen ritualisierten Bahnen das Beziehung ablief und wie die Menschen im privaten Leben miteinander umgingen.",web2,"[121, 126]"
8696c8bd-b04d-423d-907a-2e909c89ddfb,"Mangels anderer geschichtlicher Kenntnisse gehe ich davon aus, dass die von David Mitchell beschriebene Form des Lebens den historischen Tatsachen entspricht.",web2,"[113, 118]"
50f883c2-d754-44ee-9d56-ff795aceeba4,"zum einen hat sich in den mehr als 3 Jahrhunderten an der europäischen Lebensart doch einiges verändert und zum anderen ist das Leben der Japaner zur damaligen Zeit uns so fremd, als fände es auch einem anderen Planeten, in einer anderen Galaxis statt.",web2,"[71, 76]"
48c9c020-2b7e-4e4e-a9dd-b60c2580871a,"Wir sind seit Jahren befreundet, sie ist die wichtigste Person in meinem Leben, eine Art Fixstern für mich.",web2,"[73, 78]"
11998531-e7c3-4447-97ab-f1846dc0663b,"Einfach weil sie die Hälfte meines Lebens life mit erlebt hat und mir in Situationen helfen kann, in denen ich bei Anderen das Gefühl der Überforderung hervorrufen würde.",web2,"[35, 40]"
abaeb9af-16f3-49a7-a7a9-2404cb9c6e6f,"Ich habe dann in den weiteren Tagen Jernej und Jana in Acasusso (Vorort) besucht, wo ich herzlich empfangen wurde, sowie viele Tipps auch zum Leben in und um Buenos Aires erhielt, und wir machten etwas Reiseplanung.",web2,"[142, 147]"
d5d3c71a-f765-49a6-87e4-2f5a81f1eba6,"Andreas Mantius | Business Process Engineer / Implementation Consultant Andreas begann Sererra als Umsetzung Berater – ein Schritt, der von der Suche nach einer professionellen Veränderung im Leben kam.",web2,"[192, 197]"
ba1acf5e-4a4a-4754-b045-2c9aeeff78c2,Watarus Leben macht eine Kehrtwende in die Katastrophe:,web2,"[8, 13]"
1f48a058-e7b2-406b-a280-c4b7829eeaf4,"Graphisch sieht das alles zwar nett aus, aber die gezeichnete Welt wird nicht mit Leben gefüllt.",web2,"[82, 87]"
903e2492-17f0-4658-b5f9-fb843942cb0a,Nichts im Leben ist umsonst.,web2,"[10, 15]"
32437da4-e4ed-4abb-8518-05d46c98cac9,"Für mich gehört das Wort “Eucharistiefeier” als Bezeichnung für die Heilige Messe ganz klar in eine bestimmte Epoche, die ungefähr mit den ersten zehn Jahren meines Lebens zusammenfällt.",web2,"[165, 170]"
cc59d9e9-784d-4312-954f-239e9d398827,"Quatsch, im Leben nicht – es gibt nur eine Bedingung, zeig das Ergebnis her :)",web2,"[12, 17]"
a0c65cb1-d50d-4661-8d54-3e388a0f4c33,Welches Leben ist eigentlich intelligenter?,web2,"[8, 13]"
19520dcd-4a9c-4e28-839e-f88e87302874,"Gewappnet, um dem Leben entgegen zu treten.",web2,"[18, 23]"
113bad56-d1d7-4d81-8652-0b302f90c286,Auf das Leben.,web2,"[8, 13]"
22e32b6a-ce18-4abb-b4c3-0c2934d8fb35,"Wie sich aber dann herausstellte, als sich zu den weiß-roten, silber-blauen und roten Autos ein schwarzes gesellte, hat sich ein alleinstehender Bewohner das Leben genommen.",web2,"[158, 163]"
584c74ee-06c3-413e-a8fc-9a741f1e4ffd,"Vorbei ist also nun auch das Leben dieses Mannes, der wohl in seinem Umfeld niemanden hatte, der ihm beim Kreuztragen half.",web2,"[29, 34]"
553ef5bf-2116-4547-98af-5060bfe26b29,Ich habe zum Thema „Sich selbstbestimmt und eigenständig verabschieden aus dem Leben“ eine von fast allen abweichende Auffassung.,web2,"[79, 84]"
ae6973db-b8f7-46fe-8087-091e5d3304c4,"Insbesondere das mobile Internet hat unsere Art des Lebens, des Arbeitens sowie des Denkens und Handelns radikal verändert.",web2,"[52, 57]"
8c35c13e-8fe6-4ba6-85ab-242176e77de2,Und das Leben der jüngeren Generation spielt sich damit immer mehr im Internet ab.,web2,"[8, 13]"
5bfc80f2-4948-4869-8551-d78c1723ff90,| Analoges und digitales Leben.,web2,"[25, 30]"
51cbdc7c-7bdf-4a34-b0be-034f454acdcd,"An solchen Tagen fangen wir automatisch an, unser Leben und unsere Errungenschaften revue passieren zu lassen.",web2,"[50, 55]"
fcc43f7f-c1d7-43a0-a281-8e4793e3a340,"Ich habe es geschafft, mir ein eigenes Nest zu bauen, ein eigenes Leben, ich habe das Alleinsein überwunden und gelernt zu fliegen.",web2,"[66, 71]"
78ce4fa9-6174-4ff3-bd15-aff777d9d463,"Joey Wong, die wir vor allem als betörenden Geist aus den A Chinese Ghost Story-Filmen kennen, spielt hier die wenig liebenswerte May, die es mit ihren zwei unterschiedlich langen Beinen und dem heruntergekommenen Supermarkt, den ihr Vater eben erworben hat, im Leben eigentlich schon schwer genug hat.",web2,"[262, 267]"
b46c4c54-c700-4968-b8d7-27ecadb0b92f,Wie ist das Leben entstanden?,web2,"[12, 17]"
1d10771d-9772-4c3b-b53b-30b3ee8bb400,"Weitere Informationen Eine Hörprobe sowie weitere Informationen gibt es bei Audible.de Und hier geht es direkt zum Hörbuch: Harald Lesch, Josef Gaßner – Urknall, Weltall und das Leben: Vom Nichts bis heute Morgen",web2,"[178, 183]"
d6808c4a-c1b3-45fc-86d2-3628c779d338,"Urknall, Weltall und das Leben: Vom Nichts bis heute Morgen",web2,"[25, 30]"
134903d8-eeed-4189-b9f9-476e1c8784d4,"das nächste Leben,",web2,"[12, 17]"
ae11be34-5fdf-4d70-854c-17065d56130e,"das nächste Leben,",web2,"[12, 17]"
33e4487c-1a3b-4d12-959d-b6e6db5d712f,"Maias Einfluss wirkt bis heute nach: Nicht nur dreht sich eines der erfolgreichsten brasilianischen Musicals der vergangenen Jahre um sein wildes und kreatives Leben, auch ein Film über ihn ist in Entstehung, während jüngere Stars wie Seu Jorge oder der Rapper Marcelo D2 Tim Maias Fusion für die Nachgeborenen auffrischen.",web2,"[160, 165]"
e30ba141-1a9f-45b7-bbfe-b9f683a63bd7,Eine richtige Schule fürs Leben meinte ich.,web2,"[26, 31]"
985778d9-9d71-4ab0-a57c-034e6d84c7d2,Im Leben nicht.,web2,"[3, 8]"
d1c3680c-1e96-4300-9380-cfe9bb5fade8,"Hat die Fahrzeugbatterie in einer kalten Winternacht ihr Leben ausgehaucht oder ihr ein vergessenes Licht am Auto den Saft weggesaugt, muss jedoch nicht gleich teurer Ersatz her:",web2,"[57, 62]"
0dc18f04-8b84-4427-b017-aeb882d1c9a2,"Die kompakten Ladegeräte liefern immer genau die richtige Spannung, sorgen so für ein langes Leben der Batterie.",web2,"[93, 98]"
729b286c-c2c8-4ac1-bc2a-110a12b4dace,Die von einem Spender übertragenen Blutstammzellen aus dem Knochenmark oder dem peripheren Blut sind für viele schwerstkranke Kinder und Erwachsene die einzige Hoffnung auf Leben.,web2,"[173, 178]"
fa654091-f9d3-4caf-a5df-c4dab3aadcc4,"Und auch für Bildende Kunst und Fotografie gibt es, durch den Einfluss der Kunsthochschule Weißensee, ein reges kulturelles Leben.",web2,"[124, 129]"
444fbe00-599b-483a-be74-775f7d8c5781,"Der Weight Watchers Gedanke basiert auf einer gesunden, ausgewogenen Ernährung und einer Verhaltensmodifikation, die Sie Schritt für Schritt in ein schlankeres, gesünderes und genussvolleres Leben begleiten wird.",web2,"[191, 196]"
66b0dc7e-c220-4089-9f9f-20aa5d804221,"Dieses wurde von Linda Kavelin Popov, Dr. Dan Popov und John Kavelin in Kanada ins Leben gerufen.",web2,"[83, 88]"
f2a5aa27-ab64-4b78-93a4-dd70cadab609,"Susan G. Komen Deutschland e.V. – Verein für die Heilung von Brustkrebs finanziert im Zeichen des Pink Ribbon, der pinkfarbenen Schleife, modellhafte Projekte zur Heilung von Brustkrebs und betreibt Aufklärungskampagnen, um Leben zu retten und dem Brustkrebs die Bedrohung zu nehmen.",web2,"[224, 229]"
4e0def6e-2d00-4b3f-bc5f-424682d88a6b,"Die wissenschaftlichen Erfolge, die heute mehr Leben retten können und die Therapie individualisieren, zielgerichteter und nebenwirkungsärmer gestalten, wurden möglich durch die freiwillige Mitarbeit Tausender.",web2,"[47, 52]"
511cd48e-84ad-4b11-a642-cd391491b190,"[...] Das sind die Fakten, die Komen verbreiten will: – Brustkrebs kennt keine Grenzen – weder Alter noch Geschlecht, weder sozialer Status noch Herkunft spielen bei der Erkrankung eine Rolle – Zur größten Risikogruppe gehören Frauen, insbesondere Frauen ab 40 Jahren, aber auch Männer können an Brustkrebs erkranken – In Deutschland wird durchschnittlich jede neunte Frau im Laufe ihres Lebens mit der Diagnose “Brustkrebs” konfrontiert – Brustkrebs trifft nicht nur die Patientin, auch Freunde und Angehörige brauchen Unterstützung – Brustkrebs ist zwar die häufigste Krebserkrankung bei Frauen, aber nicht die häufigste Todesursache. [...]",web2,"[388, 393]"
