,text,label,span
b590ef77-d427-4844-a9f9-93b64ca76f0c,Bonfeite FFP2 Maske (einzelverpackt) – sofort lieferbar,web1,"[14, 19]"
7032a29e-a882-4c6c-9c60-406d6f7b446b,"Reinigung, Augenbrauenkorrektur, Diamant MikroDermabrasion, Ausreinigung, Needling*, Maske, Pflege",web1,"[85, 90]"
011a3c23-e836-4ce2-a751-5edf66a0fee8,Masken nicht vergessen!,web1,"[0, 5]"
dfeb129d-4a2e-48b1-b648-d9f9dd3e319b,Die Prinzessin mit der schwarzen Maske macht Urlaub (Bd. 4),web1,"[33, 38]"
25a1f126-beee-481f-8d50-f127419529ea,Ein vorsichtiges Abtasten und Wiedererkennen unter Masken prägen den Abend.,web1,"[51, 56]"
a8de9648-d48f-4294-a607-51158edb6432,Die neue ResMed AirFit F30 Full Face Maske bietet deutliche Vorteile gegenüber herkömmlichen Masken.,web1,"[37, 42]"
2515ac75-2842-4e36-b24b-846c8f435bdd,Zur gleichen Zeit verschwindet sein Lehrmeister und Vorgesetzter Nightingale und eine geheimnisvolle Frau mit Maske taucht auf.,web1,"[110, 115]"
92e52792-3e25-4e00-8371-a2afba71f40e,Eine geschnitzte Maske an der Wand erinnert an die Tradition des Schnitzerdorfes.,web1,"[17, 22]"
9d85b976-8ae3-4e9f-9d72-0dfc405d5840,Masken habe ich ebenfalls genäht.,web1,"[0, 5]"
d1087133-b0b4-4281-89bc-ee1e6d691909,„… hast Du Deine Maske?,web1,"[17, 22]"
3b649244-930d-4490-b607-d39080f8ded5,GEHAG Galerie | Maske + Suhren,web1,"[16, 21]"
ac6eb3fa-04f4-45be-b041-ea37cfbe76db,Es ist heute keine eiserne Maske.,web1,"[27, 32]"
409a1597-634f-42b2-8b4c-3e827257d5cf,- ca. 180 - 185 cm groß und schlank - olivgrüner Parka mit Kapuze - dunkle Maske mit Schlitzen - heller Stoffbeutel - großes Küchenmesser - sprach deutsch mit Akzent,web1,"[75, 80]"
78d6ec57-22e2-4bce-a06f-e57e81a4ba38,Die Beruhigende Maske bringt die Haut sanft in ihr natürliches Gleichgewicht zurück.,web1,"[16, 21]"
b6adfcde-33f9-419a-92f0-6ba6f4df40dc,"„Zum Training im Fitnessstudio sollte man mehrere Masken mitnehmen und sie wechseln, sobald sie feucht sind.",web1,"[50, 55]"
731999d7-92fa-4663-b885-ee1bf702f08d,"Unser innovatives Design zeichnet sich durch eine separate Atemkammer aus, die den Luftstrom weg von Glas in der Maske leitet, das hilft das Beschlagen zu nachlassen, damit...",web1,"[113, 118]"
8ffbb465-a4e4-4a09-995b-5f7261c8ea38,"Wir haben hierzulande ja keine Maskenpflicht – noch nicht mal eine Maskenempfehlung für andere Situationen als den öffentlichen Nahverkehr, und die zwei oder drei Masken, die man derzeit pro Bus sieht, werden es wohl auch nicht rausreissen.",web1,"[31, 36]"
f6d265f6-a9dd-424d-949a-69489729b431,Maske auf“ – auch für das Fahrpersonal?,web1,"[0, 5]"
6fc1907e-45e0-4069-be61-139c0941c9ba,"Und auf der anderen Seite die Physignomien im weitesten Sinne, Malerei mit Collagetechnik von Agneta Klimmt, die Gesichter oder Masken darstellt.",web1,"[128, 133]"
5bad73e9-5443-4754-8b52-f9fbe8854fa8,"Seit der unzensierten Veröffentlichungen der Besucher, kommen si entweder in der Nacht oder tragen Masken.",web1,"[99, 104]"
30a94805-2a65-4e7b-9807-7ec0710e42ae,"Die schwarze Maske mit dem wertvollen Black Diamond-Trüffel Extrakt versorgt die Haut anschließend intensiv mit Nährstoffen, befreit sie von Stoffwechsel-Endprodukten und verwandelt sie sichtbar - nach nur einer Behandlung!",web1,"[13, 18]"
e75247a8-129d-4585-83e4-ccbd76bf790e,"Die Schutzwirkung hängt dabei vom Material und von der Passgenauigkeit ab, aber grundsätzlich sind Masken für die Aerosolforscher drinnen wichtig, wenn die Abstände nicht eingehalten werden können und man sich länger gemeinsam im Raum aufhält.",web1,"[99, 104]"
58b2f932-3eb5-4ad1-9fc3-b6c3a7663687,Sie sollten aber nicht Masken aufkaufen.,web1,"[23, 28]"
465c4a75-6404-44db-bd89-51fe9214aee2,"Wo anders könnte ich mit solch uneingeschränktem Genuss die Diktatorin in Berlin als rautenfaltendes Pestbeulenfurunkel zeichnen, an deren eisenbeschlagenen Lackstiefeln ihre machtgeilen Hygienepudel reihenweise mit waberndem Schaum vor der Maske begierig aufreiten, um mit der laut knallenden neunschwänzigen Peitsche ihrer Domina beglückt zu werden ?",web1,"[241, 246]"
f5866a9f-8de1-41ca-a828-6802c2a06fd6,(Ohne Maske kein Einlass),web1,"[6, 11]"
349fcc3b-d1b3-4475-8c1e-459d56c80214,"Als Ergänzung zu unserem Dolly-Sortiment hat diese eng anliegende elastische Unisex-Dolly Maske glasklare Augen und große Mundöffnungen mit roten Lippen, die entweder aus weichem Gummi-Pink oder dickem transparentem schwarzem PVC bestehen.",web1,"[90, 95]"
d128149f-be44-4ed4-aab0-803ca4ad08c2,"Wir sind weit mehr als die sichtbare Oberfläche und weit mehr als die Maske, hinter der wir gelernt haben uns zu verstecken.",web1,"[70, 75]"
6aca9b4f-6f14-40bc-9fe7-090eb329e0dc,Eigene Maske erforderlich,web1,"[7, 12]"
898eaceb-337c-455c-8493-5ddd543ef107,"Anstatt die fehlerhaften Masken sofort aus dem Betrieb zu nehmen und die Belegschaft über das Problem zu informieren, habe der Sanitätsbetrieb versucht dafür zu sorgen, dass „das Wiener Gutachten (…) auf keinen Fall nach außen dringen [dürfe]“.",web1,"[25, 30]"
a4cc1e51-fdbc-4f33-8cf3-87a2304c06dd,"Die Reformen, von denen die KP Chinas spreche, seien lediglich eine „Maske für den fortgesetzten Einsatz von unfreiwilligen Spendern oder Spendern, die gezwungen wurden, Organe zu spenden“.",web1,"[69, 74]"
5ac66088-b032-4926-a7e5-a98c231ccd1c,"Schiitische Frauen tragen rote, rechteckige Masken, sunnitische Frauen schwarze oder indigoblaue mit goldenen Verzierungen.",web1,"[44, 49]"
e7f133da-b159-49c6-a8ae-03352e28b283,Ich für meinen Teil hätte jetzt jedenfalls gerne eine dieser sicher himmlisch wohlriechenden Masken.,web1,"[93, 98]"
843fe2b5-0709-48d6-a7f7-64a7b91d9489,"Und auch über eine weitere Maskenspende konnte sich Bürgermeister Josef Heyes freuen: Martin Zhao, Administration Manager der ebenfalls in Willich, genauer am Siemensring ansässigen „Shamrock Mobile GmbH“, überreichte ihm gemeinsam mit Shamrock-Kollegin Zoey Yu 200 Masken nach dem derzeit sehr gefragten FFP2-Standard und rund 1.000 dreilagige OP-Masken – ebenfalls als Unterstützung für die Stadt und die in den entsprechend sensiblen Bereichen eingesetzten Hilfskräfte unter anderem beim Rettungsdienst und der Feuerwehr.",web1,"[27, 32]"
5a5656ae-8714-4beb-abce-e6f49b5d178e,Anfang der Woche haben wir bereits 100 Masken für eine Riedberger Grundschule übergeben und in der letzten Woche haben wir 15 Masken für ein Kita-Team genäht.,web1,"[39, 44]"
260af094-9d26-44ac-9ff0-2e860ed01739,"Das enthaltene Vitamin C garantiert den Zellenschutz vor zu viel schädigenden UV-Strahlen, Vitamin E in der Maske fungiert als Stressbewältiger für jede allergiegeplagte Haut und hochwertige Olivenöl-Extrakte haben einen beruhigenden Effekt und wirken der Zellschwächung entgegen.",web1,"[108, 113]"
67f0f232-422c-4c7b-9adb-5ffb81b1d9c9,"Wenn ich mir pseudocoole Musik von Typen in Masken anhören will, greife ich zu Slipknot.“",web1,"[44, 49]"
8c30e11e-7f31-4048-96af-386298806ecc,Die Mitarbeiter müssen damit Masken und Handschuhe tragen.,web1,"[29, 34]"
ef58c993-395a-4243-b49a-86942b24aca9,"Zu ihrer Auswahl zählen Dietriche, verbesserte Gegenstände für den Nahkampf wie Macheten oder Accessoires wie Masken, die Arthurs Identität bei Überfällen schützen.",web1,"[110, 115]"
5d75b46e-f7df-4c54-83d1-f5dfd0205a82,"Unsere CPA Masken sind getestet, freigegeben und bewertet nach dem Prüfgrundsatz für Corona SARS-COV-2 Pandemie Atemschutzmasken Revision 2 durch das akkreditierte Labor TUEV Nord.",web1,"[11, 16]"
35eb9874-3ae8-44b0-8319-00bac77465fe,Für ein Mode-Accessoire sind die Masken im ‚tragbaren Bereich‘- sie kosten zwischen 6 und 14 Euro…,web1,"[33, 38]"
c1b92be7-ae21-4bda-9253-a4f8ff7d3fde,"Deshalb muss es sich, laut Daniel Günther, erstmal auch nicht um eine tatsächliche Maske handeln - auch ein Schal kann genutzt werden, um Mund und Nase abzudecken und das Risiko einer Tröpfcheninfektion so zu minimieren.",web1,"[83, 88]"
4e9d82a4-3cd5-4768-84cf-6ea703498784,"Meine Nähkenntnisse liegen eigentlich auch schon in grauer Vorzeit, lach, die Kurse dazu hab ich besucht, als mein Sohn noch ganz klein war, aber war doch irgendwie wie Fahrrad fahren, man verlernt es nicht, klasse, daß ihr auch eine kleine Werkstatt aufgemacht habt, und mit jeder neuen Maske wird das zunehmend routinierter, da habt ihr ja auch schon richtig viele gemacht, neben der Nützlichkeit macht das ehrlich auch noch Spaß!",web1,"[288, 293]"
0cce76c2-22a8-4645-8eb1-295ba18f47ef,"Händlern sind somit auch nicht dazu verpflichtet, Masken an die Kunden herauszugeben.",web1,"[50, 55]"
de3763f9-d5c6-4920-ab9c-d045c2c761fb,Maske auf und zum Zug – yeah,web1,"[0, 5]"
58c734da-a554-4b66-92d1-3fc4a9b55b82,"Aber auch wenn Outdoor-trainings eventuell erlaubt sind/werden, das ständige Tragen von Masken oder einen ausreichenden Abstand zu halten unter normalen Trainingsbedingungen wären leider etwas kompliziert.",web1,"[88, 93]"
3d025965-1116-4c37-b6ff-fd468451be46,"""An das Tragen der Masken werden wir uns gewöhnen"", so Wund.",web1,"[19, 24]"
7c4108b1-cc41-400c-998b-f09007f578e9,Die Regelung für das Tragen von Masken im Unterricht wird je nach Sachlage entschieden (z.B. bei Probenarbeit).,web1,"[32, 37]"
c5989296-e9da-47f9-b826-fb3438242e99,Du hast deine Maske gefunden.,web1,"[14, 19]"
0bd20a74-6c99-467f-8c52-8ba128c09b88,"Bei uns gelten die gleichen Regeln wie in allen anderen Restaurants: Bitte beachtet, dass wir Euch einen Tisch bei Bestellung zuweisen müssen, damit wir diesen im Anschluss auch desinfizieren können und bitte tragt Eure Maske bis Ihr am Tisch sitzt.",web1,"[220, 225]"
0bb7edbc-e1fb-42ab-9fef-7665ba6170fe,Zwei Männer (auch sie mit Maske und Einweg-Handschuhen) bestückten die Briefkästen in der Nachbarschaft mit je einer Maske.,web1,"[26, 31]"
84e31adb-0697-497f-ae86-81f7a4cabd18,Die Spende umfasste 25.000 Masken speziell für Kinder sowie 5.500 Masken für die Lehrerschaft.,web1,"[27, 32]"
f4ff71b2-05ae-427a-9bda-179908055ee0,"Oder unsere Grundrechte seien in Gefahr, weil wir in Läden und im Bus ne Maske tragen müssen.",web1,"[73, 78]"
1fb3668e-7ba4-4e6f-8de2-f604f8e8d685,Die Masken landeten in einem großen Briefumschlag in unserem Briefkasten.,web1,"[4, 9]"
0d5c289c-75df-48ca-8a57-2231a461ef0e,"Anzeichen, dass wir Maske und Abstand als neue Normalität akzeptieren werden müssen",web1,"[20, 25]"
194d3918-3036-4f99-920b-6b50dc385bfb,"Treffen Sie auf Leguanarten, die nur auf den Antillen beheimatet sind und machen Sie sich mit Flossen, Maske und Schnorchel auf die Suche unter Wasser: Korallen, Fische, Schwämme ...",web1,"[103, 108]"
db83b705-ea54-4c6e-9e1e-d3d63cc94a08,"Auch die Herren von der Polizei und vom Ordnungsamt müssten, so sie in Gruppen von mehr als zwei Personen unterwegs sind, die nicht demselben Hausstand angehören – glaube kaum dass die Ordnungsamtsmitarbeiter und Polizisten Triers alle in einer fröhlichen WG wohnen – permanent eine Maske tragen, tun sie aber nicht.",web1,"[283, 288]"
7e1033cd-8c6a-4066-91eb-be843cec69d6,Ausreichend Masken benötigen Sie sowieso – und das wohl auch noch eine etwas längere Zeit.,web1,"[12, 17]"
71108da9-9b48-420d-9437-2648146b3b1b,"Wenn Ihre Maske beschädigt oder verschmutzt ist oder wenn das Atmen durch die Maske schwierig wird, sollten Sie die Maske abnehmen, sicher entsorgen und durch eine neue ersetzen.",web1,"[10, 15]"
11595482-0197-42c5-8e79-055b85fe91a5,"Mit intensiver Tiefenreinigung, entfernen von Hautunreinheiten, Ampulle spezial Maske.",web1,"[80, 85]"
cf888a46-3523-454b-ba28-27735a1194eb,"Drum Set Maske mit ""Schlagzeuger"" Druck",web1,"[9, 14]"
cd8505ec-29af-4866-9b24-49e0a3b47125,Die RE:GENE Lifting Maske dagegen habe ich häufig direkt vor dem Schminken aufgetragen.,web1,"[20, 25]"
75b98469-9da8-4189-a4c0-0d82f69f6192,"Er fügte hinzu, 1 Million Masken seien „sofort verfügbar“.",web1,"[26, 31]"
49f665c7-d64d-43f2-98da-16f8115c0265,"In unserem Online Shop können Sie zudem nicht nur Masken mit Herzen kaufen, sondern auch in Kombination mit einem Stirnband.",web1,"[50, 55]"
06fcfa3d-9c50-48a3-a82d-2a5867a4d3bb,Anwendung: Verwenden Sie die Maske bei trockenem und spröden Haar wöchentlich.,web1,"[29, 34]"
618896dd-622c-4283-a132-ba34e5ae8452,Wer verbirgt sich hinter den Masken?,web1,"[29, 34]"
64d1319c-a8dd-4db5-9537-ee5ca04cea01,"Ich such mir eine abgelegene Ecke und nehme kurz die Maske ab, unter der es unangenehm warm ist und die mir so am Mund klebt, dass ich das Gefühl hab, keine Luft mehr zu kriegen.",web1,"[53, 58]"
ce1cea93-5143-49c3-8696-4435ddccb59d,Masken,web1,"[0, 5]"
84842ef6-c5c3-469e-ab4d-2556a0377b81,"Unter den Büchern über Gesangstechnik ist dieses Buch einzigartig, weil es detaillierte Erklärungen zu Ursache und Wirkung bei sängerischen Begriffen wie ""in die Maske singen, inhalare la voce, Stütze, Stimmsitz, Flankenatmung, tiefgestellte Kehle"" und vieles mehr entschlüsselt.",web1,"[162, 167]"
e7566492-c9b2-4a04-9f38-10d230f0fb6f,Diese innovative Art der Masken hat uns sofort zugesagt und wir haben kurzer Hand die ersten 5.000 Masken geordert.,web1,"[25, 30]"
ce40a32f-ea71-4a4f-8b20-7fce075e6db5,"Um sich bei der Handwäsche nicht die Finger zu verbrühen, hilft man sich erstmal mit einem Stock und wendet die Maske damit im Wasser hin und her.",web1,"[112, 117]"
0e9c9ff5-d844-427f-a033-f4787122fdb6,"Letztere Masken sollen bei Bedarf an jene verteilt werden, die zu einer Risikogruppe gehören.",web1,"[9, 14]"
616f6716-1c6f-4064-bb2a-543939141953,"Dies liege daran, dass die Personen schon nach kurzer Zeit dieselbe Luft atmen, egal ob mit oder ohne Maske, wie in diesem Video eindrücklich demonstriert wird.",web1,"[102, 107]"
44939c10-0ab6-4f32-804f-4a5ab4c57d10,"“ Hey den hab ich doch eben abkassiert, da war er ohne Maske, jetzt kommt der schon wieder rein – ohne Maske.. “",web1,"[55, 60]"
341c4a96-54d3-49df-93c2-3b45c1df20a5,Die Maske ist für alle Hauttypen geeignet.,web1,"[4, 9]"
9785da4f-c7c6-44cf-9bf8-82f38266da1d,"Im Falle einer nCPAP-Therapie erfolgt die Anpassung der Maske, inkl. Atemtraining und Einweisung in das Gerät.",web1,"[56, 61]"
8618fa5f-21fd-4102-829f-ba3f75a62a6e,"Wie auch immer, Sie erhalten 6 Freispiele, sollte sich die Wild Maske auf der oberen oder unteren Reihe auf der 3 Walze befinden und 11 Freispiele, wenn die Wild Maske auf der mittleren Reihe auf Walze 3 kommt.",web1,"[64, 69]"
fa1ea4e7-63bf-4acc-8ccb-1b199ca75d79,Das Anmischen der Maske ist super einfach und auch die Konsistenz auf der Haut ist total angenehm.,web1,"[18, 23]"
fc34d6b6-89ee-43d8-9c4d-889f2b700692,"Mit unterschiedlichen Masken, Kostümen und Accessoires erhalten Sie so mehrere Tausend individueller Fotos von Ihrer Hochzeitsgesellschaft oder den Geburtstagsgästen.",web1,"[22, 27]"
dea80c54-e1f3-409e-a856-84efbcf5e31e,Es ist wirklich traurig – also Maske runter und Asche aufs Haupt.,web1,"[31, 36]"
16cac9bf-3726-47f1-a96b-8a1128b84751,"Wenn Du eines dieser Anzeichen bei Dir bemerkst, nimm sofort die Maske runter und suche Hilfe bei einem Erwachsenen!",web1,"[65, 70]"
aa7296aa-3420-4b30-b98a-3937daef5eac,"[...] ▪ neben verstärkten Reinigungsmaßnahmen werden alle Gäste und Crew-Mitglieder verpflichtet, sich die Hände regelmäßig zu waschen sowie die bereit gestellten Handdesinfektionsspender zu nutzen ▪ für die Laufwege an Bord (z.B. auf dem Kabinengang) sind die Gäste verpflichtet, eine Maske zu tragen ▪ auf Händeschütteln und sonstige körperliche Begrüßungsrituale wird verzichtet ▪ an Bord sind Piktogramme vor jedem Zugang zu öffentlichen Räumen angebracht, die darauf hinweisen, wie man sich schützen kann ▪ bei ersten Anzeichen einer Erkrankung, wie z.B. Atembeschwerden, Husten, grippeähnlichen Symptomen oder Fieber vor oder während der Reise müssen sich die betroffenen Gäste umgehend bei der Schiffsleitung melden, damit diese nach den einschlägigen Vorgaben der lokalen Behörden untersucht werden können Crew-Mitglieder: ▪ die Crew-Mitglieder sind dazu verpflichtet, Masken zu tragen ▪ die Crew-Mitglieder betreten jede Kabine nur nach vorheriger Händedesinfektion ▪ die Crew-Mitglieder durchlaufen vor dem Einstieg an Bord einen umfangreichen Gesundheitscheck. [...]",web1,"[286, 291]"
31386177-5009-4351-9e47-45762a0bb9a1,"Weil es der erste Tag in unserer Stadt war, an dem auch Grundschüler den ganzen Tag hindurch Maske tragen mussten, durfte meine Tochter ihre Geburtstagskerze ausklatschen, weil sie durch die Maske ja schwerlich pusten konnte.",web1,"[93, 98]"
8e77d937-7c65-45f7-a9dc-0a0523fede13,Das Unternehmen veröffentlichte die 3D-Daten der Maske auf Basis von GrabCAD.,web1,"[49, 54]"
556e8022-4634-4faf-ab34-69fed79ebd40,Passagiere müssen mit Masken einchecken (einschließlich Kinder ab 6 Jahren).,web1,"[22, 27]"
70242cea-f56c-4ffa-84f6-d8955b028248,SANTE 3 Min Glanz Maske,web1,"[18, 23]"
4592d503-3736-4e77-bce1-c06596a29d6d,"Maurice: Mhm. Kannst du mir kurz erzählen, wie es dir mit der Maske ging?",web1,"[62, 67]"
e5ed7519-9b62-49cd-845d-c7973ce91f71,"Die breite Auswahl an Lotionen, Cremes, Gesichtsölen, Serum-Ampoulen (Essence) sowie Koreanische Reinigung & Peeling macht das Kosmetik Online Shopping zum Erlebnis – natürlich auch die oben erwähnten Sheet Masken und Sleeping Masken.",web1,"[207, 212]"
c32e41ec-0bd2-4c20-aa6c-75c00a90b76a,[...] Afrika 2005 Kulissen und Masken Afrika Afrika 2005 Kulissen und Masken Afrika Afrika 2005 Kulissen und Masken Afrika Afrika 2005 Kulissen und Masken Afrika Afrika 2005 Kulissen und Masken Afrika Afrika 2005 Kulissen und Masken Afrika Afrika 2005 Kulissen und Masken Afrika Afrika 2005 Kulissen und Masken Afrika Afrika 2005 Kulissen und Masken Afrika Afrika 2005 Kulissen und Masken Afrika Afrika 2005 Kulissen und Masken Afrika Afrika 2005 Kulissen und Masken Afrika Afrika 2005 Kulissen und Masken Afrika Afrika 2005 Kulissen und Masken Afrika Afrika 2005 Kulissen und Masken Afrika Afrika 2005 Kulissen und Masken Afrika Afrika 2005 Kulissen und Masken Afrika Afrika 2005 Kulissen und Masken Afrika Afrika 2005 Kulissen und Masken Afrika Afrika 2005 Kulissen und Masken Afrika Afrika 2005 Kulissen und Masken bottom of page [...],web1,"[31, 36]"
d70adcb0-e4c2-496b-a598-7542be16483d,Stuttgart liegt 0:3 gegen Freiburg hinten im Derby kurz nach der Pause – und die Heimfans (Gäste nicht zugelassen) pfeifen durch ihre Masken ihren Unmut ins leere Stadionviereck.,web1,"[134, 139]"
3203a724-1d91-492e-8958-8c31f73f9682,Wir bitten in der Fahrschule um das Tragen einer Maske.,web1,"[49, 54]"
f8ff0664-c5a3-4cb2-9925-2211539fa647,Overnight Maske für die anspruchsvolle Haut,web1,"[10, 15]"
31723971-3777-4459-919c-cd29f7abfcce,"Peel off Masken Peel off Masken/ Alginatmasken Pflegende Peel off Masken/ Oily Peel-off Masken Chrono Chrome Peel off Fusion Peel off Mask Mousse Maske Mousse Mask - Die Feuchtigkeitsbombe Shak'Air Mousse - Die ""sahnige"" Maske Caviar Skin Care Caviar Cleansing & Peeling Crushed Ice Gel/ Fettfreie Pflegeprodukte Marine Foam - Mariner Reinigungsschaum Exfoliating Body Lotion Peeling mit Fruchtenzymen Colour Powder - Cleansing Powder Massage Modeling Wax - Massagewachs Massage Scrub Naturkosmetik AlgaGreen - zertifizierte Naturkosmetik",web1,"[9, 14]"
7cf5ac4c-fb0c-43b3-8c74-d31e0ab3ae66,"Mit Maske und ggf. Schlangestehen, um ins Geschäft zu kommen, macht das Bummeln keinen Spaß, und so schaute ich nur noch im Bastelladen vorbei.",web1,"[4, 9]"
d7cf517c-3687-49ac-b6f5-847ddf5e2891,Du kannst diese Maske 2 bis 3 Mal pro Woche verwenden.,web1,"[16, 21]"
099ec8ad-7b62-4f89-adce-65e76d89896b,Die 22 Masken sterbender Krieger von Andreas Schlüter im Innenhof gelten als Hauptwerke der Barockskulptur.,web1,"[7, 12]"
f91ab7ef-69bc-4676-89e4-6ebad34c0d73,"Einrichtungen, Gewerbetreibende, Vereine Gemeinden, Wohnhäuser, Menschen aus dem Kiez können den Adventskalender mitgestalten, sei es mit einem Fensterkonzert, einer Adventsbücherkiste zum Verschenken, einem vorgetragenen Gedicht, gemeinsamen Singen mit Abstand und Maske oder einem schön geschmückten Schaufenster.",web1,"[266, 271]"
61371cd8-1e34-48ff-8226-ee7d3c6b651c,"Ausrüstung: Fechtfeder/Schwert, Maske, Handschuhe (optional Sparring/Freikampfausrüstung)",web1,"[32, 37]"
ee8d50e7-738c-46a5-aeda-33aa57915e1b,"Diese Masken bieten dem Maskenträger gegenüber der Masken vom Typ I, II einen besseren Schutz vor kleinen Partikeln bis zu 0,6 μm und somit vor einer Infektion mit Viren.",web1,"[6, 11]"
e240c0fa-d81c-4f18-be46-01372fd2170e,Der Kampf war schnell zu Ende durch KO und dann stürmten alle in den Ring ohne Maske.,web1,"[79, 84]"
a2bb2630-69e0-4d00-b2d0-72b90c5f6637,Da eine FFP2 Maske maximal sieben Stunden getragen werden sollte bringt das nicht viel ist aber ein kleines Weihnachtsgeschenk der Politik.,web1,"[13, 18]"
2cd831dc-96ac-4305-a532-38f6a5420097,» Start » Masken & Knebel » Augenbinden » gefütterte Augenbinde Leder/Fließ - furlined blindfold,web1,"[10, 15]"
358d603d-030d-4e13-b1b1-b604e06a1720,Je nach lokalen Regelungen kann das Tragen einer Maske auch während der Dauer eines Ausfluges notwendig sein.,web1,"[49, 54]"
761379a5-77bd-45f2-9cb3-59cf8f9d9c9c,"Auch Hersteller von Masken, Gummihandschuhen und Desinfektionsmitteln.",web1,"[20, 25]"
327be865-1740-4876-8a81-0155aa970e58,"WAUA MIAUA Loops für Menschen aus reinem Bambusstoff – die tolle Alternative für Masken, mehr Sauerstoff, mehr Design 🙂 von Dana Beanies Bali http://danabeanies.com/",web1,"[81, 86]"
5c71216b-092d-4ec0-8f67-59177e62ec81,Losnummer 461: Aloe-Cellulose Maske (Schlaganfall Regeneration – E. Schmid),web1,"[30, 35]"
935b7007-0b93-444a-b4e0-3008c668d130,"Die Maske im Gesicht macht es schwerer, ohne Frage.",web1,"[4, 9]"
1943f101-ea4f-48fe-a314-e3aa796ebb43,"Hygiene Die Veranstaltung wird nach der 2G Regel durchgeführt, da wir sonst die ganz Zeit Maske tragen müssten, auch am Platz.",web1,"[90, 95]"
5ad45539-8196-4ddc-84b2-c5f7a7fd91ab,"Buchhändlerin Britta Blaurock fand die Aktion und Frauen helfen Frauen „extrem unterstützenswert“, und hat Olowinskys Masken einen Platz auf der Theke eingeräumt.",web1,"[118, 123]"
95c659af-3711-4ba4-884c-f0c1030f3f1d,"Dabei gingen alle achtsam miteinander um – der nötige Abstand wurde gewahrt, Masken wurden getragen.",web1,"[77, 82]"
9a99dec1-3bec-4fea-ad73-34c79de3257b,"[...] It’s A Dream Dark Harbour – Here in the Dark DAWA – Put It Away Die Liga der gewöhnlichen Gentlemen – Die Welt braucht mehr Leute so wie dich Farewell Dear Ghost – Pink Noise Hans Maria Richter – Hey Hey Hey hidden by the grapes – Blossom Tree I Heart Sharks – The Water I’m not a Band – Stronger Kidcat Lo-fi – Have A Gin And Tonic Lilly among clouds – Your Hands Are Like Home Mynth – Mirrors Prada Meinhoff – Maske Zimt – Schwaches Herz Schaltet ein: http://radio.pulloverdisko.de/ Google App: https://goo.gl/mX0DAW Apple App: https://appsto.re/de/vWW9hb.i 26.06.2017, 23:42 aktualisiert 26.06.2017, 23:42 [...]",web1,"[418, 423]"
3922530f-c6d7-4aa5-9ef7-373f5404acf3,"Es folgen nun einige Masken, die man Selbermachen kann:",web1,"[21, 26]"
6ed8a608-4bb8-4bfb-8af6-ab1a80793643,"„Die Maske verdeckt weder Ohren noch Augen noch unsere Herzen“, stellt der Priester fest.",web1,"[5, 10]"
02b49780-0204-4c8b-989a-c0f38b49f94a,"Jede Schülerin, jeder Schüler und jede Lehrkraft kann eine Maske auf freiwilliger Basis im Unterricht tragen.",web1,"[59, 64]"
feabcab0-a446-43dd-a358-e1419c8942bd,Beim Training ist die Maske freiwillig.,web1,"[22, 27]"
074e47c8-f4f3-4258-8cee-6688a3fae2a2,"Unter der Oberfläche dieser Ausrichtung an Leistung und Fitness, meines Erachtens etwas zu karikaturhaft dargestellt in der szenischen Umsetzung, in der die Figuren teilweise auch Masken trugen, schimmerte also das ganz große München-Thema auf: Was machen wir eigentlich in dieser Stadt, wenn wir so wenig Mitgefühl haben?",web1,"[180, 185]"
428a3db7-8d1a-4f00-900a-caa8598f48f9,TRI MASKEN gibt es in 3 Größen mit verstellbaren Ohrschlaufen zum Anziehen und Lösen der Maske für einen besseren Sitz.,web1,"[89, 94]"
bec8f5c8-6aa2-49c1-b7f2-0a7f5647e179,Zusammen mit den Hygiene- und Abstandsregeln sind Masken ein wichtiger Teil im Kampf gegen Covid-19.,web1,"[50, 55]"
6d1df3d9-f8a1-4acb-ba67-78db0a4fa0dc,"Weil wir durchaus wissen, dass Masken die Weiterverbreitung von Vi-ren vermindern.",web1,"[31, 36]"
c0000694-c6f2-4f56-a729-39643c432a88,Waschen Sie sich vor dem Anziehen der Maske die Hände mit Wasser und Seife oder mit einem Desinfektionsmittel.,web1,"[38, 43]"
1fd027bb-2fa6-4319-8063-eeafbacb8365,1 Stk. Masken Clip Sammler Edition – gelb,web1,"[7, 12]"
35388b6a-7e52-48f7-9899-5766f7bd4163,Nach der Stunde lege die Maske bitte wieder an und verlasse das Studio zügig.,web1,"[25, 30]"
e4da7bf0-8f62-471f-b012-c18763104b42,"5. Üben kannst du nun zweierlei: a) Die Maske ist noch nicht angeschlossen; das Einlassventil ist vorn montiert, bleibt aber noch offen.",web1,"[40, 45]"
526ca915-4f96-42df-ad44-91b515a5eb59,"Allerdings gibt es einen Filter, in dem wir keine Maske erzeugen können.",web1,"[50, 55]"
5bc8cc00-20b9-4f1e-8abd-4bc365c225a1,"Smart Recovery Anti-Age Maske, ein luxuriöses...",web1,"[24, 29]"
0c7e1afc-3c64-4bdc-9800-aaa4ce93a574,Masken aus Film und Eigenkreation in einer umfangreichen Galerie ansehen.,web1,"[0, 5]"
80fc5aeb-e8e9-4f86-b53e-2b41b260f3b6,Langsam ziehen wir die Masken vom Gesicht.,web1,"[23, 28]"
