,text,label,span
a447f7f2-113e-4cbb-b2d3-4c2b7834866e,Apian Gymnasium Projekt “Querdenker” Kauf von 3D-Drucker,web1,"[25, 35]"
63530a45-fa00-4c18-ac72-a711c58e3218,Siehe Querdenker: Extremes Medieninteresse – und bei der OB Wahl in Stuttgart holt der Messias und selbsternannte Retter dEs VoLkEs Ballweg keine 3%. Einfach unwichtig …,web1,"[6, 16]"
1e52f531-6ae4-4385-976b-bd8997f0eb58,"Statistisch gesehen sind Großmütter bei weitem nicht bei diesen Querdenkern überdurchschnittlich vertreten, sodass schwer nachvollziehbar ist, wieso Herr Böhmermann ausgerechnet Großmütter mit der Querdenkerbewegung oder gar mit dem Sturm auf den Reichstag in Verbindung bringt.",web1,"[64, 74]"
38681861-3ba7-4482-ad38-bcd047751e82,Die Ausschreibung „Wirkung hoch 100“ will dabei Querdenker und Pioniere vernetzen und ihren Projekten zum Durchbruch verhelfen.,web1,"[48, 58]"
4c1c4bbb-8510-4c99-a735-ddd6c1d158b0,"Er war ein dynamischer Mensch, ein Querdenker, omnipräsent – und nicht immer bequem.",web1,"[35, 45]"
8ea8869f-bcf7-4852-a331-075ac653dfa7,Querdenker!“,web1,"[0, 10]"
d39ee75f-3160-4431-8db3-77d503d305bb,"Auch das Phänomen „Querdenker“ zeige, wie schnell eine rechtsoffene Bewegung an Dynamik gewinnen kann.",web1,"[19, 29]"
96a90315-f171-489e-ad3c-d66dcc29fb3e,"Dabei ist in den Unternehmen ein Kulturkampf im Gange: hier die Querdenker, dort die Strukturierten.",web1,"[64, 74]"
94fd7bc2-5ff8-4739-bf47-be17c28de4dc,Die Querdenker der Möbelbranche...,web1,"[4, 14]"
395336aa-a355-4ac4-8045-9effd0acd0d2,"Vor- und Querdenker, Influencer und Experten aus den Bereichen Social Media sowie Virtual und Augmented Reality gaben auf dem 2. Digital Forum anlässlich der diesjährigen BOE interessante Einblicke und stellten anschauliche Case Studys vor.",web1,"[9, 19]"
6b820277-2f7b-4902-a9eb-64581be74e08,Reichsfahnen in Stuttgart offenbar willkommen Querdenker und Neonazis Schulter an Schulter,web1,"[46, 56]"
08ff37a2-c9bf-4748-b4df-bde03709ae5b,"Wir wissen: Querdenker und Kreative sind der Humus, auf dem Innovationen gedeihen.",web1,"[12, 22]"
9d1f5251-b65a-4f73-b819-c904f44f9ec8,Über Querdenker.,web1,"[5, 15]"
0287f5fa-7ffa-454e-a11a-8712fd1774b4,"Aktuelle Themen und Termine für Führungskräfte, Erfolgsverantwortliche und Querdenker",web1,"[75, 85]"
dd09bcf8-debb-4d32-bb9c-67d0898a8fee,"Dass er sich jetzt auch noch als Atilla Hildmanns Verschwörungspudel geoutet und dafür umgehend aller Ertragsquellen von DSDS bis PR entledigt hat, erklärt da einiges – und lässt hoffen, dass sich auch Dieter Nuhr endlich bald auch offiziell als Querdenker outet.",web1,"[246, 256]"
71454bf0-cf12-48a7-9c82-139fb25e78b0,"Kaum mehr als ein bräunliches Gemisch, diese Querdenker, die durchgeknallten Köche und Barden unter dem Einfluss beinharter Nazis oder der Rechtsextremisten in der AfD.",web1,"[45, 55]"
92874ae9-ad23-4097-959f-f6d02c39ff7c,"Fernsehsprecher mit div. unverständlichem Unterton: „die Querdenker möchten nicht aufgeben, die nächste Großdemo ist schon nächstes Wochenende geplant“.",web1,"[57, 67]"
3cf1acd7-711e-418a-a128-4049bfbccc7e,„Zum ersten Mal gibt es detaillierte Erkenntnisse über die Haltung von „Querdenkern“.,web1,"[72, 82]"
83868315-94d5-414e-993c-551e769d62f8,„Die Querdenker im stationären Einzelhandel“,web1,"[5, 15]"
eb77af53-6df6-42d4-a8cd-96ca24c2e3f3,"Die gute Nachricht: jeder kann – mehr oder weniger – zum Querdenker werden, wenn er die Lust dazu entwickelt.",web1,"[57, 67]"
7dbff449-7338-4d40-a94f-612a0ea641d0,"Ein Plädoyer für gesunde Zähne, gehalten von einem Querdenker seines Faches, mit teils fragwürdigem Inhalt.",web1,"[51, 61]"
ea24407e-5e50-46d9-91e5-8560f52ea92e,Es ist einmal Zeit nicht immer nur eine besorgte Minderheit von sogenannten“ kritischen“ Bürgern in den Querdenkern und ihren Mitläufern zu sehen und opportunitisch und naiv immer nur beste Motive zu unterstellen.,web1,"[104, 114]"
cdefd72a-386f-4b26-b23b-18eee02e470c,"Um hier ganz vorne mitzuspielen, braucht ihr die besten Köpfe mit den innovativsten Ideen – die Querdenker, die gut Ausgebildeten.",web1,"[96, 106]"
2bd7d28c-6e23-485f-a06e-254da96043ae,"Die wirklich weltbewegenden Ideen und Errungenschaften stammen von ganz anders geeichten Köpfen – von Querdenkern, willensstarken, mutigen Menschen, die bereit sind und waren, eingetretene Pfade zu verlassen und sich mit breiter Brust allen Kritikern entgegen zu stellen.",web1,"[102, 112]"
3cdb753a-54cc-4b85-9412-d7d2075374c0,Querdenker.,web1,"[0, 10]"
8b033e8f-be1c-4bdd-b06c-30b6e4160ab6,Wikipedia – Beute der Querdenker?,web1,"[22, 32]"
1f25309c-6320-4e86-aeb2-af7cd19f9ce2,"Schon immer Querdenker, seit Kindertagen Schachspieler, Innovator, seit der Jugend strategisch, niemals linear, selten satt, immer leidenschaftlich, fröhlich, herzlich, schnell und dennoch gemütlich.",web1,"[12, 22]"
bc8eb8be-8243-4ea9-853e-a8765dd7f976,Ist die Person eher ein Optimierer oder ein Querdenker und Veränderer?,web1,"[44, 54]"
508de61a-de6b-4888-9211-26b625fba6d8,Querdenker in Stuttgart: Michael Ballweg lädt Donald Trump zur Demonstration ein – Stuttgart – Stuttgarter Zeitung,web1,"[0, 10]"
644845c7-cb51-4169-a29d-ed7005d57f46,"[...] Untersagung von Musikveranstaltungen in geschlossenen Räumen Keine grundsätzliche Bedeutung in einem Asylverfahren Eilantrag einer Anbieterin von Grillzubehör auf Außervollzugsetzung der Regelung des § 12 Abs. 1 der 12. BayIfSMV zur Untersagung von Verkaufsstellen zur Ausstellung und zum Vertrieb von Grills und Grillzubehör Ablehnung des Antrags auf Bewilligung von Prozesskostenhilfe für das Zulassungsverfahren gestützt auf den Grund der grundsätzlichen Bedeutung Weiterverfolgung des Antrags auf Anordnung der aufschiebenden Wirkung gegen den Bescheid zum Verbot der sich fortbewegenden Versammlung der Querdenker Coronabedingte Testpflicht an Schulen als Voraussetzung für eine Teilnahme am Präsenzunterricht Erfolgloser Eilantrag gegen die Testpflicht an Schulen Untersagung einer Versammlung der Querdenker im Stadion mit geplanten 8000 Teilnehmern; Nichtverantwortbarkeit der geplanten Versammlung infolge stark angestiegener Infektionszahlen und voll ausgelasteter Intensivbetten aus gesundheitlichen Gründen Antrag auf vorläufige Außervollzugsetzung des § 1 der Verordnung über Quarantänemaßnahmen für Einreisende zur Bekämpfung des Coronavirus; Folgenabwägung zwischen den zu erwartenden Folgen einer Außervollzugsetzung der angegriffenen Norm - im Hinblick auf Antrag auf einstweilige Außervollzugsetzung des § 18 Abs. 4 12. BayIfSMV Antrag der Inhaberin von Fachgeschäften für Lederbekleidung, Lammfell- und Trachtenmode auf Feststellung, dass die Antragstellerin als 'sonstiges für die tägliche Versorgung unverzichtbares Ladengeschäfte' betreibt Antrag gegen die Verpflichtung zum Tragen von [...]",web1,"[614, 624]"
51b655d0-c3ff-4402-a23d-eecc991d34f2,"Bis 2003 leitete er die Zukunftsredaktion „Zeitsprung“ im SWR, seit 1997 das Magazin „Querdenker“ und ab 2000 das Magazin „Grenzenlos“ in 3sat.",web1,"[86, 96]"
9e7ddb79-d895-42c1-8ca8-7c48da8e1207,"Bilder wie an einem Wochenende von der Querdenker – Demo in Leipzig mit laut Polizei mindestens 20.000 Teilnehmern machte vielen Senioren “richtig Angst”, äußerte sich die Initiatorin von Silbernetz.",web1,"[39, 49]"
2dce0328-90f1-47de-9165-19ed192c3be8,Nach der Lektüre dieses Textes bleibt für jeden Querdenker nur noch der Sprung aus dem Zeitfenster...),web1,"[48, 58]"
9444d56e-5773-405e-8ffc-618b21439a27,"Wir sind kreative Querdenker aus Leidenschaft, die recht genau wissen, wie erfolgreiches Online Marketing betrieben wird.",web1,"[18, 28]"
56e6e5e4-72f3-4963-b045-f4d0ee91e7d8,"Mist, da wurde ich doch – lange vor den Querdenkern – als „Verschwörungstheoretiker“ entlarvt!",web1,"[40, 50]"
a4dc199f-d731-4f4f-af19-ddc3e01eeb23,Nach unbestätigten Gerüchten sollen alle Gruppentherapie-Teilnehmer gemeinsam in ihren Echokammer das allgemeine Glaubensbekenntnis der Querdenker singen – so wie wir es damals auf den Schulausflügen in den Bussen fleißig zum Leidwesen der Busfahrer geübt hatten –:,web1,"[136, 146]"
56376d88-3dde-4518-be62-d94906c3d584,"Trotz Gesangsverbot intonieren die Querdenker ohne Mundschutz ein Weihnachtslied mit militaristischen Parolen, reden auf hochbetagte Heimbewohner ein, umarmen Mitarbeiter der Einrichtung.",web1,"[35, 45]"
cfd141ff-4667-4f3c-81c7-29873beb062f,"300 Größen aus Industrie, Technik, Wirtschaft, Kunst und Kultur, sowie Querdenker und Futuristen begeistern und inspirieren mehr als 12000 Gamechangers.",web1,"[71, 81]"
9953443d-23b5-4321-8c90-6e9f0960dd51,Durch das Zusammenspiel von externen Querdenkern und internem Know-how entstehen neue innovative Ideen zu den unterschiedlichsten Aufgabenstellungen.,web1,"[37, 47]"
e85d75ba-46cb-421e-913a-df9a244717c8,1.10.2018 · Vor- und Querdenker Michael Seelig hat im Wendland vieles initiiert und bewegt.,web1,"[21, 31]"
779d6a84-8a3b-4c55-b43b-4773e2dcaae9,"So darf bei einer Diskussion über Querdenker und Faschisten nicht eine Debatte vergehen, ohne dass auch auf die „Gefahr“ von Links hingewiesen wird.",web1,"[34, 44]"
62e2f902-8d64-41e9-ae41-dc6b1e6306be,"Muss man also als Querdenker geboren werden, um erfolgreich zu gründen?",web1,"[18, 28]"
1bcb61fb-10b7-40ae-9c88-8fd2c4dbb1b4,"Alle Menschen, die in tatsächlichen Freiheitskämpfen ihr Leben ließen, werden damit von den Querdenkern herabgewürdigt.",web1,"[92, 102]"
dd472f40-81ad-4fdd-9261-4142af3efbd0,"Zudem gefällt er sich gern in der Rolle des Querdenkers, was dann aber nicht der Partei nützt.",web1,"[44, 54]"
a8cb9aec-06a9-4028-85b9-0c0e0c13356b,"Und für diesen Augenblick müssen alle unter diesem Vorwand irmpfgeschwächt unter Kontrolle sein”, sagte Kevin Osterholz von den Querdenkern vergangene Woche in Stuttgart.",web1,"[128, 138]"
8467eb91-c68f-4878-a074-1d8e7c428b80,"Als Vor- und Querdenker ist seine Mission, Unternehmen bei der Umsetzung ihrer neuen, digitalen Geschäftsmodellen zu unterstützen.",web1,"[13, 23]"
49b5a172-f561-4625-9e3f-2491556441c8,+++ AntiFa-»Journalisten« hetzen …: Berliner Staatsanwältin demonstriert mit »Reichsbürgern« und »Querdenkern« +++,web1,"[98, 108]"
f52c68a6-bc4e-47e8-b298-7f9067aaabfa,Kreative Querdenker und externe Interessierte nehmen an Ideenwettbewerben von Organisationen teil und liefern frischen Input für neue Geschäftsideen.,web1,"[9, 19]"
49dedff0-97f8-46df-b2bb-a2caa1acc06e,"Nachdem die Querdenker von der Polizei separiert und eingekesselt wurden, mussten sie in kleine Gruppen zu jeweils 30 Personen durch ein Polizeispalier heraustreten und ihre Personalien abgeben, bevor sie sich mit einem Platzverweis entfernen durften.",web1,"[12, 22]"
d79cf874-4a6e-464e-9eb8-e14ead723c7a,Eine Zeit-Anthologie für Querdenker,web1,"[25, 35]"
7b667368-6ed5-4e51-bbd0-5b026c6ea28f,Analysten und Querdenker,web1,"[14, 24]"
1757fb00-b595-4c11-a8d2-d131bc211877,"Du entwickelst im Studium neue Ideen, arbeitest im Team mit unternehmerischen Querdenkern und kreativen Köpfen an Innovationsprojekten, die integraler Bestandteil aller Programme sind.",web1,"[78, 88]"
96291a50-e232-4bb0-8d40-07610d24fd79,"Wir sind das Land der Neudenker, Vordenker, Querdenker.",web1,"[44, 54]"
23f81270-311b-44dd-8642-1b4a3e1285af,Mehr Querdenker also (mit Hofnarren-Schutz) wagen!,web1,"[5, 15]"
7fb4be81-e93f-4b71-9bef-94152da46492,"Kein Mucks mehr von Impfkritikern, Globalisierungsgegnern, Menschenrechtlern, Datenschützern, Verschwörungstheoretikern und sonstigen Querdenkern.",web1,"[134, 144]"
84bed6db-5ddb-4aae-b2df-a4a6caa383a5,"„Querdenker“ planen Bundestags-Blockade – und drohen mit Gewalt (Tagesspiegel, 16.11.2020)",web1,"[1, 11]"
f215729a-d687-4910-8d9b-ba3a99384eba,Axpo Wir brauchen Querdenkerinnen und Querdenker,web1,"[18, 28]"
5262d389-edc0-454b-a05e-dc1e8bd244fa,"Laut einer aktuellen Berichtserstattung des umstrittenen freien Journalisten Martin Lejeune wurden heute etwa 25 Querdenker aus den Veranstaltungen am Brandenburger Tor willkürlich von der Polizei herausgezogen, weil sie keinen Maulkorb trugen und deren Versammlung aufgelöst.",web1,"[113, 123]"
11b28e5a-4c36-40d5-9b3d-4e636524ee51,"Kein Wort in dieser Richtung von Querdenkern, Bodo Schiffmann, Sucharid Bhakti und Konsorten.",web1,"[33, 43]"
1a58b1ec-a9de-4bc1-ad56-2a7eb6ac7200,Der katholische Magdeburger Bischof Gerhard Feige bekommt nach eigenen Worten immer mehr Post von “Querdenkern”.,web1,"[99, 109]"
2d0e8585-1b99-4056-b733-c63575bec83a,"Bis 2003 leitete er die Zukunftsredaktion „Zeitsprung“ im SWR, seit 1997 das Magazin „Querdenker“ und ab 2000 das Magazin „Grenzenlos“ in 3sat.",web1,"[86, 96]"
d8b9135d-9b3d-4a9c-be0e-49d4af3a56f5,Das war die Vorgabe von Querdenker und Visionär Jürgen Mangelberger.,web1,"[24, 34]"
27d001c6-8af3-4f4e-9c03-8f807bae45bf,Querdenker,web1,"[0, 10]"
8e4aec8e-c60c-4816-a98c-edef11de4392,"Zurück zum Versuch, Querdenker, Corona-Maßnahmen-Kritiker generell mit Antisemitismus in Verbindung zu bringen.",web1,"[20, 30]"
d466acf0-32b9-46d8-b7a8-ab39b2b8e5d6,Für Querdenker und Unternehmenslenker!,web1,"[4, 14]"
dc44c490-b844-4aca-8f9b-ac8bf68d46b2,"Gemeinsam mit Waterland bleiben wir Ihr Arbeitserleichterer, Prozessbeschleuniger, Querdenker, Allesvernetzer, Wissensteiler, Wissensbeschützer, Mobilitätsmacher, Problemlöser und Anwendungsbegeisterer – versprochen!",web1,"[83, 93]"
b5969285-7676-46cc-9756-778f74bcaf99,Oesterreich TV – Politik für Querdenker:,web1,"[29, 39]"
bc6e8b4d-5470-44ed-bf81-84b13533142b,"Die Querdenkenden Vor kurzem wurde der Kopf der Bewegung „Querdenker“ bei einer etwas dusselig anberaumten Veranstaltung mit dem „König von Deutschland“ ange- troffen und diese Dusseligkeit wurde weidlich ausgeschlachtet – bis hin zu der Teilbegründung von Schäubles Schwiegersohn, dessen Ehefrau in Bälde die Programmdirektorin der ARD werden soll, dass auch deshalb die Querdenker aus Stuttgart vom Landesamt für den Verfassungssch(m)utz (LfV) in Baden- Württemberg unbedingt beobachtet werden müssten.",web1,"[58, 68]"
ad3b762e-19a2-4a62-b494-b8f1aad40e00,"Kinder sind von den ""Querdenkern"" bereits auf hässliche Art instrumentalisiert worden.",web1,"[21, 31]"
25381d90-8eed-44f6-ab50-5de2511b2e8a,"Von Jan Knaupp Liebes Wörtchen „Querdenker“, ich kann Deinen Unmut gut verstehen.",web1,"[32, 42]"
3aa36852-0414-4cbb-96e3-a9272bfc614a,"Wasserversorgung ist mehr, da ist Raum für neue Dienstleistungen, Querdenker sind gefragt.",web1,"[66, 76]"
690be038-b17c-4174-bfba-b54c85a7dade,"Dennoch muss ich gestehen, dass mich die Einlieferung eines mit Covid-19 infizierten, führenden Querdenkers in eine Klinik „traurig“ stimmt.",web1,"[96, 106]"
3ec537b9-8e51-403d-b7b0-472c66333a1c,"Frühere akademische Eigenständigkeit und verlässli- chere Perspektiven sind notwendig, um Wissenschaft ge- rade für Querdenker und kreative Persönlichkeiten at- traktiv zu machen.",web1,"[116, 126]"
fd89f781-cf51-4574-9554-9a083f3c824c,Diesel Dreckschleuder fuhrer und Querdenker??,web1,"[33, 43]"
2cd5b970-b0e8-4967-a689-56f50b81c42e,"Außerdem ist heute der nationale Mad Hatter Day, somit zieh ich meinen Hut vor all die Querdenker unter euch.",web1,"[87, 97]"
54847843-c0bd-42e2-9acf-f2d0b6a658bc,„Warum werden Querdenker als Rechte bezeichnet?“,web1,"[14, 24]"
1c7e0f20-a1df-43e0-8b3e-699c75100e11,"Francois Baucher war sicherlich der Querdenker und Neuerer dessen, was wir heute unter der französischen Schule verstehen.",web1,"[36, 46]"
c792af79-d3be-4598-a43d-53ad7e042fcf,"Ich bin ein Querdenker und mag unkonventionelle Lösungsansätze, vor allem wenn sie zum Erfolg führen.",web1,"[12, 22]"
b5ab8b4c-bb0f-495a-a799-69035f7bd8ef,"Die 1999 gegründete Querdenker International GmbH bringt Unternehmer und innovative Köpfe zusammen, um Produkte, Prozesse und Organisationen neu zu denken.",web1,"[20, 30]"
3fc6ae38-75dc-4306-93c1-fc650268cf00,Die „Querdenker“ hätten in München bei ihrer Aktion auf der Theresienwiese durch das Pseudo-Lable „Gottesdienst“ die rechtlichen Auflagen für ihre Demo ausgehebelt.,web1,"[5, 15]"
796c53f9-f27b-4e60-93d3-312d087a4981,So steuert der kreative Querdenker immer wieder wertvolle Ideen zur Stadtentwicklung bei.,web1,"[24, 34]"
79177ebe-9b15-42d0-b023-20c2851706ad,"Und genau das ist auch wieder das Festhalten an BLAU – das sich wieder einem neuen Anführer unterwerfen – wer auch immer es eben früher war – jetzt ist es beispielsweise eine anonyme Figur namens Q – oder auch die Querdenker – oder sonstige Strömungen, die verhindern, selbst denken zu sollen oder müssen oder wollen.",web1,"[214, 224]"
8fb63da5-23fd-41d2-8d84-a2edcfaf2646,"Weder Wissenschaftler, noch Politiker, noch Querdenker, oder wer immer.",web1,"[44, 54]"
0bc2a99a-9a4d-40a5-9ffb-4320fe33c2a0,Querdenker jedoch stellen den Status Quo stets in Frage und erweitern permanent ihre eigenen Denkmuster.,web1,"[0, 10]"
26e4e6dc-dadb-47a6-b339-67ad4b64b1f5,"Treffen Sie am 14.-15. November 2018 auf Branchen-Experten, kreative Querdenker und erfolgreiche Vorreiter beim Deutschen Handelskongress im Herzen Berlins.",web1,"[69, 79]"
8e19e52a-1e53-4841-9eb5-6e62ed30823b,"Also Leute: @ Raphael, @ Querdenker, @Albr,",web1,"[25, 35]"
1ec6ef8c-2e84-42c3-9fc3-314d6781b3d2,"Ich frage mich nur, warum die Querdenker so schlecht gemacht werden.",web1,"[30, 40]"
3bc97b5a-9099-41b6-bae2-2395c57bef48,Felix Plötz ist ein Querdenker und Anstifter – im besten Sinne!,web1,"[20, 30]"
3d7f03f6-c1d2-42d5-8dcb-a56f9fc4400b,Praktikum für Querdenker Einleitung,web1,"[14, 24]"
3c00a7d1-d7e1-4b2c-89c4-56d322b1383f,"Es ist eine gelungene Kombination aus Ideengebern, Querdenkern und Digital Natives, die für den Kampagnenerfolg der Digitalagentur Plietsch hier oder auch in Oldenburg verantwortlich sind.",web1,"[51, 61]"
e07314ca-624b-4ca2-8843-e18cd56e9cd7,"Die Sorge ist groß, dass der Mitarbeiter ein kreativer Querdenker sein könnte, der die altbewährten Strukturen hinterfragt.",web1,"[55, 65]"
72967b34-1dd1-4cac-8d49-e85d4416d216,"In diesem Zusammenhang erlaube ich mir ausnahmsweise mal, mich der Einfachheit halber selbst zu zitieren, denn über die Querdenker, Maskenverweigerer, Herumnörgler und Reflexempörten schrieb ich an anderer Stelle:",web1,"[120, 130]"
9011078d-ebaa-4b6b-a96f-9e4c14c6280e,Was können die Querdenker für Demos……………..,web1,"[15, 25]"
935f86b2-02f9-4ace-a4a5-3cb750daff8a,Stattdessen sieht sie in Querdenkern und anderen Oppositionellen Bürger mit einer Wahrnehmungsstörung.,web1,"[25, 35]"
11cbb3be-6ca2-48bb-a727-f88fc436a983,"Du denkst schon länger darüber nach, Teil einer Community aus Experten, Mentoren und Querdenkern zu werden und die Vorzüge einer kreativen Arbeitsumgebung zu nutzen?",web1,"[85, 95]"
e954d82b-c07e-4b99-b742-0cd0ea75595d,Querdenker braucht die Welt,web1,"[0, 10]"
087e5673-d572-4c98-9976-fcf00d6d1681,Die „Querdenker“ zeigten offen Gewaltbereitschaft.,web1,"[5, 15]"
8f298b56-965e-4bae-a6f5-16e0c3f1436d,Die Querdenker haben noch einen langen Weg vor sich.,web1,"[4, 14]"
3d8aeb78-7e2b-40b5-a45a-535f23d7096c,"Mit der willkürlichen Zensur bei YouTube und anderen Internetkonzernen sowie der systematischen Bekämpfung von Querdenkern und Alternativen Medien, nimmt KenFM-Initiator Ken Jebsen die Herausforderung an, neue Wege zu gehen und etwas Neues zu schaffen.",web1,"[111, 121]"
8fd33b8d-2db4-49e5-92ce-1693d5b00e54,"Keinesfalls sollte dieser Text von Querdenkern,...",web1,"[35, 45]"
82a1c824-e4a8-40e3-b9c9-802195df207c,"Das „wir“ steht dabei für ein Team aus Innovatoren, Querdenkern und vor allem aus individuellen Persönlichkeiten, die alle teamübergreifend zusammen arbeiten.",web1,"[52, 62]"
dc57fd7c-9fb9-424c-acbc-ca92b3c7cae4,"Voilà: Kaffee mit Kat€ ist die geballte Ladung an Top-Beiträgen von Querdenkern, Börsianern, Unternehmern, Ökonomen, Regisseuren und Autoren aus der ganzen Welt.",web1,"[68, 78]"
2ae6fd34-3374-411d-a583-6fdfdca75260,"Mit deiner Hilfe finden die philosophischen Lesungen und Gespräche auch in deiner Region statt Rebell, Einzelgänger, Underdog, Querdenker, Unicum, Schelm, Individualist, geistsprühender Grantler und Grumpycat – Arthur Schopenhauer hätte gut in die heutige Zeit gepasst –",web1,"[127, 137]"
3ed7dc3c-5bc1-428d-bbf5-0974455132a7,"Was ich nicht verstehen und erst recht nicht nachvollziehen kann ist, dass ständig groß über Massenversammlungen von *nicht nur* Querdenkern berichtet, aber nichts wirklich dagegen unternommen wird und alle anderen dann durch strengere Verordnungen, deren Einhaltung ja auch nicht wirklich geahndet wird, büßen müssen.",web1,"[129, 139]"
64aacf8c-71f3-473f-97d4-1fd054da9f96,"Als Diplom-Designer bin ich ein Querdenker und kreativer Kopf, der stets neue Wege sucht.",web1,"[32, 42]"
56087916-6977-446b-a4a4-08929426a884,"Der Tagesspiegel schwadroniert von Massen von Rechtsextremen, einer Radikalisierung der Querdenker – unfassbar angesichts der realen Gegebenheiten.",web1,"[88, 98]"
ab4b80fb-193c-4aab-ae7b-2d843ea3ad65,"""Möchte gern Querdenker"" und andere Hirnlose aller Couleur sind gerade via Internet dabei, sich weltweit zu vereinigen, wen finden sie dort als Anhänger und Follower?",web1,"[13, 23]"
26618ec5-120f-4aa4-8e87-05993ea96d17,"Er war ein Freigeist und Querdenker, ein Herausforderer.",web1,"[25, 35]"
3bc2a17f-459b-4371-8d9b-de6ba4ed4f2b,Ein Querdenker.,web1,"[4, 14]"
e8d153cf-1aa4-4e10-8e74-cceb5cabf064,Als Querdenker im Team,web1,"[4, 14]"
4bd3724f-4e12-4793-a042-e6d7e5294151,"Das tun auch Leute, die nicht unbedingt klassischen Religionen angehören, sondern sich selbst für Freigeister und Querdenker halten.",web1,"[114, 124]"
e070b256-c073-4c58-92dd-8b919117face,google-site-verification: google13573a5d17987c06.html Tom Volkert Wissen Querdenker Tipps,web1,"[73, 83]"
529282ae-d2ee-496e-944f-1cca95dd05d2,"Das Unternehmen Klipsch Audio Im Jahr 1946 gründete der Erfinder, Akustikpionier und Querdenker Paul W. Klipsch die Firma Klipsch Audio mit dem Ziel, die Energie, den Detailreichtum und die Emotion von Live-Musik in sein Wohnzimmer zu holen.",web1,"[85, 95]"
6e1ae34f-f1ee-41b8-a73b-ce4cb4f48dd5,"In Hamburg hatten die „Querdenker 40″ geplant, ihren „Schweigemarsch“ am 22.11.2020 zum Ida-Ehre-Platz führen, der an die als Jüdin im NS verfolgte Schauspielerin erinnert.",web1,"[23, 33]"
efb7fbfb-3eed-49d0-9868-a5725a9c5c6e,"GB: Torsten, du giltst als Querdenker der gegenwärtigen Gartenszene, dein Buch Avantgardenig wird von Gärtnern und bekannten Planern bei Vorträgen und in den sozialen Medien gelobt.",web1,"[27, 37]"
6c476237-152a-4126-94e3-551caa5a313c,"Den Schilderungen der britischen Künstlerin Miriam Elia zufolge, einer Absolventin des renommierten Londoner Royal College of Art, wird derweil in den einschlägigen Kaderschmieden dem Nachwuchs in erster Linie beigebracht, wie man sich öffentlichkeitswirksam als tabubrechender Querdenker inszeniert, ohne dabei auch nur einen Millimeter vom Moralkodex postmoderner Social Justice Warriors abzurücken, der in der Branche inzwischen eisernes Gesetz ist.[4]",web1,"[278, 288]"
af27ab6d-4b61-4d1e-a853-6637c581efd4,"Stattdessen formieren sich Leute, die sich Querdenker nennen.",web1,"[43, 53]"
04436476-7c1b-4b4e-807f-7157209d18f7,+++ Verfassungsschutz Ba-Wü beobachtet »Querdenker« +++,web1,"[40, 50]"
28e7b23b-bd7b-4bb5-b3f1-9f5ac4add607,Allerdings hat „Querdenker Schwerin“ kein Problem wenn Personen aus dem Rechten- oder Reichsbürger|Spektrum an ihren Kundgebungen teilnehmen.,web1,"[16, 26]"
97cd499f-832d-43ea-8621-595e013f96d6,Erklärung der Bundesvereinigung der Verfolgten des Naziregimes – Bund der Antifaschistinnen und Antifaschisten zu den sich häufenden NS-Verharmlosungen und antisemitischen Vereinnahmungen der sogenannten „Querdenker“,web1,"[205, 215]"
5e4ce0b5-d32c-49d5-b815-1403e23710a8,"[av_heading tag=’h3′ padding=’10’ heading=’Querdenker sind stur, aber im positiven Sinne = konsequent’ color=” style=’blockquote modern-quote modern-centered’ custom_font=” size=” subheading_active=” subheading_size=’15’ custom_class=” admin_preview_bg=” av-desktop-hide=” av-medium-hide=” av-small-hide=” av-mini-hide=” av-medium-font-size-title=” av-small-font-size-title=” av-mini-font-size-title=” av-medium-font-size=” av-small-font-size=” av-mini-font-size=”][/av_heading]",web1,"[43, 53]"
08ed8e4e-c998-4d9f-9e52-549aa7b97c0d,"Doch Wirtschaft und Gesellschaft brauchen mutige Querdenker, konzeptionelle Gestalter, zielstrebig Handelnde und Führungskräfte, die dem daraus resultierenden Anspruch gerecht werden.",web1,"[49, 59]"
97d0b469-1c84-478f-8060-47fb1fee3ba2,Gerne eben auch als unbequemer Vor- und Querdenker.,web1,"[40, 50]"
e5b63695-1326-4394-a89b-996ff45afbf2,"GM-Chefin Mary Barra biß den lästigen Querdenker weg; als Vorwand diente ein Ereignis, mit dem De Nysschen nicht das geringste zu tun hatte.",web1,"[38, 48]"
8f295d15-d8f4-43c0-94b5-c25db8cc44f1,Keiner dieser Querdenker kann sich auf Jesus und auf seine Kirche berufen.,web1,"[14, 24]"
c79849b5-de27-4634-8e18-b8d5f9ff2cfd,Liske twittert Blickwinkel eines Querdenkers,web1,"[33, 43]"
53ff3dd0-d8bf-4fc7-8932-e3edbd9c3b4d,"Ich habe mich mein Leben lang abgerackert, damit mein Quer-Denken Form bekommt und öffentlich erkennbar wird, während man jetzt offenbar durch kleine Verweigerungen und allenfalls noch durch abendliche Spaziergänge zu einem Querdenker, der es alltäglich problemlos in die Schlagzeilen schafft.",web1,"[224, 234]"
9cc405f4-06e5-4cdf-a52f-9458ccf2246c,"Was machen heute Menschen, wenn sie auf andere Meinung nicht eingehen, sondern das Gegenüber als „Querdenker“ oder „Verschwörungstheoretiker“ beschimpfen?",web1,"[98, 108]"
