,text,label,span
b2e57cc6-f466-430c-a714-aa505f0214e4,"Natürlich gibt es bei Mobi auch eine ISBN, sie ist aber keine zwingende Voraussetzung dafür E-Books bei Amazon zu verkaufen.",web2,"[18, 21]"
2c70938a-bc5f-41e0-ae7d-5c031eea9159,"Natürlich gibt es bei Mobi auch eine ISBN, sie ist aber keine zwingende Voraussetzung dafür E-Books bei Amazon zu verkaufen.",web2,"[18, 21]"
ded11a2a-44e1-447d-8845-169f47e59b49,"Die ASIN ist nur eine Amazon eigene ID und sollte eigentlich in den Metadaten des Buches nicht auftauchen, zumal man diese erste zugeteilt bekommt, wenn das Buch bereits bei Amazon ist.",web2,"[170, 173]"
4e474e5f-095f-418c-a7f1-7e98621ccc12,"Es krampft mir alles zusammen bei der Grausamkeit und Brutalität, die Menschen einsetzen – und dann in dermaßen geballter Form !",web2,"[30, 33]"
16e39abe-62d0-4bd6-ba6e-40df471bc957,ADAC: Fristenverkürzung bei der Hauptuntersuchung bringen keinen Nutzen für die Verkehrssicherheit,web2,"[24, 27]"
67243dc5-3b08-4114-bf6f-1d3fcd595587,"Laut ADAC, der die Studie in Auftrag gegeben hat, drohen dem Autofahrer durch eine Verkürzung der Prüffristen bei der Hauptuntersuchung neue finanzielle Belastungen.",web2,"[110, 113]"
e49b2548-8988-4288-88af-1c7e01748bd0,Bei einer durchschnittlichen Prüfgebühr von etwa 60 Euro würden sich für die Autofahrer Mehrkosten von über 630 Millionen Euro pro Jahr ergeben.,web2,"[0, 3]"
44a9bc43-df90-47d2-be99-b8f74ced10f6,Eine Verkürzung der HU-Fristen kann weder am Problem der jungen Fahrer und Fahrerinnen noch am fehlenden ESP bei alten Fahrzeugen etwas ändern.,web2,"[109, 112]"
5e0f33fd-6c41-4440-88a8-bd615d2497b8,Die winterliche Landschaft entlang der Donau genießt man im Dezember außerdem bei Erlebnis-Rundfahrten von Regensburg zur Walhalla und retour.,web2,"[78, 81]"
ca43e289-1118-400b-83c7-4f523b227418,"Auch bei chronischer Bronchitis, Husten oder Erkältungen hilft es, die salzhaltige Luft zu inhalieren.",web2,"[5, 8]"
f85d02ce-5706-4220-9a5a-2308a95fdd1e,"Der ist sofort bereit, bei der alten Dame einzusteigen und nach dem Schatz zu suchen.",web2,"[23, 26]"
677af916-cc04-4e01-bce0-6407440a73b1,"Der ist sofort bereit, bei der alten Dame einzusteigen und nach dem Schatz zu suchen.",web2,"[23, 26]"
98c91dad-5ca2-4135-82a8-6858be3fed8f,"So bin ich beispielsweise bei Bausparverträgen, Kapitallebensversicherungen, Banksparplänen, Riester-Renten usw. skeptisch, ob die nach Abzug der Vertriebsprovisionen, Gebühren, Kosten, Ausgabeaufschlägen, Steuern und Inflation so toll abschneiden.",web2,"[11, 14]"
596100d5-fcb1-4f80-be06-2bda8ec07e18,"Bei Krisen allgemein oder im persönlichen Leben, sollte man darüber nachdenken, welche neue Möglichkeiten, an die man sich sonst gar nicht gewagt hätte, einem jetzt offen stehen.",web2,"[0, 3]"
55dacb29-b1d3-444a-947c-b9124a2c24b1,Bei so gut wie jedem Reichtumsbüchle liest man von den unbewussten Glaubenssätzen zum Thema Geld und Vermögen.,web2,"[0, 3]"
fa7babe9-cc73-4908-bbc5-25000c755488,Bei Einzelinvestments kann man durchaus Zigarettenstummel (Graham) oder Markenmonopole des täglichen Gebrauchs (Buffett) finden.,web2,"[0, 3]"
69f71bf0-0e0a-402a-a3ab-97170417d0ac,Eigene Fotos können z.B. bei Flikr oder Wikimedia hochgeladen werden und unter Creative Commons Lizenz gestellt werden.,web2,"[25, 28]"
b3e6041f-2526-45b8-9817-6353f5363cde,"Das dicke B ist bei Sonne einfach ein Traum, die Menschen und die Hauswände bunt, das Essen auch für wenig Geld total in Ordnung.",web2,"[16, 19]"
df375e66-53b8-4919-89e5-44ed3024b793,"Der Freund und ich feierten im Flugzeug nach Hause unser sechsjähriges Liebesjubiläum und ein kleines, weises Kätzchen namens Yoda zog bei uns ein.",web2,"[135, 138]"
59d8b401-1dac-4f2a-b007-04b9275aab37,"Zuerst also mal die bilder der schönen Heimat, aber auch auf neue Hautfarbe und den nächsten Sommer in Berlin :)Ich steh übrigens auf Lesen, allerdings nur bei dir und Vanessa und noch ein paar andren sau coolen Bloggerschweinen…",web2,"[156, 159]"
f622b42f-1027-4d99-ba52-ce8bbc257f14,"Gut, dass wir jetzt alle wissen, dass bei Wildzusammenstößen immer draufhalten angesagt íst, denn nur ein totes Bambi ist ein zahlendes Bambi(versicherungdiesdas.)frohes neues!",web2,"[38, 41]"
78f73e16-4a6b-4b57-8477-619455b0459e,Ich zögere den Anruf bei der Fahrschule regelrecht hinaus.,web2,"[21, 24]"
ae2841a7-fe50-4a46-900a-23420381581a,"Ja, das mit dem Bambi (bei mir hätte es fast ne Frau erwischt) wollen meine Hände im Falle des Falles auch nicht so recht verstehen.",web2,"[23, 26]"
93436b25-9377-4a18-b1f6-5311aff0959b,"Viele Verbraucher sind jedes Jahr auf der Suche nach einer Jacke, mit der sie sich bei Wind und Wetter draußen bewegen können.",web2,"[83, 86]"
46224e81-8df3-4f47-a0db-51dbbe2f838f,"Viele Verbraucher sind jedes Jahr auf der Suche nach einer Jacke, mit der sie sich bei Wind und Wetter draußen bewegen können.",web2,"[83, 86]"
3a4f0fa2-af75-4602-ad24-d02204137c84,Sonntags bei Tiffany von James Patterson,web2,"[9, 12]"
de0a5d85-bcc0-41a3-8d54-2b1e7fd310ad,Bei der Gesprächstherapie versperrt Butterball sich Liz gegenüber.,web2,"[0, 3]"
f482ca2c-56cf-4a2e-8193-33833479888a,Bei den Temperaturen draußen (es sind wieder +15°C) suche ich mir gerne etwas Abkühlung.,web2,"[0, 3]"
aec542d3-2d6d-4a44-a7d5-8a3a1458fc09,Die Heizkosten wurden bei mir fehlerhaft abgerechnet und das wird dieses Jahr korrigiert.,web2,"[22, 25]"
4d36ea74-3c64-4e43-98f5-551001fc24d5,Mit dem höheren Stromverbrauch komme ich also bei Plusminus Null raus.,web2,"[46, 49]"
e92ce9df-af6b-4d1e-bb95-cc59f9c038b4,"Damit die Steuererklärung nicht zum Krampf wird, könnten Existenzgründer und Selbstständige bei der nächsten Steuererklärung – und sie wird definitiv kommen – einige Tipps und Tricks beherzigen, die die Steuererklärung nicht zum Krampf werden lassen.",web2,"[92, 95]"
48d31407-e106-4a4e-b96e-8f87bbd40af5,"Und was bei der Ernährung gilt, kann auch auf die Steuererklärung übertragen werden.",web2,"[8, 11]"
c018ea0b-e201-4d9f-9b08-47c904f52d62,"Wer schnell genervt und gestresst ist, könnte für eine angenehme Atmosphäre bei der Steuererklärung sorgen, beispielsweise durch schöne oder entspannende Musik, ein paar Getränke und Knabbereien.",web2,"[76, 79]"
9f6a68e9-bc85-405a-95c9-f043e58e4490,Bei genau 40 min kam ich ins Ziel und belegte damit Platz 6 (von 16) in meiner Altersklasse und Platz 63 (von 174) bei den Frauen.,web2,"[115, 118]"
0cc66b51-a3a6-4421-aadf-cb1aebf74e89,Bei genau 40 min kam ich ins Ziel und belegte damit Platz 6 (von 16) in meiner Altersklasse und Platz 63 (von 174) bei den Frauen.,web2,"[115, 118]"
cbcea157-b4be-4f0b-a43b-b13839b2c652,"Schöner Bericht, hoffentlich schaffe ich es nächstes Jahr endlich wieder mal bei unserem Silvesterlauf mitzumachen!",web2,"[77, 80]"
b5f6a316-7f7b-4048-8011-c47ef4a4c2d0,Viele Eindrücke hat das Jahr 2012 bei mir hinterlassen.,web2,"[34, 37]"
5b42e895-776d-46a9-8e00-cbc41c1bb08f,Beiträge unserer Website werden automatisch bei Facebook und Twitter gepostet.,web2,"[44, 47]"
c108e71c-0af0-4072-96c6-bb60308330ad,"Eigentlich wollten wir auch bei Google+ einsteigen, jedoch sind wir mittlerweile davon abgerückt.",web2,"[28, 31]"
3fd1a568-e4b5-45f9-85c5-e6ce5478bd83,RD drin vorkommt kann ich zustimmen …. bei FW kenne ich mich gar nicht aus.,web2,"[39, 42]"
cff5d301-8a8c-4885-acb3-489f79d271f9,"Dabei gibt es Wegwerf-Adressen, die gerade bei schnellen unbedeutenden Registrierungen ihren Zweck voll und ganz erfüllen.",web2,"[2, 5]"
831d4bd9-f37c-4f4e-ba72-c1ced75d120a,"Man hat sich mit der einzigen E-Mail-Adresse, die man besitzt, bei jeder Gelegenheit irgendwo im Netz registriert.",web2,"[63, 66]"
0121cd8d-f7ee-40a2-a6a5-08ee96e88d50,"Sei es ein kostenloser Song dort, ein Gratis-Download an anderer Stelle oder ein Forum, bei dem man sonst keinen Zutritt hätte.",web2,"[88, 91]"
26f4941d-7ecc-4c79-a19c-7c61d504f57e,"Bei Wegwerf-Adressen handelt es sich um E-Mails, die nur für einen kurzen Zeitraum zur Verfügung stehen.",web2,"[0, 3]"
90b95214-ca64-4955-a4e6-055937dcadd6,Worauf sollte ich bei Wegwerf-Adressen achten?,web2,"[18, 21]"
453f44e1-2e2d-40a1-965b-c7c52cf09322,"An zweiter Stelle folgen Zusatzfunktionen, die mitunter bei anderen Anbietern nicht bereitgestellt werden.",web2,"[56, 59]"
1e69775c-0b81-48f7-96a2-2e2786827997,"bei mir nicht ,muss leider widersprechen.",web2,"[0, 3]"
d71bcd72-f449-498e-b7fc-80f54be0958b,"Aber die Plattform, bei der ich bisher den meisten Schwachsinn gesehen habe, ist mit einigem Abstand: Youtube.",web2,"[20, 23]"
49afd414-6426-4612-8a81-b7653030c657,"Am schlimmsten ist das bei Videos, die über Videospiele sind, allen voran Ankündigungen/Rezensionen – oder noch schlimmer:",web2,"[23, 26]"
ecebeb90-2a7f-4484-b6e6-71796655b081,"Durch diese Vergangenheit haben wir wahnsinnige Ansprüche an schriftliche Texte entwickelt, die wir bei Gesprochenen nicht haben – denn Sprache ist nebensächlich, sowas produzieren wir gedankenlos und ist vor allem flüchtig, da macht es gar keinen Sinn lange darüber nachzudenken und infrage zu stellen, denn bevor man damit fertig ist, ist es ja schon längst vorbei.",web2,"[100, 103]"
cadbf669-ac0a-4ffc-8d0d-87da4fe90a96,Benachrichtigung bei weiteren Kommentaren per E-Mail senden.,web2,"[17, 20]"
7f8552b5-3fe1-4564-ac9b-21994d22aeb2,Eintrittskarten sind im Vorverkauf bei Bern Billett,web2,"[35, 38]"
687be781-1325-473e-b4a8-2306b0093902,"Cassia ist von der Erhebung begeistert, Ky, der seinen Vater bei einem Anschlag der Gesellschaft gegen die Erhebung verloren hat, etwas zaghaft!",web2,"[61, 64]"
162c205b-379f-4fbf-b9f4-9772a2e6010d,Luka hat eine Ausstellung in Paris und (wie könnte es anders sein) sie treffen sich bei der Ausstellungseröffnung wieder.,web2,"[84, 87]"
cb86cb2e-596a-4118-9636-8fbb0b7ca920,"Ja, genau diese Klara erwartet ihn bei seiner Ankunft in der Heimat am Busbahnhof: sie ist von ihm schwanger.",web2,"[35, 38]"
ee93c136-d291-443f-b6f2-4073ff585626,7) Wie bei jeder Theorie kann man auch hier unterscheiden zwischen der Theorie selbst und ihrer Hervorbringung.,web2,"[7, 10]"
149db901-fbfb-46ef-adbd-29bd01ae3e33,"9) Bei biologischen Systemen hat die Struktur des Körpers, speziell auf der Ebene der Zellen, überwiegend mit der Beschaffung und Erhaltung der Energie zu tun, mit der Erhaltung und Weitergabe von Bauinformationen, mit Wachstum und Koordinierung, usw. und nur zum kleineren Teil mit aktueller Informationsverarbeitung.",web2,"[310, 313]"
684fcd2c-4aed-40da-9f07-0dab03729914,"Der Phänotyp entsteht aus einem Genotyp durch einen Wachstumsprozess, bei dem anhand von genetischen Ausgangsinformationen ein interaktiver Prozess angeregt wird, in dessen Verlauf der Phänotyp (salopp: Körper) entsteht.",web2,"[70, 73]"
b8d1119e-9739-4827-911b-a45975bd2f0d,Der Phänotyp trägt über ‚Fortpflanzung‘ zum Erhalt der genetischen Informationen bei.,web2,"[81, 84]"
85d34502-e426-42aa-a337-f6b9a95a1e3e,Bei diesem Prozess können die genetischen Informationen mit Zufallseinflüssen verändert werden.,web2,"[0, 3]"
17248519-f3fb-45a1-ad7c-d4dc842c44ba,Bei technischen Systemen fehlt diese genetische Rückkopplung bislang aufgrund der hier anfallenden Komplexität einerseits und des für solche Prozesse notwendigen Zeitbedarfs.,web2,"[0, 3]"
63c917cc-8e25-4f80-adc3-a3c3f71c4346,"Handelt es sich bei dem System unter Beobachtung um eine biologisches System, ist es eine ‚empirisch-empirische‘ Verhaltensfunktion (φe,e), im Falle von technischen Systemen um eine ‚empirisch-technische‘ Verhaltensfunktion (φe,t).",web2,"[16, 19]"
8be87ec1-f77b-445b-8339-48c2afc79689,"Das persönliche Lieblingsbild kann man bei den Bilder Experten auf Leinwand, Acryl Glas oder auf eine Aluplatte drucken lassen.",web2,"[39, 42]"
4a61fd67-3347-476b-ad52-db89e7f70be0,"Durch das Anmelden eines Kundenkontos erhält man einen Bilder Experten Gutschein , mit dem bei jeder Bestellung 10 % Rabatt gewährt werden.",web2,"[91, 94]"
6ac7bc7d-fdb7-4242-8c56-d29d9e823e79,Bei Lieferungen in die Schweiz und Österreich werden höher Versandkosten fällig.,web2,"[0, 3]"
b1dd0591-c5da-4a7b-84c7-647ddbca16cb,Bei QuickAudio geht es rund um das Musik machen.,web2,"[0, 3]"
f0bfad32-436c-4712-83e1-bbc4654ff44f,Bei schweren Sendungen sind die Versandkosten per E-Mail zu erfragen.,web2,"[0, 3]"
6d6981af-e2e4-48e9-b4bd-86a9001cb182,"Wipper bietet umfassenden Service, holt die Ware bei Nichtgefallen selbst ab, bietet einen großen Showroom auf über 1000qm in München und eine umfassende Beratung.",web2,"[49, 52]"
59f72e3d-6d76-43eb-a4eb-4aef3785b53b,Mit einem Volango Gutschein von gutscheine 4 free bei der Bestellung im Online-Shop auf volango.de sparen!,web2,"[50, 53]"
1acf6d47-b52d-4f5a-9c45-a34569a23590,Bei weiterer Verwendung wird Ihr Einverständnis angenommen.,web2,"[0, 3]"
cc35a2ac-9c4d-4618-a0d9-088b8214106e,"Durch vielfältige Filtermöglichkeiten bei der Suche und dem ""virtuellen Zimmer"" werden Kunstinteressierte bei der Suche nach dem gewünschten Kunstobjekt durch GAC unterstützt.",web2,"[38, 41]"
283fbb6c-669d-46d9-9fb5-898534ea57d1,"Durch vielfältige Filtermöglichkeiten bei der Suche und dem ""virtuellen Zimmer"" werden Kunstinteressierte bei der Suche nach dem gewünschten Kunstobjekt durch GAC unterstützt.",web2,"[38, 41]"
4256040b-7eaf-44a4-9cff-4bebaded05ca,Galerien profitieren als Mitglied der Kunstplattform durch die erfolgsbasierte Kooperation und die Steigerung der Bekanntheit über die Präsentation von Kunstwerken und Künstlern bei GAC.,web2,"[178, 181]"
85eca214-e4d4-438a-98a7-107cd19048f2,1 % - Rabatt GrandArtClub für Kunstgalerien auf die Provisionsabgabe bei dem Erstverkauf RABATT EINLÖSEN,web2,"[69, 72]"
5f740d39-5ef0-4b22-81a8-020ac0202df9,Mit einem PosterExperten.de Gutschein von gutscheine 4 free bei der Bestellung im Online-Shop auf posterexperten.de sparen!,web2,"[60, 63]"
a7825386-0cc4-43f1-ad1d-91798969e5fb,Bei weiterer Verwendung wird Ihr Einverständnis angenommen.,web2,"[0, 3]"
ab7357ed-8b37-47c9-85fc-11efa35499b2,"Stammkunden erhalten bei seeside.de 3% Rabatt sowohl auf die Top-Produkte Focus Softcolors, Air Optix Aqua, Air Optix Aqua Multifocal bzw.",web2,"[21, 24]"
d4dfb739-ea01-4ac0-b065-d426c5ee7754,GRATIS zu jeder Bestellung - Kontaktlinsenstarter-Set (kleine Kombilösung + Linsenbehälter) bei seeside.de GUTSCHEINCODE ANZEIGEN,web2,"[92, 95]"
50993889-1928-44d6-86da-fd70eb8f524b,"(wer´s ohne Bild nicht ertragen kann, muß leider noch kurz bei http://www.facebook.com/BackhausSallenbusch vorbeischauen)",web2,"[59, 62]"
a883e099-a427-47ff-b00c-7c6800ca9510,"Ich dachte auch daran, mir bei Dozenten einen bleibenden Eindruck zu verschaffen, wenn ich in der ersten Reihe mittippe.",web2,"[27, 30]"
eac51dcc-70f3-4e47-8880-08696072ef34,"Ich bin noch nicht vollkommen in der Lage, bei meinen Texten den Zeilenabstand stabil zu halten.",web2,"[43, 46]"
0e9f3452-e985-4f32-8cb5-caa14b7bff0a,Bei TheBettle heisst es wieder Frau gegen Mann.,web2,"[0, 3]"
1dbd2603-2635-43cf-9af1-aa2c7e846547,"Dieses mal geht es darum, bei wem die Ziegen länger an den Füßen lecken.",web2,"[26, 29]"
e7bdeda8-53ea-4516-a8fd-a0fece5f3900,Bei TheBettle heisst es wieder Frau gegen Mann.,web2,"[0, 3]"
517a59b4-94de-47c7-b5f8-fef16f89c85b,"Dieses mal geht es darum, bei wem die Ziegen länger an den Füßen lecken.",web2,"[26, 29]"
2e788f52-bdc6-4d03-b513-7ea6725deacc,"Jeder hat sein eigenes Bild davon, was das bedeuten soll, bei mir beginnt das Bild mit der Basis, der Wadenmuskulatur.",web2,"[58, 61]"
8185dad5-ecb1-404a-b5fe-c60f4fdbcb96,Für den Masseaufbau der Waden sollte die tägliche Proteinzufuhr schon bei etwa 2-2.5g Protein pro Kg Körpergewicht liegen.,web2,"[70, 73]"
b62fc765-692f-41af-b853-d46dc964663c,Passende Sporternährungsprodukte und zusätzlich individuelle Beratung in Sachen Training und Ernährung findest Du bei Global Nutrition.,web2,"[114, 117]"
83c15a4c-4e56-4193-b64a-e2ae2b504197,"Wenn Du zu denen gehörst, bei denen die Waden Ausprägung ganz oben ist, dann solltest Du bevorzugt den Soleus Muskel trainieren.",web2,"[26, 29]"
482951ce-c503-4ff2-a496-3a4f56489c8d,"Dabei stehen die Fersen auf der Platte, die Beine sind gestreckt und ich versuche meine Zehen bei der Übung so weit wie möglich heranzuziehen.",web2,"[2, 5]"
ec263864-bc51-4c8e-8607-d0bb85b7ff24,Bei dieser Übung solltest Du weniger Gewicht als bei den übrigen Wadenübungen nehmen.,web2,"[49, 52]"
67814195-be33-4f93-a52b-09f6cfa5120f,Bei dieser Übung solltest Du weniger Gewicht als bei den übrigen Wadenübungen nehmen.,web2,"[49, 52]"
016c517f-a907-4ec2-9cd1-c48479db91b6,"Wadentraining wirkt bei jedem unterschiedlich, Du solltest also ausprobieren, was für Dich am besten wirkt.",web2,"[20, 23]"
3d1fe710-cd19-44b3-936f-5a6b4d8bb4d0,Bei einer Pleurapunktion zugesehen.,web2,"[0, 3]"
47660caf-03b6-4eb9-85e3-b38175c3c7a4,"Man darf gespannt sein, ob es bei den 120 Stunden Mindestausbildung bleibt, die der Rechtsausschuss (6. Ausschuss) in seiner Beschlussempfehlung und seinem Bericht vom 1.12.2011 (BT-Drucks. 17/8058, S. 18) empfohlen hat.",web2,"[30, 33]"
b1fbad92-82c3-4f9f-9c3e-82880ee4aeb5,Bei sachdienlichen Hinweisen bitte Blog Kommentar hinterlassen.,web2,"[0, 3]"
20c888ae-21fd-45da-aaf5-0e789978ec82,Außer einem Denkverbot gibt es jetzt also bei den Grünen auch noch ein Dichtverbot.,web2,"[42, 45]"
08692adf-649c-408b-ad1d-bc467a09565f,Ich könnt nur kotzen bei soviel Heuchelei.,web2,"[21, 24]"
b8e43e24-0695-44a6-898c-dc4cf583109e,"Und insofern war dies kein toller Fußballmoment für Jogi Löw oder die Nationalmannschaft auch wenn die Reaktionen hernach ebenfalls ihre besondere, erlebenswerte Qualität besaßen aber ein tolles Beispiel dafür, wie bei so einem Anlass eben doch alle hingehen, weil sie das eigene Team gewinnen sehen wollen.",web2,"[215, 218]"
9d46c13c-15e5-488a-8135-d02ffdcda6fc,Und bei einer derartigen Aufstellung mit entsprechendem Resultat ab dem Bekanntwerden der Spielernamen alle gleich belämmert in die Röhre schauen.,web2,"[4, 7]"
15d99405-81e3-4bec-94e8-c48ff1347aa9,"Ich möchte nicht mehr immer nur an der Leine gehen, bzw. den Mitbewohner an der Leine herumschleppen, da hin, dort hin und wieder ganz woanders hin und dann will der ja auch nicht immer so wie man selber will, da hab ich es schon bei der verschwestern Mitbewohnerin einfacher, die läuft ganz cool an der Leine und ab und an bleibt sie stehen, sieht mir zu, wie ich HUND spiele oder sie spielt mit mir an der Leine…",web2,"[230, 233]"
73e02165-0eeb-4dab-9de9-76ff0a664933,Bei solchen Ausgeburten in dem Deutschen Strafrecht ist der Fall Mollath nur erklärbar und all die vielen von denen man nichts weiß und die in der Versenkung – da unangenehm- lautlos verschwinden.,web2,"[0, 3]"
b764f061-b2bf-4c4d-a723-69fa25728514,"Professor Dr Jörg Arnold hat sich bei mir, seinem ausspioniertem Mandanten und Anwichsopfer nie wieder gemeldet, nach dem er mit dem stasifreundlichen Oberstaatsanwalt Reichelt sich ausgetauscht hatte, nach dem meine zweite Strafanzeige wegen Folter, Mißhandlungen und andere Delikte im Jahr 2011 wegen Verjährung eingestellt wurde.",web2,"[34, 37]"
5431943f-043e-464c-bef8-8aa72f76b0a6,"Angefangen bei Verkehrsdelikten, wie zum Beispiel, dass ein Stasi-Offizier niemals besoffen beim Autofahren erwischt wird, bis hin zu Auftragsmorden sicherten die DDR-Juristen jede nur erdenkliche Straftat ab.",web2,"[11, 14]"
eb28c3a3-0ed2-4a49-9908-98a4b61db7d9,"Sehr geehrter Herr Präsident, bitte überprüfen Sie, ob meine Unterlagen bei einem Forschungsprojekt des MPI Freiburg Verwendung fanden.",web2,"[72, 75]"
2235733b-c1c3-4359-9140-0f809dd4411c,Sonst so Kontaktfreudiger Direktor Arnold ruft nicht mehr bei mir zurück.,web2,"[58, 61]"
70c672be-ab57-41a0-b11a-501f402dc047,Bei einer Veranstaltung im Juni 2010 in Berlin „ DDR ein Unrechtsstaat oder was !?“ outete ich mich bei der Wortmeldung als ungesühntes Folteropfer der STASI.,web2,"[100, 103]"
8c588f9e-ae37-493f-967d-1a70f5f013dc,Bei einer Veranstaltung im Juni 2010 in Berlin „ DDR ein Unrechtsstaat oder was !?“ outete ich mich bei der Wortmeldung als ungesühntes Folteropfer der STASI.,web2,"[100, 103]"
f9b951b1-d64b-4982-b81c-9df131e2cde0,Er würde gerne meine gesamten Akte durcharbeiten und mir bei meiner Suche nach Gerechtigkeit als Anwalt zur Seite stehen.,web2,"[42, 45]"
ca43a0d8-e9e7-43df-b5d1-352099259216,"Wir trafen uns später am Hauptbahnhof in Berlin und ich berichtete ihm über meine Bemühungen bei der Berliner Justiz um die strafrechtliche Rehabilitierung wegen Rechtsbeugung und auch über die Strafanzeige wegen Folterungen, schwere Körperverletzungen und Übergriffe der Ärzte aus dem Jahre 1982-19859.",web2,"[93, 96]"
dc1db787-c579-463a-8fa9-ed0002909552,"Am 11.4.2011 stellte ich einen weiteren Strafantrag wegen Folter, körperliche Misshandlungen und andere Delikte bei der Staatsanwaltschaft Berlin.",web2,"[112, 115]"
bed2b708-354d-41bf-a130-c5e9ffd1a248,"Es ist scheinbar davon ausgegangen worden worden, dass sich Professor Dr. Arnold dem damaligen Direktor, Dr. Eser, bei seiner Einstellung am Max Planck Institut nicht als ehemaliger Richter am Obersten Gericht der DDR oder als persönlicher Referent des Präsidenten des Obersten Gerichtes vorgestellt hatte und schon gar nicht sich als IMS ALTMANN geoutet hatte.",web2,"[115, 118]"
b2fb9bac-9ad3-4fa0-8881-ce9808900ae3,"Arnold, nach der Wende in den Westen, wo er auch einen Wohnsitz nahm, wodurch er laut Gesetz einer Überprüfung als „Wessi“, bei der Einstellung, nicht unterlag..",web2,"[124, 127]"
85ea5e5a-cc7c-4c0b-a696-607cd48a6e49,"Sie als Vorstand sollen auch wissen, dass an der „Sache Arnold“ , der SPIEGEL sein Interesse bekundet hatte und vermutlich den Antrag auf Akteneinsicht gestellt haben wird und vermutlich auch bei Ihnen um Antworten auf manche unangenehme Frage anhalten wird.",web2,"[192, 195]"
2d969e24-eb2f-4866-b5e5-8211b00e6de1,"Wenn Sie oder Ihre Mitarbeiter es nicht gewusst haben sollten, das die IMs und Hauptamtliche Mitarbeiter zur höchsten Konspiration selbstverpflichtet waren, bzw. unter einem Eid an Minister Mielke genommen wurden und bei der Enttarnung waren sie angewiesen nur das zuzugeben, was ihnen in Form von unumstößlichen Beweisen vorgelegt wird.",web2,"[24, 27]"
d98ff398-6525-4820-b122-fb219db70894,"In diesem Blog lesen täglich zwischen zwei- und dreihundert Besucher, so dass man bei einem öffentlich gewordenen Top-Geheimnisses keinesfalls von einem „Selbstouting“ sprechen kann.",web2,"[82, 85]"
dc5f5002-a245-4c1b-81f1-507b9cde603c,"Natürlich wird man von Ihnen, bzw. vom damaligen Direktor Herrn Professor Dr. Eser wissen wollen, ob er als Direktor des MPI Freiburg im Br. bereits bei der Einstellung 1991 durch IM ALTMANN über seine Spitzeltätigkeit als Richter und persönlicher wissenschaftlicher Mitarbeiter des Präsidenten des Obersten Gerichtes in Kenntnis gesetzt wurde.",web2,"[149, 152]"
d2efb235-d7a6-42c8-af62-eea26e4c9da3,"Im Falle eines Hexenjagdes, bei der eventuell einsetzenden Entkommunisierung oder Entstasiierung der Ostdeutschen Gesellschaft existierten Resolutionen und Pläne der sowjetischen Genossen, die für die Genossen die sich in der Erfüllung ihrer Bündnispflichten der UdSSR gegenüber in 40 Jahre DDR verdient gemacht hatten aus allen strategisch wichtigen Segmenten der DDR Gesellschaft, Wohnungen und Jobs bereitzustellen vorsahen.",web2,"[28, 31]"
36152dca-bae3-442f-8649-dd8be8f8d86a,"Ich kann mir vorstellen, dass künftig Presseanfragen aus unterschiedlichen Richtungen bei Ihnen eingehen werden.",web2,"[86, 89]"
57fcd684-330d-4ab9-99e2-255f894583b5,"Die entscheidende Frage geht an die Max Planck Gesellschaft, die Öffentlichkeit und mich als Folteropfer des MfS und Opfer des IM ALTMANNS aus dem Jahre 2010/2011 würde das Verhalten des Max Planck Instituts interessieren bei einer künftigen Vorlage von durch Richter Dr.Jörg Arnold gefällte politische Urteile während seines kometenhaftes Aufstieges in die höchsten Ebenen der zuerst DDR Justiz und jetzt dank dem Renomee des MPI auch in die Spitze der Weltstrafrechtler.",web2,"[222, 225]"
01330702-315c-47d8-bf5c-42084432c68a,"Bei unserer Aussprache vor dem Prozess war ich schon mal sehr verwundert, weil Sie meinen Antrag auf Vereidigung der Beklagten sofort anlehnten und sagten:",web2,"[0, 3]"
841c2982-9b1f-4834-a86f-7bfe91481e1a,"Ich kam mir erneut vor, wie bei meinem Prozess in der DDR wegen Republikflucht, unter Ausschluss der Öffentlichkeit, mit 2 Polizisten im Rücken und keine Regung zeigen zu dürfen.",web2,"[28, 31]"
93f9f7f1-1738-4c4e-8ecc-28fe6321e4b7,"Aus welchem Grund und mit welchem Recht sagten Sie zu mir, als ich Ihnen vor Prozeßbeginn das Schreiben auf Antrag zur Vereidigung ( Kopie liegt nochmals bei) der 2 Beamten des Freistaates Bayerns vorlegte:",web2,"[154, 157]"
1f8130da-825a-4e5a-ad9a-e54b2f8b100a,"In diesem Zustand besitzt dieses Urteil keine Rechtskraft und Sie wissen es, aber beanstanden dies, genau wie bei der letzten Ablehnung, nicht.",web2,"[110, 113]"
fff5c0f9-5ee1-42d8-8755-2f1bc43200d9,"Dies schreibt eine Behörde, bei der jetzt noch zig. ehemalige hauptamtliche Mitarbeiter der Stasi arbeiten, die bis zur Wende für diese Behörde aktiv waren.",web2,"[28, 31]"
37b2331d-512b-46da-ac8f-6b2e39c883ff,Beim erstellen dieser Gutachten wurden die Gutachter bei ihrer Arbeit sogar behindert.,web2,"[53, 56]"
f962b4d1-c406-44d9-ac2c-1d69368c08de,"Er teilte mir dann mit, dass er nur auf dem Originalschreiben, welches sich bei Gericht befindet, unterschrieben hat.",web2,"[76, 79]"
b38b3a73-0f77-4e81-a133-a9abdfaf1106,(Kopie liegt bei),web2,"[13, 16]"
