,text,label,span
5c955733-3911-4319-af8d-0a13c0c572ff,"Während des Notstands war die Bevölkerung aufgerufen, möglichst zu Hause zu bleiben.",corona,"[67, 71]"
5e001b0f-9f7b-4e07-b620-b67637f57493,"Dort waren in Studien des Konzerns mit Herz-Kreislauf-Medikamenten viele Patienten einbezogen, die aufgrund der Einschränkungen das Haus nicht mehr verlassen konnten.",corona,"[132, 136]"
1bc0ec58-137f-47e3-934c-b58878947182,Die meisten Erwachsenen und Jugendliche zwischen 14 und 18 Jahren dürfen nur zwischen 06.00 und 10.00 Uhr sowie zwischen 20.00 und 23.00 Uhr aus dem Haus.,corona,"[149, 153]"
8206a34b-c5ff-4a95-b25a-2728095ebf8f,"Zu Hause in Italien verkauft er das als Sieg und als just die ""Corona-Bonds"", die er seit Wochen unter wilden Drohungen verlangt, und die die Nordländer weiter ablehnen.",corona,"[3, 7]"
da9e0dc0-5ec8-4379-86ba-f1b28633d633,"In Spanien sollen Mitarbeiter ""nicht lebenswichtiger"" Unternehmen zu Hause bleiben.",corona,"[69, 73]"
4d72fd29-dad6-4dca-8574-76cbb1c415b0,"Zunächst hatten alle EU-Länder versucht, angesichts der im Zuge der Pandemie verhängten Reisebeschränkungen ihre Bürger in Eigenregie zurück nach Hause zu holen.",corona,"[146, 150]"
8943b0a9-3eab-4f1c-97bd-e488730bdf09,"""Einige Leute würden New York gerne unter Quarantäne gestellt sehen, weil es ein Hotspot ist"", sagte Trump außerhalb des Weißen Hauses zu Reportern.",corona,"[128, 132]"
aedc0758-ca6f-4f1f-bed2-cf222a713b84,Bis zum 12. April sollen die Iren zu Hause bleiben.,corona,"[37, 41]"
2852c9ef-f9c1-4663-ac67-217036f90496,"8.01 Uhr- DerAndres Manuel Lopez Obrador hat seine Landsleute dazu aufgefordert, zu Hause zu bleiben und Abstandsregeln einzuhalten.",corona,"[84, 88]"
4de493c6-2c4c-425e-ab31-6cbd4e95290f,"Was tun in Zeiten, in denen man wegen der Coronavirus-Krise zu Hause bleiben muss?",corona,"[63, 67]"
61a4ad47-a616-490d-8213-569a0710e1aa,"Singen ja, aber zu Hause bei geschlossenen Fenstern, so die Aufforderung der Experten.",corona,"[19, 23]"
78549ecf-6b5b-41a4-9e96-f471f41b06e1,"Er persönlich hätte sich eine Pandemie solchen Ausmaßes „nie vorstellen können“, sagte Wieler und appellierte erneut dringend an alle, immer einen Abstand von eineinhalb bis zwei Metern voneinander zu halten, sowie bei Krankheitssymptomen unbedingt zu Hause zu bleiben.",corona,"[252, 256]"
f4ed9dec-180a-4f49-b1e8-0224479b9674,"Auch der Virologe Christian Drosten hatte zuvor dazu aufgerufen, dass alle Bürger, die Erkältungssymptome zeigten, zu Hause bleiben sollten.",corona,"[118, 122]"
75c363ec-5e31-41e6-be33-d048e1c5e078,"Wohnungseinbruch - keine gute Idee, wenn die ganze Familie zu Hause ist",corona,"[62, 66]"
985787cb-b107-452d-947f-6dbc54689b7b,"Auch fänden Wohnungseinbrecher kaum noch Gelegenheit zur Tat, da sich die meisten Menschen zu Hause aufhielten.",corona,"[94, 98]"
a7b8359d-d5c8-47c2-a70c-2af5da6859d0,"Stattdessen sollten Angehörige den Älteren die Einkäufe nach Hause bringen, damit sie unnötige Besuche im Supermarkt vermeiden können.",corona,"[61, 65]"
d7ffa92d-691a-4676-b203-81adf9563f79,"Die Vorbereitungen hätten in den jeweiligen Regierungszentralen viele Ressourcen gebunden, die derzeit für die Bekämpfung der COVID-19-Pandemie benötigt würden, heißt es aus dem Weißen Haus.",corona,"[185, 189]"
66af84ba-738f-42c3-a8d6-5cff60b79805,"Es werde eine bedeutende Entscheidung sein, wann und wie das Land wieder zur Normalität zurückkehren könnte, machte Trump bei seiner täglichen Pressekonferenz im Weißen Haus deutlich.",corona,"[169, 173]"
9e3d85ff-691c-494d-9de6-5eb7bb467f80,"Die Italiener dürfen seither nur das Haus verlassen, wenn sie zur Arbeit, zum Arzt oder zum Einkaufen müssen. italienische Regierung",corona,"[37, 41]"
b42f1b6a-4bf1-40c0-a6d5-d361216bfa87,Millionen Bundesbürger arbeiten von zu Hause.,corona,"[39, 43]"
eb752b21-e8fb-4658-8cbf-e1aebc020163,"„Bleiben Sie zu Hause, halten Sie Abstand und halten wir zusammen.“",corona,"[16, 20]"
62645212-c39a-4d6b-a716-0acdfe2be81b,"Ähnliches forderte am Dienstag der Eigentümerverband Haus und Grund: Verbandspräsident Kai Warnecke forderte die Bundesregierung auf, ausreichende Mittel bereitzustellen.",corona,"[53, 57]"
2d88dd73-3113-4e13-9068-806dad7a0e99,"In manchen Wohnvierteln gingen Behördenmitarbeiter sogar von Haus zu Haus, um Verbindungen zu dem im Visier stehenden Grossmarkt Xinfadi herauszufinden.",corona,"[61, 65]"
97c6943b-94a7-47c2-aa14-cfb973f57c65,"In manchen Wohnvierteln gingen Behördenmitarbeiter sogar von Haus zu Haus, um Verbindungen zu dem im Visier stehenden Grossmarkt Xinfadi herauszufinden.",corona,"[61, 65]"
6043d7a5-959e-44ba-91b4-2e1dba0dea62,"Während des Notstands war die Bevölkerung aufgerufen, möglichst zu Hause zu bleiben.",corona,"[67, 71]"
e9447272-48c1-44d2-b6f6-a5c865136283,"""Ziel ist es, sicherzustellen, dass wir das Virus nicht nach Hause bringen, andere anstecken, und dass wir es nicht innerhalb des Militärs verbreiten.""",corona,"[61, 65]"
99149c67-f42f-42ab-b502-2403f698c704,"17.21 Uhr -hat alle Bürger aufgerufen, zu Hause zu bleiben.",corona,"[42, 46]"
671935db-17e2-4a3d-89ee-beff6bad1c34,"Menschen, die positiv auf das Coronavirus getestet wurden, sich aber mit milden Symptomen zu Hause in Quarantäne befinden, werden nach Ablauf der Isolationsfrist bisher nicht an das RKI gemeldet.",corona,"[93, 97]"
02f961c1-3e55-4ad7-926c-87e3ec101405,Bundesinnenminister Horst Seehofer bleibt wegen eines Kontakts zu einem möglicherweise Infizierten vorerst weiter zu Hause in Ingolstadt.,corona,"[117, 121]"
db1964bf-ca02-464e-9fa5-19ed683ec800,"Covid-Care-Ärzte sind niedergelassene Haus- und Fachärzte, die den Patienten zu Hause untersuchen.",corona,"[38, 42]"
2d0c996c-8d18-4cca-a54f-ad9c2d696478,"US-Präsident Donald Trump soll auf das Unternehmen mit einem Milliardenangebot zugegangen sein, nachdem Anfang März der - mittlerweile abgelöste - Curevac-CEO im Weißen Haus die Fortschritte bei der Impfstoffentwicklung präsentiert hatte.",corona,"[169, 173]"
f84a2b29-2722-4a7f-b52b-5246ba858fec,Prinzipiell kann man die Maske nach dem Einkaufen mit nach Hause nehmen.,corona,"[59, 63]"
7c932d71-2006-4f42-99d3-5ceff6a6c89c,"Für eine professionelle Reinigung hat der Österreichische Hygiene-Ausschuss strengere Regeln, die zu Hause praktisch nicht durchführbar sind.",corona,"[101, 105]"
a94cce4a-fe1b-420e-8ea2-6c814a2d1120,"Er habe bei der Frage der Wiederöffnung Amerikas infolge der Coronavirus-Epidemie die ""allumfassende Macht"", sagte Trump im Weißen Haus.",corona,"[131, 135]"
5249ce03-45a3-48e3-b612-0e2a016d59a6,"Der Arbeitgeber bleibt in der Pflicht, besonders gefährdete Personen von zu Hause aus arbeiten zu lassen.",corona,"[76, 80]"
807b92f5-129b-4acd-b097-c97c705c8dac,"Doch wenn Kontakte wegen der Corona-Pandemie eingeschränkt, Menschen zu Hause bleiben und Läden dichtgemacht werden müssen, dann geht es auch den Auftraggebern in Europa oder den USA schlecht.",corona,"[72, 76]"
aa9e17f3-920f-4229-a196-ac93e70076a1,"Auf Bildern war zu sehen, wie einige mit Kerzen, Leuchten oder Handytaschenlampen an ihren Türen oder auf Balkonen standen und das Licht in ihren Häusern ausgeschaltet hatten.",corona,"[146, 152]"
444f2713-fd25-4a30-aabe-17686f3fa928,"Die Zahl der nach Hause zurückgeholten Reisenden werde an diesem Sonntag auf 205.000 steigen, sagte ein Sprecher des Auswärtigen Amts der Nachrichtenagentur AFP.",corona,"[18, 22]"
d0f76fbd-120d-4090-b273-6b28e9ca1bd4,Dieser Junge Mann in Istanbul wird von der türkischen Polizei nach Hause geschickt,corona,"[67, 71]"
6bf17963-cb2c-4bf3-8f28-eb59d4f22910,"Anwohner hätten Mülltonnen und Blumentöpfe nach draußen gestellt, damit zumindest die Zufahrten zu ihren Häusern frei blieben.",corona,"[105, 111]"
b24285b2-0c36-4fd8-ae38-2748624d4701,"Während andere Silicon-Valley-Unternehmen wie Facebook oder Google ihre Mitarbeiter in den großen Bürokomplexen in Menlo Park und Mountain View schon vor Wochen nach Hause geschickt haben, produziert Tesla in Fremont weiter.",corona,"[166, 170]"
574832e8-7f0e-45a8-a722-bb426d14e40a,"""Die Auswirkungen haben die Jungen sicherlich mehr eingeschränkt als die Alten, von denen viele vielleicht ohnehin viel Zeit zu Hause verbringen, kein so aktives Sozialleben mehr haben und in ihrer Freizeit auch normalerweise lieber spazieren gehen als in Bars.""",corona,"[128, 132]"
9b752afc-6598-4a46-8b42-8a85dc5323a9,Man werde dafür zwischen 06.00 und 10.00 sowie zwischen 20.00 und 23.00 Uhr aus dem Haus gehen und sich bei Spaziergängen nur bis zu einem Kilometer vom Wohnsitz entfernen dürfen.,corona,"[84, 88]"
0b933c7d-70c3-42c0-b5aa-38b01d24d6b9,"""Bleiben Sie zu Hause!",corona,"[16, 20]"
1d8a5724-dd9f-4874-b8de-67288f5503de,"Wer sein Quartier bereits bezogen hat, wird gebeten, wieder nach Hause zu fahren.",corona,"[65, 69]"
f43331f6-67d7-4a47-b6e6-f64b45bb1ecd,"Sie dürfen zwar nach Paragraf 616 des Bürgerlichen Gesetzbuchs in solchen Notsituationen zu Hause bleiben, ohne ihren Lohnanspruch zu verlieren – aber höchstens für ein paar Tage.",corona,"[92, 96]"
3b155b9d-3955-4333-af96-6d2aa22c476d,"„Gerade in diesem sensiblen Bereich des UKE“ nehme das Haus die COVID-19-Infektionen „sehr ernst“, betonte UKE-Pflegedirektor Joachim Prölß.",corona,"[55, 59]"
e17a6345-64e8-4a18-a89e-96e721fe56b5,Die Menschen dürfen wieder unbegrenzt ihre Häuser verlassen und für Tagesausflüge umherreisen.,corona,"[43, 49]"
477d250d-0502-4983-bba8-0eb58a6f8f0c,17.36 Uhrverzichtet in der Corona-Krise auf den Friseur-Besuch und lässt sich die Haare stattdessen zu Hause schneiden.,corona,"[103, 107]"
0e415b96-9baf-4c0e-b651-fca1152b9011,"Der 35 Jahre alte Portugiese - sonst für seine Eitelkeit bekannt - veröffentlichte ein Video von dem Haarschnitt auf Instagram und schrieb dazu: ""Bleib zu Hause und bleib stilvoll"".",corona,"[155, 159]"
87e701ca-bd58-4d87-981c-d2b99b43ba48,"Er hat Angst vor dem ""unsichtbaren Feind"", der wartet, sobald man das Haus verlässt.",corona,"[70, 74]"
506ff58d-9176-4dc1-a91e-fbd36156c067,"Die Amerikanerin sei eine von 145 Passagieren gewesen, die über Malaysia nach Hause fliegen wollten.",corona,"[78, 82]"
972f3125-eb35-4732-8b54-a1191867870b,"Und es wird ein enormes Paket sein“, sagte Trump im Weißen Haus.",corona,"[59, 63]"
94fb80bf-203d-4bd1-88fe-7d07e20baa85,"Besonders alte und kranke Leute sollen das Haus nicht verlassen, denn sie gehören zur Risikogruppe.",corona,"[43, 47]"
814c8314-5164-4322-9271-2648bbc7d918,Kann man eine Bank von zu Hause aus leiten?,corona,"[26, 30]"
7557a3ae-8a3d-444f-b26b-dc0b9e69aaf1,"Einer seiner Bekannten, der während des Höhepunktes der Epidemie von zu Hause aus gearbeitet hatte, wurde vergangene Woche von seinem Chef sofort zurückgeschickt, als er sich wieder zu seiner Arbeitsstelle in der Nachbarprovinz Shandong begeben wollte.",corona,"[72, 76]"
3b78acf9-ae48-4c52-a0e5-c97665e0ce62,In Wochen ohne Präsenzunterricht sollen die Schüler dann wieder von zu Hause aus lernen.,corona,"[71, 75]"
f00fb4f0-26e6-4d02-b2c9-8e5d00f7776c,"„Ab sofort helfen wir Unternehmen, das Arbeiten von zu Hause für ihre Mitarbeiter noch leichter zu machen“, sagte Höttges weiter.",corona,"[55, 59]"
68ba7f10-5f4a-49c5-b34c-40a2f954549b,"Und nicht nur im Weißen Haus, sondern in der gesamten westlichen Welt beginnt allmählich eine Debatte um die Verhältnismäßigkeit der Corona-Interventionen.",corona,"[24, 28]"
259c471c-657b-4cbe-b9e2-e5a73b87bd60,"Eine andere Überlegung im Weißen Haus, über die die „Washington Post“ berichtet:",corona,"[33, 37]"
c1ba6ead-5e30-4bd0-9d29-0704e675d86f,"Der medizinische Corona-Krisenstab im Weißen Haus drängt darauf, die Beschränkungen aufrechtzuerhalten oder sogar noch zu verschärfen.",corona,"[45, 49]"
665083f2-f907-4543-bc77-f13927ff40c0,"Dort ist laut der Corona-Koordinatorin im Weißen Haus, Deborah Brix, mittlerweile ein Promille der Bevölkerung infiziert – fünfmal so viele wie im Schnitt des Landes.",corona,"[49, 53]"
547b8588-85a6-490c-be22-085c296097e3,"In einkommensschwachen Umfeldern wie städtischen Slums ist es oft kaum möglich, jemanden in einem Raum zu isolieren, weil es einfach nicht genug Räume in einem Haus gibt.",corona,"[160, 164]"
536e5fbe-ed80-49a1-8950-4fdc0457066b,"Vielerorts haben Häuser keinen Zugang zur Wasserversorgung; wenn wir also die Menschen bitten, sich häufig die Hände zu waschen, brauchen wir große Mengen an Handdesinfektionsmittel für diese Haushalte, um dies zu ermöglichen.",corona,"[192, 196]"
6b8f84e4-822c-43b9-918d-04d7d0bb3ed8,"Bundeskanzler Sebastian Kurz sagte, es gebe nur drei Gründe, um das Haus zu verlassen: nicht aufschiebbare Arbeit im Beruf, dringende Besorgungen wie Einkauf von Lebensmitteln sowie die Notwendigkeit, anderen Menschen zu helfen.",corona,"[68, 72]"
712f319b-45ff-4b29-8891-9d3559d8d1b2,"Ab Freitag und noch bis Monatsende müssten die Bewohner wieder zu Hause bleiben, teilte die Regierung am Montag auf Twitter mit.",corona,"[66, 70]"
18edb19d-91d4-4494-a15b-1ddde0d2e444,Die Daten aus dem Haus von Gesundheitsminister Jens Spahn (CDU) zeigen:,corona,"[18, 22]"
7c42e473-5a6b-4f17-9948-50f701b76ab1,"DWS befinde sich als global aufgestelltes Haus mit diversen Geschäftsfeldern „in einer privilegierten Stellung“, sagte Finanzvorstand Claire Peel der „Börsen-Zeitung“ (Samstagausgabe).",corona,"[42, 46]"
f625af90-bab9-4a5a-a128-34ad75926c5a,"Und für Jobs, die man nicht aus dem Home Office machen kann, darf man aus dem Haus.",corona,"[78, 82]"
ba98f2c9-5617-4f28-8f4e-2ffb12239aa5,Wegen der Corona-Pandemie müssen Reiselustige zu Hause bleiben.,corona,"[49, 53]"
c1e32f52-7073-45ce-8a2f-d3c069a89eb6,Doch in diesem Frühjahr müssen die Menschen zu Hause bleiben.,corona,"[47, 51]"
590c7f34-ebed-450f-9337-5cfab488eb87,Sie dürfen in vielen Weltgegenden noch nicht einmal das Haus verlassen.,corona,"[56, 60]"
1e18f8c4-a0df-439d-adb3-87b99d814f4f,"Man kann sich da spannende, unterhaltsame Filme direkt nach Hause holen: über einen Streaminganbieter oder als DVD und/oder Blu-ray.",corona,"[60, 64]"
07cbf2dc-b80a-43cc-8696-90f444364320,"Was tun in Zeiten, in denen man wegen der Coronavirus-Krise zu Hause bleiben muss?",corona,"[63, 67]"
2cc95440-6f49-416a-bfe3-1329c13bc38d,In der Corona-Krise sind auch sie plötzlich zu Hause angebunden und haben viel Zeit - die sie unterschiedlich nutzen.,corona,"[47, 51]"
815cbd51-0ca7-4e25-965e-3920f0be73f9,"Die 33-Jährige, die auf den Gipfeln der Achttausender Lhotse und K2 stand, hat ihre Aktion unter das Motto gestellt: ""Bleibt zu Hause!",corona,"[128, 132]"
d45c3bd2-9f0a-4f63-8af6-b7776c391938,"Die Ärzte im Krankenhaus schickten ihn dennoch nach Hause - mit Medikamenten und dem Ratschlag anzurufen, wenn es schlimmer werde.",corona,"[52, 56]"
c5062cfb-f574-4152-bc8f-2f83f153f739,Nun verkündete Trump bei einer Ansprache im Garten des Weißen Hauses:,corona,"[62, 66]"
fd5a5c5c-af87-42c4-8504-3572a9086235,"Die Zahl der Coronavirus-Tests solle durch eine Zusammenarbeit mit der Privatwirtschaft ""erheblich"" erhöht werden, verkündete Trump vor dem Weißen Haus.",corona,"[147, 151]"
a71a2690-7b89-4913-9b41-54e3e8f56fa5,Einen Test bei Trump hielt das Weiße Haus bislang aber nicht für nötig.,corona,"[37, 41]"
2762c567-7733-4a38-ae4b-db6252a10e83,Weiterhin ist ein Verlassen des Hauses im Wesentlichen nur zu dringend erforderlichen Anlässen erlaubt (z.B. Einkauf von Lebensmitteln oder Arztbesuche).,corona,"[32, 36]"
ee98f84f-8766-4529-8d72-6ec45390dbb0,"Während bessere Wohngegenden oft großzügig angelegt und gepflegt sind, bestehen die „Townships“, in denen nach wie vor der Großteil der nicht-weißen Bevölkerungsgruppen lebt, aus überwiegend einfachen Häusern, Baracken oder Hütten.",corona,"[201, 207]"
f7cad441-704a-4a75-aa63-b9c514b45d34,"Meine Familie wartet seit drei Tagen darauf, dass ich nach Hause komme.",corona,"[59, 63]"
d21b4021-5ae1-4fc4-b6bd-a285dc695a88,"In den Dörfern sei es zudem schwierig, der Bevölkerung zu verbieten, ihre Häuser zu verlassen.",corona,"[74, 80]"
96c88f29-a410-48fb-a0f5-6f2a74637742,Die gesamte Bevölkerung darf nur noch zum Einkaufen das Haus verlassen.,corona,"[56, 60]"
fbc24ed5-7231-4961-b1d7-caedd2d5b0dd,"Anthony Fauci, Immunologe und Berater im Weissen Haus, sagt dazu:",corona,"[49, 53]"
974fd8ff-264a-4a81-b574-dd0d61d69a15,"Andere Gliedstaaten erliessen keine Ausgangssperren, beorderten jedoch die Menschen nach Hause und stellten das öffentliche Leben weitestgehend ein.",corona,"[89, 93]"
b1d7c343-c07f-418b-ac00-9eb5ba7b8617,"Corina Habben: ""Viele unserer Mitarbeiter sind in Kurzarbeit bzw. nach Hause geschickt worden.",corona,"[71, 75]"
39834cdc-a389-4630-8bba-0fb6a3496677,"Ein reibungslos funktionierendes Internet ist für die Millionen Arbeitnehmer wichtig, die nun von zu Hause aus arbeiten.",corona,"[101, 105]"
82ab98f7-0dd6-4993-9dd7-94e776a7e86a,Zehntausende Deutsche können nicht nach Hause.,corona,"[40, 44]"
8490e28f-f50f-4ea6-824d-a670c21952aa,In einer Studie in Wuhan und einer Nachbarstadt klagten von fast 1800 Zweit- bis Sechstklässlern nach durchschnittlich 34 Tagen zu Hause knapp 23 Prozent über Anzeichen einer Depression und 19 Prozent über Angstsymptome.,corona,"[131, 135]"
669a5d96-939b-4c88-b906-07c36aba1f4e,"Der Softwarehersteller SAP erklärte, Mitarbeiter, die sich in den betroffenen Gegenden aufgehalten haben, sollten mindestens 14 Tage von zu Hause aus arbeiten und bei Krankheitssymptomen zum Arzt gehen.",corona,"[140, 144]"
05a51693-2e6f-4de0-8d17-b9619b8d2a7c,Allerdings war die Firma als einziges deutsches Unternehmen zusammen mit anderen Pharma- und Biotechfirmen ins Weiße Hause eingeladen worden.,corona,"[117, 121]"
a195ea7a-127b-472d-86e7-69ca7eeec1d2,Mit den Vorgängen im Weißen Haus habe der Wechsel nichts zu tun.,corona,"[28, 32]"
3d981e10-d56a-48fe-ab21-77b208bd742f,Crew und Passagiere der Diamond Princess sollen nach zweiwöchiger Quarantäre noch zwei Wochen zu Hause bleiben,corona,"[97, 101]"
48d96f7c-d9aa-424e-b73c-692c0b24c74f,"Japans Gesundheitsminister Katsunobu Kato hat deshalb alle Passagiere und Crewmitglieder des Kreuzfahrtschiffes ""Diamond Princess"" aufgefordert, auch nach der zweiwöchigen Quarantäne an Bord zusätzlich weitere zwei Wochen lang zu Hause zu bleiben.",corona,"[230, 234]"
9a62cee5-06d9-4ae0-8da1-5f11c88da715,"Die Menschen dürfen nur noch zum Einkaufen, zum Arbeiten, für Arzttermine und sportliche Aktivitäten außer Haus.",corona,"[107, 111]"
d0c8746c-d802-4063-876a-2099f6d1b93d,"Vorerst gilt die Ansage, wenn möglich, zu Hause zu arbeiten.",corona,"[42, 46]"
132fe4de-7a1a-4b14-a362-7b0be441e7fe,"Auch wenn die Regierung die Homeoffice-Empfehlung demnächst aufgeben sollte, will die Firma es jedem Mitarbeiter freistellen, zu Hause zu bleiben.",corona,"[129, 133]"
8a8434c8-2d7d-4d41-93ae-1f70c30374e9,"Ein paar Wochen sei er zu Hause geblieben, weil die Baustelle geschlossen war, erzählt der Bauarbeiter.",corona,"[26, 30]"
b14ba50f-dd66-4971-ac3a-bbc4a8a8458d,"Den Luxus, von zu Hause aus zu arbeiten, hat nicht jeder.",corona,"[18, 22]"
7479c0db-67fb-41f3-9e34-f6c861d6e095,"„Die Leute finden es ganz bequem, zu Hause zu arbeiten“, glaubt Andrew Hilton, Gründer des Thinktanks Centre for the Study of Financial Innovation (CSFI).",corona,"[37, 41]"
03957c55-bc8d-4c45-a34a-bc378e13b5ff,"Das Europäische Parlament rief seine Mitarbeiter auf, zu Hause zu bleiben, falls sie zuletzt Regionen in Norditalien besucht hätten, die vom Coronavirus betroffen sind.",corona,"[57, 61]"
30d0aea5-dc69-4d6f-95cc-4b4a357b7422,"In ihrer Rede vor diesem leeren Haus räumte Ursula von der Leyen ein, dass die EU auf die Pandemie nicht vorbereitet war.",corona,"[32, 36]"
d2bf8429-054f-41b2-b3b0-4f1272c4930b,Weiße Haus feiert positive Effekte,corona,"[6, 10]"
6738d053-47d7-4e1b-92bd-31ecb97a2b9f,Erste positive Resultate der randomisierten klinischen Studie in den USA wurden am Mittwoch (29.04) direkt aus dem Weißen Haus in Washington verkündet.,corona,"[122, 126]"
e4e7e053-b97f-4920-b2de-b22627efdb94,"Der Direktor des National Institute for Allergy and Infectious Diseases (NIAID), Anthony Fauci, sagte bei einer Pressekonferenz mit Donald Trump im Weißen Haus zu Remdesivir:",corona,"[155, 159]"
d8571478-cd53-4df8-87b3-24e30a179201,"Die Idee von Trump, die Firma mit hohen Geldbeträgen zu locken, entstand wohl Anfang März, als mehrere CEOs von Pharma- und Biotechfirmen im Weißen Haus zu Beratungen zusammenkamen.",corona,"[148, 152]"
50a3132c-e5e4-434c-9502-44e8103286f4,"Die Ankündigung kommt einen Tag, nachdem Trump die Anti-Corona-Empfehlungen des Weißen Hauses bis zum 30. April ausgedehnt hat.",corona,"[87, 91]"
47d12079-a7c0-4af8-85b9-0277a1034387,"Deborah Birx, die Leiterin der Corona-Taskforce des Weißen Hauses geht nun davon aus, dass die Zahl der Corona-Toten selbst in einem Best-Case-Szenario 200.000 erreichen könnte, „wenn wir zusammen alles gut hinkriegen, nahezu perfekt“, so Birx in einem Interview mit dem Fernsehsender NBC.",corona,"[59, 63]"
8ea4f2ea-6073-42c2-9f8d-2b2d3b8ac27c,"Seit Dienstag gilt auch in Washington eine Ausgangssperre, Bewohner der US-Hauptstadt dürfen ihre Häuser nur noch für notwendige Besorgungen, den Sport im Freien sowie – für versorgungskritische Berufe – den Weg zur Arbeit verlassen.",corona,"[98, 104]"
bd1e4bc2-4742-48bc-b035-84d1e061114f,Die Anti-Corona-Empfehlungen des Weißen Hauses waren erst Mitte März in Kraft getreten.,corona,"[40, 44]"
4aebd177-06ac-41ba-8039-7810c963c02f,Die Protagonisten in unseren zehn Klassikern der Filmgeschichte sind gefangen - zu Hause oder anderswo.,corona,"[83, 87]"
7494bd44-0a4b-4483-89ac-4a156b4d5027,"Bei COVID-19 Symptomen oder Kontakt mit Infizierten, bleiben Sie zu Hause und kontaktieren Sie telefonisch die 1450 oder das Gesundheitsamt AGES.",corona,"[68, 72]"
2e77b6fa-9ea7-4b6e-ac22-8a5826761260,"Vermieter von Ferienimmobilien trifft die Pandemie besonders hart, weil sie ihre Finanzierung oft so knapp kalkulieren, dass bereits eine verkorkste Saison ausreicht, um das Haus oder die Wohnung am Urlaubsort verkaufen zu müssen.",corona,"[174, 178]"
668ce512-962a-4cd5-ac2d-9bc43b23a649,"Peking reagierte entschieden, verhängte im ganzen Land Ausgangssperren und ließ die Menschen maximal von zu Hause aus arbeiten.",corona,"[108, 112]"
b97fc14c-6c9d-4662-9852-846a3f38fb38,"""Ich möchte jeden daran erinnern, persönlich Schutzmaßnahmen zu ergreifen, um sicherzustellen, gesund und problemlos nach Hause zu kommen"", sagte Wang Yang vom chinesischen Transportministerium in Peking.",corona,"[122, 126]"
553727af-42e0-46c4-a440-b7ccde1b4984,"Es mache keinen Sinn, Kinder stattdessen zu Hause von der Großmutter betreuen zu lassen, die durch Corona viel gefährdeter ist als jüngere Erwachsene.",corona,"[44, 48]"
b8f596b8-1b22-4ffd-9198-537ec5f81f4e,Deutschland blieb einfach zu Hause.,corona,"[29, 33]"
e1ecd7bb-3070-427c-bd9e-9af76d453d95,"Wir dürfen also weitere zweieinhalb Wochen eigentlich nur unsere Familien sehen, bleiben zu Hause, reduzieren das Leben.",corona,"[92, 96]"
06e0a760-4387-41a3-9919-de4b75a5f662,Corona-Infektionen im Weißen Haus passen da schlecht dazu.,corona,"[29, 33]"
6a6962c4-ce26-462d-b3c4-dfa7aac1ec37,Washington.US-Präsident Donald Trump sieht die jüngsten Fälle von Corona-Infektionen im Weißen Haus nicht als Problem.,corona,"[95, 99]"
56e024cc-cc5f-4871-a1fd-c3c3351b76ec,Mitarbeiter des auf dem Gelände liegenden Bürogebäudes sollten Besuche im Weißen Haus soweit möglich vermeiden.,corona,"[81, 85]"
cdb5e111-fd2a-4a3e-bee3-01a119d7dd21,"Die Maßnahmen soll dabei helfen, eine weitere Verbreitung des neuartigen Coronavirus im Weißen Haus zu verhindern.",corona,"[95, 99]"
4fadf2fa-ca67-49b7-80a2-bf41b998556e,"Die Infektionen im Weißen Haus zeigen jedoch, wie schwierig eine Rückkehr zu einem Normalbetrieb werden dürfte.",corona,"[26, 30]"
62ee5082-d1b6-4b8e-8bce-d0484c78f005,Er stand dabei auf einem Podium im Garten des Weißen Hauses in sicherer Entfernung zu Mitarbeitern und Journalisten.,corona,"[53, 57]"
2f782a46-1d9c-494a-9301-ecfb4e74a3a3,"Trump erklärte, jeden Tag kämen Hunderte Menschen ins Weiße Haus, bislang habe es aber nur einen Infektionsfall gegeben.",corona,"[60, 64]"
0208bb91-a574-4120-a0f7-e422a13e46c8,"Trump betonte, drei Mitglieder der Corona-Arbeitsgruppe des Weißen Hauses hätten sich wegen Kontakts zu der betroffenen Person lediglich vorsorglich in Quarantäne begeben.",corona,"[67, 71]"
b0cb30ab-01f9-4cab-906a-5fd5256a3988,"Drei ranghohe Mitglieder der Arbeitsgruppe erklärten daraufhin, dass sie sich vorsichtshalber zu Hause isolieren würden: der Immunologe und Trump-Berater Anthony Fauci, der Chef der US-Gesundheitsbehörde (CDC), Robert Redfield, und der Leiter der Lebensmittel- und Arzneimittelbehörde (FDA), Stephen Hahn.",corona,"[97, 101]"
19dbc8ae-f475-4cf7-affc-8b80df6ae779,"""Erst vor wenigen Tagen habe ich Euch gebeten, Eure Gewohnheiten zu ändern und zu Hause zu bleiben"", sagte Ministerpräsident Giuseppe Conte in einer Videobotschaft, und weiter:",corona,"[82, 86]"
9c5f0a43-1d46-4380-aa7f-a4144d05d990,"Auch könne jeder nach wie vor zur Arbeit gehen, insofern dies notwendig sei und nicht von zu Hause aus gemacht werden könne.",corona,"[93, 97]"
5cfc65b3-3250-490f-b278-9fc2c3acc37f,"Putin rief die Russen dazu auf, die freie Zeit nicht für Ausflüge oder Besuche bei Freunden zu nutzen, sondern in den nächsten Tagen zu Hause zu bleiben.",corona,"[136, 140]"
050baa98-627b-42a7-ae80-3a6ec4c8e22f,Große Häuser sollen mit massenkompatiblen Darbietungen gefüllt werden.,corona,"[6, 12]"
