,text,label,span
6181b39e-b81d-45fd-bf61-4164d4a24d29,Mitarbeiter des Gesundheitssystems dürfen keinen Urlaub nehmen.,corona,"[49, 55]"
03b155e6-de23-4acd-bf9a-11598b1f796f,"Einstellungsstopp, Vorbereitung von Kurzarbeit und unbezahlter Urlaub gehören zu den ersten Einschnitten.",corona,"[63, 69]"
fd21be80-34a7-4f31-bbbf-2e7f6bb2ddcf,"""Urlaub hat bei den Deutschen einen sehr hohen Stellenwert, und daher setze ich auf ein starkes Last-Minute-Jahr"", sagte Fiebig der Deutschen Presse-Agentur.",corona,"[1, 7]"
84cc081f-0a88-4557-bf9b-82bedd6f44e2,Touristen mit Schutzmasken – so hatte man sich den Urlaub bestimmt nicht vorgestellt.,corona,"[51, 57]"
f108d065-2e29-4632-8610-10077ac692d0,Beschäftigte im Gesundheitssystem dürfen keinen Urlaub nehmen.,corona,"[48, 54]"
274ed952-9bbd-4115-a92f-3f23078c477f,"Das Hotel, in dem das Ehepaar fast eine Woche lang Urlaub gemacht hatte, steht seit dem Morgen unter Quarantäne.",corona,"[51, 57]"
986f0634-3afa-4b9c-ab68-62e014434b0c,Mitarbeiter aus dem Gesundheitssystem dürfen derzeit keinen Urlaub nehmen.,corona,"[60, 66]"
83914805-5b1c-4d5c-94aa-a92a4a9aba64,"Inzwischen gilt ein Einreiseverbot für die italienische Urlaubsregion, in der der erste infizierte Dorfener Urlaub machte.",corona,"[56, 62]"
a79aa33c-d736-49e0-951f-81bb68100fa7,"Chefin Wilms-Regen hat das Hotel vorübergehend geschlossen, einige Mitarbeiter in den Urlaub geschickt.",corona,"[86, 92]"
b45fc939-0b42-42d1-b38d-b87cccc28370,Mitarbeiter des Gesundheitssystems dürfen keinen Urlaub nehmen.,corona,"[49, 55]"
3917f796-5417-4612-a581-511032d78b96,"«Urlaub hat bei den Deutschen einen sehr hohen Stellenwert, und daher setze ich auf ein starkes Last-Minute-Jahr», sagte Fiebig der Deutschen Presse-Agentur.",corona,"[1, 7]"
442b5411-9f25-45ce-8f7a-ba3273312066,"""Urlaub hat bei den Deutschen einen sehr hohen Stellenwert, und daher setze ich auf ein starkes Last-Minute-Jahr"", sagte Fiebig der Deutschen Presse-Agentur.",corona,"[1, 7]"
42f13378-1df8-422e-9256-d39834c6d12b,"""Urlaub hat bei den Deutschen einen sehr hohen Stellenwert, und daher setze ich auf ein starkes Last-Minute-Jahr"", sagte Fiebig der Deutschen Presse-Agentur.",corona,"[1, 7]"
b83f1d25-f30c-4ed5-bf5d-9c8703576b54,"Kinder, die mit ihren Eltern aus dem Urlaub aus Südtirol nach Hause kommen, dürfen danach in Bayern 14 Tage lang nicht zur Schule oder in den Kindergarten gehen, teilte das bayerische Gesundheitsministerium mit.",corona,"[37, 43]"
1160e30b-0640-4b72-97a6-9ba5ad14ca59,"Eine Frau aus Bergamo ist im Urlaub inPalermopositiv auf dasCoronavirusgetestet worden, berichtet die italienische NachrichtenagenturAnsa.it.",corona,"[29, 35]"
5ce03c60-82c3-492f-9c3c-737938aec166,"Es ist auch nicht zulässig, etwa vom Arbeitnehmer zu verlangen, Urlaub zu nehmen, bis die Einnahmesituation wieder besser ist.",corona,"[64, 70]"
c1a23837-48a8-4ddc-a380-e274d663415e,"@Tom Farmer ""Es ist auch nicht zulässig, etwa vom Arbeitnehmer zu verlangen, Urlaub zu nehmen, bis die Einnahmesituation wieder besser ist.""",corona,"[77, 83]"
11356a80-f50b-4f2c-bc00-e670abf1f10c,"Es ist auch nicht zulässig, etwa vom Arbeitnehmer zu verlangen, Urlaub zu nehmen, bis die Einnahmesituation wieder besser ist.",corona,"[64, 70]"
09522651-cae4-498d-a66b-1e30d0f73993,"@Tom Farmer ""Es ist auch nicht zulässig, etwa vom Arbeitnehmer zu verlangen, Urlaub zu nehmen, bis die Einnahmesituation wieder besser ist.""",corona,"[77, 83]"
5a5c1ab2-ab57-4961-8a4c-6e8e7337d9b5,"Die Behörden in Baden-Württemberg hatten am Donnerstag mitgeteilt, 19 Personen seien nach der Rückkehr vom Urlaub aus Südtirol positiv auf das Coronavirus getestet worden.",corona,"[107, 113]"
2fdbccd3-87bc-410c-9616-c28edacad3c4,"Und viele Menschen trauen sich nicht, schon jetzt ihren Urlaub zu buchen.",corona,"[56, 62]"
01b0e98a-0bf8-4bbb-b9b7-1fdbc5df52ab,"Sie bieten Menschen, die jetzt buchen, die Möglichkeit, später kostenlos umzubuchen oder ihre Reise zu stornieren, falls sie ihren Urlaub wegen des Coronavirus nicht antreten wollen.",corona,"[131, 137]"
6f4189e2-a3f2-43b2-b7e5-462d160a6eb8,"Eine Auslandsreisekrankenversicherung etwa würde nicht nur die Behandlung am Ferienort, sondern auch einen Rücktransport nach Deutschland bezahlen, wenn man im Urlaub erkrankt.",corona,"[160, 166]"
d4b6ad17-ca55-46db-8c98-24d0fa33f743,"In Baden-Württemberg sind laut der „Stuttgarter Zeitung“ allerdings 25 Menschen an dem Coronavirus erkrankt, die zuvor in der Region Urlaub gemacht hatten.",corona,"[133, 139]"
e9873c0a-41a7-4fd0-a973-cf4fe55293df,"Aber der Urlaub hat einen so großen Stellenwert, dass es vielleicht nur eine vorübergehende Zurückhaltung ist, die sich ausgleichen kann“, sagte sie in einer Online-Pressekonferenz, die ersatzweise zur abgesagten Reisemesse ITB in Berlin abgehalten wurde.",corona,"[9, 15]"
ec914cbc-5522-4e16-a4de-4dbef7c159b9,"Wenn das nicht möglich war, erhielten sie bezahlten Urlaub - aber ins Büro kommen durften sie unter keinen Umständen.",corona,"[52, 58]"
75f3360e-3386-49d6-aa70-529d67cf8b00,"Die veränderte Einschätzung der Lage in Südtirol betrifft viele Deutsche, die dort soeben ihren Urlaub verbracht haben oder dies in nächster Zeit vorhaben.",corona,"[96, 102]"
aa4975fb-d5de-4cf3-a599-e962f39f1458,"Viele sind unsicher und zögern, ihren Urlaub zu buchen.",corona,"[38, 44]"
707b3b81-7a81-44d9-952f-aee14a35ef65,"Der erste Infizierte war ein Mann, der zuvor in Italien im Urlaub gewesen war.",corona,"[59, 65]"
a94efb12-5349-4aae-962f-f1de66fba0e2,"Nach einem zweiwöchigen Urlaub im Iran zeigte ein 51-Jähriger Mann aus Münster Symptome der Erkrankung und meldete sich bei der Uniklinik Münster, wie die Stadt am Sonntag mitteilte.",corona,"[24, 30]"
609b1e8a-8052-46e0-be1f-1bd3c6af0f38,"Das große Geschäft mit dem Urlaub ist ein sensibler Wirtschaftszweig, der auf Naturkatastrophen, politische Krisen, Anschläge und Epidemien mit äußerster Umsicht reagieren muss.",corona,"[27, 33]"
55966b48-b49f-4c57-aa38-62ef2e7554b5,"Das überzählige Personal ist angehalten, unbezahlten Urlaub einzureichen oder die Arbeitsleistung auf Teilzeit zu reduzieren.",corona,"[53, 59]"
94a24f50-a7d0-4db9-a1dd-29cffe85c377,"In der Uniklinik Münster war ein 51-Jähriger behandelt worden, der aus dem Urlaub im Iran zurückgekehrt und positiv auf den neuartigen Coronavirus getestet worden war.",corona,"[75, 81]"
535e8836-43a0-4542-9e1e-6a315b3d8b9f,"Bei einem intakten Verhältnis zwischen Arbeitgeber und Arbeitnehmer sei es auch häufig möglich, die Fehlzeiten nachzuarbeiten oder kurzfristig Urlaub zu nehmen.",corona,"[143, 149]"
fa4d8aad-5447-4cc5-ae70-1347e398275b,"Der Arbeitnehmer könne nicht von sich aus kurzfristig Urlaub nehmen, denn jeder Urlaub müsse beantragt und genehmigt werden.",corona,"[54, 60]"
25410160-6424-4375-a7b5-675825ede0e3,"Der Arbeitnehmer könne nicht von sich aus kurzfristig Urlaub nehmen, denn jeder Urlaub müsse beantragt und genehmigt werden.",corona,"[54, 60]"
f96f2bc3-e6ec-4eec-b4a7-57f23400aab7,"Das große Geschäft mit dem Urlaub ist ein sensibler Wirtschaftszweig, der auf Naturkatastrophen, politische Krisen, Anschläge und Epidemien mit äußerster Umsicht reagieren muss.",corona,"[27, 33]"
e3618b4b-3147-4191-85d5-833e56a5b34a,"Das überzählige Personal ist angehalten, unbezahlten Urlaub einzureichen oder die Arbeitsleistung auf Teilzeit zu reduzieren.",corona,"[53, 59]"
09776d1d-53b7-47cc-9cb5-313b09edf376,"Die Lufthansa wie auch der Frankfurter Flughafenbetreiber Fraport haben umgehend mit Einstellungsstopps und Angeboten reagiert, die von Teilzeit bis unbezahltem Urlaub reichen, um die wirtschaftlichen Folgen des Nachfrageeinbruchs nach Kräften abzufedern.",corona,"[161, 167]"
5360143d-95fa-45f0-8d8f-77e92a797b4a,Da stellt sich die Frage: Wo kann ich in diesem Jahr überhaupt Urlaub machen?,corona,"[63, 69]"
f2ed6c3c-c383-41d0-9b28-1e7a6ac4f871,"Wo kann ich in diesem Jahr überhaupt noch Urlaub machen, wenn sich das neue Coronavirus* überall ausbreitet, zum Beispiel in Italien und jetzt auch in Deutschland?",corona,"[42, 48]"
aea2ce80-5fb4-41a2-bef1-8ae4ca512406,"""Viele haben schon ihren Urlaub gebucht und werden daserstmal nicht wieder rückgängig machen"", erwartet der Experte vom NIT Institut für Tourismus- und Bäderforschung in Nordeuropa in Kiel.",corona,"[25, 31]"
bec5953d-b173-4b69-800d-fa8de3f9f479,"Doch was, wenn ich noch keinen Urlaub gebucht habe?",corona,"[31, 37]"
7850c4d4-cdfa-43d3-ada5-73ed0cb7cefa,"Zweitens: Sie planen ihren Urlaub in einem Land, aus dem noch keine Infektionen gemeldet wurden - und hoffen, dass das auch so bleibt.",corona,"[27, 33]"
9625f19c-4778-486e-a4c3-e2ff301bb579,"Wer in den kommenden Wochen einen Urlaub neu bucht, kann bis 14 Tage vor Abreise kostenlos umbuchen oder wieder stornieren.",corona,"[34, 40]"
41ef2b93-0215-470d-9c7e-db859c960bb4,"Airlines bieten Mitarbeitern unbezahlten Urlaub an, um Flugausfälle zu verkraften.",corona,"[41, 47]"
6e66fcd0-adae-4fbf-a75f-823c040f6d8b,"Wer momentan Urlaub auf dem Kreuzfahrtschiff machen will, könnte wegen des Coronavirus auf einige Hindernisse stoßen.",corona,"[13, 19]"
a1c95e63-c078-4987-87ba-7892ea420f9a,Lesen Sie auch: Urlaub in Zeiten des Coronavirus: Wo ist Verreisen noch sicher?,corona,"[16, 22]"
08ebd9c2-71f5-4429-b253-7194e59ae578,"Das Bildungsministerium ließ verlauten, dass Staatsangestellte bezahlten Urlaub nehmen könnten, um bei ihren Kindern zu bleiben.",corona,"[73, 79]"
641027c7-c5d5-46d5-b725-125116ad69f7,Ein Mitglied der Reisegruppe zeigte nach der Rückkehr aus dem Urlaub leichte Krankheitssymptome und kontaktierte den Arzt.,corona,"[62, 68]"
ba364e7a-c7b4-4e85-b259-1cfdd1951ea7,"Sie regt ihre Mitarbeiter an, in Urlaub zu gehen.",corona,"[33, 39]"
8ea5144a-5af3-42d4-95db-1f77b74f7a4c,"„Urlaub vorziehen oder abbauen, Teilzeitkräfte eventuell ausstellen und auch eine Änderung der Stornofristen müssen wir uns überlegen.",corona,"[1, 7]"
e8c916ee-7111-491c-ba3f-92a3273a5cfe,Neben Flugausfällen schickt eine Airline nun ihre Mitarbeiter in unbezahlten Urlaub.,corona,"[77, 83]"
cf4680da-cf68-401c-9f37-321ded5b7dd8,Nun schickt eine großeFluggesellschaftihre Mitarbeiter in den Urlaub.,corona,"[62, 68]"
fc2f55a2-81f8-48be-a263-0296b63d6b86,"""In Anbetracht der Verfügbarkeitzusätzlicher Ressourcenund der Tatsache, dassviele Mitarbeiter ihren Urlaubnutzen wollen, haben wir ihnen die Möglichkeit gegeben, bis zu einem Monat auf einmal Urlaub zu nehmen oder freiwilligenunbezahlten Urlaubzu beantragen,"" erklärte Manager Adel al-Redha in einem offiziellen Statement.",corona,"[101, 107]"
ef055131-cff3-467a-a80c-df4e3188ec66,"Falls dies nicht möglich sei, erhielten die Beschäftigten bezahlten Urlaub.",corona,"[68, 74]"
9bc6429e-42db-4445-92e2-3dd2a0c9a17b,"Wie die Gesundheitsbehörde mitteilte, handelt es sich um einen Betroffenen, der aus dem Urlaub in einem Risikogebiet in Italien zurückgekehrt war.",corona,"[88, 94]"
56153e1d-9090-4f1c-921d-fbf86a6abdad,Betroffenes Personal soll unbezahlten Urlaub einreichen oder Teilzeit arbeiten,corona,"[38, 44]"
e1b2bca5-4115-44f4-9975-17bfa2e8ab60,"Das derzeit überzählige Personal wurde Lufthansa zufolge bereits in der vergangenen Woche angehalten, unbezahlten Urlaub einzureichen oder auch in Teilzeit die angebotene Arbeitsleistung zu reduzieren.",corona,"[114, 120]"
5adcbe54-eb3d-4aae-9225-4175b6a07cfc,"Es handele sich um einen Betroffenen, der aus dem Urlaub in einem Risikogebiet in Italien zurückgekehrt war, teilte die Behörde am Mittag mit.",corona,"[50, 56]"
15b174d7-90e5-49c2-8431-05853ca04ff1,Urlaub oder der Abbau von Überstunden seien nur auf Antrag des Arbeitnehmers möglich.,corona,"[0, 6]"
170cacbd-5e47-454f-ac91-d08a3fd1e4ee,Aber es ging auch um Urlaub.,corona,"[21, 27]"
6811159c-79c7-498e-91e5-6fadaf95bb52,"Betroffen ist den Angaben zufolge eine Person, die in einer vom Robert-Koch-Institut (RKI) als Risikogebiet ausgewiesenen Region in Italien Urlaub gemacht hat.",corona,"[140, 146]"
fd98b283-6466-4bc9-9c7d-53b4404fcccc,"Allerdings werden lediglich 10 Tage pro Elternteil finanziell abgefedert, alles darüber hinaus ist unbezahlter Urlaub.",corona,"[111, 117]"
37cf7e00-8c16-4fcd-a6f6-2169ad4cfc1c,Was Urlaub jetzt wissen müssen.,corona,"[4, 10]"
25110b9e-34b0-473d-ba4e-cd4f549d63d3,Zudem verschiebt United geplante Gehaltserhöhungen und will US-Beschäftige in unbezahlten Urlaub schicken.,corona,"[90, 96]"
920cf78b-9a62-4034-878a-09a587e2924d,Genauso wie eine Vielzahl abgesagter Messen/ Urlaube/Flüge etc.,corona,"[45, 51]"
5119c10b-2cca-4be4-839b-bd83c6b6e9c5,"Es wird noch nicht einmal überhaupt erwähnt, daß die Rechtslage vielleicht anders sein könnte, wenn die Quarantäne nicht von einem Gesundheitsamt in Deutschland angeordnet wird, sondern von irgendeiner Behörde irgendwo auf diesem Planeten, wo ich zufällig gerade Urlaub mache.",corona,"[263, 269]"
762dcd24-3682-498a-9d5f-c4f7f41d5262,Der 51-Jährige sei bis zum 29. Februar im Urlaub in Südtirol gewesen.,corona,"[42, 48]"
bb231b7b-122c-4880-8e51-e1a0492d11e5,"Den Mitarbeitern werde zudem geraten, Überstunden abzubauen, Urlaub zu nehmen oder von zu Hause aus zu arbeiten.",corona,"[61, 67]"
f9e2345f-1e70-452e-a5d0-9f65be490ad0,"Für jene, die dieser Tage aus dem Urlaub zurückkehren, seienkeine besonderen Maßnahmen geplant.",corona,"[34, 40]"
f3dedf8f-0726-402c-b627-72d6951b3899,"Sollte ein Kollege das Virus aus dem Urlaub mitgebracht haben, solle sich dieserselbst bei den Behörden melden.",corona,"[37, 43]"
eb3f5130-3d1e-4595-9cc8-89482a7e7d15,"„Den Mitarbeitern steht es ja frei, in den Urlaub zu fahren, wohin sie wollen“, sagt Himmelreich.",corona,"[43, 49]"
706b37a1-8521-4adb-bf5f-4b1e47b90a83,"Nach Ansicht von Reiserechtsexperten haben Pauschalreisende, die einen Urlaub in die vom Ausbruch betroffene italienische Regionen gebucht haben, ein kostenloses Rücktrittsrecht.",corona,"[71, 77]"
8098356c-4f47-4f01-a994-3fe01644e9e3,"Das Kultusministerium hatte nach den Ferien geraten, Schüler, die in Risikogebieten im Urlaub waren, sollten möglichst daheim bleiben.",corona,"[87, 93]"
2d2e7302-ccd0-47fa-9221-838374ff6d2b,Da stellt sich die Frage: Wo kann ich in diesem Jahr überhaupt Urlaub machen?,corona,"[63, 69]"
e76f62b4-2642-4707-a27b-ca88d3c17d45,"Wo kann ich in diesem Jahr überhaupt noch Urlaub machen, wenn sich das neue Coronavirus überall ausbreitet, zum Beispiel in Italien und jetzt auch in Deutschland?",corona,"[42, 48]"
9a2a28e4-a299-4d8a-9d20-c2e0fc777677,"«Viele haben schon ihren Urlaub gebucht und werden das erstmal nicht wieder rückgängig machen», erwartet der Experte vom NIT Institut für Tourismus- und Bäderforschung in Nordeuropa in Kiel.",corona,"[25, 31]"
bc6147bf-1713-4cd5-af98-c87fe680fc38,"Doch was, wenn ich noch keinen Urlaub gebucht habe?",corona,"[31, 37]"
6bfcbb51-ce40-4601-9b64-cefe9e346bab,"Zweitens: Sie planen ihren Urlaub in einem Land, aus dem noch keine Infektionen gemeldet wurden - und hoffen, dass das auch so bleibt.",corona,"[27, 33]"
bc7a9dea-b33d-4566-a820-2525ab6801a2,"Wer in den kommenden Wochen einen Urlaub neu bucht, kann bis 14 Tage vor Abreise kostenlos umbuchen oder wieder stornieren.",corona,"[34, 40]"
ddf687bf-761a-46f5-83bc-e58eaf0a1075,"Die Gewerkschaft rät Betroffenen zu versuchen, kurzfristig Urlaub zu nehmen oder Überstunden abzubummeln.",corona,"[59, 65]"
768f053c-3917-41a6-ab18-9c9b0c77d352,"„Eine kurzfristig anfallende Kinderbetreuung ist auf jeden Fall ein Grund, sodass der Arbeitgeber den Urlaub nicht ohne weiteres ablehnen kann“, heißt es.",corona,"[102, 108]"
f258a36e-5a60-44c2-bd09-b1a60a0d03d0,Genauso wie eine Vielzahl abgesagter Messen/ Urlaube/Flüge etc.,corona,"[45, 51]"
4786999e-7510-4f60-9c35-e5694530cca7,Tatsächlich hat ein Mitarbeiter der Weilheimer Firma Bauer Unternehmensgruppe seinen Urlaub in Nord-Italien verbracht.,corona,"[85, 91]"
560b3261-d07d-4115-beab-acb992389816,"Den Mitarbeitern werde zudem geraten, Überstunden abzubauen, Urlaub zu nehmen oder von zu Hause aus zu arbeiten.",corona,"[61, 67]"
797b3ffb-ab8d-4a0c-bb74-d372c706705b,"Für jene, die dieser Tage aus dem Urlaub zurückkehren, seienkeine besonderen Maßnahmen geplant.",corona,"[34, 40]"
7f2f32e3-ebf3-451b-9ad6-01538abaa824,"Sollte ein Kollege das Virus aus dem Urlaub mitgebracht haben, solle sich dieserselbst bei den Behörden melden.",corona,"[37, 43]"
a3961085-f79a-46cf-8563-0cfc5b4e8394,"„Den Mitarbeitern steht es ja frei, in den Urlaub zu fahren, wohin sie wollen“, sagt Himmelreich.",corona,"[43, 49]"
dcb492fc-b130-44ca-852d-3aecf4d3ce07,"Bei der Munich Re sind Mitarbeitende, die Urlaub in Italien, China oder Südkorea gemacht haben, dazu angehalten, nach ihrer Rückkehr 14 Tage aus dem Homeoffice zu arbeiten, bevor sie wieder ins Büro kommen.",corona,"[42, 48]"
188f103b-3dad-4d04-a8ea-a87e8e2c4cb3,"Natürlich kann die Firma nicht bestimmen, wohin man in den Urlaub fährt.",corona,"[59, 65]"
6792bcbc-5091-4fa1-a3e6-f1a5221becf7,Unbezahlter Urlaub,corona,"[12, 18]"
828b59c0-f6d8-418a-a2b8-8bb3baf5e565,"Die Fluggesellschaft Emirates fordert ihre rund 100.000 Beschäftigten auf, angesichts der Ausbreitung des Coronavirus unbezahlten Urlaub von bis zu einem Monat zu nehmen.",corona,"[130, 136]"
ca270f23-7473-48ca-962b-1235a618474e,"Die Deutsche Lufthansa stellt derzeit keine neuen Mitarbeiter ein – und ermuntert die, die schon da sind, zu unbezahltem Urlaub.",corona,"[121, 127]"
0e4c5ee2-9c5b-4354-a82d-75617be61e53,"Dem Personal werden ""unbezahlter Urlaub und reduzierte Arbeitszeiten nahe gebracht"".",corona,"[33, 39]"
ff96085a-1d17-4f4e-a3d2-5b58dc6394c9,Zudem seien viele bereits organisierte Urlaube und Dienstreisen storniert worden.,corona,"[39, 45]"
9105a9af-e09d-4692-8cde-ac22d95968d6,Dem Sprecher zufolge war der Kranke bis zum 29. Februar im Urlaub in Südtirol.,corona,"[59, 65]"
17ee8c4a-3ddd-4dfe-83c5-1253e575f9b3,"Durch Corona werden viele Branchen in Mitleidenschaft gezogen, insbesondere Tourismus, Lieferketten zerreißen mit der Folge, das wichtige Teile auch für die Automobilindustrie nicht geliefert werden können, auch Wenn zeitweise Betriebe stillstehen ( viele Arbeitnehmer die in Risikogebieten, wie Italien, im Urlaub waten, müssen zu Hause bleiben), kann das schnell in die Insolvenz führen, etc.",corona,"[308, 314]"
6f267a4f-0aea-4c7c-8818-ec80092c1520,"Hier liegt ein anderes Hamstern vor Ich Ich Ich will auf nichts verzichten. will zum Fußball, will in den Urlaub.",corona,"[106, 112]"
784cedbf-6e6b-4857-80fe-000a4a7ab796,"Arbeitnehmer zu verpflichten, Urlaub zu nehmen, sei aber nicht rechtens.",corona,"[30, 36]"
7bf8a556-ac04-47f6-bc0a-e65ba8927bdf,"Hier liegt ein anderes Hamstern vor Ich Ich Ich will auf nichts verzichten. will zum Fußball, will in den Urlaub.",corona,"[106, 112]"
2deac456-2321-4e7d-a44f-8307463fe31b,"Wo es nicht funktioniert, muss der Beschäftigte in den Betrieb kommen oder Urlaub nehmen.",corona,"[75, 81]"
bd65a901-ba77-457c-8201-456d3ef12802,"„Natürlich können Beschäftigte versuchen, kurzfristig Urlaub oder Überstunden frei zu nehmen“, erklärt der DGB-Rechtsschutz, eine Tochtergesellschaft des Deutschen Gewerkschaftsbundes.",corona,"[54, 60]"
76f8ef00-f4fa-4280-a77a-996fb79ad97e,"Urlaub und Überstundenabbau sind möglich, wenn der Arbeitnehmer dies beantragt – nicht gegen seinen Willen.",corona,"[0, 6]"
a946a385-9ea9-465e-9502-933ef200ae3b,Der Mann war nach einem Urlaub aus dem Iran nach Deutschland zurückgekehrt.,corona,"[24, 30]"
5d745ca7-2863-4008-887d-ceb1f72976be,"Jetzt, nachdem ich aus einem kurzen Urlaub wieder da bin und am Montag die Praxis aufmache, ist die Lage eine andere.",corona,"[36, 42]"
5e11c359-5b8b-4714-9c71-61e14122293d,"Als sich das Coronavirus vor ein paar Tagen auch in Deutschland auszubreiten begann, habe ich noch aus dem Urlaub beim Gesundheitsamt in Erlangen angerufen und gefragt, wie wir hier vor Ort mit der Situation umgehen sollen, wenn die Infektionsketten sich nicht mehr zuverlässig nachvollziehen lassen.",corona,"[107, 113]"
0b69593a-d4f7-438f-9177-eab7a1e743bb,"Feriengäste, die nach ihrem Urlaub einen begründeten Verdacht auf eine Infektion hätten, sollten sich telefonisch an ihren Hausarzt wenden, teilte das Ministerium am Samstag mit.",corona,"[28, 34]"
0842250a-4781-48e7-8b36-307cfce1f67f,"Wenn ich in den Urlaub fliege, starte und lande ich i.d.R. von/ auf dem Hamburger Flughafen.",corona,"[16, 22]"
0b2713c2-1e2b-4120-9dcb-acbe4e3757e1,Mitarbeitern werde unbezahlter Urlaub angeboten.,corona,"[31, 37]"
c36185d5-331c-4f2c-8237-a94482993391,Der Mann sei in Italien im Trentino im Urlaub gewesen und am Sonntag an seinen Wohnort nach Schleswig-Holstein zurückgekehrt.,corona,"[39, 45]"
d87c9a1a-36bc-4943-8ddb-6c529d33c8ed,"„Wer jetzt dahin reist, solle noch zwei Wochen Urlaub anhängen, um sicher zu sein, dass er sich nichts eingefangen hat.“",corona,"[47, 53]"
2007a8c2-281a-42ee-9c22-a58c51f73ff3,"Wenn jemand privat dorthin reisen will, muss er vor dem Urlaub mit der Personalabteilung Rücksprache halten.“",corona,"[56, 62]"
c0a7fadc-ff2c-48d5-92c3-7a1d615379c4,Der Mann aus Schleswig-Holstein sei in Italien im Urlaub gewesen.,corona,"[50, 56]"
386f05b4-603e-4c24-8d6b-eea308547153,Der Mann sei in Italien im Trentino im Urlaub gewesen und am Sonntag an seinen Wohnort nach Schleswig-Holstein zurückgekehrt.,corona,"[39, 45]"
8e917e81-68a5-48bd-9c8c-cc4179a1382a,"Wenn ich auf ein Konzert in München gehe, wo 2000 Leute sind, weiß ich auch nicht, ob einer von ihnen frisch aus dem Urlaub kommt und sich dort infiziert hat.“",corona,"[117, 123]"
ce95df80-fdcd-45f4-8c11-c9fb4134f6f4,"Um Kosten zu senken, bietet Fraport den Beschäftigten unbezahlten Urlaub an.",corona,"[66, 72]"
f41cc9e1-c55e-4b83-9062-0cb5c8540d71,"Dem Personal werden unbezahlter Urlaub und reduzierte Arbeitszeiten nahegelegt.(mit Reuters, dpa)",corona,"[32, 38]"
a9d0916a-4dfb-492b-951c-4045754c0844,Mitarbeitern werde unbezahlter Urlaub angeboten.,corona,"[31, 37]"
c6514619-0ab5-44bc-8da9-7c8e5786559f,Mitarbeitern werde unbezahlter Urlaub angeboten.,corona,"[31, 37]"
c5ee26e9-f6fa-4cd1-a6da-f41d38831129,"Das Paar hatte in jenem Hotel auf Teneriffa seinen Urlaub verbracht, das derzeit unter Quarantäne steht.",corona,"[51, 57]"
9bee9677-1510-43a5-80d9-4cf05cf1ae72,"Der Mann wohne in Schleswig-Holstein und habe Urlaub im italienischen Trentino gemacht, das nicht zum Risikogebiet zählt.",corona,"[46, 52]"
24e8f211-6cb6-46a2-810b-c6daaddeaa2c,Mitarbeitern werde unbezahlter Urlaub angeboten.,corona,"[31, 37]"
d6d11878-e8df-4d4e-b77a-c069fc2ace20,"Der Mann, der in Schleswig-Holstein lebt, sei im Urlaub im italienischen Trentino gewesen und am vergangenen Sonntag heimgekehrt.",corona,"[49, 55]"
0c97fd8b-a870-4963-a4b0-7ac28c73ed2a,"Der UKE-Mitarbeiter war den Informationen des Krankenhauses und der Behörde zufolge in Italien im Trentino, das nicht im ausgewiesenen Risikogebiet liegt, im Urlaub gewesen und am Sonntag an seinen Wohnort zurückgekehrt.",corona,"[158, 164]"
981698fd-f89c-4268-9f43-d2ce0f5b0143,Trotzdem sind immer noch sehr viele Arbeiter nicht aus dem Urlaub zum chinesischen Neujahrsfest Ende Februar zurückgekehrt.,corona,"[59, 65]"
dc5b1a28-9b8b-4d6d-af46-749d69535c26,"Das Paar hatte in jenem Hotel auf Teneriffa seinen Urlaub verbracht, das derzeit unter Quarantäne steht.",corona,"[51, 57]"
2b58ca13-d8b0-4345-8a50-e1b2bc81bebb,"Der Arzt wohnt in Schleswig-Holstein und war kürzlich in Italien im Urlaub, jedoch nicht in einer offiziell als Risikogebiet geltenden Gegend.",corona,"[68, 74]"
4564898a-adf5-4269-9ef0-d0a56b692d4a,"Um Kosten zu senken, bietet Fraport den Beschäftigten unbezahlten Urlaub an.",corona,"[66, 72]"
ba5ecebb-3a72-4376-ac48-a3346becfffb,"„Der Mitarbeiter mit Wohnort in Schleswig-Holstein war in Italien im Trentino (nicht Risikogebiet nach RKI-Definition) im Urlaub und kehrte am Sonntag, dem 23. Februar, nach Hamburg zurück.",corona,"[122, 128]"
8055daa4-5ccb-4519-9b46-a5df1ef7cd99,Der betroffene Arzt war laut Gesundheitssenatorin Prüfer-Storcks im Urlaub im italienischen Trentino gewesen und am vergangenen Wochenende heimgekehrt.,corona,"[68, 74]"
79d45282-6a9c-464a-96c0-71a2bac78839,"Darunter sind auch vier Italiener, die im Urlaub auf der Insel Teneriffa waren.",corona,"[42, 48]"
4c45ef12-6930-4dde-af14-bb0edb36c6eb,"Den Beschäftigten werde angeboten, unbezahlten Urlaub zu nehmen oder ihre Arbeitszeit vorübergehend zu reduzieren.",corona,"[47, 53]"
524bfcec-3577-4f06-8973-98e3440fb5b5,Wohin kann man noch in Urlaub fahren?,corona,"[23, 29]"
ff27f87e-6542-4d1b-8503-924322648849,"„In Übereinstimmung damit verfolgen wir einen vorsichtigen Ansatz bei der Umsetzung unserer Produktionspläne nach dem Urlaub in jedem unserer Standorte in China“, so der Apple-Zulieferer.",corona,"[118, 124]"
b0f0da5a-d4a8-4103-bbaf-b766f4b258e6,"Darunter sind auch vier Italiener, die im Urlaub auf der Insel Teneriffa waren.",corona,"[42, 48]"
