,text,label,span
d174d179-0d4d-46d4-b630-2054c571fe83,"Bei Unfällen kamen 158 Menschen ums Leben, im März 2019 waren es noch 234 Verkehrstote, wie das Statistische Bundesamt am Montag in Wiesbaden nach vorläufigen Ergebnissen mitteilte.",corona,"[36, 41]"
21f58ee6-f376-4722-801a-16cf42fdca00,"Neue Daten von Google und Apple für Bayern zeigen, wie dramatisch sich das Leben in Bayern und München geändert hat.",corona,"[75, 80]"
297b80af-34af-43ff-9ec6-d6a1f2b135a8,Mit der schrittweisen Rückkehr zum normalen Leben rumort es inzwischen auf der Erdoberfläche wieder mehr.,corona,"[44, 49]"
24772069-2ab7-4c97-b5eb-1c18750b4f37,Das Coronavirus beeinflusst das Leben auf dem afrikanischen Kontinent:,corona,"[32, 37]"
a5c53226-da76-4ea3-8199-a8f810cbd0b8,"Wenn diese Schwelle erreicht wird, drohen wieder Beschränkungen des öffentlichen Lebens.",corona,"[81, 86]"
ef64d1fd-6bf0-443e-b194-274ddbbbc4c2,"Wenn die Fabriken und Teile des öffentlichen Lebens stillstehen, dann wird auch weniger Öl nachgefragt.",corona,"[45, 50]"
edc4aee6-9657-406c-b52e-adcbd051c444,"Der 79-jährige Rentner, der sein Leben lang in einer Tomatenfabrik arbeitete und in seinem 1500 Seelen-Dorf lebte, wusste gar nicht wie ihm geschieht.",corona,"[33, 38]"
ddcdb5ec-29ca-4545-b800-f4775d55b8d3,"""Zahlen alleine können nicht die Auswirkungen des Coronavirus auf Amerika messen, sei es die Zahl der behandelten Patienten, unterbrochener Jobs oder zu früh beendeter Leben"", schrieb die ""New York Times"".",corona,"[168, 173]"
998d2e41-4e90-4d92-b2ce-bfd25f123552,"ich muss zugeben,mich nerven Kommentare dieser Art zunehmend,weil sie nicht zielführend sind.Kritik an Leuten,die sich bewegen,ist ja in Ordnung,aber vielleicht wäre ein wenig eigenes Procedere auch möglich.Die Zögerlichen sitzen in der Falle der Angststarre...die Bedenken gelten auch in 3 oder 5 Monaten noch.Wissen wir alles.Aber es muss ein Leben mit dem Virus geben ,vorsichtig,aber ohne finanziellem oder geistigem Selbstmord...",corona,"[345, 350]"
60917719-6af8-42db-8cb4-8915f131f7ce,"""Zahlen alleine können nicht die Auswirkungen des Coronavirus auf Amerika messen, sei es die Zahl der behandelten Patienten, unterbrochener Jobs oder zu früh beendeter Leben"", schrieb die """,corona,"[168, 173]"
83ba2ae6-40c8-442f-b8a6-3f20c96ff77b,"Der drängt schließlich trotz aktuell wieder steigender Fallzahlen die US-Bundesstaaten dazu, die Corona-Beschränkungen aufzuheben und das öffentliche Leben - und damit die Wirtschaft - wieder hochzufahren.",corona,"[150, 155]"
666c08b4-7888-48ff-87e1-68355872a9e1,"Man verteidigt das Leben, und ich würde mir nicht anmassen, von einer Überreaktion zu sprechen.",corona,"[19, 24]"
f4e1f1ac-2aa2-4728-8ba0-23ae0e82113f,"Nur muss man sich auch bewusst sein, dass das Leben keine rein biologische Angelegenheit ist.",corona,"[46, 51]"
52f2ecc0-324f-46da-908a-e0defbf9da15,"Es gibt auch ein soziales Leben, ein wirtschaftliches Leben, und ich befürchte, dass die Strategie, die dem biologischen Leben und der körperlichen Gesundheit den absoluten Vorrang eingeräumt hat, auf den anderen Lebensebenen noch sehr viel zerstörerischere Auswirkungen haben wird.",corona,"[26, 31]"
5234b53a-4c62-410f-a2e0-a27f7f216772,"Es gibt auch ein soziales Leben, ein wirtschaftliches Leben, und ich befürchte, dass die Strategie, die dem biologischen Leben und der körperlichen Gesundheit den absoluten Vorrang eingeräumt hat, auf den anderen Lebensebenen noch sehr viel zerstörerischere Auswirkungen haben wird.",corona,"[26, 31]"
b82be9f8-758b-42d0-aa59-1c356ff8bb71,"Es gibt auch ein soziales Leben, ein wirtschaftliches Leben, und ich befürchte, dass die Strategie, die dem biologischen Leben und der körperlichen Gesundheit den absoluten Vorrang eingeräumt hat, auf den anderen Lebensebenen noch sehr viel zerstörerischere Auswirkungen haben wird.",corona,"[26, 31]"
67061657-9c23-4aa2-8d3c-9c76fbe855d0,"Aber sobald das politische Leben wieder richtig erwacht, sobald die wirtschaftliche Hilfe nicht mehr bedingungslos gesprochen wird, werden Ängste, Ressentiments und Misstrauen zunehmen.",corona,"[27, 32]"
1b93eff2-e947-4fa0-aff8-7dcaefbf9b52,"Es sind bereits über 70 Klagen gegen die Regierung eingereicht worden, wegen fahrlässiger Tötung oder Körperverletzung, Gefährdung des Lebens oder unterlassener Hilfeleistung.",corona,"[135, 140]"
10876fbd-641b-48d1-9988-52f4f6ef1d02,"Die Philosophin wollte sich nicht im Elfenbeinturm einschliessen, sondern vielmehr dort wirken, wo die Menschen existenzielle Erfahrungen machen und mit dem Leben hadern.",corona,"[157, 162]"
e1cec262-cc96-4feb-9a1a-03766b4fb911,"Auch sich selbst muss das Subjekt dauerhaft Pflege und Sorge entgegenbringen, um seinen Eigenwert als Individuum zu erkennen, und die beiden Dinge sind entscheidend für unser politisches Leben.",corona,"[187, 192]"
90fe6825-61cc-4efd-978c-13a5be6c12d3,"Es stimmt zwar, dass das Leben keine rein biologische Angelegenheit ist.",corona,"[25, 30]"
c2fac5bd-e5fd-4fd3-a750-fff910f02245,"Die Fürsorge für Andere und für sich selbst als Kerntugend unserer Zivilisation,oder in der gegenwärtigen Zeit die Angst vor dem Tod,die alles staatliches und persönliches Handeln bestimmt,Zerstörung von Wirtschaft und sozialem Leben inklusive,die Angst als treibende Kraft für die sichtbare Inkohärenz.Ein sehr gute Interview einer lebensnahen Professorin mit einem Lehrstuhl an dem Ort wo geheilt,gestorben,gelebt wird.Vielen Dank!",corona,"[228, 233]"
ae7d9aaa-152c-47ba-9f34-47013bbd74fd,"Schritt für Schritt ergreift die Politik Maßnahmen, die einschneidende Auswirkungen auf das Leben haben.",corona,"[92, 97]"
1eccf384-72b5-4130-9da2-5d21425621ba,"Kerrin Stumpf, Geschäftsführerin des Vereins Leben mit Behinderung, findet „Sonderling“ einen guten Ausdruck, weil er die Stigmatisierung auf den Punkt bringt.",corona,"[45, 50]"
c39b721a-afa6-4b4e-b6ca-d1cc0ff31824,"Durch die mit Putzmitteln stumpf gescheuerte Scheibe scheint zwar die Sonne und ich sehe die An- und Abfahrten von Rettungs- und Lieferwagen — ja, es gibt ein Leben jenseits der Isolation! —, aber was mich bewegt und lebendig hält, verlagert sich nach innen, formt eine Welt aus Angst.",corona,"[159, 164]"
1cd859d6-4ad4-4f3e-98ac-71108e6b460c,"— Aus einer symbolischen Aktion erwächst ein gemeinsamer Atem, ein Rückenwind, der mich aus einem tagelang drohenden Stillstand ins Leben zurückträgt, mir den Willen zum Selberatmen wiederschenkt.",corona,"[132, 137]"
4cb12b18-459f-435f-a3c1-f3b51982950d,"Wenn dir die Luft ausgeht, wirst du von anderen ins Leben hineingeatmet, „in-spiriert“.",corona,"[52, 57]"
594c9c1b-1615-43c9-81c9-26d7ced99827,Atemzug um Atemzug erobere ich mir mein Leben zurück.,corona,"[40, 45]"
3281655c-4601-4096-8b1f-3f17e67e248f,"Er besagt, dass Menschen einen tiefgreifenden Bewusstwerdungs- und Wandlungsprozess durchlaufen, bei dem sie durch das Bestehen schrecklicher und gefährlicher Situationen zu einem reiferen und vollständigeren Leben gelangen.",corona,"[209, 214]"
cf7a652e-43ed-43bd-9c4f-41f7b8d2d754,Mein Leben fühlt sich schon jetzt frischer und intensiver an.,corona,"[5, 10]"
7fabe778-4635-496d-85f6-2ddd867b5b68,"Aus der Erfahrung, wie gefährdet und verletzlich, wie flüchtig ein Leben, mein Leben ist, erwächst auch eine neue Wachheit für das Schöne, für eine Dimension der Tiefe.",corona,"[67, 72]"
497e4964-be60-4cc0-9a89-0eb6e88308d9,"Aus der Erfahrung, wie gefährdet und verletzlich, wie flüchtig ein Leben, mein Leben ist, erwächst auch eine neue Wachheit für das Schöne, für eine Dimension der Tiefe.",corona,"[67, 72]"
c0a2709a-ea2f-4d83-afd4-b5c046f2480b,Diese Tiefe zeigt sich in der Intensität meines neuen Lebens.,corona,"[54, 59]"
0fc19d93-44b3-4886-b7c7-6bde43605100,"Bei Unfällen kamen 158 Menschen ums Leben, im März 2019 waren es noch 234 Verkehrstote, wie das Statistische Bundesamt am Montag in Wiesbaden nach vorläufigen Ergebnissen mitteilte.",corona,"[36, 41]"
22d80007-0fdf-45f5-aeb9-987da5b37369,Berlin.Die Bundesregierung hat ein nationales Netzwerk zur Erforschung des Coronavirus ins Leben gerufen.,corona,"[91, 96]"
359ddffb-7cb3-4100-893c-ba35f8322b83,"Währenddessen wehten die amerikanischen Flaggen auf dem Weißen Haus auf Halbmast, zu Ehren von fast 100.000 Menschen, die ihr Leben infolge einer Erkrankung mitCovid-19verloren hatten.",corona,"[126, 131]"
85c6a671-d802-4021-999a-d3635812ae77,"Wenn dort keine Informationen vorlägen, sei die gesuchte Person wohl am Leben.",corona,"[72, 77]"
a13e79ff-99d3-4c84-acd4-220d12b39657,Diese Reisebeschränkungen haben Leben gerettet.“,corona,"[32, 37]"
a4760635-d8bb-4188-9785-28e1390247ff,"US-Präsident Donald Trump wolle zunächst sicherstellen, dass Leben von Amerikanern nicht gefährdet würden, bevor die Einreisestopps aufgehoben würden.",corona,"[61, 66]"
d6633b2a-d59b-433b-8059-71859b490ec2,Dieses „Versagen“ in derCorona-Krisehabe „viele Leben gekostet“.,corona,"[48, 53]"
4dc1c09e-049c-477d-bf2d-417406392693,"Trumps Regierung hat ein Projekt mit dem Namen „Operation Warp-Geschwindigkeit“ ins Leben gerufen, um die Entwicklung eines Impfstoffs gegen das Coronavirus voranzutreiben.",corona,"[84, 89]"
2be60bcc-763e-4439-b3ac-5c16d3aebea2,Fast überall auf der Welt ist wegen der Coronakrise das wirtschaftliche Leben zur Zeit heruntergefahren.,corona,"[72, 77]"
17d805e3-54ab-413a-9716-0bfcc8e60acc,Düsseldorf Der Ausbruch der Corona-Pandemie fordert die Menschen und ihr freiheitliches Denken und Leben heraus.,corona,"[99, 104]"
f571bed8-b2ad-4b0f-a64c-97516f7d5b3b,In dieser Episode vom „CoronaUpdate“ reden wir über die „Virtualisierung unseres Lebens“ in einer „unbedingten Realität“.,corona,"[81, 86]"
ee0f09a6-5861-4e8e-a8fa-90ed1395c9a1,"Beim nun geplanten schrittweisen Wiederanfahren des gesellschaftlichen und wirtschaftlichen Lebens steht die Nummer drei der Weltwirtschaft nach Einschätzung von Experten jetzt jedoch besser da als Länder, die einen harten Lockdown verhängten.",corona,"[92, 97]"
3b74c822-726f-4694-9db2-9c0db9e55c13,"Der Hausarzt und CSU-Politiker Stephan Pilsinger betonte, nicht die, die Leib und Leben schützen wollten, verstießen gegen die Verfassung, sondern diejenigen, die das Ableben anderer leichtfertig in Kauf nähmen.",corona,"[82, 87]"
0b66f728-b82b-4f56-85bd-625fd6c82b3c,"So soll die Reaktion beschleunigt werden, um dadurch Leben zu retten und das Leid zu mindern.",corona,"[53, 58]"
6329a8af-3e08-4afa-ab00-eddcde7df000,Seit Ende April werden die harten Einschränkungen für das gesellschaftliche und wirtschaftliche Leben in allen Bundesländern schrittweise gelockert.,corona,"[96, 101]"
26318f69-2fae-4175-bc7b-7910696f614e,"Ja es ist ein Risiko, aber ein meiner Meinung nach sehr überschaubares und gehört - wie andere Risiken auch - zum Leben.",corona,"[114, 119]"
a369df79-6308-451e-ad81-bd78ada83f01,"Um das Coronavirus SARS-CoV-2 einzudämmen, fährt Europa das gesellschaftliche Leben herunter.",corona,"[78, 83]"
cc4deef4-d0d8-480d-849a-775e2a797405,"Bundeskanzlerin Angela Merkel (CDU) hatte am Montag klargestellt, die von Bund und Ländern beschlossenen Einschränkungen im öffentlichen Leben würden mindestens bis zum 19. April gelten.",corona,"[137, 142]"
3ae84485-0255-4fd2-97a2-0d8f479135ea,Das öffentliche Leben wird stillgelegt.,corona,"[16, 21]"
78763fab-0e00-47a5-812e-48c7d83f2733,"Wo bleibt die Würde der Kinder, die über Wochen aus dem öffentlichen Leben verbannt wurden und nirgendwo mehr erlaubt waren?",corona,"[69, 74]"
9ceccacf-8bf6-40b0-8e5a-e91d7d44b8d6,Die Seelsorger in der sensibelsten Zeit ihres Lebens nur maskiert sehen durften.,corona,"[46, 51]"
dd083795-7a08-456d-8b3e-96d1d8c07ac8,"Grund für die Wiederholung dürfte sein, dass sich die Griechinnen und Griechen zwar tagsüber so weit es geht vom öffentlichen Leben fern halten - aber abends durch die Straßen flanieren.",corona,"[126, 131]"
4a7dea99-6d4e-48ae-af6b-bea6bb0becb3,Das öffentliche Leben ist weitgehend zum Erliegen gekommen.,corona,"[16, 21]"
cc6deaf1-6c62-4931-8f3e-bc5c593785c0,"Mit einer solchen ""Passivimmunisierung"" hatte der deutsche Immunologe von Behring bereits vor 100 Jahren Tausende Leben gerettet. (17.03.2020)",corona,"[114, 119]"
d4af7d09-5560-4f67-9390-ed398fa9e5c8,Mit der schrittweisen Rückkehr zum normalen Leben rumort es inzwischen auf der Erdoberfläche wieder mehr.,corona,"[44, 49]"
fd2d10b5-5269-4d4c-b074-0d1d84433cf9,"„Ich liebe meinen Job, weil mich jede Situation und Herausforderung zu einer besseren Reporterin macht und ich für mein Leben lerne.",corona,"[120, 125]"
35497060-0abf-4dc8-b2f5-1d571c4ea79d,"Löfven und Tegnell wird vorgeworfen, das Leben vieler leichtfertig aufs Spiel zu setzen – unter anderem, um die Wirtschaft zu schützen, die wegen ihrer Abhängigkeit vom Export aber auch massiv von der Coronavirus-Krise betroffen ist.",corona,"[41, 46]"
fade5f8c-40d9-4737-a404-3d2951c43379,„Vor- oder Nachteile im täglichen Leben an die App zu knüpfen wäre kontraproduktiv.,corona,"[34, 39]"
4d208eaa-2948-42b5-86d9-56c8a3cc0340,Unterm Strich: Halten Sie Einschränkungen beim Datenschutz für den Schutz von Leben und Gesundheit insgesamt für vertretbar?,corona,"[78, 83]"
670dcb9c-f53e-4153-81ec-d27852577ece,Vor- oder Nachteile im täglichen Leben an die App zu knüpfen wäre auch in anderer Hinsicht kontraproduktiv.,corona,"[33, 38]"
e82681f0-eb11-4039-9d8a-67893c32c01b,"„Dann werden wir in der Lage sein, schneller wirtschaftliches, soziales, gesellschaftliches und öffentliches Leben zu entfalten – und zwar nachhaltig“, sagte Merkel am Donnerstag in ihrer ersten Regierungserklärung zur Corona-Krise im Bundestag.",corona,"[109, 114]"
50787066-bf9b-4e2a-b40f-c7586cc0633b,"Bei Unfällen kamen 158 Menschen ums Leben, im März 2019 waren es noch 234 Verkehrstote, wie das Statistische Bundesamt in Wiesbaden nach vorläufigen Ergebnissen mitteilte.",corona,"[36, 41]"
1d6885c3-1572-44d6-817f-c5eb97dbb81c,"Stress trete immer dann auf, wenn Menschen in einer bedrohlichen Situation die Frage des Lebens nicht sicher beantworten könnten, erläutert Peters:",corona,"[89, 94]"
44d015ea-b04f-4faf-a4bd-17e989158e15,"„Wenn mich die Unsicherheit nur als Einzelperson betrifft und rundherum das Leben weitergeht, ist es schwieriger zu ertragen, als wenn die Gemeinschaft betroffen ist“, so Stahl.",corona,"[76, 81]"
87047a3d-ce94-4c8c-af79-85685c517855,"Beim nun geplanten schrittweisen Wiederanfahren des gesellschaftlichen und wirtschaftlichen Lebens steht die Nummer drei der Weltwirtschaft nach Einschätzung von Experten jetzt jedoch besser da als Länder, die einen harten Lockdown verhängten.",corona,"[92, 97]"
7522a287-3361-4a39-b1c8-7a1ded4162aa,In Sachsen-Anhalt können von Donnerstag an fast alle Bereiche des öffentlichen Lebens unter Auflagen wieder öffnen.,corona,"[79, 84]"
d6447520-ed47-45c6-96c7-5e7ba63d94b6,"In Sachsen-Anhalt wie deutschlandweit wurde Mitte März ein Herunterfahren des öffentlichen Lebens verordnet, um die Ausbreitung des Coronavirus zu verlangsamen.",corona,"[91, 96]"
accaabd7-db62-4eda-ba10-4ea8d95b857f,"Die Krise habe dafür gesorgt, dass die Buchhändler ihr Leben überdenken mussten – natürlich auch im Geschäft.",corona,"[55, 60]"
45e15569-5a9f-4f92-8c0b-16fef3c9f220,Dem Franzosen Kevin Escoffier hat diese Kameradschaft nun das Leben gerettet.,corona,"[62, 67]"
042ddf26-8eff-4009-bf32-0f112c57a62a,Das ist die schlimmste Verletzung meines Lebens.“,corona,"[41, 46]"
e17ebe61-fc24-4fa0-ba9a-10f1e32d50bc,Wie verändert die Krise unser Leben?,corona,"[30, 35]"
6e67bd45-ffcd-429d-b7ba-ca7a26667458,Update von 16.28 Uhr:Das Abitur findet statt - auch wenn das Coronavirus das Leben einschränkt.,corona,"[77, 82]"
f675640f-1b97-44a3-9fef-5baaf59edb9b,"„Es ist an der Zeit, das gesamte gesellschaftliche und wirtschaftliche Leben unseres Landes in den Blick zu nehmen und den Weg Schleswig-Holsteins zu gestalten“, sagte Günther.",corona,"[71, 76]"
194fee51-a7e7-4222-9515-0db67c12db2e,"Sie riskieren ihr Leben, sind pausenlos im Einsatz und werden als wahre Helden im Kampf gegen das Coronavirus gefeiert.",corona,"[18, 23]"
55d5c4d1-32b0-4df5-847a-a6177e3dd371,"„Es gibt etwas, das mehr wert ist als das Leben.",corona,"[42, 47]"
ef069de8-6640-44e5-b5c8-a5ca4d4c43e5,"Der Erreger gehört derselben Gruppe an wie der Erreger von Sars (Schweres Akutes Respiratorisches Syndrom), das vor ungefähr zehn Jahren weltweit rund 800 Menschen das Leben kostete.",corona,"[168, 173]"
c0730463-cca3-4ac4-88cf-2c65ab77058f,"Kerrin Stumpf, Geschäftsführerin des Vereins Leben mit Behinderung, findet „Sonderling“ einen guten Ausdruck, weil er die Stigmatisierung auf den Punkt bringt.",corona,"[45, 50]"
b8dc95cc-3fde-4b37-9b35-7dccef3c201b,"ich muss zugeben,mich nerven Kommentare dieser Art zunehmend,weil sie nicht zielführend sind.Kritik an Leuten,die sich bewegen,ist ja in Ordnung,aber vielleicht wäre ein wenig eigenes Procedere auch möglich.Die Zögerlichen sitzen in der Falle der Angststarre...die Bedenken gelten auch in 3 oder 5 Monaten noch.Wissen wir alles.Aber es muss ein Leben mit dem Virus geben ,vorsichtig,aber ohne finanziellem oder geistigem Selbstmord...",corona,"[345, 350]"
ef5f8521-c503-4c5a-9636-ae03017370d8,"Letztens antwortete die Literatin Herta Müller auf die Frage, ob sie die derzeitige Situation mit ihrem Leben im Rumänien der 1980er vergleichen könne, kontrolliert erbost:",corona,"[104, 109]"
c1542240-2938-49a3-962a-8a944c389d93,"Ich besitze die Freiheit, mein eigenes Leben zu gestalten.",corona,"[39, 44]"
f582513e-d415-4a5e-b398-9431015d6ef7,"Aufgewachsen als Exil-Franzose in Algier in ärmlichen Verhältnissen wird Camus nie müde, in seinen Texten das einfache Leben und die Schönheit des Meeres hervorzuheben, ja fast schon zu romantisieren.",corona,"[119, 124]"
93df6866-4b86-492c-bf05-e9e9af9336f6,"Zeit seines Lebens fühlt sich Camus hin und her gerissen zwischen Thesen, zwischen Kommunismus und Individualismus.",corona,"[12, 17]"
7ddb8e8b-d345-4974-93dc-a2399245ef5a,"Jener Existenzialismus, der das eigene Leben komplett in der eigenen Verantwortung sieht, ganz gleich in welcher misslichen Lage sich das jeweilige Leben befindet.",corona,"[39, 44]"
7dedbdef-a248-43a8-9e6f-069cba269cb4,"Jener Existenzialismus, der das eigene Leben komplett in der eigenen Verantwortung sieht, ganz gleich in welcher misslichen Lage sich das jeweilige Leben befindet.",corona,"[39, 44]"
453c54ff-b726-431e-816c-514fead41074,"Ein Leben in vollem Bewusstsein mit der Bereitschaft, volle Verantwortung für das eigene Leben zu übernehmen und all seine Freiheit auf sich zu nehmen.",corona,"[4, 9]"
3248fd34-077a-4468-93ec-55e101b6834c,"Ein Leben in vollem Bewusstsein mit der Bereitschaft, volle Verantwortung für das eigene Leben zu übernehmen und all seine Freiheit auf sich zu nehmen.",corona,"[4, 9]"
e780ecfa-1656-4ad1-89b9-49f9195a6649,"Diese Krakeeler in selbiger, die haben aber auch wirklich nicht die geringste Ahnung vom Leben.",corona,"[89, 94]"
1a2dac46-92ae-43b9-bb10-91607b1a23b5,Denn in vielen Gegenden Norditaliens ist das öffentliche Leben inzwischen stark beeinträchtigt.,corona,"[57, 62]"
262426e4-5c8f-4c4f-af3b-bf1d2084d306,"Die Vereinigten Staaten sind - in absoluten Zahlen gemessen - weltweit am stärksten von der Pandemie betroffen: Mehr als 1,6 Millionen Corona-Fälle wurden hier bislang bestätigt und rund 98.000 Menschen kamen USA-weit bereits in Folge einer Infektion mit dem Virus ums Leben.",corona,"[269, 274]"
5c370617-3d1f-42d6-82d5-aea20c06d5b2,"Bei Unfällen kamen 158 Menschen ums Leben, im März 2019 waren es zum Vergleich noch 234 Verkehrstote, wie das Statistische Bundesamt nach vorläufigen Ergebnissen mitteilte.",corona,"[36, 41]"
a506ff07-af41-4440-96bb-507e252e1dfa,Inzwischen rumort es mit der schrittweisen Rückkehr zum normalen Leben auf der Erdoberfläche wieder mehr.,corona,"[65, 70]"
e3ee2d34-2ac2-4c46-9145-489ef70217b9,„Corona bedroht Leben und Wohlstand auf dem gesamten Planeten.“,corona,"[16, 21]"
fa9569ff-612c-4c53-b28a-6c56420b0de9,Ausstiegsszenarien aus dem Infektionsmodus des gesellschaftlichen Lebens werden von vielen Seiten angemahnt.,corona,"[66, 71]"
5b77b0c8-1523-4596-898a-bd7ea18e57f4,"Phase 3:Hier könnten nach Ansicht der DGKH-Experten auf Grundlage aller wissenschaftlich gewonnener Einsichten Teile des öffentlichen Lebens wieder aufgenommen werden, ohne die Hygiene-Maßnahmen besonders für gefährdete Menschen auszusetzen.",corona,"[134, 139]"
cb61a59c-9ee0-4c91-8c7c-af424f6b482e,"Wir leben mittlerweile in einem ganz anderen politischen und sozialen Modus im Vergleich zu unserem früheren Leben, das wir als ""normal"" empfunden haben.",corona,"[109, 114]"
9c33b75a-7e5b-4332-aeb1-ab0f1a35a448,"Heute aber ist unser Leben in Gefahr und die Menschen suchen nicht bloß Information, sondern zuverlässige Information.",corona,"[21, 26]"
8a9cbde3-e84c-4df3-91a8-fb63d57f5ed0,"Sie suchen die medizinische Expertise der Fachleute, die zum Beispiel ihr Leben lang über Viren geforscht haben.",corona,"[74, 79]"
d8de592e-83cc-42a8-9e14-6efeec282cde,"Wenn dein Leben in Gefahr ist, wird das bloß Interessante unwichtig und die Wahrheit wichtig.",corona,"[10, 15]"
0a2d98bb-7b1a-4587-a2fa-9c28b2cf5a68,"Sie können sich nicht selbst isolieren, sie riskieren ihr Leben, um anderen zu helfen.",corona,"[58, 63]"
5cb7ace5-c5e1-40d8-a893-9f667871fe5d,"Und immer mehr Menschen werden hellwach darüber, wie lange die Einschränkungen dauern und wie sie ihr Leben beeinflussen werden: ob sie in der Zukunft noch Arbeit und Jobs haben werden.",corona,"[102, 107]"
f9579194-a839-4fc4-9cd6-4a0aa26b1a82,Welche Auswirkungen hat das eingeschränkte Leben auf das menschliche Miteinander?,corona,"[43, 48]"
4577365d-d0c5-4662-a1e9-44e0ff68926a,"„Wir können das Leben jetzt nicht für die nächsten drei Monate einstellen“, sagt Tischler.",corona,"[16, 21]"
37776275-3c7d-4b79-9652-116c20ae3b12,Bundeskanzlerin Angela Merkel verkündet erhebliche Einschränkungen für das öffentliche Leben.,corona,"[87, 92]"
2a85fc35-8103-443b-976b-418a4523ac6a,Berlin.Die Regierung verordnet dem sozialen Leben in Deutschland einen weitgehenden Stillstand.,corona,"[44, 49]"
65f1e8ce-5afb-4d5f-9623-c46989c4867c,Wie können sie überhaupt ihr tägliches Leben meistern?,corona,"[39, 44]"
de4c5377-e517-42f8-bd49-88c37e3eedb2,"Möglicherweise kann es dabei auch Leben retten, statistisch gesichert ist das aber nicht.",corona,"[34, 39]"
d9228d41-76c8-4496-86f3-0b9862d0b9b9,Mit der schrittweisen Rückkehr zum normalen Leben rumort es inzwischen auf der Erdoberfläche wieder mehr.,corona,"[44, 49]"
815eaf44-8a9a-4a1b-94d8-a34ac7c39464,Beispielhaft sind hier die Standing Ovations für Ärzte und Gesundheitspersonal auf den Balkonen in Madrid am vergangenen Samstag oder die musikalischen Einlagen vom Balkon - von Laien wir auch Profis - in etlichen Städten in Italien als Ersatz für das sonst so gesellige Leben und gegen Isolation und Verängstigung.,corona,"[271, 276]"
c81320d6-1ed9-472d-bb28-07eb03e8040b,"Es geht ja um unser Leben.""",corona,"[20, 25]"
e8b4e24b-656c-48b7-a417-68893a9d8346,Die KV Bayerns hat eine Liste mit Ärzten und Psychotherapeuten zur schnellen Erstversorgung ins Leben gerufen.,corona,"[96, 101]"
fade2aef-6cce-4cdc-bb84-cd5a7af69d72,„Für die Gefährdeten bedeutet dies Ausschluss von jeder Teilhabe am Leben oder aber Lebensgefahr.“,corona,"[68, 73]"
ec306743-0f80-4433-ba05-6613beb34403,"Falls es nur noch vereinzelte Infektionen gebe, wolle er nicht mehr das öffentliche Leben im gesamten Land einschränken und nicht mehr Kontakte in Gegenden verbieten, in denen es seit Wochen keine Neuinfektionen gegeben hat.",corona,"[84, 89]"
be392ca9-3a3d-4e9e-96a2-a1b1713b9016,"Abitur, Hochschulstudium, aber dann kein Anker im Leben, der bei Krisen stabilisiert.",corona,"[50, 55]"
7390be62-7bef-4920-b0f7-bf6a038af27a,Aber inzwischen hat sie auch einen Anker im Leben gefunden.,corona,"[44, 49]"
b77cce50-85ba-4381-9a97-e8fefae97c1b,"Menschen, die ihr Schicksal kennen, weil ihr eigenes Leben ähnlich verlaufen ist.",corona,"[53, 58]"
93643c20-7016-47f7-83e8-52877af069d2,"Die Corona-Krise zwingt uns zu der Einsicht, dass auch unser modernes Leben gefährdet und bedroht ist von Kräften, die stärker sind als all unsere medizinische Kompetenz und unser vieles Geld.",corona,"[70, 75]"
9880e81b-3f73-4418-a7a4-e5bb4d29f128,"Die Corona-Krise zwingt uns zu der Einsicht, dass auch unser modernes Leben gefährdet und bedroht ist von Kräften, die stärker sind als all unsere medizinische Kompetenz und unser vieles Geld.",corona,"[70, 75]"
f2b806f5-e9fd-4910-bd6f-3b9cade4f6e7,"Es würden „verschiedenste Szenarien durchdacht“, wie ein Ausstieg aus den verhängten Einschränkungen im öffentlichen Leben aussehen könnten, betonte Wieler.",corona,"[117, 122]"
b76231c5-7e15-4b13-893b-5edddb3f5df9,Die Ärzte können sein Leben retten.,corona,"[22, 27]"
a17af289-86d0-4d71-beca-57b62b0a2b25,Für den Instinkt geht es sofort um Leben und Tod.,corona,"[35, 40]"
e22a67be-66f5-4a87-925d-a13ad9600d19,"""Das Regime der arbeitsfreien Tage"", wie der Zustand des öffentlichen Lebens in Russland seit sechs Wochen offiziell heißt, ist seit diesem Dienstag zu Ende.",corona,"[70, 75]"
3e83ca43-35a6-4980-b2d3-f027e5a22a40,"Der Politologe kritisiert den russischen Präsidenten dafür, dass der das Leben der Bürger gefährde, um seine Beliebtheitswerte zu retten:",corona,"[73, 78]"
bfe8d003-dc73-468c-adde-d4832c3ffffb,Bei einem Feuer in einer Klinik in St. Petersburg sind fünf Menschen ums Leben gekommen.,corona,"[73, 78]"
16763a0c-9bc8-4d77-ad1a-ec1a918b2f7a,"Wir leben nun in Zeiten, in denen von der richtigen Sammlung und Interpretation von Daten nahezu alles abzuhängen scheint: Entscheidungen über Leben und Tod, Gesundheit und Krankheit, Entscheidungen über Massenarmut und schwere Wirtschaftskrisen, mit einem möglicherweise folgenden Faschismus im Gepäck, der beim jetzigen Stand der Technik nur ein Datenfaschismus sein kann.",corona,"[143, 148]"
c9b29cea-8b60-4b44-a99c-daff5a78e664,"Das Konzept der Zeitung, die aus ökologischen Gründen eigens als Blatt zum Teilen ins Leben gerufen worden war, sei im aktuellen Coronavirus-Kontext ""sehr kompliziert"" geworden, fügte ""Micro"" hinzu.",corona,"[86, 91]"
