,text,label,span
647e7d64-fe3f-4baf-a0ea-70112e431b4f,In der Krise geht manches drunter und drüber und man erhält als Familienmitglied nicht immer alle Informationen und ist auch nicht immer in den Informationsfluss eingebunden.,web1,"[18, 24]"
0f327233-ad0c-433a-baea-74975ebc7258,"Für Manche ist es eine ganz bewusste, für Manche eine unbewusste Entscheidung.",web1,"[4, 10]"
c1ae8c9d-2184-418c-9098-891208293b4e,"Für Manche ist es eine ganz bewusste, für Manche eine unbewusste Entscheidung.",web1,"[4, 10]"
827197f8-ea06-424a-b5d8-1ba7fbd85951,"Da die Kabine mit einem einmaligen Preis besticht, berichten manche User von der augenscheinlich einfachen, teilweise billigen Verarbeitung, merken aber sehr oft auch an, dass sie trotzdem einwandfrei funktioniert.",web1,"[61, 67]"
ebb55201-3b7e-4f83-9bac-77926e118cb5,Manche Hölzer dunkeln stärker nach und die freundliche Atmosphäre wird dadurch beeinträchtigt.,web1,"[0, 6]"
3d2bf7d3-4c7f-428f-956c-7bc33b51492c,"Wie im Internet zu lesen ist, hatten manche Benutzer das Problem, dass keine genauen Daten während des Schlafs gemessen wurden.",web1,"[37, 43]"
74010ced-4c87-4daf-97aa-f1f8b7537fb7,"Manche Pflanzen besitzen sekundären Pflanzenstoffe, welche Eigenschaften besitzen, die Menschen vor Krankheiten bewahren können und häufig sogar ganz ähnlich wie herkömmliche Antibiotika wirken.",web1,"[0, 6]"
eff20fdd-f5dd-4627-a52d-b1090c1ea8f5,Jedoch können die Kapseln nicht einzeln dosiert werden und manche Personen haben besonders Probleme bei hinunterschlucken.,web1,"[59, 65]"
29e2ce41-60e4-4e36-930f-8f75a4a8445c,Manche Öle haben aber auch spezielle Wirkungsspektren.,web1,"[0, 6]"
ea0f7587-21ae-471e-9cf7-adbcf6dd13a0,"Manche Webkonferenzsysteme verfügen in Breakout Sessions über die Funktion, Hilfe anfordern zu können.",web1,"[0, 6]"
1f5a55ea-f5f7-4282-af48-a4abdbd20fa1,"Oder Amazon dazu bringen, dass sie jeden Gewinnanteil in den Amazonas schicken zum Erhalt des Regenwaldes, ohne den es bald keinen Tannenbäume mehr geben wird (Entropie, Klimawandel) Vielleicht bedarf es etwas Kitsch oder Glitter, in manchen Fällen einen Braten oder Kinderlachen, raschelndes Geschenkpapier (ohne Plastik), ein gemeinsam gesungenes Lied, vor allen in Zeiten der Entbehrung.",web1,"[234, 240]"
cd0d3ded-7675-4070-828c-94a8ddb7f97a,"Manche sehen sich nur am Weihnachten, andere können nur da über ihren imaginären Schatten springen und ganz viele erinnern sich dann an die guten Erlebnisse aus der Kindheit mit Opa und Schnee, Oma und Eierlikör, dergleichen gibt es, sogar für Verstandesmenschen und Misanthropen.",web1,"[0, 6]"
c12c7b3e-88f1-4184-9831-3a40a8ae84c6,"Manche nennen es Glauben, warum nicht, so wie es heißt:",web1,"[0, 6]"
967cfab2-72a4-4c47-80dc-1e00968e0bc7,"Verdrängt wurde, dass die Mauer in manchen Köpfen blieb und das Eigene, Vertraute mitgenommen wurde auf unsere Reisen, so dass die Fremde oft fremd blieb.",web1,"[35, 41]"
09f1fcfd-fc02-449f-babf-8c59c091069e,"Vielleicht bedarf es etwas Kitsch oder Glitter, in manchen Fällen einen Braten oder Kinderlachen, raschelndes Geschenkpapier, ein gemeinsam gesungenes Lied, vor allen in Zeiten der Entbehrung.",web1,"[51, 57]"
4a49214e-ec55-4e1a-ba54-84bbd44dfce4,"Manche sehen sich nur am Weihnachten, andere können nur da über ihren imaginären Schatten springen und ganz viele erinnern sich dann an die guten Erlebnisse aus der Kindheit mit Opa und Schnee, Oma und Eierlikör, dergleichen gibt es, sogar für Verstandesmenschen und Misanthropen.",web1,"[0, 6]"
ab0e23aa-c061-4529-95b8-ac1dc2108f4f,"Verdrängt wurde, dass die Mauer in manchen Köpfen blieb und das Eigene, Vertraute mitgenommen wurde auf unsere Reisen, so dass die Fremde oft fremd blieb.",web1,"[35, 41]"
a9853242-4f65-450a-9eaf-00a3ffebaf9b,"Einiges war anders, manche Athleten qualifizierten sich nicht, andere mussten wegen Flügen oder Corona absagen.",web1,"[20, 26]"
725f736a-1f83-49e9-a1d8-c12748204224,"Suchten Tierbesitzer*innen vermehrt Kontakt zur eigenen Katze, verschlechterten sich allgemeine Verhaltensweisen bei manchen Tieren signifikant.",web1,"[117, 123]"
2e41edb6-229e-47d9-a19f-318f10e7892b,"Manche Unternehmen möchten informieren und beraten, andere unterhalten, Geschichten erzählen oder direkt mit den Nutzern interagieren.",web1,"[0, 6]"
d55aa491-a321-449c-b3f3-547185693e1d,In manchen Gruppen würde ich mir das wünschen.,web1,"[3, 9]"
a3067686-e011-43cf-a283-dc16ea8f9455,"Normalerweise gibt es mit meinen Weihnachtsgrüßen eine fröhliche Bildergalerie zum Konzert der Brass-AG auf dem Mensa-Dach, dem Weihnachtsabend der SV und dem Weihnachtssingen der 5. und 6. Klassen mit den Kindern der Sekundarschule – alles Dinge, die wie so manches andere, was unser Schulleben schön und bunt macht, in diesem Jahr der Corona-Pandemie zum Opfer gefallen sind.",web1,"[259, 265]"
3ce1f2d0-816b-4227-87c7-163bf9bc3c02,"wenn es um Aufnahmen mit natürlichem Eindruck geht, nimm die Normalbrennweite Vollformat = 50mm (entsprechende Festbrennweiten sind seit jeher zu Hauf im Angebot der Hersteller) APS-C ~ 30mm (in der Regel werden hier meist Festbrennweiten mit 35mm angeboten, manche Hersteller haben hierzu aber auch zu den o.g. rechnerischen Werten auch andere Festbrennweiten im Sortiment, als Beispiel Fuji das 27mm)",web1,"[259, 265]"
eeaf096e-cc23-434a-b164-aed30ca4f699,"Noch demotivierender ist, wenn man erfährt, dass es in manchen Situationen gewinnbringender für die Zukunft ist, wenn man bewusst verliert, als das man sich einen knappen Sieg erkämpft.",web1,"[55, 61]"
c0764586-a52d-42b4-a86f-9a5df2a37131,Manche nennen es „Fernweh“.,web1,"[0, 6]"
e7a8be64-5d1a-4207-8d98-c8e960191ad7,"Manche geniessen das Frühstück mit der Familie, andere vergnügen sich auf der Piste, manche gehen pünktlich ins Bett— andere stürzen sich ins Nachtleben, manche kochen gerne jeden Abend und wieder andere geniessen die kulinarischen Spezialitäten im Roby Restaurant.",web1,"[85, 91]"
2c9fccc0-9e27-4d0d-a21d-d2de43ebb045,"Manche geniessen das Frühstück mit der Familie, andere vergnügen sich auf der Piste, manche gehen pünktlich ins Bett— andere stürzen sich ins Nachtleben, manche kochen gerne jeden Abend und wieder andere geniessen die kulinarischen Spezialitäten im Roby Restaurant.",web1,"[85, 91]"
029665c7-c24f-4300-92ce-b38fa7b0fa4d,"Manche geniessen das Frühstück mit der Familie, andere vergnügen sich auf der Piste, manche gehen pünktlich ins Bett— andere stürzen sich ins Nachtleben, manche kochen gerne jeden Abend und wieder andere geniessen die kulinarischen Spezialitäten im Roby Restaurant.",web1,"[85, 91]"
52fad944-0503-4e66-81fb-25896d98131b,"Im Grunde hat die Pandemie aber auch ein allgemeines Umdenken angestoßen, das in manchen Köpfen schon vorhanden war und nun in die Masse geschwappt ist.",web1,"[81, 87]"
098f8182-29ba-46e4-89a6-68df4a2dec14,Getreide bläht so manchen Superhelden unangenehm auf.,web1,"[18, 24]"
11416718-5feb-45d1-9c2c-e1f7bce9cfa3,"Das Motiv der Maria mit der unbefangen entblößten Brust mag manche durch seine Freizügigkeit überraschen, es findet sich aber quer durch die Kunst- und auch Religionsgeschichte.",web1,"[60, 66]"
dc52aa6b-3bf4-4cd3-80e5-17a6b51301c7,Als professioneller Wander- und Nationalparkführer durchstreift er inzwischen seit vielen Jahren die sagenumwobene Sächsisch-Böhmische Schweiz im Herzen Europas und entlockt ihr auf seinen Touren so manches gut gehütete Geheimnis.,web1,"[199, 205]"
f2eda9fd-5278-414d-ba7c-36762d26522c,"Darin finden sich manche unterschiedlichen Ideen und Anregungen, wie Gottesdienst daheim gefeiert werden kann.",web1,"[18, 24]"
80f3ce05-1ceb-4b28-9211-c9c89e90fea1,Es gibt teilweise Selbsteinsicht und so manche Kirchengemeinde verzichtet freiwillig auf einen #Präsenzgottesdienst.,web1,"[40, 46]"
97b5b5d5-e9c7-469e-bd7b-9b09d0b36cf1,Manche nennen es ›Erwachen‹.,web1,"[0, 6]"
a78ef31e-b5f2-4a2f-b90b-839faa609a42,"Sie erklärt, warum manche Tiere – meist nur eines Geschlechts – so auffällige Merkmale haben.",web1,"[19, 25]"
3ba71131-70f0-4c8d-8b27-d829b25c4010,"In der gegenwärtigen Pandemie nehmen die Aktivitäten von Corona-Leugnern und Impfgegnern in der öffentlichen Diskussion viel Raum ein – zu viel, wie manche meinen.",web1,"[149, 155]"
c0936ca4-40cb-4efd-95ff-925d24477e2c,Bitte beachten Sie mögliche abweichende Besuchszeiten mancher Abteilungen.,web1,"[54, 60]"
4a3d68e3-9dc1-4b2f-a721-f8549b4a7703,"Manche erfunden, andere Wahrheit.",web1,"[0, 6]"
8fd80aa6-02b2-40d2-952c-e27593f70a5d,"Manche Hunde brauchen eben mehr, als eine Aufenthaltsgenehmigung.",web1,"[0, 6]"
ef75d230-4e7b-4538-866c-5aaf3729035a,Manche Dinge ändern sich eben nie.,web1,"[0, 6]"
66e2dfdf-5e44-4e99-a2f0-4ee323cde59a,Manche Rezepte werden einfach über viele Jahre hinweg immer wieder gebacken und weitergegeben.,web1,"[0, 6]"
ad7cc27b-6943-4524-a77b-2b4d6dd14034,Ihr Gesang mag für manche Ohren künstlich oder gar zu vornehm klingen.,web1,"[19, 25]"
220f875a-2f78-41d6-9e77-65b4d2302451,"Manche Menschen haben eine eher tiefe Gesangsstimme, andere eine hohe.",web1,"[0, 6]"
f6f58c8d-461c-4bb5-be9a-7eeb0a8c4f0f,"Aber es gibt immer die Möglichkeit, uns Abgeordnete für Problemlagen von Menschen zu sensibilisieren, die bei manchen Entscheidungen nicht im Blickfeld sind.",web1,"[110, 116]"
ea3ff64c-efcf-4ca4-98d0-4be77e45156a,Und während mancher Hersteller seine Hände in Blut badet – wäscht der Rest seine Hände in Unschuld.,web1,"[12, 18]"
121d7e24-59bd-42b5-a47a-9407ac708966,"Trotz aller Einschränkungen verlasse ich den Ort doch mit dem Gefühl, viel gesehen und manches über die Geschichte dazugelernt zu haben.",web1,"[87, 93]"
89281364-845c-49be-aa7e-b6eadcaaa18e,Manches davon hättest du so vielleicht nicht unbedingt von mir erwartet:🙂,web1,"[0, 6]"
6a7c5c7a-6510-44c3-888b-155abb41a5f4,"Doch was wirklich in manchen Menschen schlummert, zeigt sich meistens erst dann, wenn das Alltägliche aus den Fugen gerät.",web1,"[21, 27]"
8867017c-7d08-43b4-a9ff-69acfced02dd,In manchen Fällen können die Viren jedoch vom eigenen Körper nicht abgewehrt werden.,web1,"[3, 9]"
175b3666-1ced-49a2-92d5-58f412a15749,"Manche Blogger erwarten eher eine Fokussierung auf heimische Reiseziele, andere prophezeien ein Wiederaufleben des Tourismus vor allem in Ländern, die finanziell von Touristen abhängig sind.",web1,"[0, 6]"
b0ab4aff-9a2f-403d-90a8-779799e9f6fa,Für Menschen mit exokriner Pankreasinsuffizienz wird so manche Mahlzeit zur Qual:,web1,"[56, 62]"
0db75c23-a44b-4179-a3aa-81a8d1c0e2bf,Für Menschen mit exokriner Pankreasinsuffizienz wird so manche Mahlzeit zur Qual:,web1,"[56, 62]"
feb8055f-2a42-486f-bd5d-3f3ddb184421,Leider…so hört man immer wieder…heißt es aber auch schon einmal…dass sich manche Kollegen an dieser Abgabe-Aktion nicht beteiligen.,web1,"[74, 80]"
dd2fde14-b4aa-4a79-937a-42d65a61baa7,"Vergessen wir aber auch nicht auf das Schöne, denn trotz eines schwierigen Jahres gibt es so manches, auf das wir mit Dankbarkeit zurückblicken können!",web1,"[93, 99]"
35a8a9f4-739c-4984-916f-c098fe27a8ef,"Eine Frage, die mir oft bei Bewerbern in den Sinn kommt (und die ich mir in früheren Zeiten auch bei manchen Mitarbeitern gestellt habe), ist:",web1,"[101, 107]"
ff33a549-921a-4dc3-83a6-16f5621be00a,Manche Modelle können allerdings auch von Laien installiert werden und dann sind die Anschaffungskosten auch relativ günstig.,web1,"[0, 6]"
38e05ccd-78f9-4e1f-8083-86884c071dc4,Zumindest fühlt es sich in manchen Momenten unendlich weit entfernt an.,web1,"[27, 33]"
51982e1d-305b-4862-a0d7-83d63ef04074,"Bei manchen Herstellern benötigen Sie zusätzlich eine Bridge oder ein Gateway, denn einige smarte Lampen werden über den Funkstandard ZigBee gesteuert.",web1,"[4, 10]"
34997338-c061-40b9-bd31-91b323706e65,"Wir lernen immer noch, wie wir mit diesen Narben leben können – an manchen Tagen gelingt es uns besser als an anderen.",web1,"[67, 73]"
1cdd0bd0-ad1e-4bc1-963e-2d2ac76aaac3,Manche Erfahrungsschichten sind weich und voller Freude und Durchlässigkeit für andere Erfahrungen und Lebenszutaten.,web1,"[0, 6]"
bd23f507-4ebc-4909-bfcf-47133613b5cf,"Manche Schichten sind eher zäh, so wie eine ungesalzene Aubergine im Auflauf.",web1,"[0, 6]"
27f5f2ef-3cf6-4ca3-9027-d513de5e3e41,"Und findet sie auch nicht so toll, will sie manches Mal lieber nicht drin haben.",web1,"[44, 50]"
4e0a42ef-fbb3-40e4-834d-ceec5b06023c,"Manche Erfahrungen und Zutaten denken, dass sie gut für sich alleine stehen können.",web1,"[0, 6]"
06455fe1-5100-4848-b05a-562403059246,Manche arbeiten gerne mit Räucherstäbchen oder Düften.,web1,"[0, 6]"
44eb7575-8168-40e8-88e6-08ec0741c5fb,"Denn gewiss wird manches anders als gedacht, einiges vielleicht misslingen, aber ganz bestimmt wird vieles gut und sogar besser.",web1,"[17, 23]"
ea457ac9-c18a-4462-baeb-56652bc7a01a,"Corona hat so manches in unserem Leben geändert, sowohl im Berufsleben, als auch privat und vieles, was vor einem Jahr undenkbar war, ist nun gelebter Alltag.",web1,"[14, 20]"
cd6552db-a172-4452-a183-a5fc28cafcbd,"Der Tenor des kritisierenden Autorenkollektivs (2), nämlich „die Autorin (versuche) die Urheberschaft dieses Instrumentes ausschließlich dem Krefelder Heinrich Band zuzuschreiben…“ (3) erscheint mir (und auch manchen meiner Musikerfreunde) heftig überzogen und unangemessen von heiligem Zorn durchtränkt.",web1,"[209, 215]"
305f3992-6f94-4bd1-b517-2d9fa0c3c9a7,Bei manchen Tieren muss man teelöffelweise oder sogar messerspitzenweise das neue Futter in das alte untermischen.,web1,"[4, 10]"
c03cfffb-4fb2-4790-8fc4-175807d05118,Last-Minute-Shopping ist angesagt bei manchen von Euch.,web1,"[38, 44]"
edce4478-8061-4e09-9f55-3c408cfa4eb9,"Die autokratische Macht, die sich in manchen Ländern der Erde gebildet hatte, wurde brüchig.",web1,"[37, 43]"
91fbc11d-4810-4b08-b553-346cd242ce57,"Für manche Sparangebote ist es wichtig, ob du als Neukunde oder als Wechsler den neuen DSL-Vertrag in Auftrag gibst.",web1,"[4, 10]"
32303221-d2b4-4a5a-a334-7fe87b12b70f,Neben monatlichem Sparpotenzial geben manche Anbieter eine tolle Sachprämie dazu.,web1,"[38, 44]"
5d427e73-a4d8-48ba-9386-4dbfcd3b334b,Manchen Nutzern kommt es auf eine besonders hohe Surfgeschwindigkeit an.,web1,"[0, 6]"
39a543ae-d067-443e-a534-2c7691256ea6,"Einrichtungsgebühr Manche Anbieter verlangen eine Einrichtungsgebühr, damit ein DSL Anschluss an deinem Haushalt geschaltet wird.",web1,"[19, 25]"
bff63e34-a2de-46f8-8837-08718575deaf,"Beim Schach findet nicht jede Partie einen Sieger, manche Duelle enden auch Unentschieden.",web1,"[51, 57]"
d084f6db-0626-4afc-bbbf-ce30579993c7,Dieser verleiht aufgrund von eurozentrischen Schönheitsnormen manchen von uns mehr Privilegien als anderen.,web1,"[62, 68]"
1bbf1d63-874e-4537-9e02-910dd9a9ebfd,"Ist es einem zu aufwändig den Hintergrund des Weihnachtsmannes passend zu gestalten und hat vielleicht grade kein Rentier zur Hand, wenn die Kinder danach fragen, gibt es bei manchen Anbietern, wie z.B. Teams, eine passende Funktion, um seinen Videohintergrund zu ändern.",web1,"[175, 181]"
fc16dd69-3292-4c5c-996d-8a658e6130ee,Manche Unternehmen waren diesen Herausforderungen anfangs nicht gewachsen.,web1,"[0, 6]"
0fb51036-241f-40c5-900d-b35b0586e7e2,"Wenn Du lernst zu verstehen, warum ihr unterschiedlich tickt und Dir manche Dinge schwer fallen, die für Deinen Hund allerdings sehr wichtig sind!",web1,"[69, 75]"
ecf3198f-5515-4eac-8dc0-391df34cd7ce,"Mancher wird allein zu Hause sitzen, weil es ihm dieses Jahr verboten ist sich mit seinen Angehörigen zu treffen.",web1,"[0, 6]"
f4b90bc9-fa3a-4570-b14d-7655ff9ba4ed,"Mancher macht sich vielleicht auch Sorgen um Angehörige, die der Risikogruppe angehören.",web1,"[0, 6]"
f81ffdbe-4ed6-41de-9835-486faac87faa,"Manche Kinder, große wie kleine, wissen heute den Wert eines Geschenks kaum mehr zu schätzen.",web1,"[0, 6]"
319e2573-f36d-43f8-bf16-e51755734d8e,Und unter manchen Weihnachtsbäumen lagen an Heiligabend der vergangenen Jahre mehr Pakete als Tannennadeln.,web1,"[10, 16]"
6ae7027f-2e4f-4a7c-888f-74b5d0d398d5,"Von Anfang an gestaltete sich die Umsetzung vieler Gesetze schwierig, manche Anläufe scheiterten.",web1,"[70, 76]"
d340dce7-8da7-40aa-85ab-70978db60d4f,"Noch dazu brachten manche Entscheidungen Situationen hervor, die einen Verstoß gegen die Verfassung und gegen Menschenrechte darstellen, wie die Entscheidung, das Modell der „Zwei Schulen unter einem Dach“[11] einzuführen.",web1,"[19, 25]"
32639613-8caf-41da-830c-f738ef5231bd,"Manche drücken es dem Gastgeber gleich nach der Ankunft in die Hand, andere warten ab, bis das neue Jahr angefangen hat.",web1,"[0, 6]"
25a1bf91-0819-4945-9eb7-87746403bdc3,"In Tibet verbringen buddhistische Mönche traditionell mehrere Wochen in Dunkelheit, manche sogar viele Jahre.",web1,"[84, 90]"
8c908abd-ef3c-463c-bb0e-7b384a631aa8,"In mancher Situation hat er eben nicht das Heft in der Hand, beim Anbandeln mit einer potenziellen Partnerin wirkt er beispielsweise so unbeholfen wie jeder andere.",web1,"[3, 9]"
69a5253b-ace8-4f6d-85b8-a0a150cc08a0,Und manche blockieren noch.,web1,"[4, 10]"
464ee81b-e34d-4584-94e5-3df29708e528,Zuletzt haben manche Karten ein oder sogar mehrere Namenlos-Symbole.,web1,"[14, 20]"
a9033f76-b927-4b77-84d1-7f7158a5e5cc,"Je mehr Zardok davon sammelt, desto stärker werden die Effekte mancher seiner Karten.",web1,"[63, 69]"
d0619efd-c2a3-44fe-971e-566e2561d648,"Menschen mit Behinderungen haben seine Beeinträchtigung noch nicht genug genutzt, um auf die außergewöhnlichen Fähigkeiten hinzuweisen, die manche Menschen mit einer Behinderung entwickeln müssen, um in einer Gesellschaft der Ungleichen zu überleben.",web1,"[140, 146]"
61ac0dbe-267e-4772-8742-65f8fb408c54,Für manche Denker stellt sich daher die Frage nach der Systemfrage.,web1,"[4, 10]"
30e14e35-cc71-4976-8d32-a3a412bf0dc4,"Manche Unternehmen haben elektronische Einlasssysteme installiert, die Kund:innen per Ampel mitteilen, ob erst abgewartet werden muss, bis jemand anderes seinen Kohlrabi hinter der Kasse verstaut hat.",web1,"[0, 6]"
1bf9bd64-6d20-45c2-ae03-b1188251a9cb,"Manche Kaufleute markieren sich ersatzweise eine Art Verkehrsübungsplatz in den Eingang ihrer Märkte: mit Laufrichtungsanzeige, Überholverbot und Abbiegeassistenz.",web1,"[0, 6]"
38271332-5d14-46ec-b1d7-39e9ff5c05bc,Also haben manche Schüler in den teuren Restaurants als normal gegessen. 😀 Danach hat es leider geregnet deswegen konnte er nicht fotografiert.,web1,"[11, 17]"
ef990f71-457e-4eb0-a8bd-e4da661b9856,"Manches macht sich in 1 : 1 besser, manches in 16 : 9.",web1,"[36, 42]"
b61572e6-9dc3-409a-830e-e84c5d545c2e,"Manches macht sich in 1 : 1 besser, manches in 16 : 9.",web1,"[36, 42]"
5c85a92f-ded9-4ef1-bdfe-5a5780de8db5,"Eine künstliche Girlande in Tannenoptik, Samtbänder die eigentlich als Schrägband verkauft wurden, eine irdene Kanne die als Bodenvase Dienst schiebt und noch so manche Altbestände an kleinem Firlefanz, die mir 2020 die Deko auf ""traditionell"" drehten.",web1,"[162, 168]"
ed6ad047-d17d-4b4f-ad35-2a892fa6f931,"Das ist jedoch für manche eine Herausforderung, vor allem wenn es Einschränkungen in der Mobilität oder in der zeitlichen Verfügbarkeit gibt.",web1,"[19, 25]"
2425768e-7274-4bc9-9015-ba6eb5ce22fd,"Mancher denkt, dass in unserer Zeit das mit der der „öffentlichen Rede“ so nicht mehr klappt.",web1,"[0, 6]"
293f4377-daa1-49a3-b122-77408165c65d,„Manche Geschichten behält man besser für sich.,web1,"[1, 7]"
e4cd6a7c-18bc-4852-af37-94ef78cbb09d,"Manche Geschichten erzählt man sich laut, andere im Flüsterton, und wieder andere überhaupt nicht.“",web1,"[0, 6]"
ce8f899a-55dc-486b-820a-18d1b4f876af,"Sehr atmosphärisch wird man in Wort aber auch Ton in das dörfliche England des späten 19. Jahrhunderts versetzt und taucht tief ein in all die Familiengeschichten, die schließlich so manche Überraschung offenbaren.",web1,"[183, 189]"
304558aa-b286-47af-8589-a02c0981665b,Manche probieren sich sogar mit TikTok aus.,web1,"[0, 6]"
7544118d-d7c6-4134-b16d-041d2f848113,Manche Bundesländer förderten die Anschaffung solcher Geräte.,web1,"[0, 6]"
09f4ab4f-8af7-4e3a-b4f1-52cd51f728db,Irgendwie macht mich manche Dummheit etwas müde.,web1,"[21, 27]"
da8dff14-2e9f-452f-80d9-7ae8c7633c48,"Manche Sätze sind einfach so, da traut man sich nichts zu sagen, man könnte sich höchstens dabei blamieren.",web1,"[0, 6]"
57e90413-f5aa-498e-a3b9-7879337901ee,"In manchen Fällen ist die Gewaltbereitschaft des Täters besonders hoch ist, dann kann es sein, dass eine Frau länger als 6 Monate bei uns im Frauenhaus bleibt.",web1,"[3, 9]"
ef1ee37e-f245-47c7-9c0b-fa10e59890d2,"Bei Frauen ist wiederum auffällig, dass in manchen Branchen – dabei vor allem im Gesundheits- und Sozialwesen – angegeben wird, dass Zeitdruck und Stress der Grund für Teilzeitarbeit sind.",web1,"[43, 49]"
60378363-a460-4d6e-bbd6-e9d6707318ea,"Das eine liegt mir an manchen Tagen mehr als das andere und ich habe es zumindest ausprobiert, um zu entscheiden, ob es für mich etwas ist oder nicht.",web1,"[22, 28]"
9c07acaf-93f2-425c-a122-0e66b08ddc1f,"Mit einem 2. Einkaufswagen, einem separaten Kassenbon und einem freundlichen Lächeln geht da so manches.",web1,"[96, 102]"
16bde054-c45c-401e-9627-935e32e99856,"Dieser wird unter bestimmten Aspekten und für manche Leser als spirituell verstanden, in Wirklichkeit aber geht es hier um pure Rationalität, um den Verstand, darum, die limitierte, dualistische (im Kern zweidimensionale) Ego-Vernunft aufzugeben.",web1,"[46, 52]"
b99e5533-aa67-4dfa-95d1-c5add554a35e,"Die Ambitionen von Aykroyd, Ramis und Regisseur Ivan Reitman, mit Winston eine Figur kreiert zu haben, die für die Sicht des Zuschauers steht, des Außenseiters im Käfig voller Narren, wird oft schmunzelnd als PR-Gewäsch abgetan, schließlich sei Winston der „Quotenschwarze“ – und selbst Ramis betont 1996 in einem Interview, man sei ganz stolz gewesen, so manchen Murray-Spruch auf Hudsons Figur übertragen zu haben:",web1,"[356, 362]"
c29923f0-85c1-497a-9a2a-faa2f4793cce,"Krankheit ist ein unverzichtbarer Wirtschaftsfaktor geworden, wie sich manche Politiker sogar unverblümt schon zu sagen getrauen.",web1,"[71, 77]"
40306fa6-0371-4463-80fa-3aaa0a97afae,"In den letzten Jahren migrieren auch immer mehr Enterprise-Organisationen ihre Software von klassischen Server-Systemen in die Cloud – und selbst in manchen Konzernen wird nicht mehr nach dem Ob, sondern eher nach dem Wann gefragt.",web1,"[149, 155]"
bd1468be-2ce9-411b-bec3-7b948f4aa7cd,"[...] Solche Regungen sind für sie nämlich kindischer Ballast, den so mancher Mann, aggressiv erregt geladen, zum ballistischen Ball auf dem Fußballplatz zusammenfasst, ohne Ruhe und ohne Rast, doch kindische Kinder (zu denen solch ein ballistisch orientierter Mann für jede Vergesellschaftungsfrau auch zählt), die sind für peinlichst veranlagte Frauen, die zumeist, unheimlich heimlich, ihre monatliche Regelblutung bekommen, und aus dieser heraus, eben sehr benommen, immer wieder, als unweigerliches Aufkommen, ihre heimliche bis unheimliche Aggression schöpfen, aus der heraus sie ihre Regeln, eben in die Gesellschaft hinein, durch die Hintertür hindurch, einführen. [...]",web1,"[70, 76]"
bb824e52-905f-40c3-b603-504b0e74bca9,Nun ich hab jetzt etwas üvber das sich so manche Spirituzelle mal Gedanken machen sollten und mal REINFÜHLEN müssen .,web1,"[42, 48]"
f6a7ff84-2fc4-4837-b8a0-36c74b7300b0,So manches ist doch bischen “ ANDERS “ wie die umgeschriebene Bibel und ähnliche Verbogenen Schriften dieses darlegen .,web1,"[3, 9]"
867e734a-9a06-4646-a11c-09b47af1d27f,"So manchen „Wahlkampf“ haben wir, als ich noch in der SPD war, zusammen bestritten.",web1,"[3, 9]"
f2b0b0ee-981e-450b-a927-5453cfd4ea2c,"Denn die „Eisernen“ liegen nur knapp hinter dem BVB, sorgten in der laufenden Saison schon für so manche Sensation, wie etwa das Remis in München.",web1,"[98, 104]"
09dc9210-2724-48d4-84c0-1283df42909a,Manche Muscheln sind schon einen Spalt geöffnet.,web1,"[0, 6]"
f0f37965-df9b-449e-9d27-97e3c21b40e7,"Manche mögen nur knapp gegarte Muscheln, die sich gerade eben geöffnet haben.",web1,"[0, 6]"
b9e3656f-fc32-4a9b-a827-22d38e6ead0b,"Also folgen sie der Herde, sicher manches Mal auch gegen ihr eigenes Bauchgefühl, das ihnen sagt:",web1,"[34, 40]"
02e2cd4d-bf66-4fea-abf0-66b9b9317f5f,"Viele von uns begannen irgendwann, manche früher, manche später, auf ihr Bauchgefühl zu hören und fingen an, eigenständig zu recherchieren, die kritischen Stimmen aus der Ärzteschaft wahrzunehmen, sich in vielen unterschiedlichen alternativen Medien zu informieren und Fragen zu stellen. … Manche von uns wurden zu wahren Experten auf medizinischem sowie auf psychologischem Gebiet, in Statistik und Mathematik, in Lerntheorien und Manipulationstechniken und vielem mehr.",web1,"[35, 41]"
3f4cd65d-b2d0-453d-b8e2-5f93de6f4a81,"Viele von uns begannen irgendwann, manche früher, manche später, auf ihr Bauchgefühl zu hören und fingen an, eigenständig zu recherchieren, die kritischen Stimmen aus der Ärzteschaft wahrzunehmen, sich in vielen unterschiedlichen alternativen Medien zu informieren und Fragen zu stellen. … Manche von uns wurden zu wahren Experten auf medizinischem sowie auf psychologischem Gebiet, in Statistik und Mathematik, in Lerntheorien und Manipulationstechniken und vielem mehr.",web1,"[35, 41]"
b95c12e7-90b1-4b18-87ff-9e0f674fbc9b,"Viele von uns begannen irgendwann, manche früher, manche später, auf ihr Bauchgefühl zu hören und fingen an, eigenständig zu recherchieren, die kritischen Stimmen aus der Ärzteschaft wahrzunehmen, sich in vielen unterschiedlichen alternativen Medien zu informieren und Fragen zu stellen. … Manche von uns wurden zu wahren Experten auf medizinischem sowie auf psychologischem Gebiet, in Statistik und Mathematik, in Lerntheorien und Manipulationstechniken und vielem mehr.",web1,"[35, 41]"
a6989001-f64f-4646-bead-d4068984de2d,"Vielleicht braucht es noch etwas mehr Zeit, noch etwas mehr und deutlicher von der Fratze des Totalitarismus zu sehen, noch etwas mehr und deutlicher den wirtschaftlichen Ruin zu erfahren, bis manche Menschen beginnen, zu verstehen …",web1,"[193, 199]"
