,text,label,span
9fd1925a-3103-4cdc-80d1-ffef6604d971,"Mit den Mosaiken in Uni- oder Schachbrettmuster bringen Sie Bewegung ins Spiel, genau wie die Stadt, die niemals schläft.",web1,"[113, 120]"
66980286-7452-425b-83d3-c2c9450f2713,Dann habe ich erst mal darüber geschlafen.,web1,"[33, 41]"
e60c90e5-4b6f-4761-b68c-cd96927efd64,Das reisen und vor allem schlafen im Van war zu dieser Zeit und in den Gegenden wo wir waren absolut entspannt und wir haben wirklich herrliche Plätze direkt am Strand oder mit bester Felsaussicht gefunden.,web1,"[25, 33]"
b0ca2dcb-c6fe-498c-8ed3-70c19446c0d1,Die einen schlafen zu viert im Familienbett.,web1,"[10, 18]"
2955d1a9-f853-4b76-9bb4-6b45bce3212b,Weder Kind noch Eltern schlafen gut.,web1,"[23, 31]"
1b4a47c2-29d6-4b24-9e00-7ac7f6d8a0e1,"Schlafqualität: Nur wer ausgeglichen und ruhig schläft, ist im Alltag leistungsfähig.",web1,"[47, 54]"
b4dbd314-ce30-4335-b7c0-a61f76deca0a,"ihr könnt immer kommen, schauen ob euch was gefällt und wenn ihr euch nicht sicher seit am nächsten Tag noch mal wieder kommen und eine Nacht drüber schlafen.",web1,"[149, 157]"
bf937507-7e41-4baf-a8c3-251511edb4b2,"Doch überraschend viele Kinder und Babys – viele junge Familien wohnen oder besuchen Amritapuri –, genießen die friedliche Energie der Meditation, schlafen ein oder schauen Amma gebannt und mucksmäuschenstill an.",web1,"[147, 155]"
60cbe1ee-a71e-4bdb-b44d-443aa01251b7,"Es überrascht Dich, wenn Du Dich ins Bett zur Nachtruhe hinlegst (viele Betroffene schlafen deswegen aufrecht).",web1,"[83, 91]"
8a4efb97-28b7-4a22-92cc-5e4caeba252e,"Der frühe Vogel ist Rebell Unterwegs in der Stadt, die noch schläft.",web1,"[60, 67]"
3962138d-9259-409d-bb01-8bd231d64639,Lange schlafen kann ja jeder.,web1,"[6, 14]"
a34d2b42-913b-4a89-9e6f-694fb067e4e1,"Für hart umkämpfte Keywords schon gar nicht, denn wie heißt es so schön: die Konkurrenz schläft nicht.",web1,"[88, 95]"
410b65d6-f7de-4e22-b7e2-d1ea6ca3e884,"Dieser Waschtrockner kann sich in jeder Hinsicht sehen lassen, doch die Konkurrenz ist vielfältig und schläft nicht.",web1,"[102, 109]"
ae0bd91a-0134-44d4-ac81-27e1abc14a8a,Das Baby will nicht schlafen,web1,"[20, 28]"
ba7df453-316e-40b8-bc82-5889f1a18667,Warum nur schläft das Baby nicht ein?,web1,"[10, 17]"
2da06da7-33ec-426e-b162-ba0adf2a6c9c,"Lesen Sie, wie wohltuend grüner Tee sein kann, wie Sie besser schlafen und Muskelkater vermeiden können.",web1,"[62, 70]"
bca16179-02ba-475e-bf1b-4c1025aa1da1,"„Eine Nacht drüber zu schlafen“, wie man so schön sagt.",web1,"[22, 30]"
af534dd0-5c40-4aa0-8784-9410be3f99ba,Bald schlief der Wind ganz ein und wir fuhren unter Motor an den schönsten Ankerbuchten der Insel Losinj vorbei.,web1,"[5, 12]"
93a816ed-7ea9-4608-a461-b9f3af54ccb1,"Natürlich sollten sich die Kindersitze am besten auch so verstellen lassen, sodass Kleinkinder während einer längeren Autofahrt ihre Position auch einmal variieren und mal besser schlafen und mal besser etwas trinken oder sich ein Bilderbuch ansehen können.",web1,"[179, 187]"
d81d14ef-3cc2-4f25-aa89-4cce459c51b2,"Loslassen und loslegen, wieder gut schlafen und mit Zuversicht nach vorne schauen.",web1,"[35, 43]"
3a0de2d0-8ba1-4431-8279-de6a1b6f4f43,Zwei wichtige Aspekte dazu werden die beiden heutigen Impulsvorträge thematisieren: Leistungsfähiger durch gesunden Schlaf 80% der Erwerbstätigen schlafen schlecht – das hat Auswirkungen auf das persönliche Wohlbefinden und die Leistungsfähigkeit.,web1,"[146, 154]"
07a980cd-e116-4b84-84ee-c8120094b700,"Welche Möglichkeiten gibt es, zur Ruhe zu kommen und endlich wieder besser zu schlafen?",web1,"[78, 86]"
b5c389b3-707e-477c-b1ec-8f3893068e19,"Wählen Sie eine Tageszeit, in der normalerweise niemand schläft, z. B. am frühen Abend.",web1,"[56, 63]"
14c500cf-5649-436c-8f56-6eb4d1008729,"Tagsüber schläft er, weil er nachts immer mit der Herstellung von Geschenken beschäftigt ist.",web1,"[9, 16]"
717d89a7-4029-4977-b7fa-9689b85e417b,"Die Dienste schlafen nie, sie steuern auch den gekauften Widerstand damit die Schafe nicht die Wölfe erkennen.",web1,"[12, 20]"
ffe3b3f4-cdeb-4d0d-9ee5-cfa28e9d8fa6,Können die eigentlich noch ruhig schlafen oder ist auch denen alles egal ?!,web1,"[33, 41]"
4c539122-d877-492b-b2c1-b3b5497f4897,"Nun sind nur noch Sohn 1, der vermutlich noch schläft und der Herr des Hauses anwesend, der HomeOffice macht seit einigen Wochen.",web1,"[46, 53]"
f9cd341d-d25a-44b7-a9db-8ad353c0d82e,"Sie schlief noch eine ganze Weile, bis wir den Sohn aus der Kita abholten.",web1,"[4, 11]"
0bb0d833-b0f6-4af8-bda3-d10a297635b2,"Kurz bevor er schlafen ging, aß er in einem Anflug von ich weiß nicht was noch ein Vollkornbrot.",web1,"[14, 22]"
85b0a723-ca6a-4a27-b5e4-9092a84b351f,"Sie schlafen in Zelten, Containern oder Heizung oder in den beschädigten Häusern – eine ständige Gefahr für alle Familienmitglieder, insbesondere auch die Kinder.",web1,"[4, 12]"
9260ec16-6608-44cf-8612-d415cd28f6cf,"Mein Glück an der Sache, ich kann echt gut Schlafen, ich meine auch am Tage.",web1,"[43, 51]"
27f3a4a3-1f4c-4579-8be7-af9a2730e0d6,"Doch was passiert, wenn Sie sich schlafen legen und das Licht ausmachen?",web1,"[33, 41]"
0bb14332-af81-494d-a11f-63714d3a62b9,"Das Verbrechen schläft nicht, und Serienkiller schon überhaupt nicht.",web1,"[15, 22]"
bd0c47ff-950d-43db-8159-6bb9a1288817,"Wie erkennst du, dass sie mit dir schlafen will?",web1,"[34, 42]"
215cb01a-9e76-4435-b2ea-94f8b0b115fa,"Der Körper redet, redet immer, auch wenn wir schlafen.",web1,"[45, 53]"
0e62c6c9-2c41-4dc7-9b38-c57c349914ce,"Wie erkennst du, dass sie mit dir schlafen will?",web1,"[34, 42]"
1993d249-74dc-406e-85aa-43e9298e6ce4,"Der Körper redet, redet immer, auch wenn wir schlafen.",web1,"[45, 53]"
3a22f4a6-557f-4756-804e-cfa940f589c5,"Wie erkennst du, dass sie mit dir schlafen will?",web1,"[34, 42]"
fc8cdad1-d068-4ab8-97bf-9cc85b75bd5a,"Der Körper redet, redet immer, auch wenn wir schlafen.",web1,"[45, 53]"
9d95bb4e-143d-446f-8031-4316fecc62e1,"Wie erkennst du, dass sie mit dir schlafen will?",web1,"[34, 42]"
100f30f2-ffe1-4d2a-a9d9-8f13ffc8a9d4,"Der Körper redet, redet immer, auch wenn wir schlafen.",web1,"[45, 53]"
6010552c-b133-4e75-9d42-55be6a0b2f88,"Wie erkennst du, dass sie mit dir schlafen will?",web1,"[34, 42]"
0eef6551-11af-4a1f-947e-540f65fdadb1,"Der Körper redet, redet immer, auch wenn wir schlafen.",web1,"[45, 53]"
4c30cfb5-35c0-4754-8ee6-f1cc41514562,"Wie erkennst du, dass sie mit dir schlafen will?",web1,"[34, 42]"
4308652f-c8ac-4b78-abbb-c804915ca2af,"Der Körper redet, redet immer, auch wenn wir schlafen.",web1,"[45, 53]"
233521b0-5782-437d-8d88-5fce0349f530,"Wie erkennst du, dass sie mit dir schlafen will?",web1,"[34, 42]"
fc185ea0-e60a-4d9b-82d9-1541a4822dcc,"Der Körper redet, redet immer, auch wenn wir schlafen.",web1,"[45, 53]"
a475199c-bcd7-4bab-86ed-11ead8ec4645,"Wie erkennst du, dass sie mit dir schlafen will?",web1,"[34, 42]"
fe1d5c12-f467-46ce-8811-5203d93e4057,"Der Körper redet, redet immer, auch wenn wir schlafen.",web1,"[45, 53]"
47c9f4fe-2260-4d18-a9e1-09bc312850fb,"Wie erkennst du, dass sie mit dir schlafen will?",web1,"[34, 42]"
cda7735c-8d9c-4ee5-89cc-543043a27bdf,"Der Körper redet, redet immer, auch wenn wir schlafen.",web1,"[45, 53]"
dc9cff14-2fbe-495b-aaf3-d86125b912b8,"Wie erkennst du, dass sie mit dir schlafen will?",web1,"[34, 42]"
e6e33d72-0dca-4445-9bac-c11bfcceae89,"Der Körper redet, redet immer, auch wenn wir schlafen.",web1,"[45, 53]"
459af7e8-e334-4a91-955d-694785d541f0,"Wie erkennst du, dass sie mit dir schlafen will?",web1,"[34, 42]"
4ea09af4-4da8-4c18-8630-bff9fb3113a1,"Der Körper redet, redet immer, auch wenn wir schlafen.",web1,"[45, 53]"
0b3081e0-7299-4347-84bc-ae5163103a01,"Wie erkennst du, dass sie mit dir schlafen will?",web1,"[34, 42]"
b799b26a-7241-47e8-bf8a-88412c5b7bf4,"Der Körper redet, redet immer, auch wenn wir schlafen.",web1,"[45, 53]"
22f27006-176a-414d-9046-42c01e997659,"Wie erkennst du, dass sie mit dir schlafen will?",web1,"[34, 42]"
0cf77b6b-e382-44ef-a48a-9ec20bbad979,"Der Körper redet, redet immer, auch wenn wir schlafen.",web1,"[45, 53]"
aae7a1e1-6efd-475f-97e8-0888e3e6217a,"Wie erkennst du, dass sie mit dir schlafen will?",web1,"[34, 42]"
0656aa15-5c95-4f5f-9865-a47b5e60ad5e,"Der Körper redet, redet immer, auch wenn wir schlafen.",web1,"[45, 53]"
939f3ac0-6f55-4a31-8ce2-b590143f6d2c,"Wie erkennst du, dass sie mit dir schlafen will?",web1,"[34, 42]"
d509dc44-5019-4ef4-a402-5cbf60f44946,"Der Körper redet, redet immer, auch wenn wir schlafen.",web1,"[45, 53]"
516f6ab8-715f-4327-9f5b-d1e568fdf974,"Wie erkennst du, dass sie mit dir schlafen will?",web1,"[34, 42]"
f44c21eb-eab5-49e2-84da-e42f3492ecb0,"Der Körper redet, redet immer, auch wenn wir schlafen.",web1,"[45, 53]"
9731104d-db75-4d5f-ab47-c409df7ef45a,"Wie erkennst du, dass sie mit dir schlafen will?",web1,"[34, 42]"
d90765de-03c7-4ff6-bafb-5a3b1789f973,"Der Körper redet, redet immer, auch wenn wir schlafen.",web1,"[45, 53]"
8e7341d9-d93e-45cb-9f86-28472b32c033,"Wie erkennst du, dass sie mit dir schlafen will?",web1,"[34, 42]"
6eaf4dd5-fb8d-4764-8c39-fb5e62ac2e00,"Der Körper redet, redet immer, auch wenn wir schlafen.",web1,"[45, 53]"
48f69254-4f2c-4b3a-9cbb-59a87c19549d,"Wie erkennst du, dass sie mit dir schlafen will?",web1,"[34, 42]"
e6907648-1184-41e7-bede-7d148bd8b01d,"Der Körper redet, redet immer, auch wenn wir schlafen.",web1,"[45, 53]"
49af7de1-6ca5-4a6f-8904-f311ece48180,"Wie erkennst du, dass sie mit dir schlafen will?",web1,"[34, 42]"
4ada4237-38c0-436e-a372-64bd22454a5f,"Der Körper redet, redet immer, auch wenn wir schlafen.",web1,"[45, 53]"
71372e08-fab1-4a91-99cf-6475c831f082,"Wie erkennst du, dass sie mit dir schlafen will?",web1,"[34, 42]"
96c4d585-4350-4108-b6db-bc6f7bbca101,"Der Körper redet, redet immer, auch wenn wir schlafen.",web1,"[45, 53]"
ea261a3d-f59c-44fa-ac2b-c486332347be,"Wie erkennst du, dass sie mit dir schlafen will?",web1,"[34, 42]"
d489f72d-0eee-4b5e-8e27-633ee2f0fe67,"Der Körper redet, redet immer, auch wenn wir schlafen.",web1,"[45, 53]"
f5d46535-17ff-4a8a-bfc3-10862579e834,"Gesunder Schlaf ist wichtig und essenziell für unser Wohlbefinden, doch jeder Zehnte schläft schlecht.",web1,"[85, 92]"
3b0a5b19-8877-4f32-9605-5241434a8382,"Gesunder Schlaf ist wichtig und essenziell für unser Wohlbefinden, doch jeder Zehnte schläft schlecht.",web1,"[85, 92]"
914b8add-e341-428d-a97b-7c430e27682a,"Gesunder Schlaf ist wichtig und essenziell für unser Wohlbefinden, doch jeder Zehnte schläft schlecht.",web1,"[85, 92]"
963b79b4-0f58-41b0-ae1a-0f3e27866443,Lege eine Zitrone neben dein Bett bevor du schlafen gehst und du wirst überrascht sein!,web1,"[43, 51]"
652f4c7f-dbc3-408b-ab90-8fee249428f0,"5 gesundheitliche Wirkungen während du schläfst, bringen dich zum Staunen…",web1,"[39, 47]"
48007b0e-9ae8-4dff-9b7b-884ab61cd650,"Wie erkennst du, dass sie mit dir schlafen will?",web1,"[34, 42]"
5ff343f6-fca0-4e62-934e-44f1a6ed8aa9,"Der Körper redet, redet immer, auch wenn wir schlafen.",web1,"[45, 53]"
cbd15db6-0fda-48fb-996f-99f0b8591448,"Wie erkennst du, dass sie mit dir schlafen will?",web1,"[34, 42]"
abaa8c42-4554-43b8-9cc5-f5b3bed5e955,"Der Körper redet, redet immer, auch wenn wir schlafen.",web1,"[45, 53]"
6e3cf8a0-5a04-4d2d-b12b-71d06df3b7d2,"In der Alpha-Entspannung fühlt sich der Körper so an, als ob er schlafen würde, während das Gehirn hellwach ist und aktiv bleibt.",web1,"[64, 72]"
2850bb22-2c26-4434-a2a8-d7131711dae5,"Und Sie wundern sich, warum Ihr Baby nicht schläft?",web1,"[43, 50]"
b91969a0-838c-4d36-8027-f90a5a0d6618,"Hat mich keine 300 Euro gekostet der Spaß und ist absolut massiv, dass da ein Elefant drauf schlafen könnte.",web1,"[92, 100]"
de2667fb-efa8-4496-bb0d-2538b01ac3d8,Vor allem schlafe ich dann nachts viel besser.,web1,"[10, 17]"
f5651a0e-b6d8-4835-900e-9a3a86b39daf,"Innerhalb Europas wird es viele Themen geben, etwa wenn Menschen bei 42 Grad in ihren Wohnungen nicht schlafen können – denn wenn sich alle eine Klimaanlage einbauen lassen, schadet das wiederum dem Klima.",web1,"[102, 110]"
d1689162-9d8d-4f2b-b4ba-bddfa2922a1d,Hier schlafen Sie hinter Gitter!,web1,"[5, 13]"
a57cfe9e-4a16-45c7-a0ea-03d22a0eafe8,Am Ende jeder Geschichte schläft Bobo wie gewohnt zufrieden ein.,web1,"[25, 32]"
c1bfb537-03c0-43a1-bffd-6b37ab40cbb0,"In der ersten Woche kann ich kaum schlafen, so sehr fürchte ich mich vor dem kalten Wasser in der Früh.",web1,"[34, 42]"
8753ef47-a301-44f4-99d5-5199052666ce,Ganz eindeutig: Schlafen.,web1,"[16, 24]"
d498cc89-a54d-4fce-995f-01883eb60743,"Obwohl es sich nicht um eine gepolsterte Liege handelt, schlafen alle Nutzer sehr gut auf dieser transportablen Liege.",web1,"[56, 64]"
2592345d-8cf8-4daa-9c3c-63a4e468074d,Alle Rezensenten haben bisher sehr gut auf dieser Liege geschlafen.,web1,"[58, 66]"
97574b88-627e-4f94-88dc-3f890de690cc,"In der Alpha-Entspannung fühlt sich der Körper so an, als ob er schlafen würde, während das Gehirn hellwach ist und aktiv bleibt.",web1,"[64, 72]"
09b8a059-f032-4f41-83ef-9bdbf58c2b72,"Und Sie wundern sich, warum Ihr Baby nicht schläft?",web1,"[43, 50]"
ae3af75c-738c-414e-bf0d-66d552c27cad,"Doch was passiert, wenn Sie sich schlafen legen und das Licht ausmachen?",web1,"[33, 41]"
dbbdca19-3c68-435d-987d-90e75d5dc02c,"Am Lagerfeuer erzählen wir uns Abends, was uns zu diesem Abenteuer angestachelt hat und warum wir vorher noch nicht alleine im Wald geschlafen haben.",web1,"[134, 142]"
412fc401-17f7-4c98-989c-d741174e18b5,Wir werden den Versuch eingehen ohne Hilfsmittel zu schlafen.,web1,"[52, 60]"
8ba6cd7d-3adb-40cc-b77f-2d38eaf59b26,Wann und Wo schlafen Tiere?,web1,"[12, 20]"
da6061fe-802b-47ac-9e4e-45315ce981e6,Entspannt mit den Kindern in einem Raum schlafen.,web1,"[40, 48]"
fb8ec0ea-2206-4ffa-bb64-ef9093f6aa44,"Entspannter leben und besser schlafen ist oft auch eine Frage des Lärms, der die Bewohner im eigenen Haus oder der eigenen Wohnung umgibt.",web1,"[29, 37]"
f7162bb1-e4a8-412a-b360-752a098ca244,Die Kinder schlafen und ich sitze am Laptop.,web1,"[11, 19]"
dd043977-05c9-40eb-bceb-384082811237,Er liegt während der Fahrt in seinem Körbchen auf dem Beifahrersitz und schläft.,web1,"[72, 79]"
2fb75e46-196a-41c7-b5cb-eb28d83f27db,"Dabei sollte man jedoch nicht außer Acht lassen, dass die Gäste nicht nur schlafen, sondern sich auch vergnügen wollen.",web1,"[74, 82]"
1cb47b3a-8e59-4aff-972b-0347004d1fcc,"Dann, wenn die Tage beginnen kürzer und kälter zu werden, wärmst Du Dein Heim, begibst Dich nach innen, hältst inne, blickst zurück, schaust nach vorne, gibst der Müdigkeit nach, nimmst Dinge nicht mehr so wichtig, hältst Dich zurück, reflektierst, liest ein Buch, schaust einen Film, isst eine Suppe, hörst Musik, redest wenig, schläfst viel.",web1,"[329, 337]"
daed718f-338a-49ce-91b1-e767e4bbaa6f,"Vielleicht fühlst Du Dich seit zwei, drei Tagen total glücklich und überdreht oder Du bist müde, weil Du nachts nicht mehr richtig schlafen kannst.",web1,"[131, 139]"
7f3ce166-f626-4b59-b193-7f5d1445d572,"Auch nachts macht es durchaus Sinn, das Baby bei der Mutter im Bett schlafen zu lassen.",web1,"[68, 76]"
7ca9f3a0-3114-4b99-8fd1-bab60c4525c1,"So schlafen Sie beispielsweise auch hier in super bequemen Boxspringbetten, ausgestattet mit hochwertiger Hotelbettwäsche.",web1,"[3, 11]"
f63270d9-62c9-4f4c-9109-721f1665f484,Gigi schlief.,web1,"[5, 12]"
f6e677d1-5d08-466f-8825-d8409d392e8f,"Wenn dies der Fall ist, sollten Sie versuchen, halbaufrecht zu schlafen und sich durch Kissen rundum abzustützen.",web1,"[63, 71]"
aa8cad5c-7eb5-4636-80e8-287ba83de68a,"Je mehr Sie während der Schwangerschaft schlafen, desto besser.",web1,"[40, 48]"
48a19a3f-37c9-41f1-a98c-b07b42dfea34,"Sollten Sie wegen Ihrer Schwangerschaft beunruhigt sein, können Sie Ihre Gedanken auch in ein Tagebuch eintragen, bevor Sie schlafen gehen.",web1,"[124, 132]"
56aa2fb4-31ee-4158-b070-e7486e159783,Wie Babys gut und sicher schlafen,web1,"[25, 33]"
4a0b828d-0f5e-4dd1-a4ae-33caecd7f073,Das Baby schläft – aber schläft es auch sicher?,web1,"[9, 16]"
ba823f48-4ccc-47f7-a235-039377b571bc,Das Baby schläft – aber schläft es auch sicher?,web1,"[9, 16]"
0c720d8e-a49c-4ba7-8c53-e8229a36c057,"Mit wenigen einfachen Maßnahmen können Sie sicherstellen, dass Ihr Baby sowohl geborgen als auch sicher schläft.",web1,"[104, 111]"
ee212b6b-6df5-4499-94b4-09da67a28252,Vor allem ganz kleine Babys schlafen am sichersten auf dem Rücken.,web1,"[28, 36]"
da7b3d18-f458-42ad-b071-d52984523b52,So schläft Ihr Baby sicher und gut:,web1,"[3, 10]"
4dcd23df-f11d-43cc-89e3-bb21b54bc894,Am sichersten schlafen Babys im gesamten ersten Lebensjahr im Elternschlafzimmer.,web1,"[14, 22]"
b4527243-b2a5-469d-90c2-ff20cef4a270,"Kleinen Frostbeulen kann ein Kirschkernkissen beim Warmbleiben helfen, in sehr heißen Schlafzimmern dürfen Sie im Sommer Ihr Baby ruhig auch nackig oder nur in Unterwäsche schlafen lassen.",web1,"[172, 180]"
98b9b250-582d-4f20-99e3-f337c45dba8b,Babys können sowohl im eigenen Bett als auch im Bett der Eltern sicher schlafen.,web1,"[71, 79]"
b67db8bc-d337-4fb0-9169-8de255f69f97,"Wenn Ihr Baby schläft, sollten auch Sie sich ausruhen.",web1,"[14, 21]"
643738d7-63cb-4ad2-a940-563a2cc8210e,"Manche Frauen schlafen auch leichter in einer etwas zurückgelehnten Position ein, die durch mehrere Kissen im Rücken und an den Seiten gestützt wird.",web1,"[14, 22]"
2e025d7e-5073-4284-9c4a-3a6a35bda8f7,"Wenn Ihr Kind Sie ständig in der Nacht aufweckt, sollten Sie versuchen, tagsüber ein wenig zu schlafen.",web1,"[94, 102]"
9f1b919e-b688-4bf3-a76c-ac4fe49370f0,"2. Es muss leise im Haus sein, wenn das Baby schläft.",web1,"[45, 52]"
44885420-a480-45c5-9bf5-4f94a2390ca9,"Jetzt entwickelt sich auch ein Wach-Schlaf-Zyklus und Sie fühlen, wann sich das Baby bewegt und wach ist und wann es ruhig schläft.",web1,"[123, 130]"
d4f35613-7397-4be1-ad8e-415823ef8b2c,"Versuchen Sie, nachts mindestens sieben Stunden zu schlafen, und halten Sie tagsüber einen Mittagsschlaf, um den Tag der Geburt so ausgeruht wie möglich anzugehen.",web1,"[51, 59]"
fd0a5e68-d2e0-4a56-b979-714de027a9c5,"Außerdem sollte dort, wo es schläft, kein überflüssiges Bettzeug herumliegen.",web1,"[28, 35]"
b97e9166-18f5-4aed-93ac-397b56ed06a1,"Ihr Baby kann jetzt seinen Kopf heben, wenn Sie es auf den Bauch legen, aber es muss immer noch auf dem Rücken schlafen.",web1,"[111, 119]"
8e1a4907-7242-4e7a-8d0a-6220915911b0,Ihr Baby schläft drei oder vier Stunden am Stück.,web1,"[9, 16]"
68fc4027-4ef0-4742-9bb5-30673208e421,"Wenn es wesentlich länger schläft, sollten Sie es zum Füttern wecken.",web1,"[26, 33]"
2f7eaaa0-2556-4d0d-871f-7bd15bd40748,"Entfernen Sie elektrische Geräte, Kabel und zerbrechliche Gegenstände aus den Bereichen, wo Sie Ihr Baby baden,wickeln und wo es schläft.",web1,"[129, 136]"
164c8a79-1a9e-4efb-b0ca-850cc64c248f,"Schlafen Sie, wenn Ihr Baby schläft, und nehmen Sie gesunde Getränke zu sich.",web1,"[28, 35]"
c87307c5-d407-4ae2-9424-24a2bd55195a,"Wecken Sie Ihr Baby gegebenenfalls zum Stillen auf, falls es länger als drei Stunden am Tag oder vier Stunden in der Nacht schläft, wenn sich Ihre Milchproduktion gerade aufbaut.",web1,"[123, 130]"
ac8015f1-5c6d-4ca0-8cea-754341ceec2f,"Vielleicht wendet es zunächst den Blick ab, schläft ein oder wird schlapp, wenn Sie mit ihm sprechen und es ansehen.",web1,"[44, 51]"
f52e97a6-472f-4117-b423-d4dac843424f,"Sorgen Sie für einen regelmäßigen Tagesablauf mit gleich bleibenden Bezugspersonen und legen Sie das Kind stets im gleichen Bett schlafen, um eine strukturierte und vorhersehbare Welt für den Säugling zu schaffen.",web1,"[129, 137]"
93c8d33a-45b2-4c2c-829b-7f45abf37883,Es können 4 Personen in 2 Doppelbett-Schlafzimmern schlafen plus 2 Personen auf der Doppelbett-Couch im Wohnzimmer.,web1,"[51, 59]"
9766f5ea-a4c7-4c33-beb2-485ecb1dd483,"Ich zeige dir heute drei kleine Anwendungen, mit denen du erholsam schläfst und munter aufwachst:",web1,"[67, 75]"
f18fa608-c3f0-4b5a-ae2c-e44ace3c3196,"Was wirklich wichtig ist, ist eine Schlaf Umgebung, die uns auch erholsam schlafen lässt!",web1,"[74, 82]"
1a38f2ab-a537-473b-8753-6aa8187dea16,Sie ist die Verbindung zwischen schlafen und wach sein.,web1,"[32, 40]"
6efd5b23-b7db-461d-8fc9-885ef4a6c369,Kassel: Schöffe schläft ein – Strafprozess muss nach BGH-Beschluss wiederholt werden – DER SPIEGEL 26. November 202026. November 2020 Ulrich Klob Kassel:,web1,"[16, 23]"
ad378b34-d7dd-4bca-923c-5c4fb9701f64,"Schöffe schläft ein – Strafprozess muss nach BGH-Beschluss wiederholt werden – DER SPIEGEL https://www.spiegel.de/panorama/justiz/kassel-schoeffe-schlaeft-ein-strafprozess-muss-nach-bgh-beschluss-wiederholt-werden-a-501f54ba-b014-4f9d-a390-80e6b7d07a2b Ganze 17 Verhandlungstage hatte eine Verhandlung gedauert – doch das Urteil gilt nicht, weil schon zu Prozessbeginn ein folgenschwerer Fehler…",web1,"[8, 15]"
f0b02c33-ac74-4c0e-8acb-557cc94d92bd,"Die Liebe hat das Bestreben , aus uns heraus, – in jedem von uns ist sie – meist schlafend – alles zu umarmen.",web1,"[81, 89]"
e148c59e-6b26-45a2-992d-c853a1f93867,"Die ersten Monate mit Kind bewahrheitete sich ohnehin der Spruch meiner Oma „das beste Verhütungsmittel ist ein Kind, das zwischen euch schläft“.",web1,"[136, 143]"
7d1e2e86-e49f-48f3-9471-bf4589810635,"Unser Kind ist jetzt 15 Monate alt, schläft aber immer noch oft und unruhig.",web1,"[36, 43]"
d110f643-cea2-43fc-99dc-d0b531265186,Ich schlafe viel besser ein und durch und die Verspannungen werden besser.,web1,"[4, 11]"
13f4bac1-1ae1-4751-85f6-bc2f68be3ccf,"In dieser schwierigen Zeit, in der wir jetzt leben, haben wir auch manches Mal das Gefühl, dass Jesus „schläft!“ –",web1,"[103, 110]"
b6f51a1c-6d85-4b82-9475-e9c88dd78a3d,Warum nicht mit den Schuhen auf dem Kopfkissen schlafen?,web1,"[47, 55]"
da1e6a6c-8c52-4aae-86f6-e89adff2eb5c,"Essen Sie möglichst zur gleichen Zeit, schlafen Sie ausreichend und gönnen Sie sich immer wieder Momente der Ruhe und Stille, in dem Sie Yoga- und Meditationsübungen in Ihren Alltag einbinden.",web1,"[39, 47]"
a812435d-9a5b-41cd-a37f-539458690c11,"Langfristig betrachtet schlafen sie selbst während eines Finanzcrashs oder der Corona-Krise ruhiger, weil ihre gewählten Fonds aufgrund der hohen Diversifikation weniger stark schwanken.",web1,"[23, 31]"
77a4fc20-4e82-4c4f-83c4-451d7f98c297,Unsere Pferde schlendern nach dem Fressen meist gemeinsam über den Trail zum Wasser und verteilen sich dann auf dem Trail oder dem Paddock um zu schlafen und zu chillen.,web1,"[145, 153]"
7dab7243-24e5-473c-a883-dee7fa8e0059,"Man bot ihm an, Business Class zu fliegen, in 5 Sterne Hotels zu schlafen und am Tag der Veranstaltung mit einer Limousine abgeholt zu werden.",web1,"[65, 73]"
c869277f-0e1c-4c53-a891-f754ceebd276,"Und so flog er in der Holzklasse, schlief in einem Motel und fuhr mit dem Taxi (welches er selbst bezahlte) zum Ort des Geschehens.",web1,"[34, 41]"
f125bcfa-063a-4e6b-8ea8-6b64c4efc7fe,"Die Schiene ist als niederschwelliges Angebot in den Therapieeinstieg zu sehen, um Betroffenen, die nicht mit Maske schlafen können oder wollen, eine rasche Verbesserung des Gesundheitszustands zu ermöglichen.",web1,"[116, 124]"
b6edd897-b59a-466f-b8bf-3780894d73bd,Ich bin Expertin für Ahnentrauma-Transformation in der Natur und liebe es unter freiem Himmel zu schlafen.,web1,"[97, 105]"
111abf37-cbcb-41b0-83f9-1c697426374e,"Schläft man etwa ein Bett in einem solchen Raum, schläft man zwar meist durch, fühlt man sich am Morgen jedoch wie gerädert.",web1,"[49, 56]"
6a4b9cee-014e-4c04-b521-4e798bcd3fbc,"Schläft man etwa ein Bett in einem solchen Raum, schläft man zwar meist durch, fühlt man sich am Morgen jedoch wie gerädert.",web1,"[49, 56]"
38503989-521a-4ab9-a5a6-7716c6bcc274,"Ständige Müdigkeit, man fühlt sich schlapp und ausgelaugt, obwohl genügend geschlafen wird, selbst die zusätzlichen Sporteinheiten laugen aus, obwohl man selbst recht fit ist.",web1,"[77, 85]"
a6d23bc4-5baa-4a14-8cc0-b725d9952bec,– Dein Katalogmanagement hat nicht stattgefunden / geschlafen.,web1,"[53, 61]"
88d03fde-d325-4a87-ba78-e72783819f8d,"Oder doch lieber Homeoffice in der Nacht, wenn die Kinder schlafen, damit sie nicht von Peppa Wutz, der Sendung mit der Maus und Connie mit der Schleife im Haar erzogen und gehütet werden?",web1,"[58, 66]"
c9bbbb52-4544-47fd-8264-a3d2cf8b7efc,Auch in Krisenzeiten schlafen die Suchmaschinen nicht.,web1,"[21, 29]"
