,text,label,span
fee17f33-908b-47fd-9e4d-e0c29b23c0e4,"Für viele Leute ist es wichtig, richtig viel bei einer Buchung eines Stromtarifes, eines Hotels oder anderer Dinge zu sparen.",web1,"[45, 48]"
17161be5-deb6-4893-b352-cd272ffceedc,Sparen wird bei Check24 jedenfalls großgeschrieben.,web1,"[12, 15]"
5ca1bc84-fb65-4ca7-b477-bdc0de8ffcab,"Du profitierst immer, wenn du bei dem Anbieter vergleichst und auch noch einen Check24 Coupon einlöst.",web1,"[30, 33]"
ad2736ed-ad2d-4d18-83b3-1813954b217e,Bei Check24 funktioniert alles online.,web1,"[0, 3]"
d5d6592a-ad29-4ccb-a4fa-9489751e4172,Einen Sale Bereich gibt es bei Check24 nicht.,web1,"[27, 30]"
417363e6-4b87-4d9e-939a-46e837e272e8,"Du kannst hier verschiedene Tarife beispielsweise für Strom, Gas usw. vergleichen und anschließend bei dem gewünschten Anbieter buchen.",web1,"[35, 38]"
1d2be7b0-e979-4d0a-a1cf-484766f6546f,Gutschein-Typ Amazon Rabatt-Details Gültig bis 25% Rabatt bei Amazon:,web1,"[58, 61]"
6b455479-130d-4d51-8198-2f02056f4099,10% Rabatt auf ausgewählte Mode als Prime Mitglied 31.12.2020 6€ Angebot: 6 Euro Rabatt bei Aufladung des Amazon-Kontos mit 80€ 15.07.2020 eBooks Amazon Angebot:,web1,"[88, 91]"
13606bd0-5a05-454a-b94d-38e15d07f189,"Du hast dich so gefreut, günstiger bei Amazon einzukaufen.",web1,"[35, 38]"
49a34878-cfa0-4959-98eb-d4e4f2b35aca,"Bevor du bei Amazon bestellst, schaust du einfach, welche Aktionen aktuell zur Disposition stehen.",web1,"[9, 12]"
597351f5-9961-497a-b8b7-cc6de57b43d7,Bei Amazon kannst du dir sowohl als Kunde ohne oder mit Prime Mitgliedschaft die Versandkosten einsparen.,web1,"[0, 3]"
659c3a6e-4501-45db-b18a-842933dc4647,Einen direkten Sale Bereich gibt es bei Amazon nicht.,web1,"[36, 39]"
a67ee674-eb4e-438c-995d-20f1fade297d,Gerne kannst du dir bei Amazon eine Visa Karte bestellen.,web1,"[20, 23]"
6eb22232-b293-4f05-ba1c-6c5a2bb07038,Übrigens kannst du nicht nur bei dem Einkauf bei Amazon Punkte sammeln.,web1,"[29, 32]"
c2b3720f-019c-4541-837e-47026a588ca3,Übrigens kannst du nicht nur bei dem Einkauf bei Amazon Punkte sammeln.,web1,"[29, 32]"
1a74c6d6-443c-4352-b08d-ced1b303e78b,Ebenfalls kannst du beispielsweise an Tankstellen oder bei Einkäufen in Supermärkten punkten.,web1,"[20, 23]"
3af5e47f-2903-4e3d-9ca4-cc46685fcda0,Gutscheine gibt es bei dem Anbieter mit Werten zwischen 10 und 500 Euro.,web1,"[19, 22]"
65572f93-dfb7-4afc-adc9-78a455ff3a0b,20% Rabatt auf reduzierte Artikel Gültig bis auf Widerruf 20% Bei Jeans Fritz gibt es einen 20% Gutschein bei Anmeldung zum Newsletter Gültig bis auf Widerruf 70% Jeans Fritz Angebot: bis zu 70% Rabatt im Sale Gültig bis auf Widerruf Angebot Jeans Fritz Angebot: gratis Versand in eine Filiale 31.12.2020,web1,"[106, 109]"
5a3a290f-0747-41da-99e1-d46fbf3af52c,20% Rabatt auf reduzierte Artikel Gültig bis auf Widerruf 20% Bei Jeans Fritz gibt es einen 20% Gutschein bei Anmeldung zum Newsletter Gültig bis auf Widerruf 70% Jeans Fritz Angebot: bis zu 70% Rabatt im Sale Gültig bis auf Widerruf Angebot Jeans Fritz Angebot: gratis Versand in eine Filiale 31.12.2020,web1,"[106, 109]"
14fc2522-d96f-4947-ac04-9558e8266128,Ein Gratisversand ist bei Jeans Fritz nicht vorgesehen.,web1,"[22, 25]"
23b1fe39-5e48-4a94-938d-423118e800fa,"Es gibt bei Jeans Fritz die Möglichkeit, dich für einen Newsletter anzumelden.",web1,"[8, 11]"
b7e82391-e832-4883-be8d-9746d5498c0d,Den Gutschein kannst du auch anschließend gleich bei deiner nächsten Bestellung einlösen.,web1,"[49, 52]"
55920a7f-7acc-44e3-b5ba-b739c370b128,Gutschein-Typ Sport Münzinger Rabatt-Details Gültig bis 5€ Sport Münzinger Gutschein: 5 Euro bei Anmeldung zum Newsletter Gültig bis auf Widerruf Angebot Sport Münzinger Angebot: gratis Versand 31.12.2020,web1,"[93, 96]"
d90c9349-65d9-4969-bd65-9e879fd2a52f,"Das Besondere daran ist ebenfalls, dass du bei erstmaliger Anmeldung einen 5 % Gutschein bekommst, den du danach direkt anwenden kannst.",web1,"[43, 46]"
82a77379-23d3-427f-bb05-99f8f1778aea,Gutschein-Typ Bodylab24 Rabatt-Details Gültig bis 25% Rabatt bei Bodylab24:,web1,"[61, 64]"
431761e8-326e-4c9d-a4c9-ea10bbf1e690,20% Rabatt Gültig bis auf Widerruf 15% Bei Bodylab24 gibt es einen 15% Gutschein Gültig bis auf Widerruf 10% Gutschein:,web1,"[39, 42]"
69892018-92cd-480b-88e9-f17d0c3b01cf,18% Rabatt auf die Marke Bodylab24 Gültig bis auf Widerruf 10% Rabatt bei Bodylab24:,web1,"[70, 73]"
22efe40f-91a7-4b31-a9ae-b5231920e4f6,10% Gutschein auf die Marke Bodylab24 Gültig bis auf Widerruf 10% Rabatt bei Bodylab24:,web1,"[73, 76]"
cb86570b-c882-484f-97f4-079c5c45f7f8,"Möchtest du einen Gutschein anwenden, dann musst du natürlich bei uns einen passenden Gutschein finden.",web1,"[62, 65]"
fe11850f-5fe7-4e86-83ff-71984eb4fb35,Du bekommst bei uns immer die neusten Gutscheine für den Online Shop Bodylab24.,web1,"[12, 15]"
96e71414-ac73-4a11-bff3-c39cb103ef85,"Sollte bei uns kein Gutschein zu finden sein, dann gibt es aktuell im Unternehmen keine Angebote.",web1,"[7, 10]"
223b0545-e3f1-41c8-a5a4-c77a56c82a49,"Hast du Fragen oder Probleme, dann kannst du jederzeit eine Beratung bei Bodylab24 in Anspruch nehmen.",web1,"[69, 72]"
6503742b-78e4-4069-b6e0-572ec638ce70,[...] von 41 Euro auf alles Gültig bis auf Widerruf 32€ Geekbuying Gutschein im Wert von 32 Euro Gültig bis auf Widerruf 30€ Geekbuying Gutschein im Wert von 30 Euro auf alle Bestellungen Gültig bis auf Widerruf 22€ Geekbuying Gutschein im Wert von 22 Euro Gültig bis auf Widerruf 18€ Geekbuying Gutschein im Wert von 18 Euro Gültig bis auf Widerruf 15€ Geekbuying Gutschein im Wert von 15 Euro Gültig bis auf Widerruf 15€ Geekbuying Gutschein im Wert von 15 Euro auf alle Bestellungen Gültig bis auf Widerruf 10€ 10 Euro Gutscheincode auf alles bei Geekbuying Gültig bis auf Widerruf 8€ Geekbuying Gutschein im Wert von 8 Euro auf alles Gültig bis auf Widerruf [...],web1,"[546, 549]"
be8fd9b4-4195-4125-bb90-579e1f4726ad,Mit Rabatten von teilweise über 60 % kannst du somit bei deinem Einkauf sehr gut sparen.,web1,"[53, 56]"
62b32c6c-f024-48d3-baa5-657a5b8dbcb5,"Deswegen solltest du bei diesen schnell zuschlagen, wenn dir ein Artikel gefällt.",web1,"[21, 24]"
3931dcf7-756c-40b9-a30f-3682fb26e2ba,Bei den Geekbuying Gutscheinen solltest du immer auf die genauen Einlösebedingungen achten.,web1,"[0, 3]"
dd410337-6130-4327-80b5-5233057aa7a5,Studenten erhalten bei Geekbuying einen Rabattcode in Höhe von 80 US-Dollar und zusätzlich 10 % des Kaufpreises.,web1,"[19, 22]"
8d5c11b9-83f2-4faf-b690-be4baafdb289,Gutschein-Typ Engelbert Strauss Rabatt-Details Gültig bis Angebot Engelbert Strauss Angebot: Geschenkgutscheine ab 25 Euro erhältlich Gültig bis auf Widerruf Gutschein Einen Katalog gratis bei Engelbert Strauss mit diesem Gutscheincode Gültig bis auf Widerruf 4% 4% Skonto bei Bezahlung per Vorauskasse bei Engelbert Strauss 31.12.2020,web1,"[189, 192]"
cea324db-092b-425b-841e-181a9c2dc155,Gutschein-Typ Engelbert Strauss Rabatt-Details Gültig bis Angebot Engelbert Strauss Angebot: Geschenkgutscheine ab 25 Euro erhältlich Gültig bis auf Widerruf Gutschein Einen Katalog gratis bei Engelbert Strauss mit diesem Gutscheincode Gültig bis auf Widerruf 4% 4% Skonto bei Bezahlung per Vorauskasse bei Engelbert Strauss 31.12.2020,web1,"[189, 192]"
1f888d2b-48ca-46b2-8f0d-629aebd42b8f,Gutschein-Typ Engelbert Strauss Rabatt-Details Gültig bis Angebot Engelbert Strauss Angebot: Geschenkgutscheine ab 25 Euro erhältlich Gültig bis auf Widerruf Gutschein Einen Katalog gratis bei Engelbert Strauss mit diesem Gutscheincode Gültig bis auf Widerruf 4% 4% Skonto bei Bezahlung per Vorauskasse bei Engelbert Strauss 31.12.2020,web1,"[189, 192]"
76e8cc64-34f5-4429-84f0-fa01e3aaa888,Als Newsletter Abonnent wirst du bei engelbert strauss regelmäßig mit exklusiven Rabattcodes und Gutscheinen belohnt.,web1,"[33, 36]"
929eb78e-6927-4438-97b4-233c18cf89cf,"Bei engelbert strauss entfällt der Versand deiner Artikel ab einem Warenwert von 178,50 €.",web1,"[0, 3]"
a3a7f32b-9b81-4815-8240-bd8eb7934e04,"Sobald du dich bei diesem Shop zum Newsletter angemeldet hast, spendiert dir Humanic AT einen Newsletter Rabatt in Höhe von 10 Euro.",web1,"[15, 18]"
cf5f5d03-1313-4c8e-b5d2-4d70d109853a,Diesen kannst du bei deiner nächsten Bestellung abziehen.,web1,"[17, 20]"
85d8f41a-562a-45f7-aa25-4ab085741cdb,Gutschein-Typ smartphoto Rabatt-Details Gültig bis 20% Bei smartphoto gibt es einen 20% Gutschein Gültig bis auf Widerruf 30% Rabatt bei smartphoto:,web1,"[133, 136]"
53329d18-5dce-4519-8d1f-789125efd007,Gutschein-Typ smartphoto Rabatt-Details Gültig bis 20% Bei smartphoto gibt es einen 20% Gutschein Gültig bis auf Widerruf 30% Rabatt bei smartphoto:,web1,"[133, 136]"
4e737004-d158-4dfe-ab20-779405cd1e64,30% Gutschein auf Wanddeko Gültig bis auf Widerruf 20% Bei smartphoto gibt es einen 20% Gutschein auf alles Gültig bis auf Widerruf 10% Gutschein:,web1,"[55, 58]"
a3232414-ce48-4312-984f-a99916c351ba,30% Rabatt auf Wanddekorationen Gültig bis auf Widerruf 30% Rabatt bei smartphoto:,web1,"[67, 70]"
6cea3f60-99b9-45b2-a252-a324d43f92c6,20% Rabatt & gratis Versand Gültig bis auf Widerruf 20% Rabatt bei smartphoto:,web1,"[63, 66]"
ea8cd15f-88cb-4e48-8814-06c1b33465dc,Ein Gratisversand ist bei smartphoto nicht vorgesehen.,web1,"[22, 25]"
09dd1935-c154-4298-bdbf-97b3a4643ef6,Einen smartphoto Neukundenrabatt gibt es bei smartphoto nicht.,web1,"[41, 44]"
a14ba65f-6a2b-4e61-84e7-39735779cb73,Den errechneten Bonusbetrag kannst du bei deiner nächsten Bestellung bequem einlösen.,web1,"[38, 41]"
36b29410-6768-49cb-bcd5-135347302815,"Das bedeutet für dich, wenn sich ein Fehler bei den gelieferten Produkten eingeschlichen hat, erhältst du einen Neudruck des Fotoproduktes gratis.",web1,"[44, 47]"
7ac0c5d1-de7c-4752-96f6-e312100c5019,Gutschein-Typ HelloFresh Rabatt-Details Gültig bis 45€ 45 Euro Gutscheincode auf die ersten 4 Boxen bei HelloFresh 31.12.2020 50% Bei HelloFresh gibt es einen 50% Gutschein auf die erste Box Gültig bis auf Widerruf,web1,"[100, 103]"
377d8d03-6561-4793-8913-1c7a6ec55010,Gutschein-Typ HelloFresh Rabatt-Details Gültig bis 45€ 45 Euro Gutscheincode auf die ersten 4 Boxen bei HelloFresh 31.12.2020 50% Bei HelloFresh gibt es einen 50% Gutschein auf die erste Box Gültig bis auf Widerruf,web1,"[100, 103]"
f0907c16-4a2d-49bc-9d13-e52b5e5d2668,"Bitte prüfe folgende Punkte und Fragen, falls einmal ein Rabattcode bei HelloFresh nicht funktioniert:",web1,"[68, 71]"
ac15221e-872c-4f5d-8c98-9ac81d570409,Bei diesen wählst du zwischen einem prozentualen Rabatt oder Festbetrag.,web1,"[0, 3]"
cc61a065-4a5a-4b4b-a9cd-171f12a1cb94,Mehrere Gutscheine lassen sich bei einer HelloFresh Bestellung nicht einlösen.,web1,"[31, 34]"
a9d7ebb8-5d62-4106-b2ff-71e30a2a3397,Bei der nächsten Bestellung ohne separaten Rabattcode wird die Gutschrift des Kundenkontos berücksichtigt.,web1,"[0, 3]"
e81e6020-53e4-4e6e-9876-b893328a9926,"Bei allen im Shop erwähnten Preisen handelt es sich um Inklusivpreise, die bereits die Kosten für den Versand enthalten.",web1,"[0, 3]"
954d6758-5452-4589-8905-03f0ddfdab8b,"Neukunden profitieren bei HelloFresh von sehr vielen Rabattaktionen, die für Bestandskunden nicht gelten.",web1,"[22, 25]"
daa920d2-7d8c-4126-b0a3-8d4a0c5f608c,17% Rabatt auf das Platinum Paket Gültig bis auf Widerruf 11% Mit diesem Angebot 11% bei phase6 auf das Gold Paket sparen Gültig bis auf Widerruf Angebot phase6 Angebot: phase-6 classic Basic gratis 31.12.2020 Angebot phase6 Angebot: 7 Tage phase6 classic Premium gratis testen Gültig bis auf Widerruf,web1,"[85, 88]"
0aa39d7d-fd83-4521-92e1-80507c91f2cc,"Es ist immer wieder schön, einige Euro bei der Bestellung einsparen zu können.",web1,"[39, 42]"
ac7f9d1a-d7df-429a-b666-5c1e15ddd2c8,"Bei phase-6 handelt es sich um einen Vokabeltrainer, der ganz bequem über die App funktioniert.",web1,"[0, 3]"
9df29e0f-fa9a-4de9-b845-91c9e1dd2567,Du bestellst also immer versandkostenfrei bei dem Anbieter.,web1,"[42, 45]"
f92d9391-42bf-4a3a-a2f3-086b4f572df8,Du kannst dich bei Bedarf gerne für den phase-6 Newsletter anmelden.,web1,"[15, 18]"
72327769-b8c1-4024-a68b-35492cb17f6e,"Bei jeder Bestellung habt ihr die Möglichkeit, eine kleine Spende zu tätigen.",web1,"[0, 3]"
c57c27f7-f481-46be-90f4-8350ac1bc19a,"Die Versandkosten bei Chocri betragen innerhalb Deutschlands pauschal 3,95 Euro, unabhängig davon, wie viel ihr bestellt.",web1,"[18, 21]"
3bec9b7e-1bfa-4f96-844b-fd42456a1d13,Die Bestellung ist dann nach maximal fünf Werktagen bei euch.,web1,"[52, 55]"
2a59f4f0-1cb8-440f-8678-6266ec66b73e,"Bei warmen Temperaturen erfolgt die Lieferung mit einem Kühlakku, damit der Inhalt unterwegs nicht schmilzt.",web1,"[0, 3]"
790ebf1d-6020-4435-999d-5a95de95387e,Bei der Vorkasse wird die Bestellung erst nach Zahlungseingang verschickt.,web1,"[0, 3]"
fd344b84-a697-4f22-a736-860ed3ec0a72,Versandkostenfrei bei Stoffe Hemmers bestellen,web1,"[18, 21]"
36fdedfb-f644-4655-8fb7-f0c2aa2cad8f,Versandkostenfrei kannst du auch ohne Gutschein bei Stoffe Hemmers bestellen.,web1,"[48, 51]"
42d0aac1-045e-47ce-a8be-74ffb8ece7a3,Ohne Gutschein bei Stoffe Hemmers sparen,web1,"[15, 18]"
900d892d-38f1-46ce-8a83-bb72e61749c4,Ebenfalls ist es dir auch ohne Gutschein möglich bei deinem nächsten Einkauf bei Stoffe Hemmers zu sparen.,web1,"[49, 52]"
74d170f7-7943-4518-a87b-cde2ac03bd2b,Ebenfalls ist es dir auch ohne Gutschein möglich bei deinem nächsten Einkauf bei Stoffe Hemmers zu sparen.,web1,"[49, 52]"
0c189521-8cf0-4340-9442-145ad0ea4a78,"Deine Bestellungen bei Stoffe Hemmers zahlst du ganz bequem und einfach per Vorkasse, Paymorrow, auf Rechnung, über PayPal, mit Sofort Überweisung oder auch über Skrill und Kreditkarte.",web1,"[19, 22]"
457aaffc-ec09-472c-8d39-26bdcd9f28ee,Sicherlich möchtest du auch bei deiner nächsten Bestellung im Handwerker-Versand sparen.,web1,"[28, 31]"
cf140031-214b-4118-9141-4dd36510555d,"Auch ohne einen Gutschein zu besitzen, kannst du bei deinen Bestellungen sparen.",web1,"[49, 52]"
e7a85ddb-3d42-425a-bd06-b7ad4aadfb86,"Wir halten dich auf dem Laufenden, sollten wegen Corona doch Auswirkungen auf die Shoppingmöglichkeiten bei Handwerker-Versand auftreten.",web1,"[104, 107]"
75ed8ca9-b6f8-43e0-ac80-07f90397adb5,Corona sorgt für Anpassungen bei der Auslieferung.,web1,"[29, 32]"
db4194fd-ef57-45c9-901e-b196b9e2274b,Sehr beliebt bei allen Sparfüchsen sind die folgenden Ab in den Urlaub Gutscheine:,web1,"[13, 16]"
c2c70a49-435f-48ea-a1bb-de237589fb51,"Es lohnt sich bei jeder Urlaubsrecherche vorbeizuschauen, denn die Ab in den Urlaub Codes wechseln häufiger und es lässt sich immer ein toller Ab in den Urlaub Gutschein finden.",web1,"[14, 17]"
5eef7413-a20d-46b0-b7f0-8814b09bd398,Bis zu 300 Euro bekommst du bei deiner Buchung je nach Buchungswert zurück.,web1,"[28, 31]"
63d2f491-2684-4f19-a0a2-22702cea23f8,"Bei Ab in den Urlaub gibt es gleich mehrere Möglichkeiten, die Kosten des Traumurlaubs ordentlich zu senken.",web1,"[0, 3]"
1d8a659a-d094-4567-8a3a-286173d1c250,"Und so bieten unsere Ab in den Urlaub Gutscheincodes eine weitere Möglichkeit, den einen oder anderen Euro bei der Reiseplanung zu sparen.",web1,"[107, 110]"
7974cb33-02ea-4db7-956d-742e9821e3f6,"Wer bereits bei der Buchung pro Person einen satten Rabatt absahnt, kann sich dann im Urlaub mehr gönnen, ob Ausflüge oder Luxus-Dinner, es lohnt sich in jedem Fall.",web1,"[12, 15]"
f06c4a9a-a000-4356-89eb-9b5eff6716bf,Bei Ab in den Urlaub können die Kunden zwischen über 220.000 Hotels in über 190 Ländern wählen.,web1,"[0, 3]"
0ce38137-eb3e-4fbe-be45-78f0d18bd658,Äußerst flexibel sind auch die Zahlungsmodalitäten bei dem Reiseportal.,web1,"[51, 54]"
040bb15d-9510-4d06-a390-1a185244c5ae,Erholung pur und viele interessante neue Eindrücke sind bei einem Urlaub vorprogrammiert.,web1,"[56, 59]"
197a992d-f247-45e3-aa6c-d1683212a008,Schau doch auch mal bei unseren anderen gesammelten Gutscheinen für Weg.de vorbei.,web1,"[20, 23]"
3376720a-2b5d-4c32-9a34-7814f285ac8d,Gutschein-Typ Mey Rabatt-Details Gültig bis 5€ 5 Euro Gutscheincode bei Mey Gültig bis auf Widerruf 30% Angebot:,web1,"[68, 71]"
9397b379-aaf8-4078-96d2-486c3b219d57,"Bei uns hast du nun einen praktischen Mey Gutschein entdeckt, den du gerne einlösen möchtest?",web1,"[0, 3]"
2727b80b-8c3a-4eb3-83f6-faff8c4db5af,Gelegentlich kannst du auch Gratisartikel bei Mey abstauben.,web1,"[42, 45]"
794959aa-d3c0-4cc7-8974-413abe3e916d,Sichere dir dafür einfach den Gutschein und löse ihn bei deiner Bestellung ein.,web1,"[53, 56]"
a256e287-959e-4d8f-8d3b-b6e31b6a318d,"Außerdem gibt es einen 5 Euro Gutschein als Dank für den Anmeldung, den du bei der nächsten Bestellung direkt verwenden kannst.",web1,"[75, 78]"
50f326c4-7a04-4d72-b3ef-5dfb7d8fb293,"Möchtest du bei Mey Mundschutz kaufen, bekommst du Masken, die zu 100 Prozent aus Baumwolle bestehen und waschbar sind.",web1,"[12, 15]"
6945e5b3-8098-4d7d-a66f-882a82bd2cb1,Spezielle Mundschutzmasken für Kinder gibt es bei Mey nicht zu kaufen.,web1,"[46, 49]"
b9f691e3-3b73-46de-829f-c34198d506e6,Gutschein-Typ Eismann Rabatt-Details Gültig bis Angebot Eismann Angebot: ausgewählte Rezepte gratis Gültig bis auf Widerruf Angebot Gratis Versand bei Eismann Gültig bis auf Widerruf,web1,"[147, 150]"
53475a90-dbe2-4ba1-a9de-50a69a016b66,"Wer bei der Bestellung bei eismann sparen möchte, sollte einen Blick auf die Sale-Artikel werfen.",web1,"[4, 7]"
69d56a1f-d75a-4843-8bb2-187cd686743f,"Wer bei der Bestellung bei eismann sparen möchte, sollte einen Blick auf die Sale-Artikel werfen.",web1,"[4, 7]"
5f2a83d0-e355-4424-93a8-b04a5996a70d,"Im persönlichen Bereich, der sich „Mein Tacki“ nennt, können Kunden ihre persönlichen Daten und Bestellungen verwalten, von Erfahrungsberichten anderer Hundebesitzer profitieren und bei Bestellungen Treuepunkte – sogenannte Pfötchen - sammeln.",web1,"[182, 185]"
46dd67b8-d264-444d-9b3d-b1d6d4bfcbfb,"Bei einem regelmäßigen Kauf im Wert von 35,- Euro erhalten Kunden einen Sofortrabatt von 5 Prozent.",web1,"[0, 3]"
d6303f70-c2d7-4efc-9eef-9c83e2ca361e,"Nach einer erfolgreichen Empfehlung erhaltet ihr ein Dankeschön in Höhe von 10,- Euro, die euch auf dem Kundenkonto gutgeschrieben wird und bei der nächsten Bestellung eingelöst werden kann.",web1,"[140, 143]"
272ddc9a-3d08-4d2f-a3eb-671aeda91980,Die Mitarbeiter helfen dir bei deinem Problem weiter.,web1,"[9, 12]"
10ff3f0b-b63f-4e87-86a3-fa0d605b740e,"Entscheidest du dich für zwei identische, kompatible Artikel, beträgt der Preisnachlass bei deiner Bestellung 10 %.",web1,"[88, 91]"
549d49fc-fd0d-4a77-a23a-e7b7cdc94353,"Ab einem Bestellwert von 49,30 € entfallen bei TonerPartner die Versandkosten in Höhe von 2,90 €. Bitte beachte, dass sich diese Angaben nur auf Lieferungen innerhalb von Deutschland beziehen.",web1,"[43, 46]"
338b087d-956c-44bb-bdaf-4b9a93db82ee,"Falls bei dir kein Rabatt abgezogen wurde, kannst du folgendermaßen vorgehen:",web1,"[6, 9]"
69e0c582-bc88-49e5-8a4f-7d084d9463c9,Sneakerstudio ist bei Facebook angemeldet und informiert dich über diesen Kanal über alle neuen Produkte.,web1,"[18, 21]"
c4f042e2-b174-4301-8a58-c1674efd5c3e,"Ferner kannst du dort auch weitere Gutscheine finden, die du bei Sneakerstudio einlösen kannst.",web1,"[61, 64]"
e3420bb9-4045-4763-8a5c-43f240b1e7db,"Wenn du bei Bofrost mit einem Gutschein sparen möchtest, ist das ganz simpel möglich.",web1,"[8, 11]"
1fd950b5-5fde-423b-a6ca-9340d08e015e,"Es gibt bei Bofrost Gutscheine, die sich immer ähneln.",web1,"[8, 11]"
7ac2ae6d-8843-4294-a83a-b5b117801cfd,Mit einem Gutschein kannst du bei Bofrost oftmals einen gratis Versand in Anspruch nehmen.,web1,"[30, 33]"
64e6dac3-aa8f-4ca7-8b19-084b86722bb3,Dann wird deine Bestellung kostenlos an dich verschickt und du sparst bei den Lieferkosten.,web1,"[70, 73]"
692d3001-a825-4e1b-bf80-f6ab1bed3b9c,Zudem kannst du auch bei aktuellen Angeboten sparen – durch einen Bofrost Gutschein geht das oftmals sogar doppelt.,web1,"[21, 24]"
e27b5b5b-993e-4ac9-9cc7-29657ea12621,15% Rabatt bei Anmeldung zum Newsletter Gültig bis auf Widerruf Angebot Gratis Versand bei New Balance 31.12.2020,web1,"[11, 14]"
bd62018e-269f-4c69-9f95-f1d1922ba5e0,15% Rabatt bei Anmeldung zum Newsletter Gültig bis auf Widerruf Angebot Gratis Versand bei New Balance 31.12.2020,web1,"[11, 14]"
ec8c185a-9165-410d-9550-4d4d7af7258f,"Den Rabattcode von New Balance benötigst du bei deinen Bestellungen, um immer den Studentenrabatt zu erhalten.",web1,"[44, 47]"
c6ad36bb-a6c4-4712-bb4b-762682c287d7,[...] 15% Rabatt auf den Beach Wear Sale Gültig bis auf Widerruf 10€ Blue Tomato Gutschein im Wert von 10 Euro für deine Newsletter-Anmeldung Gültig bis auf Widerruf Angebot Blue Tomato Angebot: 3 T-Shirts zum Preis von 2 Gültig bis auf Widerruf Angebot Blue Tomato Angebot: gratis Versand 31.12.2020 50% Bis zu 50% Rabatt auf Streetwear im Sale bei Blue Tomato Gültig bis auf Widerruf 50% Blue Tomato Angebot: bis zu 50% Rabatt auf T-Shirts Gültig bis auf Widerruf 40% Bis zu 40% Rabatt im Summer Sale bei Blue Tomato Gültig bis auf Widerruf [...],web1,"[346, 349]"
fafb7157-13d8-4106-8257-203a404700b9,[...] 15% Rabatt auf den Beach Wear Sale Gültig bis auf Widerruf 10€ Blue Tomato Gutschein im Wert von 10 Euro für deine Newsletter-Anmeldung Gültig bis auf Widerruf Angebot Blue Tomato Angebot: 3 T-Shirts zum Preis von 2 Gültig bis auf Widerruf Angebot Blue Tomato Angebot: gratis Versand 31.12.2020 50% Bis zu 50% Rabatt auf Streetwear im Sale bei Blue Tomato Gültig bis auf Widerruf 50% Blue Tomato Angebot: bis zu 50% Rabatt auf T-Shirts Gültig bis auf Widerruf 40% Bis zu 40% Rabatt im Summer Sale bei Blue Tomato Gültig bis auf Widerruf [...],web1,"[346, 349]"
43a497ef-b888-4b66-b18a-94015865f359,Gutschein-Typ Wayfair Rabatt-Details Gültig bis portofrei Wayfair Angebot: gratis Versand 31.12.2020 50% Bis zu 50% Rabatt auf Garten-Angebote bei Wayfair 31.07.2020 50% Bis zu 50% Rabatt im Matratzen Sale bei Wayfair 23.07.2020,web1,"[143, 146]"
004f8bc0-a040-455c-a1ec-d1c336293724,Gutschein-Typ Wayfair Rabatt-Details Gültig bis portofrei Wayfair Angebot: gratis Versand 31.12.2020 50% Bis zu 50% Rabatt auf Garten-Angebote bei Wayfair 31.07.2020 50% Bis zu 50% Rabatt im Matratzen Sale bei Wayfair 23.07.2020,web1,"[143, 146]"
40c9164f-998d-45ae-a2f3-e5786ded241c,Alle Gutscheine | Gutschein einlösen | Wayfair Gutscheinkonditionen | Code funktioniert nicht | Gratisversand bei Engelhorn,web1,"[110, 113]"
51e4861f-6297-4993-bb2e-fca558ba4304,"Nachdem du dich bei Wayfair zum Newsletter angemeldet hast, schenkt dir der Shop einen Wayfair Newsletter Gutschein in Höhe von 10 Prozent.",web1,"[16, 19]"
06f34842-9b52-40ad-b2f4-ad32e7f3d55a,Als Neukunde meldest du dich bei Wayfair an und erhältst als Belohnung einen einmaligen Rabatt in Höhe von 10 Prozent.,web1,"[29, 32]"
ce47dece-d8e7-40c5-8c8d-67ffec644c3f,"Um bei jeder Bestellung zu sparen, löst du einen Wayfair Bestandskunden Gutscheincode ein, der im Übrigen auch für Neukunden gilt.",web1,"[3, 6]"
cc9be9b4-c0cf-4baf-a8ca-4f5abd933d50,"Wir zeigen dir alle aktuellen Sale-Aktionen und Wayfair Gutscheine, die gerade gültig sind und auch darüber hinaus Möglichkeiten, wie du bei Wayfair richtig günstig einkaufen kannst.",web1,"[137, 140]"
e6edfa22-06d9-42a3-a079-07b0b607c8ac,"Bei uns findest du immer wieder Rabattaktionen zum Mid-Season Sale, zum Winterschlussverkauf oder zu Sale-Aktionen in verschiedenen Produktgruppen und Wohnwelten, die gerade besonders günstige Angebote haben.",web1,"[0, 3]"
caa8fb73-957f-490e-9d5b-6015b2a7e1b7,"Zusätzlich sind auch spezielle Einkaufstage wie der Cyber Monday oder der Black Friday gute Termine, um bei Wayfair kostengünstig einzukaufen.",web1,"[104, 107]"
008bd2e5-a5c3-443e-9e5d-e0b7a63a13af,"Bei Computerbild siehst du gleich im Überblick, welche Wayfair Gutscheincodes gerade angeboten werden und auch wie lange diese noch gültig sind.",web1,"[0, 3]"
e4d3c95c-c8b4-4c74-8947-f655e3bf0b31,"Allerdings gibt es bei uns regelmäßig Rabattcodes, mit denen du sparen kannst.",web1,"[19, 22]"
9de9b273-c8ba-4f7a-80de-98ae97159653,Bei den Aktionen sparst du beim Einkauf bares Geld .,web1,"[27, 30]"
06f0c628-e3d1-4174-8f62-1d0d95b1d4d4,Du kannst bei etepetete einen Newsletter Service nutzen.,web1,"[10, 13]"
