,text,label,span
21e4e6c0-f030-4379-8952-55e2646741e2,"Es ist auch ein Horoskop eines Menschen ein Geburtshoroskop, was der Mensch so in etwa als Anlagen und Lebensaufgaben mitbringt.",web1,"[31, 37]"
079398a8-946f-4d29-8199-9f766cc83be9,"Es ist auch ein Horoskop eines Menschen ein Geburtshoroskop, was der Mensch so in etwa als Anlagen und Lebensaufgaben mitbringt.",web1,"[31, 37]"
b9b39d45-3263-4044-b71a-6c6203d760d0,"Das zeigt natürlich dann nicht auf, welche Aufgaben und Eigenschaften dieser Mensch im Verlaufe dieses Lebens dann schon bearbeitet, gelöst hat, was in ihm oder ihr dann auch bereits Veränderungen im Wesen bewirkt haben kann.",web1,"[77, 83]"
e95fd903-6d23-499f-9737-ebbd97872203,Die Menschen nennen dieses System oder Energieform „Gott“,web1,"[4, 10]"
e86ba078-baf1-419a-a878-4c26542b0cd4,"Einige Menschen vor allem die mit besonderen Fähigkeiten denken sie sind Gott,",web1,"[7, 13]"
80ef7745-d725-4ccb-8087-0a14fc069a7c,Dazu hilft dem Menschen Corona.,web1,"[15, 21]"
0045a056-f48e-4389-96a0-224870b18219,Das Gefühl der Spaltung kommt daher das der Mensch zwischen diesen beiden Geisteshaltungen hin und her gerissen ist.,web1,"[44, 50]"
f09134b0-8fe0-4cfd-9670-ec125f126a3b,"Hoffe Corona ist für den Menschen, und nicht gegen den Menschen.",web1,"[25, 31]"
da2ffd8a-e81c-4d7b-b047-b01764000042,"Hoffe Corona ist für den Menschen, und nicht gegen den Menschen.",web1,"[25, 31]"
fea3d7e1-808f-4432-af8d-6beff833a437,"Du kannst das gerne so sehen, aber ich halte Corina wie alles andere, was Menschen und anderes Leben derartig schadet und sogar kollektiv zu vernichten sucht, nicht von einem liebenden weisen gütigen Teilwesen des ALL-EINEN kommend – ist nur meine Sichtweise auf meiner Erkenntnis beruhend und diese auch auf quantenphysikalischer und astrophysikalischer Erkenntnis beruhend u. a..",web1,"[74, 80]"
dfc59d74-4780-4daa-a187-75d1ed8643f8,"Hoffe die Bekämpfung von Corona geschieht zum wohle der Menschen,",web1,"[56, 62]"
2b11826b-253f-4589-a9cb-3935820a18d8,und nicht das die Bekämpfung von Corona gegen den Menschen gerichtet ist.,web1,"[50, 56]"
1522996b-49e7-4f08-b7cd-0cfc14cd77d7,"Es ist also etwas schwer zu erkennen, wie viele Menschen im Raum sind.",web1,"[48, 54]"
3fa0f333-6d67-49b9-b2f4-c5d4694aa391,Die meisten Menschen sterben weltweit an Herz-Kreislauf-Erkrankungen.,web1,"[12, 18]"
8d050148-e677-4d62-84ee-a02c71bb4e5d,"Vitamine und Mineralstoffe sind für den Menschen lebensnotwendige Verbindungen, die der Körper nicht oder nur unzureichend selbst herstellen kann.",web1,"[40, 46]"
3a76f282-1cec-4f0a-bcf0-7eb3a19ea21c,Vitamin B12 ist in für den Menschen verfügbaren Form nur in tierischen Lebensmitteln enthalten.,web1,"[27, 33]"
e270e656-ca0e-4d8f-862e-e5b9edb5abff,"Das ist für Menschen, die sich vegetarisch oder vegan ernähren von besonderer Bedeutung.",web1,"[12, 18]"
2c6a248b-dc37-40b2-885e-51d764e453c8,"Fünf ganz unterschiedliche Menschen werden ausgewählt, um zur Sonne zu fliegen.",web1,"[27, 33]"
a3d76c22-ad71-427e-9346-b37028c2d2e9,"Warum die dafür Menschen brauchen, die sie in neue Körper stecken – keine Ahnung.",web1,"[16, 22]"
47d1b4d6-6a85-438a-9ae6-e76b9c1cdc86,"Menschen die solche gesinnung haben werden auch kaum krank sein, egal ob sie sich richtig oder falsch ernähren, weil der geist über die materie herrscht.",web1,"[0, 6]"
645eede5-ee0f-449d-82f3-b168f252df46,Millionen Menschen in Deutschland leben alleine.,web1,"[10, 16]"
55c1a00c-ab27-47e5-97aa-0e05523ae3c1,"Ein Dankeschön allen Kindern und Familien, die mit Ihren Basteleien, Malereien, Gedichten, Geschichten und Briefen einem älteren Menschen etwas Freude und Abwechslung gebracht haben.",web1,"[129, 135]"
0725a12b-919d-4635-911a-76b8545e75cd,"“Denn sie wurzeln in einer Kultur der Achtsamkeit und der Mitmenschlichkeit, in die sich jeder Mensch hineinleben kann und soll.”",web1,"[95, 101]"
b1d6d079-eda9-4fc5-9a18-bd7968cd0146,"Erfreulich sei, dass Menschen, die schon bisher in Armutsgefährdung lebten, durch die Pandemie nicht noch stärker gefährdet wurden, sagte der Minister.",web1,"[21, 27]"
50c7102a-843e-415d-b36b-f477b587fd0b,"Auch gelte es, 2021 den Nationalen Aktionsplan für Menschen mit Behinderungen aufzustellen, sagte Anschober.",web1,"[51, 57]"
a01940ba-3421-4951-87b1-241b24318856,"Es ist immer traurig einen Menschen zu verliern, an was auch immer.",web1,"[27, 33]"
da90ab96-8673-422d-8b34-cefbd7d3252c,Die Menschen werden ausgespielt bzw. lassen sich ausspielen von dieser Regierung.,web1,"[4, 10]"
baa49a21-723c-490d-854e-736b5ef6d766,"Da werden Menschen, die , aus welchen Gründen auch immer, nicht testen gehen, zu Menschen 2. Klasse degradiert.",web1,"[10, 16]"
9513a6a7-987f-46cf-9fb6-8e4bf8ad6e7a,"Da werden Menschen, die , aus welchen Gründen auch immer, nicht testen gehen, zu Menschen 2. Klasse degradiert.",web1,"[10, 16]"
c789d731-296a-4e25-977c-cef979f5e4a5,"Ich persönlich möchte nicht jedes kleinste Detail von mir im Internet preisgeben, denn der Mensch ist ja eh schon Gläsern genug.Startet gut ins neue Jahr... und bleibt s gesund",web1,"[91, 97]"
182906fb-51d0-4af0-83c6-a8818de83961,"Ich wundere mich, wie sorglos Menschen mit ihren Daten umgehen!",web1,"[30, 36]"
f62cb35d-2608-47e2-a0a9-b2555bdc0d80,"Womit ich nicht gerechnet habe, welch perfide und leider sehr mächtige charakterlichen Drecksschweine (verzeihen Sie die Ausdrucksweise) fähig sind, die Existenz eines Menschen zu zerstören - sie agieren sehr geschickt, nichts Konkretes, nichts Genaues, nichts Klagbares.",web1,"[168, 174]"
ac25d2fa-23ea-426e-8da6-d6d9b3c02dad,"Da ist auch der Vergleich mit Terrorismus nicht besonders hilfreich – erst recht nicht im Hinblick darauf, dass es erst wenige Wochen her ist, dass in Wien Menschen von einem Terroristen getötet worden sind.",web1,"[156, 162]"
6372f545-1bd9-49d5-ac44-2238e4fc044a,Oder muss man dann zb bei einer PodiumsDiskussion Mensch zu Mensch dann auch erst per amtlichen Lichtbildausweis seine Identität bestätigen?,web1,"[50, 56]"
a672c5ff-47e3-4a30-ae7c-49838169fba9,Oder muss man dann zb bei einer PodiumsDiskussion Mensch zu Mensch dann auch erst per amtlichen Lichtbildausweis seine Identität bestätigen?,web1,"[50, 56]"
1e7d3c34-3d05-4ac5-a145-314f48ea6087,"Experten in ihren goldenen Käfigen und in weiterer Folge die Politik erklären etwas zur ""Wahrheit"", Vertreter einer Diskussionskultur, Menschen mit anderen Ansichten werden zur Zeit geächtet, kriminalisiert und als Argument für die Krisen herangezogen.",web1,"[135, 141]"
5036c0ff-55ea-4a5c-9867-832bdca203e6,"Wenn ich so zurückdenke, dann war ich immer ein Mensch, der unglaublich viel Zeit für sich selbst gebraucht hat.",web1,"[48, 54]"
8070d821-55ac-42e9-90c7-f6c882a792a3,"Ziel der aus Großbritannien stammenden Initiative Veganuary ist es, möglichst viele Menschen für eine pflanzenbasierte Ernährung zu begeistern.",web1,"[84, 90]"
904d7b48-fe25-4a4e-aeca-b4e1dda07533,"Während Menschen im Süden Afrikas und in Süd- und Südostasien im Schnitt pro Jahr sechs bis elf Kilogramm wegwerfen, sind es in Europa und Nordamerika 95 bis 115 Kilogramm.",web1,"[8, 14]"
8ba9899e-3744-4ae8-9bef-ae87e2d1d83f,Die meisten Menschen benötigen mit etwa 45 Jahren eine Lesebrille.,web1,"[12, 18]"
8fd2193f-e3eb-45e7-ab03-a4c7fc0b8b81,"Bis 2050 könnten mehr als 4 Milliarden Menschen – fast die Hälfte der Weltbevölkerung – übergewichtig sein, davon 1,5 Milliarden fettleibig.",web1,"[39, 45]"
4f72b9c7-668f-4e8a-94d3-d1a7f5883158,Gleichzeitig würden weiterhin 500 Millionen Menschen an Untergewicht leiden.,web1,"[44, 50]"
e306a5a4-025e-4bc0-a846-1aaa3e783e34,"„Mit der gleichen Landfläche könnten wir aber viel mehr pflanzliche Nahrungsmittel für den Menschen produzieren als tierische“, erklärt Ko-Autor Alexander Popp, Leiter der Forschungsgruppe Landnutzungsmanagement am PIK.",web1,"[91, 97]"
3db50514-6fe9-4343-8bd7-d95bd0bd0e9b,"Wenn immer mehr Menschen immer mehr Fleisch essen, gibt es weniger pflanzliche Nahrung für die anderen – und wir brauchen mehr Land für die Nahrungsmittelproduktion, was dazu führen kann, dass Wälder abgeholzt werden.",web1,"[16, 22]"
0a428c8d-1498-4bc7-a736-389e3bf0712b,"„Es gibt genug Nahrung auf der Welt – das Problem ist, dass die armen Menschen auf unserem Planeten sich diese nicht leisten können.",web1,"[70, 76]"
48e52ccd-8b11-408b-869c-e92c8abd05a3,Und in den reichen Ländern spüren die Menschen die wirtschaftlichen und ökologischen Folgen der Verschwendung von Nahrungsmitteln nicht.“,web1,"[38, 44]"
cc951b1d-d77e-413e-b580-96fd2d4ce86b,„Radio verbindet die Zuhörer und führt die Themen und die Menschen der Stadt zusammen.”,web1,"[58, 64]"
1695d27d-708c-49a6-96ee-e9380b7c44f4,"Wermelskirchen | Die SPD-Fraktion im Wermelskirchener Stadtrat stimmt dem Vorschlag des CDU-Vorsitzenden Stefan Leßenich zu, älteren, nicht so mobilen Menschen einen Fahrdienst zum Impfzentrum in Bergisch Gladbach unter Berücksichtigung der notwendigen Hygienevorschriften zur Verfügung zu stellen.",web1,"[151, 157]"
22e35980-152d-4903-a474-0b77d71bda42,"In einer Pressemitteilung des Fraktionsvorsitzenden Jochen Bilstein heißt es weiter, daß ein “weit entferntes Impfzentrum generell viele, vor allem ältere Menschen in Landkreisen vor erhebliche Probleme” stelle.",web1,"[155, 161]"
4694048b-cba0-4fd3-925e-30f757899f93,"“Wer einmal mit öffentlichen Verkehrsmitteln in die Kreisstadt Bergisch Gladbach gefahren ist, weiß, wie beschwerlich ein solcher Weg für viele Menschen ist.",web1,"[144, 150]"
3bb10d39-fd5c-4d0a-a6d7-7152c9b09440,"Daher ist der Vorschlag des CDU Vorsitzenden zu unterstützen, in einer gemeinsamen Aktion von Busbetreibern sowie dem Seniorenbeirat und dem Beirat für Menschen mit Behinderung unter Beteiligung der Stadtverwaltung als Koordinierungsstelle einen Fahrdienst zu organisieren und durchzuführen.”",web1,"[152, 158]"
ed3222e2-b4bf-44ba-ae2b-5d20d8e68bcb,"Ein Fahrdienst wäre eine logistische Herausforderung, da einige der älteren Mitbürger Bewegungseingeschränkt sind, müssten z.B. Busse die Menschen vor Ihrer Haustür abholen.",web1,"[138, 144]"
ca42f192-bdbc-479f-967f-642e1c9de39f,Im Namen des Koordinationsteams der Initiative “Willkommen in Wermelskirchen” wenden sich Dorothea Hoffrogge und Jochen Bilstein an die Menschen in Wermelskirchen mit der Bitte um weitere Spenden auch für die Menschen in Afghanistan sowie um Sachspenden für ukrainische Kämpfer.,web1,"[136, 142]"
6a4f174f-2e4a-40c1-9d97-92495df50f76,Im Namen des Koordinationsteams der Initiative “Willkommen in Wermelskirchen” wenden sich Dorothea Hoffrogge und Jochen Bilstein an die Menschen in Wermelskirchen mit der Bitte um weitere Spenden auch für die Menschen in Afghanistan sowie um Sachspenden für ukrainische Kämpfer.,web1,"[136, 142]"
8f4d90dc-ac73-463d-a51e-688d958b0b3b,“Wir können unsere Ungeduld nicht zum Maß aller Dinge machen und den Menschen in ärmeren Weltregionen den Impfstoff wegschnappen.”,web1,"[69, 75]"
b6248c2d-8a2f-41ad-a520-adae44ec7b43,"Viele Menschen nutzen die Corona-Warn-App nicht, weil sie sie für untauglich halten im Kampf gegen die Pandemie.",web1,"[6, 12]"
ae52fb8b-ee99-4c5d-94d0-32642e326697,Im Namen des Koordinationsteams der Initiative “Willkommen in Wermelskirchen” wenden sich Dorothea Hoffrogge und Jochen Bilstein an die Menschen in Wermelskirchen mit der Bitte um weitere Spenden auch für die Menschen in Afghanistan sowie um Sachspenden für ukrainische Kämpfer.,web1,"[136, 142]"
4b671282-1035-49b7-9ea4-43a7e9076c4b,Im Namen des Koordinationsteams der Initiative “Willkommen in Wermelskirchen” wenden sich Dorothea Hoffrogge und Jochen Bilstein an die Menschen in Wermelskirchen mit der Bitte um weitere Spenden auch für die Menschen in Afghanistan sowie um Sachspenden für ukrainische Kämpfer.,web1,"[136, 142]"
f4d36a67-133a-48ce-b2a9-932411cffc2c,Friedliche Atombombenübungen unglaublich netter Menschen – InfraRot – Sicht ins Dunkel RTV GLOBAL-TALK – 18.10.22 . . mit Bernd „Bernie“ Bebenroth – Aktuelles aus Australien Kurze Nachrichten Basta Berlin (146) –,web1,"[48, 54]"
a43f898a-9361-4a61-95b3-43f6b147db0d,Wissenschaft Schnell Erklärt NASA + Nikola Tesla + Carl Jung + NEWS STORIES + FLUVID-19 (engl.) 5G-Total verstrahlt Vortrag – Kurzversion – Dr. med. Joachim Mutter Kurze Nachrichten Der Hype mit hexagonalem Wasser – Auf1 TV Der Begriff Doppelmoral wurde scheinbar von den Grünen erfunden #bdk22 – Digitaler Chronist Der britische Geheimdienst und die Sprengung der Krimbrücke – Anti-Spiegel Der Mensch! mit Reiner Füllmich – Bodo Schiffmann Lauterbachs neue Kampagne Drop It Like It´s Hot (metal cover by Leo Moracchioli),web1,"[395, 401]"
4d07db50-2b45-44e3-a192-9167912d6b1d,Friedliche Atombombenübungen unglaublich netter Menschen – InfraRot – Sicht ins Dunkel RTV GLOBAL-TALK – 18.10.22 . . mit Bernd „Bernie“ Bebenroth – Aktuelles aus Australien Kurze Nachrichten Basta Berlin (146) –,web1,"[48, 54]"
c5b0ebb0-f311-458d-a68c-10feedb76a38,Wissenschaft Schnell Erklärt NASA + Nikola Tesla + Carl Jung + NEWS STORIES + FLUVID-19 (engl.) 5G-Total verstrahlt Vortrag – Kurzversion – Dr. med. Joachim Mutter Kurze Nachrichten Der Hype mit hexagonalem Wasser – Auf1 TV Der Begriff Doppelmoral wurde scheinbar von den Grünen erfunden #bdk22 – Digitaler Chronist Der britische Geheimdienst und die Sprengung der Krimbrücke – Anti-Spiegel Der Mensch! mit Reiner Füllmich – Bodo Schiffmann Lauterbachs neue Kampagne Drop It Like It´s Hot (metal cover by Leo Moracchioli),web1,"[395, 401]"
e7b4e4e2-064e-436d-91e7-046001d260f6,Friedliche Atombombenübungen unglaublich netter Menschen – InfraRot – Sicht ins Dunkel RTV GLOBAL-TALK – 18.10.22 . . mit Bernd „Bernie“ Bebenroth – Aktuelles aus Australien Kurze Nachrichten Basta Berlin (146) –,web1,"[48, 54]"
01f85775-57d6-4152-ad1e-252f846ec7e0,Wissenschaft Schnell Erklärt NASA + Nikola Tesla + Carl Jung + NEWS STORIES + FLUVID-19 (engl.) 5G-Total verstrahlt Vortrag – Kurzversion – Dr. med. Joachim Mutter Kurze Nachrichten Der Hype mit hexagonalem Wasser – Auf1 TV Der Begriff Doppelmoral wurde scheinbar von den Grünen erfunden #bdk22 – Digitaler Chronist Der britische Geheimdienst und die Sprengung der Krimbrücke – Anti-Spiegel Der Mensch! mit Reiner Füllmich – Bodo Schiffmann Lauterbachs neue Kampagne Drop It Like It´s Hot (metal cover by Leo Moracchioli),web1,"[395, 401]"
d0e0724b-0da8-4d63-82e2-835e368534b0,Friedliche Atombombenübungen unglaublich netter Menschen – InfraRot – Sicht ins Dunkel RTV GLOBAL-TALK – 18.10.22 . . mit Bernd „Bernie“ Bebenroth – Aktuelles aus Australien Kurze Nachrichten Basta Berlin (146) –,web1,"[48, 54]"
879a8a8f-64a1-4c45-a18b-528e98e5ea97,Wissenschaft Schnell Erklärt NASA + Nikola Tesla + Carl Jung + NEWS STORIES + FLUVID-19 (engl.) 5G-Total verstrahlt Vortrag – Kurzversion – Dr. med. Joachim Mutter Kurze Nachrichten Der Hype mit hexagonalem Wasser – Auf1 TV Der Begriff Doppelmoral wurde scheinbar von den Grünen erfunden #bdk22 – Digitaler Chronist Der britische Geheimdienst und die Sprengung der Krimbrücke – Anti-Spiegel Der Mensch! mit Reiner Füllmich – Bodo Schiffmann Lauterbachs neue Kampagne Drop It Like It´s Hot (metal cover by Leo Moracchioli),web1,"[395, 401]"
0eb58afb-fbd9-4ae1-a0b3-2a20e1a1bcaa,Jeder Mensch begreift sehr schnell Es ist wieder mal so weit Der Beginn der Weihnachtszeit.,web1,"[6, 12]"
5c46803b-667c-4955-a4d1-ddac70e6c3cf,Ältere Menschen besonders gefährdet Impfungen im Januar,web1,"[7, 13]"
af2460da-283d-466c-a18e-01cfe4d0e955,Und doch ist die Geschichte um den Verlust eines geliebten Menschen und den Umgang mit dem Tod fast schon irritierend zurückhaltend inszeniert.,web1,"[59, 65]"
316bb6e1-fa51-414f-b7e6-9d62b4a20e5a,"Die Menschen, alle von den Erfahrungen des Krieges traumatisiert, hüllen sich in einen Mantel des Schweigens.",web1,"[4, 10]"
54989773-5c17-4ec6-9e44-10c215089b35,"Ein Leben in Luxus, berühmt und beneidet von den einfachen Menschen.",web1,"[59, 65]"
16844e2b-8c8b-4b46-a459-492feb8e4263,"Dabei wird schnell übersehen, dass die meisten Schauspieler und Schauspielerinnen selbst einfache Menschen sind.",web1,"[98, 104]"
64cd5bbf-415a-4ef2-9606-292d6aa01f91,Über die Grenze zwischen Mensch und Tier,web1,"[25, 31]"
8cb594c4-f422-40cc-a9ef-7963d1f32515,"Mein Lehrer, der Krake ist in der Gesamtheit daher nicht nur als Dokumentation, sondern vielmehr als ein Portrait über das Überschreiten der Grenzen zwischen Mensch und Tier zu verstehen.",web1,"[158, 164]"
0a4e2254-1a43-42a7-9fdc-c9bff87a2155,"Dies soll natürlich nicht die Relevanz und Wichtigkeit der anderen Werke schmälern, es tut aber einfach mal gut, eine Tierdokumentation zu sehen, ohne die durch den Menschen verursachten Missstände über sich ergehen zu lassen.",web1,"[165, 171]"
f994d1f4-c562-496a-b12f-1bccc5ab1f9e,"Die Annahme, dass der Mensch von Grund auf schlecht ist, das ist auch nicht so mein Ding. Vgl. dazu Good Omens: Menschen sind vor allem von Grund auf Menschen.",web1,"[22, 28]"
f842bd8e-6dd3-4e82-8f4a-d2d356edcb39,"Die Annahme, dass der Mensch von Grund auf schlecht ist, das ist auch nicht so mein Ding. Vgl. dazu Good Omens: Menschen sind vor allem von Grund auf Menschen.",web1,"[22, 28]"
79829578-ff97-496a-bf57-27bf5b406842,"Die Annahme, dass der Mensch von Grund auf schlecht ist, das ist auch nicht so mein Ding. Vgl. dazu Good Omens: Menschen sind vor allem von Grund auf Menschen.",web1,"[22, 28]"
7fbf2b7f-8660-40f2-b943-2fc06b881145,"Anscheinend gibt es Menschen, die sich das mit der Rücksicht erst überlegen, wenn sie annehmen, dass ihnen irgendwer über die Schulter schaut und sie am Schluss belohnt oder bestraft.",web1,"[20, 26]"
633a490f-089f-4cfb-83cc-ce14f54d17c0,"Damals war eine Welt ohne Sklavenhaltung schlicht undenkbar, und die längste Zeit der historischen Aufzeichnungen haben Menschen andere Menschen versklavt.",web1,"[120, 126]"
aa18c5f6-f750-4287-a5ff-4f71bbacc659,"Damals war eine Welt ohne Sklavenhaltung schlicht undenkbar, und die längste Zeit der historischen Aufzeichnungen haben Menschen andere Menschen versklavt.",web1,"[120, 126]"
ad88b8bd-b503-431f-9b38-a7af19ef99be,Eine auffindbare Content Notice würde manchen Menschen wahrscheinlich etwas Sicherheit geben.,web1,"[46, 52]"
c062a715-e129-4497-aafa-d2018a5a95db,"Nie zuvor, nicht einmal im 2. Weltkrieg, verloren Millionen Menschen – vor allem in Europa – beinahe zeitgleich ihr Recht auf freie Berufsausübung.",web1,"[60, 66]"
44da4318-ac06-4cc6-a327-0eda3a62dfbc,"Tolerieren wir Menschen, die Angst vor Covid19 haben und sich zu Hause einsperren.",web1,"[15, 21]"
5d024e62-b884-44b7-88d2-6bbb109b1f91,Im November 2020 sind in Deutschland nach vorläufigen Ergebnissen mindestens 84.480 Menschen gestorben.,web1,"[84, 90]"
cbf26e40-f736-4639-85c9-77579e003b04,"Wie das Statistische Bundesamt (Destatis) weiter mitteilt, waren das 11 % beziehungsweise 8 186 Menschen mehr als in den Jahren 2016 bis 2019 durchschnittlich im November verstorben waren.",web1,"[96, 102]"
8758e25d-1b2a-4340-bec8-b63e4e4e8782,Laut den Zahlen des RKI treten Todesfälle durch COVID-19 gehäuft bei Menschen ab 80 Jahren auf.,web1,"[69, 75]"
577fac24-55d0-4f12-be6c-14e02911a3e0,"Die Zahl der Menschen ab 80 Jahren ist von 2015 bis 2019 von 4,7 Millionen auf 5,7 Millionen gestiegen.",web1,"[13, 19]"
e0247e32-62a6-456a-b7e6-c25cef089dcd,"Viele Menschen fragen sich, was sie für die Vogelwelt in ihrer Umgebung tun können.",web1,"[6, 12]"
889f7971-cd79-42b7-b439-d2fcf305e259,"Mit „Abstand“ betrachtet kommt mir das fast unwirklich vor, so eng neben Menschen gestanden zu haben…",web1,"[73, 79]"
fe4c7170-3ab3-47d4-8429-249e27f813df,"Ins Zentrum stellen wir Menschen, die in diesen Wochen besonders vom Lockdown bzw. der Pandemie betroffen sind.",web1,"[24, 30]"
69f5b381-cfdc-4330-b590-8d2fc378932a,"Und dann doch noch eine Tagung mit echten Menschen, so vor Ort.",web1,"[42, 48]"
64efc931-39a7-4f18-99c3-86f6ca3c011a,Es ging ganz gut mit dem Abstand und endlich wieder mal mit ganz anderen Menschen so in echt sprechen..,web1,"[73, 79]"
e1213097-5c8e-4e7a-b47a-413d543c1473,"Stimmt auch, ich bin heute visuell mit Menschen über die Datenleitung verbunden, mit denen ich vorher höchstens telefonieren konnte.",web1,"[39, 45]"
5c506a38-ccb1-4f74-a745-99c2e3163704,"Wird der Mensch in seiner Massierung benötigt oder könnte er verschwinden wie ein Gesicht im Sand, wie Slavoj Zizek in leicht gebrochenem Deutsch warnt?",web1,"[9, 15]"
22805c53-d23c-47c5-bfe5-a891acd5db1a,Bei der Einrichtung einer neuen Immobilie stehen viele Menschen vor einem Rätsel:,web1,"[55, 61]"
a7163556-26fb-469a-9bdb-a113ba3caa25,Jeder einzelne Mensch wird mit einbezogen.,web1,"[15, 21]"
4721522c-11f2-4d62-a0fc-f12394fc4e38,"Das Haus des Menschen beeinflusst das Qi des Menschen, so wie der Mensch das Haus prägt.",web1,"[13, 19]"
48d5bd75-86ed-4cb4-9c14-7a713ec08f18,"Das Haus des Menschen beeinflusst das Qi des Menschen, so wie der Mensch das Haus prägt.",web1,"[13, 19]"
72d2c7d9-d625-4c8d-9931-2d6371e16632,"Das Haus des Menschen beeinflusst das Qi des Menschen, so wie der Mensch das Haus prägt.",web1,"[13, 19]"
fab785a4-074d-4d79-89ce-ad3380615b93,"Leider war das zu erwarten, denn vom Frühjahr bis Herbst strebten die Menschen mehr denn je ins Grüne, um den Aerosolen in der eigenen Wohnung zu entkommen.",web1,"[70, 76]"
f418b8f2-60c7-44fa-9dca-bc528d8eb351,"Die Parks waren voll von Menschen und nicht etwa die Bänke sondern die Wiesen, da wo im Gras Zecken auf eine Blutmahlzeit warten.",web1,"[25, 31]"
83b9e4db-aae9-46a9-87a2-1b15eb0386cd,"Denn die Sorge, man könnte sich in der Praxis mit Covid-19 anstecken, hält die Menschen davon ab, mit ihren Beschwerden den Arzt aufzusuchen.",web1,"[79, 85]"
dc79f14e-1ab0-473b-8239-27fdc0d41f1f,"“Aber sie nimmt einem das Leben”, antwortet dann ein von Krankheit genervter Mensch.",web1,"[77, 83]"
9b69fa94-4bb3-4fc5-af5b-623fb052fa4c,Kontakt Menschen Emotionen Erlebnisse Eventmanagement Ellen Kamrad Maler-Bock-Gässchen 2 50678 Köln 01777751188 ellen@ellenkamrad.de http://www.ellenkamrad.de,web1,"[8, 14]"
583b45da-2397-45b4-90e3-681a51957d72,Seit mehr als 10 Jahren ist das trancemed-Zentrum Anlaufstelle für Menschen mit seelischen und chronischen Leiden.,web1,"[67, 73]"
c8f149cd-d51b-4edd-a1db-e0b2a8cb73a8,Sowie die Hilfe an Desinfektionsmitteln die wir Menschen in Armut kostenlos zur Verfügung stellen konnten.,web1,"[48, 54]"
2739da2c-edbe-4635-bf27-700599d610ac,"Mit der ersten integrierten Markenkampagne “Zeit Zähne zu zeigen” feiert das Berliner Scale-up und Marktführer im Dental Care-Markt Menschen, die Veränderung selbstbewusst angehen.",web1,"[132, 138]"
a6920100-c199-464e-9131-1f2b36dc3ee1,PlusDental will mit seiner ersten integrierten Markenkampagne diese Momente und die Menschen dahinter zeigen und den Willen zur positiven Veränderung feiern.,web1,"[84, 90]"
7b6f6968-48ac-4fd8-8cf5-8fe4595297a7,"Die Online-Verbraucherorganisation Ausgezeichnet.org befragte deutschlandweit mehr als 2.500 Menschen, durch die PlusDental sich als Testsieger in der Kategorie “Kundenvertrauen” gegen vier andere Anbieter von Alignern durchsetzte.",web1,"[93, 99]"
ecc8179a-5438-4537-9853-02324e6c3812,"So können Menschen als Vata-Konstitution, Pitta-Konstitution oder Kapha-Konstitution bezeichnet werden.",web1,"[10, 16]"
0c39f399-e724-4929-b385-3b39f497b5ff,Die meisten Menschen haben eine Misch-Konstitution.,web1,"[12, 18]"
52d5f996-c0df-457c-a651-0430b3155cd1,"Wenn Menschen sich wenig mit dem Thema “was ist gut oder richtig für mich” beschäftigen, dann wird es der Körper im Laufe des Lebens durch Krankheit zeigen, dass etwas im Leben nicht richtig läuft.",web1,"[5, 11]"
92773e46-e145-48c2-a8ef-f4e064832182,Als Coach betreut er Menschen in Krisen-Situation.,web1,"[21, 27]"
9b753f83-7cec-43b9-a5d6-fa539d4b85ff,"Das Ziel ist es, ganz vielen Menschen einen Zugang zum Ayurveda zu ermöglichen.",web1,"[29, 35]"
cc3ff8c4-0d1f-4e93-9407-4f776d504f62,"In Japanisch gibt es aber auch noch unterschiedliche Worte und Satzwendungen, je nachdem ob man Frau oder Mann ist, ob man sich auf Tiere, Menschen oder nicht-lebende Dinge bezieht, ob man sich selbst meint oder jemand anderen.",web1,"[139, 145]"
2f1f398f-0436-47b1-a15e-c2b52e3c4e2d,"Für praktisch jedes Ding gibt es eine andere Art, zu zählen, je nachdem ob es um Menschen, kleine Tiere, grosse Tiere, Fische, lange Dinge, flache Dinge, Tassen, Flaschen, Nummern, Jahre, etc. geht.",web1,"[81, 87]"
ae007164-4858-45b5-8828-2d7391e5e316,"Fotos von Stadt-Landschaften, deren Bäume und Häuser und Gärten und Menschen und Tiere einfach wie weggefegt wurden.",web1,"[68, 74]"
c663be46-5a68-4047-ad10-211b8383c610,Die Menschen sind höflich und zurückhaltend – etwas förmlich.,web1,"[4, 10]"
b74527f3-9fc1-4216-bcdd-b7607903436c,"Über den Import von Hunderttausenden Tonnen argentinischem Soja, die Abholzung der Regenwälder, den enormen Trinkwasserverbrauch bei der Rinderzucht und die Landflucht der Menschen aus diesen Gebieten.",web1,"[172, 178]"
dc850aef-a791-4547-b0bd-227dc7fda82b,"„Und mit der Menge an Getreide, die in weltweit in die Tiermast geht könnten wir 5 Milliarden Menschen ernähren“.",web1,"[94, 100]"
c31afc11-d084-4fb0-80ba-e6e975054d73,"Insgesamt 181 Menschen aus Südtirol, Italien und Deutschland stellen ihm die benötigten 180.000 Euro zur Verfügung.",web1,"[14, 20]"
662bb5a2-dca1-436e-8ab7-c9827648a4ef,"Das schlanke Konzept minimiert den Schattenwurf und die Geräuschemissionen, wodurch die Auswirkungen auf Mensch und Tier besonders gering sind.",web1,"[105, 111]"
