,text,label,span
d9822e34-56d0-4517-ac7d-019625df2218,"Sich bei Anderen einmischen, ist wichtiger ! Nichts gegen Frauen an der Macht, aber dann sollten Sie auch Stärke zeigen im Sinne von Miteinander!",corona,"[43, 44]"
3525c4f3-d6d3-4ee2-ab6e-4f85c1766db3,"Auch die unsägliche Claudia Roth, die trotz Reisewarnung in die Türkei gereist ist und sich dann auch noch über das ausbleibende Testergebnis beschwert hat, sollte sich was schämen!",corona,"[180, 181]"
078b2449-83ea-467b-9f76-bb6fa3f42361,Schade!,corona,"[6, 7]"
1dbaf2af-7117-496f-83f6-970267b4f63b,Vielen Dank für diesen Artikel!,corona,"[30, 31]"
82bfe9ef-00b8-4ac9-ae27-2db824e066f5,Bitte mehr davon!,corona,"[16, 17]"
a7d37cb6-1a60-4cda-9ee0-c530af359baa,@Salim Spohr Astronomische Fehlrechnungen!,corona,"[41, 42]"
5fe845cb-371b-4e93-836b-65d846f7bc7f,"Lauter Studien, die den Bach runter gehen... taz.de/Streit-um-C...-Politik/!5701892/",corona,"[75, 76]"
7d01b523-c58b-4342-8495-8188ce49447d,"Die Behauptung, das wäre ""kaum"" geschehen, stimmt nicht!",corona,"[55, 56]"
2ac54b28-bc53-4d01-82cf-bc36eadc6303,Vielen Dank für diesen Artikel!,corona,"[30, 31]"
080d90c7-857f-4132-8322-0e6e68493f6b,Die Kurve der Corona-bedingten Übersterblichkeit in Europa ist eindeutig und nicht wegzudiskutieren!,corona,"[99, 100]"
fd60fb74-320d-4793-a831-fd3fd8c25473,Freiwillige vor!,corona,"[15, 16]"
c018c9df-5866-418a-bf86-a543b410fcae,@Phil Rae Exzessmortalität bitte nachschlagen!,corona,"[45, 46]"
cfce5d9e-d953-47f3-b616-3032c44535ef,Bitte mehr davon!,corona,"[16, 17]"
05e51dfc-fa65-413e-bab1-ac4d72ba7d09,"Bei diesem Fachkommentar fehlt jede Art von Referenzen für die ""vielen Studien"" die die geringe Sterblichkeit beweisen sollen!",corona,"[125, 126]"
2af8dd77-0082-4e64-badb-f25c6066a03a,"Liebe TAZ, ich bitte um Verbesserung, also den Nachtrag der entsprechenden Literatur!",corona,"[84, 85]"
d2a192ac-6a4d-49b7-801e-9b08ad7c93e3,"Bitte eine verlässliche Quelle dazu, so wie das auch von der taz erwarten! dankeschön",corona,"[73, 74]"
9b66808e-4f96-4b29-a017-db6e672885d0,"""Ex-Frau von Lauterbach: „Hoffentlich wird er nicht Minister!“",corona,"[60, 61]"
b162aa0e-eb80-40af-83be-88e73e93edfa,DANKE!,corona,"[5, 6]"
04c22942-e18a-428c-998c-cf62217ec564,@Tripler Tobias BITTESCHÖN!,corona,"[26, 27]"
343d6f33-5b10-4435-8782-4f2d345467f5,Prost Mahlzeit!,corona,"[14, 15]"
d75deea2-7b0b-4034-a25d-4aab28029fbd,"Schönen Dank dafür, dass auch dieser Kommentar dazu beitragen wird, die Zustimmung zu den Maßnahmen der Verantwortlichen zu verringern!",corona,"[134, 135]"
cd8ca2eb-47ef-4c52-b4fc-3771409508b3,Genau das ist ja die Kritik dieses Beitrages!,corona,"[44, 45]"
e7e7acc0-86f6-40d1-86a4-a68ac01936e5,Danke!,corona,"[5, 6]"
5ad0409f-8394-486a-8890-d4bf7fa0b263,Ein erfreulicherweise sehr differenzierter Artikel!,corona,"[50, 51]"
4ecfcfd9-8f25-4972-9d61-fb611c2a30bb,Aber vielleicht ist Denken ja auch ansteckend - in diesem Fall wäre eine möglichst hohe Infektionsrate sehr zu begrüßen!,corona,"[119, 120]"
ae240303-14d2-4768-ae43-7a4caaad5b52,Wie viel klüger wir doch innerhalb von wenigen Monaten geworden sind!,corona,"[68, 69]"
93dbe18e-9337-4ef2-a220-a8927a269abe,unter active cases!,corona,"[18, 19]"
a1b3bc6c-8bb0-4935-befc-b0cdc2228236,"Als einer der Demo-Organisatoren, ein schwäbischer Esoteriker, auf der Berliner Bühne von ""Liebe"" oder ""positiver Energie"" sprach, antwortete die Menge mit ""Liebe!"", ""Liebe!"".",corona,"[162, 163]"
09f02d93-5cf4-4ec4-b40b-97eec83fcac5,"Als einer der Demo-Organisatoren, ein schwäbischer Esoteriker, auf der Berliner Bühne von ""Liebe"" oder ""positiver Energie"" sprach, antwortete die Menge mit ""Liebe!"", ""Liebe!"".",corona,"[162, 163]"
769e0442-78aa-48ff-a332-9870fdb952dc,"Wer Habecks Kitsch für eine politische Botschaft hält, der sollte nicht über ""Covidioten"" lachen, die ""Liebe! Liebe!"" rufen, um eine Welt zu umarmen, die der Nebenmann für eine Scheibe hält.",corona,"[108, 109]"
9310a307-d86b-46c0-a964-e2fdab9eae12,"Wer Habecks Kitsch für eine politische Botschaft hält, der sollte nicht über ""Covidioten"" lachen, die ""Liebe! Liebe!"" rufen, um eine Welt zu umarmen, die der Nebenmann für eine Scheibe hält.",corona,"[108, 109]"
ed34acdd-854d-40c4-8eff-565d9efda1ac,Heute möchte ich Ihnen – verbunden mit einem herzlichen Gruß aus meiner Heimatstadt Arnsberg – schöne Ferien und einen erholsamen Urlaub wünschen! (FM) pic.twitter.com/Vel6WLwSou,corona,"[145, 146]"
14010d0b-4bf2-40e6-befd-70166f10aa68,"Tut mehr für Pflegende, Frauen, Kinder und Arme!]",corona,"[47, 48]"
8ce3ac35-5cba-4f68-ae8e-9ba6f9cee04b,Davon können gesetzliche Rentner nur träumen!,corona,"[44, 45]"
840d7902-fd40-40e9-b028-4aa68610af7e,Bei Politikern sind die Ruhegehälter noch skandalöser!,corona,"[53, 54]"
1bed442d-2339-497c-867b-57b89abbded1,Quelle: https://www.n-heydorn.de/pensionsrechner.html Wir reden hier also über viele Milliarden!,corona,"[95, 96]"
a9fada82-9c34-4231-bd04-2125f3a6fdfd,"Akademiker, die bis 18 aufs Gymnasium gingen, dann 3 – 5 Jahre oder sogar länger (MINT-Fächer) studierten, schaffen das gar nicht!",corona,"[129, 130]"
ab4967a9-1b8e-4b3a-8ded-a48e51801dc4,"Angenommen, Bill Gates würde die Bundesregierung veranlassen, gesetzlich vorzuschreiben, dass man bei Rot stehen und bei Grün gehen soll, gäbe ich uns derzeit drei Wochen, bis die ersten Querdenker mit dem heroischen Ruf „Nachdenken!“ bei Rot untern Laster hüpfen.",corona,"[232, 233]"
ffe3c762-a691-4dc8-b035-95c73f01978f,Hallo FDP!,corona,"[9, 10]"
96e05b23-ed31-4e93-81c6-ba48bba3e65e,"Sag doch nochmal was Lustiges zum Staatsanteil bei VW, Commerzbank, Lufthansa!",corona,"[77, 78]"
73e886a9-9001-46a3-b66a-cd6696c3b7a0,"Nennen Sie uns doch bitte die letzten drei falschen Namen, mit denen Sie Ihre Zettel aufgefüllt haben!",corona,"[101, 102]"
14116010-818c-450f-8cb5-f8f79350a682,Weiter so und mehr davon!,corona,"[24, 25]"
92dc8993-73c9-4ba7-8c16-0a7ff6d41f0d,& Däh!,corona,"[5, 6]"
82f29be3-e374-4ad4-8272-91f8044dbd31,”Se!,corona,"[3, 4]"
edfbd0bc-2bb0-432d-98c2-cd42763b94ea,Ich bün Nietenwarmer bi Blohm&Voss!,corona,"[34, 35]"
d6588f78-6e8c-473d-a879-10897914a030,Se hebben Se - to mi to seggen!“,corona,"[30, 31]"
e54c1975-ca50-49b0-80ae-003ced059616,Wo nicht davor zurückgeschreckt wird - auf den Knochen/Gesundheit der anderen!,corona,"[77, 78]"
5ec69ebb-5da6-416a-a209-3389bf222ea4,Noch den letzten Cent rauszuquetschen!,corona,"[37, 38]"
6c6db6dd-49a6-45d9-afe6-ac5c3f053a78,"Also, liebe Mitmenschen, runter mit der Maske!",corona,"[45, 46]"
e00de163-0d64-41e0-8bc1-b54d4598406c,"Also, Maske auf!",corona,"[15, 16]"
34bc14ed-da79-494d-b6b6-868d38ece1c1,Gemerkt auf Mein ZDF!,corona,"[20, 21]"
6dc5e8dd-6e79-4f27-afa9-de3502cc5ff8,Merken beendet Bewertet!,corona,"[23, 24]"
cd847e75-b6a5-4a45-a0ac-569d38ea6638,Bewertung entfernt Zur Merkliste hinzugefügt!,corona,"[44, 45]"
c3cd372a-e5d1-4352-8474-05069277d1b1,"Legal sind die Weichen gestellt, die alles ermöglichen und nichts verhindern in Zukunft, und keine Demo oder Partei hat sich dagegen (!) gewehrt - zu unspektakulär, Freiheit scheint der Mehrheit inzwischen tatsächlich Feiern, Saufen und ""Weiterso"" zu bedeuten.",corona,"[134, 135]"
d46de8a9-7010-447b-9780-437ce997c0fb,Zu kurz gesprungen!,corona,"[18, 19]"
93e49942-44bd-426d-b52d-cb85b498c5fd,Insbesondere wenn man den weltweiten Pandemie-Verlauf einbezieht!,corona,"[64, 65]"
e647792c-9fcc-448e-a8ae-8812d34f3ddb,"Auch zu kurz gesprungen, wenn man die Corona-Zweifler bedienen will!",corona,"[67, 68]"
30d0c328-81ef-46c2-854b-a7ee09bd90e0,"Wenn man sich die Reaktionen der Menschheit auf Seuchen und Pandemien in der Menschheitsgeschichte vom Altertum über das Mittelalter bis in die Neuzeit vor Augen führt, stellt man fest, dass sich einige Grundelemente der Seuchenbekämpfung immer wieder wiederholen: das Tragen von Gesichtsmasken, Abstand und Isolierung, saubere und frische Luft (mal’aria!).",corona,"[354, 355]"
8984d796-31fc-4152-b29b-28b46d128228,"Preist er doch marketingstark, über seine sonstigen, aus der Szene bekannten Corona-Verschwörungs-Erzählungen hinaus, z.B. zur Vorbeugung gegen eine Infektion eine Stärkung des Immunsystems mit zahlreichen Methoden an, die er auch selbst vermarktet!",corona,"[248, 249]"
a3ca8fdf-4cb3-4dae-aed4-6385c56910ac,"Wie unglaubwürdig damit doch seine Erzählungen werden!Wenn man darüber hinaus noch berücksichtigt, dass die COVID-19-Erkrankung häufig infolge einer überschießenden Immunreaktion (Zytokin-Sturm) in einen schweren Verlauf bis zum Tod mündet, zeigt sich zudem die Fragwürdigkeit und ungeheuerliche Skrupellosigkeit dieser Heilslehrer.",corona,"[53, 54]"
8b3fe0ff-a896-4884-81a5-b407562df6c7,Die aktuelle tägliche Infektionsrate im Schweden ist fast dreimal so hoch wie in den neuen Bundesländern inkl. Berlin!,corona,"[117, 118]"
db20867e-4af3-4a9a-9160-0271ae8fcecc,"Da können sogar Sie selbst erkennen, wie absurd Ihre Vergleiche sind!",corona,"[68, 69]"
d88af277-0c85-4009-803f-ad093d504c8c,In meinen Augen sind Sie nur ein verantwortungsloser Corona-Verharmloser!,corona,"[72, 73]"
1c9ec8ef-48ed-4709-8bed-f237ce39e62d,Scheiss Zettelwirtschaft hier!,corona,"[29, 30]"
27ffaa47-0db3-4fbe-9323-8ea1d0816f51,"Videoaufnahmen zeigen, wer sich da im Schlossgarten tummelt: Normalos, Frauen mit Top, Männer mit Bauch, Leute mit EU-Flagge und solche, die heiser „Diktatur!“ brüllen.",corona,"[157, 158]"
d2e6436d-06a6-486a-8904-636c39e0087b,@Mira Dora Was sie da behaupten ist Quatsch!,corona,"[43, 44]"
cc0bc4bd-4e6a-44ba-8f92-9774288ea8c6,"Zu ""bemängeln"", dass ihm nicht mittendrin das Mikrofon abgestellt oder er von einer Meute verprügelt wurde, ist lächerlich!",corona,"[122, 123]"
3a9d8700-267f-488b-8b7e-fbe3f8a2c49f,"MIT den Leuten hat er nicht geredet, sondern über und zu ihnen!",corona,"[62, 63]"
9190b863-e43e-4590-9a6d-6e275a198a66,"Mit wäre Dialog, zu und über ist dieses deutsche moralinsaure-Pädagogen-artige!",corona,"[78, 79]"
3c8e904c-cc6f-4d92-b6ba-1b5c72cf8f52,"""Wenn ihr Demokraten seid, haltet ihr meine Meinung aus ohne zu buhen!""",corona,"[69, 70]"
8839c339-99fa-4df6-9de6-43503a0f04c5,Ach was!,corona,"[7, 8]"
c120f436-6caa-446c-a694-52f0ba081b42,"Ja, selbstverständlich!",corona,"[22, 23]"
48bf4d96-35be-4266-aa1a-44889e1327c1,"Mrd für von unfähigen Politikern regierten ""Blue states"" wie z.B. Commiefornien und NY damit diese im Windschatten der Pandemie ihre Haushalte sanieren: Niemals!",corona,"[160, 161]"
f4fda7ac-7eae-4419-b3b1-d3ac81fe6ea8,"Zeit für etwas ""tough love""!",corona,"[27, 28]"
27b27742-3b03-40f2-a87c-c28e14a86497,Wir brauchen unbedingt mehr Pflegepersonal!,corona,"[42, 43]"
a5257cab-5418-4dac-98aa-ace48602bcef,"Das ist nicht nur ärgerlich, sondern Politikversagen auf ganzer Linie!",corona,"[69, 70]"
93bcf20e-2472-4814-adad-52b03c3484c6,"«Schliesst die Klubs!», «Die Spassgesellschaft ist schuld!», «Ich hab’s ja schon immer gesagt!»",corona,"[20, 21]"
8e680e0a-4378-45eb-9749-abd4be8a0da3,"«Schliesst die Klubs!», «Die Spassgesellschaft ist schuld!», «Ich hab’s ja schon immer gesagt!»",corona,"[20, 21]"
e1f67a79-5612-45c7-a02e-3c2e2ce9aa0c,"«Schliesst die Klubs!», «Die Spassgesellschaft ist schuld!», «Ich hab’s ja schon immer gesagt!»",corona,"[20, 21]"
fc1e8fab-faf6-4210-8e5a-0d69eb7bf940,Schönen Urlaub!,corona,"[14, 15]"
b2bfb3f6-0401-4f0b-88a0-22cd7aa4b5e8,"Nachhilfe in Mathematik und Physik für sie: Isotopenzerfall: beginnt mit einem Maximum No – geht abfallend exponentiell gegen Null N(t) = No* e ^-kt Poisson Kurve: beginnt bei Null – geht zu einem Maximum – geht dann abfallend gegen Null P(Lambda, k) = Lambda_0 / k!",corona,"[265, 266]"
b08fcec9-9088-4c63-9b7a-b816afcb7f62,„Schließt Euch an!“ ist der richtige Ruf!,corona,"[17, 18]"
7e5c4d5f-57d8-4cb2-9053-4c86f413ad6f,„Schließt Euch an!“ ist der richtige Ruf!,corona,"[17, 18]"
0581ab0a-79b2-4f43-9a94-09f5c071ace2,Schließt Euch an!,corona,"[16, 17]"
3dc7fe2e-b4d1-409b-99fb-15b04626c40b,Schließen Sie sich auch an!,corona,"[26, 27]"
6f82bd1f-2c6a-417f-a0f9-e43f3e2d58f3,Gemerkt auf Mein ZDF!,corona,"[20, 21]"
a052569f-cf22-4f79-ad8c-3d3ed2180bfd,Merken beendet Bewertet!,corona,"[23, 24]"
2e998da2-4987-410e-8af3-da3cadf5b2c8,Bewertung entfernt Zur Merkliste hinzugefügt!,corona,"[44, 45]"
572d997e-6c29-4c9c-bf67-1fbe2be59646,"„Das war das Allergeilste überhaupt, einfach unbeschreiblich!“, freut er sich.",corona,"[60, 61]"
3485070a-459d-41f6-9113-b9eb42ff53cb,„Das können Sie nicht machen!“,corona,"[28, 29]"
60e90450-4e7a-4903-97bb-7efcc2ba5643,Wasser predigen und Wein trinken!,corona,"[32, 33]"
d6d90ade-e10b-4819-83d9-76f31c72b69b,Wasser predigen und Wein trinken!,corona,"[32, 33]"
b59d7c8d-7ff9-40b7-a4a1-4f35600d28d6,"Seit 2004 ist die RTL-Sendung ""Ich bin ein Star - Holt mich hier raus!"" 14 Mal aus Australien gesendet worden - jetzt erwägt der Sender angesichts der Coronakrise eine Verlegung des Camps.",corona,"[69, 70]"
21b9061c-9b23-41c1-930f-bef1c3dabcf7,"Der britische Sender ITV gab am Freitag bereits bekannt, dass die englischsprachige Version ""I'm a Celebrity...Get me out of here!"" das nächste Mal aus einer Schlossruine im eigenen Land gesendet wird.",corona,"[129, 130]"
ec25260e-4da7-46b5-b8cf-61bb61f20342,"""Wir werden alles dafür geben, im Januar mit ""Ich bin ein Star - Holt mich hier raus!"" wieder On-Air zu sein, in welcher Form auch immer.",corona,"[84, 85]"
ca26889f-650e-435a-877d-73e83523811d,Bitte keine Fortsetzung!,corona,"[23, 24]"
9b802c53-fd7c-4493-8cdd-96e1105fee31,Na so ein Glück!,corona,"[15, 16]"
7ad7dffe-d8d1-4ea6-95d9-1090f5a7acc9,Ach was!,corona,"[7, 8]"
d2510c8f-893a-4b87-b52e-4a3f0e8b0276,Viel Spaß mit Mein ZDFtivi!,corona,"[26, 27]"
80aa4da5-33d7-4b0a-8e99-23e3bfebd326,„Stell alles in Frage!“,corona,"[21, 22]"
e00822e6-f91b-491c-9b79-d218c77b93d3,Gemerkt auf Mein ZDF!,corona,"[20, 21]"
995f7c24-169c-4cef-a23e-0fd24bd7a90d,Merken beendet Bewertet!,corona,"[23, 24]"
38d00c58-bce5-47ea-9fb5-7de849c8fa80,Bewertung entfernt Zur Merkliste hinzugefügt!,corona,"[44, 45]"
bdc34aec-0eac-4e1c-b321-a0db3eaf1849,Gemerkt auf Mein ZDF!,corona,"[20, 21]"
c7a30f39-5ce7-4454-a3bb-cb43b89e0f11,Merken beendet Bewertet!,corona,"[23, 24]"
c7f76662-cf65-412b-af15-86488f0eae2e,Bewertung entfernt Zur Merkliste hinzugefügt!,corona,"[44, 45]"
9ea84a96-8492-42c1-8faf-d971534e48c3,"Just one breath, and it’s instant death!",corona,"[39, 40]"
5f45885c-53fb-4746-aeab-62ebf2374030,Gemerkt auf Mein ZDF!,corona,"[20, 21]"
7b4f41b3-0717-4e6b-8941-e49db9d6d28f,Merken beendet Bewertet!,corona,"[23, 24]"
1cd0d4bc-7744-4eb6-aec9-3aa3335b9b00,Bewertung entfernt Zur Merkliste hinzugefügt!,corona,"[44, 45]"
f93f8d15-4806-4767-af44-0584faade1b2,"Toll findet die Zettel niemand, weder Lokal-Inhaber:innen (noch mehr Bürokratie!) noch die Gäste (was geht die meine Adresse an?) und schon gar nicht Datenschützer:innen (Schleswig-Holstein meldet bereits eine dreistellige Zahl an Beschwerden).",corona,"[79, 80]"
15beec96-8843-450a-9a56-989bcb45b047,Laut Gästeliste war ich neulich mit dem wieder auferstandenen Erich Mielke in der selben Pizzeria!,corona,"[97, 98]"
0eae2582-9faf-475e-86ee-6f32862412e6,‚Unglaublich!‘.,corona,"[12, 13]"
e73e5310-ca42-4cd0-9228-1e3e4a968d83,Viele haben diese Prämie nicht bekommen!,corona,"[39, 40]"
8ee7a472-5311-4528-935b-08df18e1ffb6,Ich habe meine Zweifel!,corona,"[22, 23]"
930fd497-6dc1-4e4f-8e6d-36487d86adcd,"der Mitverfasser der ""Pandemie-Auflagen"" verstößt gegen dieselben - das ist doch wohl Grund genug um seinen Hut zu nehmen. die Geschichte ähnelt die der britischen Regierung taz.de/Corona-Ekla...itannien/!5684932/",corona,"[204, 205]"
e1a818b6-057b-4022-bc20-db54b6a94406,"@Frau Flieder Stellen Sie sich vor, ja, man darf das!",corona,"[52, 53]"
a88e4d71-eddc-43d1-b56f-e8179acb9704,Wir freuen uns über eine Mail an fehlerhinweis@taz.de!,corona,"[53, 54]"
a7eda761-fda5-4923-94a0-b80e440a202c,Gemerkt auf Mein ZDF!,corona,"[20, 21]"
7394716d-a394-466e-8bb9-09171d31bbde,Merken beendet Bewertet!,corona,"[23, 24]"
6437b192-783e-4c02-a64f-da9ee719116f,Bewertung entfernt Zur Merkliste hinzugefügt!,corona,"[44, 45]"
2e9a67f7-bfd6-432f-b715-8962d85b65b9,"„Das Signal an die kleinen und mittelständischen Unternehmen ist: Bildet aus - trotz Corona!“, sagte Heil.",corona,"[91, 92]"
d104f2c5-b1ed-4846-9253-414b8443a34c,Das ist der höchste Wert seit dem 15. Mai!,corona,"[41, 42]"
16cb5a32-6720-42b5-8d6e-50f98facd90c,"Schon vor Corona ging der Wert stetig nach oben, aber die Sorge um die Folgen der Pandemie lässt den Kurs jetzt regelrecht explodieren!",corona,"[134, 135]"
bfffc1f1-2514-49e5-a7e8-67e8144d7c46,Hoffentlich niemand infiziert worden!“,corona,"[36, 37]"
0b339dbb-85e3-48d1-94ef-a99351ddbeb1,Hoffentlich niemand infiziert worden! https://t.co/7DVXWaMLZx,corona,"[36, 37]"
880f8cc3-da1d-4dea-a41e-782228b73942,"„So, das sagt jetzt der Sicherheitsmann, wir sind ja nicht ohne Security hier: Abbruch des Drehs, zu gefährlich“, meint sie daraufhin und sagt: „Alter Schwede, das ist Deutschland 2020!",corona,"[184, 185]"
ab1271a1-483c-4c5d-b41b-b45de84e6d6f,"— Polizei Berlin Einsatz (@PolizeiBerlin_E) August 1, 2020 Kommen Sie gut nach Hause!",corona,"[84, 85]"
4369f5d0-a0a6-4927-8147-459221f59abd,„Wir sind die zweite Welle!“.,corona,"[26, 27]"
f4e39a6e-6c1e-4405-abd8-0aa6ae598e2d,Unverantwortlich!,corona,"[16, 17]"
aa28d9c3-a770-470e-9dfd-21b85eeafc21,"Genau, da dürft ihr alle wieder zu Hause bleiben!",corona,"[48, 49]"
8ae61ac6-bf69-4bb2-ac3c-e557184f7e2b,Juhuu!,corona,"[5, 6]"
39391e2a-a4cf-4804-aaa8-869a4d7532d8,"Aber es bleibt ja noch die Hoffnung, dass diejenigen, die da draußen mit „Wir sind die zweite Welle!“ das unbeliebteste Gesellschaftsspiel seit „32, heb auf!“ spielen, vielleicht doch nicht allzu viele Menschen anstecken.",corona,"[99, 100]"
3a28e308-010c-48e4-9d57-afb821b9e661,"Aber es bleibt ja noch die Hoffnung, dass diejenigen, die da draußen mit „Wir sind die zweite Welle!“ das unbeliebteste Gesellschaftsspiel seit „32, heb auf!“ spielen, vielleicht doch nicht allzu viele Menschen anstecken.",corona,"[99, 100]"
0b7c0da4-ba26-407d-9a83-7bee60be91c8,"Dann hätten sie das Spiel „Wir sind die zweite Welle!“ zwar verloren, aber mein Gott, vielleicht gewinnen sie ja bei „32, heb auf!“.",corona,"[52, 53]"
b92277a5-4489-4187-81db-961b7bb2e396,"Dann hätten sie das Spiel „Wir sind die zweite Welle!“ zwar verloren, aber mein Gott, vielleicht gewinnen sie ja bei „32, heb auf!“.",corona,"[52, 53]"
e5ee1b75-6965-4ef6-858f-a6921fd0cc01,Vorsicht!,corona,"[8, 9]"
1a9c333b-c875-495a-ae87-eb42bce66d06,"💚 Mallorca's biodiversity is very high and, due to its insular condition, there are a significant number of endemic species, both flora and fauna. 🤗 Come and meet them!",corona,"[167, 168]"
c66bf64a-f352-4d29-9dee-6c7d9ef3ca9c,Sehr gut!,corona,"[8, 9]"
9c575de7-5baa-43c4-aa9d-8b22e9e0e3a8,nach dem kaffee ist vor der arbeit... freu mich auf mein alt-eingeschworenes team 💪🏽 enjoy the sun und immer schön friedlich bleiben!,corona,"[133, 134]"
3a0d032f-c034-4963-9057-21e196cf7516,Ach so!,corona,"[6, 7]"
0b9fc454-ef5e-4918-b18a-fbf6df100a73,Großer Jubel!,corona,"[12, 13]"
22d2e2a8-f3df-4b34-91c8-ba6d8ca76139,Gemerkt auf Mein ZDF!,corona,"[20, 21]"
b776da51-3a4a-4cbc-aabd-d370849258d9,Merken beendet Bewertet!,corona,"[23, 24]"
c909785c-e21d-40b3-a58e-fa2c70c2b2b8,Bewertung entfernt Zur Merkliste hinzugefügt!,corona,"[44, 45]"
018c2a49-cb64-414f-a844-d759ff50624b,Ups!,corona,"[3, 4]"
fe680431-9866-47ab-9f04-7486ffd45332,Tsss...!,corona,"[7, 8]"
a9e2fa6c-fa14-4f71-aadf-a73fa60ebea2,Ich Trottel!,corona,"[11, 12]"
8c30e3d4-d13e-4076-a63f-28adc4ae365b,"""Dumm ist nur, wer dummes tut!""",corona,"[29, 30]"
07b6dbe4-2544-4a70-aa02-88da3ca4378f,"@Rufus Colibrilala ist schön, das wähle ich auch!",corona,"[48, 49]"
b9c8a5f0-a98c-46a2-9a6a-45ec004e5b61,@nzuli sana Daumen hoch!,corona,"[23, 24]"
9ec429d3-c7c7-4956-897e-0b529d022464,Schließlich seien Mediziner und Pflegekräfte auch während des Lockdowns mit ganzer Kraft weiterhin im Einsatz gewesen – das Wohl der Kinder wiege ebenso viel!,corona,"[157, 158]"
12667f4e-6327-40fe-b413-7a54aa0038dc,Guten Morgen!,corona,"[12, 13]"
80b43bc3-3be7-4761-85e3-b4bb90090a2a,Gemerkt auf Mein ZDF!,corona,"[20, 21]"
09095d7f-decd-4eaf-8ac2-bd451e0b5cb6,Merken beendet Bewertet!,corona,"[23, 24]"
2e2ad40c-347c-4cda-88b7-ec31f08f4342,Bewertung entfernt Zur Merkliste hinzugefügt!,corona,"[44, 45]"
3a2f9a5b-8fc6-498e-82fb-f854ca8379a2,"Wozu haben wir auch Kinder bekommen, wenn wir jetzt so rumjammern!",corona,"[65, 66]"
ab271afa-518f-4f99-824d-59f8c8c9ce97,"Aber vielleicht geht es ja doch frei nach Gerhard Polts bissiger Satire (""Wir brauchen keine Opposition, weil wir sind eh schon Demokraten"") : Wir brauchen keine Grundrechte/Freiheit, weil wir sind ja eh solidarisch!",corona,"[215, 216]"
28f13239-b250-4e37-91fc-da6c51d1e5ab,@BS!,corona,"[3, 4]"
875e49c5-9203-408c-9138-6aaea3ffa9b9,Wie wahr!,corona,"[8, 9]"
435467d9-dfda-43ab-aa05-fb119507e7a0,"In diesem Sinne: Erst in die Achtziger flüchten, dann Prost!",corona,"[59, 60]"
cc12d2ad-bd8d-4d5f-afda-29e7e6720fed,"Es ist doch eine doch eine Illusion zu glauben, daß auf einer Massendemonstration Abstandsregeln eingehalten werden können - das weiß jeder, der schon einmal auf einer Großdemo war!",corona,"[180, 181]"
cb9effd8-c238-4b8a-af1d-61f5a880faa2,Kurzum: M.E. müssen von den unverantwortlichen Teilnehmern einer solchen Demonstration das Therapiekostenrisiko und das Sanktionsrisiko aufgrund von gesetzl. Vorgaben zugleich (!) getragen werden.,corona,"[177, 178]"
a577cb61-69a1-42d2-889d-d35ca2794914,"@Budzylein Mit ""neoliberal"" hat das für mich ganz und gar nichts zu tun!",corona,"[71, 72]"
e6df8f2b-26cb-45ec-bcef-44b3a54f93ff,@Jim Hawkins siehe dazu: taz.de/Demo-fuer-l...n-Berlin/!5699847/,corona,"[55, 56]"
7c4e249e-6e18-4099-b583-6cf2a1df3e27,"Jämmerlich!""",corona,"[10, 11]"
d0b250a0-d1ba-410f-a726-7fde0f6bd645,Nein Danke!,corona,"[10, 11]"
9a1c312f-88c1-448f-8b75-f1873703284c,@Nina Janovich Danke für diesen konstruktiven Kommentar!,corona,"[55, 56]"
07360a6c-86e5-4408-9215-9970ad58eaf6,"Schließe mich an und ""Bundespolizisten"" AUS!",corona,"[43, 44]"
ac1566a2-62a2-4042-855a-a2b3112e9562,"@Markus79 Damit ist klar, dass ich die Grünen auch weiterhin wählen werde...auf unbelehrbare Covidioten kann ich während der Bahnfahrt nämlich gut verzichten!",corona,"[157, 158]"
2819f222-4990-4958-b25e-038259c36290,Das geht gar nicht!,corona,"[18, 19]"
6780865f-26a1-415b-87b3-272d86ce7a15,"@Jalella Interessant finde ich auch, dass bei Demos, wo ein paar Rechtsextreme (rechts und rechtsextrem zwei unterschiedliche Dinge!) mitmarschieren, alle Teilnehmer direkt in Bausch und Bogen verdammt werden (auch wenn das Nichteinhalten von einfachen, grundlegenden Schutzmaßnahmen wahrlich eine grobe Fahrlässigkeit darstellt).",corona,"[131, 132]"
4ff4a532-a79b-491f-8475-4c6548295486,"Es ist nicht die Regierung, die Regeln verhängt!",corona,"[47, 48]"
0e84af2f-7cab-421f-9e80-c4c4d37cd311,Aber mit voll aufgerissenen Fenstern und leerem Klassenzimmer!,corona,"[61, 62]"
2c77a62d-d6cb-4513-b780-a47bf3009df2,"„Großartiger Auftritt!“, schreibt etwa Deniz Yücel.",corona,"[21, 22]"
9cb0c25c-8ad6-40d4-afab-a0b8df06c131,"Aus!“, hat Florian Schroeder am Samstag gezeigt, wie Satire zum Diskurs beitragen kann.",corona,"[3, 4]"
d48af61b-925a-423d-b80b-e47bbc7162ae,Jetzt doch!,corona,"[10, 11]"
03f6ad5f-8575-4e95-bd66-57006cd83031,"Diese Menschen haben keine Ahnung davon, was Microsoft so auf dem Kerbholz hat, oder was die Bill & Melinda Gates Foundation so treibt (auch Gutes, wohlgemerkt!).",corona,"[159, 160]"
