,text,label,span
5610868b-2435-47fe-9de1-cd822494c745,"Denn die Gefahr eines unsichtbaren Virus auf Kontaktsuche bleibt, gerade in einer dichten Stadt wie Berlin, in der die Parks und Bürgersteige (und manche Bürger in der Frühlingssonne) schnell zu voll werden.",corona,"[147, 153]"
88e52f92-d914-495f-9e56-9e0f1769249c,Und obwohl in manchen Berliner Clubs sowieso immer Maskenpflicht herrscht.,corona,"[14, 20]"
36ad6b88-d5c6-4788-bb86-94786d78ab63,"Mittlerweile sind 800.000 Tests wöchentlich möglich, es werden an manchen Wochen aber nur 600.000 oder sogar weniger durchgeführt.",corona,"[66, 72]"
d34f3256-c82d-46f7-888e-b861d9914263,"Manche Auflagen sind leider unerlässlich, andere aber schikanös wie das unsägliche bayerische Parkbankverbot:",corona,"[0, 6]"
15e8f0c1-48cb-4312-9595-88627f327215,In manchen Bereichen ist sie schon abgelaufen.,corona,"[3, 9]"
bdbde624-3ab2-4c65-bd7b-dc6ac8f11295,"Mittwoch, 22. April, 11.45 Uhr:Manche lernen es einfach nicht, was „Bleit‘s dahoam“ praktisch bedeutet.",corona,"[31, 37]"
00eab534-98c7-434c-8564-f202383b674a,"Kompromissen ist eigen, dass Manches unbestimmt bleibt, nicht zu Ende gedacht ist.",corona,"[29, 35]"
6e469dc4-0f36-497a-96b3-88eb7b394d86,"Während anderenorts über Fußballbundesliga und Autohäuser diskutiert wurde, hat Berlin tausenden Soloselbstständigen und Kleinunternehmen geholfen, in einer Geschwindigkeit, die manche überrascht hat.",corona,"[178, 184]"
534fb9cf-2ec4-4223-b03e-fbb4eafcc358,Da sind wir in mancher Frage zu weit gegangen.,corona,"[15, 21]"
0be7a644-141e-43c4-962f-5cf0ba9b2073,"Manches haben wir schnell korrigiert, wie die Ausweispflicht und die unklare Lage beim Sitzen auf der Parkbank.",corona,"[0, 6]"
1b307302-5fc6-49f6-a261-8412ee290cc1,"Zuhause zu bleiben ist nach wie vor nicht falsch, nur fällt das eben manchen leichter als anderen, je nach persönlicher Situation.",corona,"[69, 75]"
ab094e97-19a8-403c-ad7a-3e0aa840a65e,"Manche der Debatten seit der jüngsten Bund- Länder-Runde der Kanzlerin suggerieren eine Sicherheit, die keine rationale Basis hat.",corona,"[0, 6]"
e8a1fce5-dac3-48f4-a42d-614612378ff2,Vielleicht ist solche Normalität aber auch in mancher Hinsicht alles andere als wünschenswert.,corona,"[46, 52]"
ff008b1c-6a13-461a-acb6-8b824a95c233,"Aber auch in Berlin gibt es manches aus den ersten Wochen der Krise, das ich gern erhalten würde.",corona,"[28, 34]"
66d593c0-8d6c-41a9-bc98-a28eb08d17b8,"Ich teile auch Ihre Ansicht, dass man manches einfach noch nicht weiß, dass aber genau das auch für die ""herrschende Meinung"" gilt.",corona,"[38, 44]"
352432a6-674b-44dd-965e-1ee717904f9e,"Sicherlich sind nicht alle Mitglieder dieser Gruppen, vor allem nicht mancher Anführer, dumm.",corona,"[70, 76]"
e14064c5-3f78-4dce-ac5c-56c9117b9257,Und manches ist in sich widersprüchlich.,corona,"[4, 10]"
dc85b598-f97a-47bf-a51b-6355cec6c74c,"Es müsste vor allem schnell gehen, die Sommerferien beginnen in manchen Ländern in weniger als zwei Monaten.",corona,"[64, 70]"
4c646686-5784-4a97-91cf-af3facbe2836,"Manche führen über leise gluckernde Wasserläufe oder entlang kleiner, vollständig von Entengrütze bedeckter Teiche.",corona,"[0, 6]"
474ec9cc-54cc-494e-a451-32a9af892378,Wie auch so manchem Tier nicht.,corona,"[12, 18]"
fc6b4779-9e50-480d-80d6-7d0881d3a27c,"Zwar äußerte er auch Kritik (""Ich fand es nicht so besonders glücklich, dass manche Bundesländer vorgeprescht sind""), wollte aber nicht sagen, dass seine Mahnung, man dürfe ""nicht durcheinanderlaufen wie ein Hühnerhaufen"" komplett missachtet worden sei:",corona,"[77, 83]"
d6a763aa-6911-4cf9-8740-17eb93921f0d,Aber in manchen ländlichen Regionen Südasiens gibt es keine Beatmungsgeräte.,corona,"[8, 14]"
5ba2044a-f3a1-4330-a62b-c56250fd6f48,"Wie erklären Sie den Berlinern, dass manche Behörden noch mit Karteikarten arbeiten und in Ämtern der Dienstkalender an der Wand hängt?",corona,"[37, 43]"
3c40d674-ca28-45e1-ab5c-17fa8eccd925,"Bei manchen Lehrern scheint die Bereitschaft zu fehlen, sich aufs Digitale einzulassen.",corona,"[4, 10]"
3e4a741f-10eb-4640-8d86-6a069abefb1a,"Manche haben zunächst sicher auch die Situation genossen, mehr Zeit füreinander zu haben.",corona,"[0, 6]"
56ae5446-6d7d-44e4-bf6e-95cfec6f9d56,"Natürlich ist es ein tiefer, bitterer Einschnitt für die Kulturszene, auch wenn manche Einrichtungen die Krise nutzen, um sich mit digitalen Angeboten neue Zielgruppen zu erschließen.",corona,"[80, 86]"
72d9f2bb-bf10-41d1-9f01-ac7a3f78f824,"«Ganz zu schweigen davon, dass man damit den Zusammenhalt der Bevölkerung untergräbt, weil manche glauben, sich nicht mehr an die Hygienemassnahmen halten zu müssen.»",corona,"[91, 97]"
e997cf06-735c-480a-86f6-f520bc749e69,"Im Sommer fallen in Dahme an der Ostsee die Touristen ein, zum Essen, Erholen und manche auch zum Haareschneiden.",corona,"[82, 88]"
c8b4477e-5fd2-46a5-86f6-17efcbcfa591,"Um das Risiko für Bewohner zu minimieren, führten manche Altersheime neben der Maskenpflicht auch Gesundheitschecks für Mitarbeiter ein.",corona,"[50, 56]"
bbcbfc36-0e24-40bb-9b60-f98d0110f554,"Auch in Zürich dürfte sich die Zahl der Velofahrer zulasten des öV verschieben, schlicht weil manche die Erfahrung machen, dass es angenehmer ist, den Fahrtwind in den Haaren zu spüren, als sich in ein volles Tram zu quetschen.",corona,"[94, 100]"
7895686b-28fe-4b60-a96c-c2aa5958e49b,"Ausnahmen könnten beispielsweise Fernreisen sein, weil hier manche, vor allem Ältere, jetzt skeptisch sind.",corona,"[60, 66]"
48a9cc53-3915-4ac0-bc6f-e990f7b6e63e,Für manche Kita-Eltern wären die Zahlungen damit Mitte Mai bereits erschöpft.,corona,"[4, 10]"
35fbfab4-7cef-4cfa-8506-9554e1d35feb,"Gefangen im Homeoffice, viele im Digitalunterricht, so manche ohne Perspektive.",corona,"[55, 61]"
f65400fa-5611-4d28-94a4-708e303f8edd,"Manche ihrer Mitglieder fliehen zudem in den Arm dieser Familie, weil ihre gemieteten Zimmer klein oder anderswie schwierig sind.",corona,"[0, 6]"
bb2c18cf-4b50-473b-a619-c2f02d0dadd5,"Manche PatientInnen schwärmen von leeren Wartezimmern, andere wiederum berichten vom Gegenteil, weil eine Praxis ihre Sprechzeiten reduziert hat oder wegen Quarantänefällen ganz geschlossen ist.",corona,"[0, 6]"
8653843a-a73e-464e-b92f-74d4c85785df,"Und mancher Schulpolitiker beschwor in Sonntagsreden ein gemeinsames Vorgehen und kündigte ein paar Stunden später an, wann in seinem Land welche Klassen wieder in die Schulen gehen sollen.",corona,"[4, 10]"
c478a98d-c12e-4d8e-a6f7-344bde597b43,"Ganz überraschend sind diese aber nicht, weil sich manche der Behörden immer mal wieder in die Schutzbehauptung „Das hat das RKI angeordnet“ flüchten.",corona,"[51, 57]"
e95c1a83-717d-4f53-9e36-5dd7347728e8,"Doch offenbar herrscht noch viel Unklarheit über den richtigen Umgang mit Verdachts- oder Krankheitsfällen, sowohl bei manchen Gesundheitsbehörden und Pflegediensten als auch bei den deutschlandweit 3,4 Millionen pflegebedürftigen Patienten, von denen die meisten eben nicht in Heimen, sondern zu Hause leben.",corona,"[119, 125]"
bc3ce938-64a9-46bc-963d-6a889bc01e0b,"Schon jetzt bestellten manche den Pflegedienst aus Angst vor Ansteckung ab, während anderswo keine Kapazitäten mehr vorhanden sind und ältere Patienten deshalb nicht aus den Krankenhäusern entlassen werden können.",corona,"[23, 29]"
cc6bcdc7-812e-4529-89dd-e7d864fdb7e1,"Manche Menschen sind nämlich trotz Krankheitssymptomen nicht getestet worden, andere haben gar nicht gespürt, dass sie krank waren.",corona,"[0, 6]"
ef5d9e1b-3d65-4c3c-840c-bf10b0819394,Bei den Elisa-Tests liegt der Wert momentan je nach Antikörperart zwischen 87 Prozent für manche IgA-Tests und 99 Prozent für manche IgG-Tests.,corona,"[90, 96]"
a0c37eef-8112-4bea-bfd1-6c1b002f547d,Bei den Elisa-Tests liegt der Wert momentan je nach Antikörperart zwischen 87 Prozent für manche IgA-Tests und 99 Prozent für manche IgG-Tests.,corona,"[90, 96]"
3bdac7e7-4441-4c45-811e-bf1833b44053,"Doch das ist eine Schätzzahl und nicht, wie es in manchen Medienberichten heißt, eine Zahl der ""nachweislich Genesenen"".",corona,"[50, 56]"
2e151cf5-dcb9-42f3-94d8-25976585f61f,Manches wird sich nicht mehr ändern.,corona,"[0, 6]"
5ee9c9f2-bab4-44ba-b1e6-90a391afdb48,"Und es scheint, als ob erst jetzt gewissen Managern bewusst geworden ist, wie anstrengend und wenig ergiebig manche Business-Trips sind.",corona,"[109, 115]"
75e3581a-fa6e-4e18-b168-1a46961fc074,"Offen redet noch kaum ein Unternehmen darüber, Gedanken macht sich aber manche Geschäftsleitung.",corona,"[72, 78]"
76d7008b-8611-4519-8893-8c1649d265ad,Und es gibt – zur Freude mancher Angestellten – weniger Powerpoint-Präsentationen als früher.,corona,"[25, 31]"
144681ff-bf43-4fd7-8b24-1fb507de3fd2,"Laut manchen Forschern wird die letztliche Zahl der Corona-Opfer entscheidend davon abhängen, ob man gegen das Virus immun werden kann und für wie lange.",corona,"[5, 11]"
4f9764ab-b230-42f5-bbb0-0410a149b004,"Stattdessen blieben manche ganz ohne Symptome, andere bekamen zwei- oder dreimal eine schwere Erkältung.",corona,"[20, 26]"
593276cc-dc12-46a3-9ce5-df8c0c9ae7cf,Manche Wissenschaftler wollen über diese unheilvolle Frage nicht einmal nachdenken.,corona,"[0, 6]"
64047cba-4329-4679-884c-6b0e778216de,"""Derzeit sehen wir beim Coronavirus Bedarf an Immun-Monitoring, weil manche Menschen es abschütteln und andere daran sterben"", sagt Davis.",corona,"[69, 75]"
2b3c6d2f-97a6-4aef-9ecc-0388b5170f41,"Das deutsche Görlitz und das polnische Zgorzelec etwa sind im Grunde eine einzige Stadt, viele Arbeitnehmer aus dem polnischen Ostteil fahren weniger weit in die Werke in und um den deutschen Westteil als manche Berliner oder Hamburger in ihrer Stadt.",corona,"[205, 211]"
11b72da5-74c3-4f2c-9088-b810815364b7,"Für manche wirft die Krise ein Licht auf eine Arbeitsweise, die angesichts eines wachsenden Bewusstseins für die Umwelt und einer konsumkritischen jungen Generation überholt wirkt.",corona,"[4, 10]"
fad56eb1-6f69-47c9-8aad-f5c781123130,Das verstehen manche jetzt unter «Krise als Chance».,corona,"[14, 20]"
88d452ac-0862-4e8e-b0c8-c006fba08bec,"Auch in Zürich dürfte sich die Zahl der Velofahrer zulasten des öV verschieben, schlicht weil manche die Erfahrung machen, dass es angenehmer ist, den Fahrtwind in den Haaren zu spüren, als sich in ein volles Tram zu quetschen.",corona,"[94, 100]"
efad3cda-c345-482b-a467-43767ae5a4c8,"Ich teile auch Ihre Ansicht, dass man manches einfach noch nicht weiß, dass aber genau das auch für die ""herrschende Meinung"" gilt.",corona,"[38, 44]"
1ddd7cf2-d858-4cf7-a6bb-1072f0a893f6,"Sicherlich sind nicht alle Mitglieder dieser Gruppen, vor allem nicht mancher Anführer, dumm.",corona,"[70, 76]"
3193cfa0-362e-4c88-aac0-fc9e6fb7abf3,Und manches ist in sich widersprüchlich.,corona,"[4, 10]"
f6e58415-3b49-4b4f-9ddd-51ea640436a9,"Weil traditionell manche Männergruppen den Tag mit Biertrinken bereits ab dem Vormittag begehen, stellt sich die Polizei darauf ein, dass die Abstandsregeln vernachlässigt werden könnten.Verbote für bestimmte Plätze oder Orte soll es aber nicht geben.",corona,"[18, 24]"
95b63fba-10f1-4301-8796-6c65c6e5de17,Ob Großbritannien in mancher Hinsicht stehen geblieben sein könnte.,corona,"[21, 27]"
7b2077dc-8a0e-4822-badd-b055c335bb1c,Berichten zufolge erhöhten manche Geschäfte die Bierpreise drastisch.,corona,"[27, 33]"
eff0dd18-35dc-4157-9bb1-f02626c7e367,Dadurch fühlen sich manche Unternehmen benachteiligt.,corona,"[20, 26]"
030f766e-9867-419a-8850-6c805da01d6e,"Nur schrittweise hat man zuletzt gelockert, manche Übergänge sind auch schon wieder komplett geöffnet.",corona,"[44, 50]"
0418e6bb-b2d5-4671-9053-196bb36d5dfe,In manchen Bundesländern drohen bei Verstößen saftigeStrafen- anderswo setzt man auf den sozialen Druck.,corona,"[3, 9]"
73595bcd-10cf-4d74-8e76-93dd6f37689c,Manche Bundesstaaten wollen ihnen auch die Ansprüche auf Arbeitslosengeld verweigern.,corona,"[0, 6]"
78ca651f-1395-4e6b-ad92-783a54adaea1,"1.Wie tief der Virus in die Lunge eindringt, bestimmt maßgeblich den Verlauf der Krankheit: ""Warum er bei manchen Menschen tiefer in die Lunge eindringt als bei anderen, das wissen wir bislang nicht genau"", zitiert der Fokus Lungenfacharzt Michael Barczok.",corona,"[106, 112]"
6c001249-ec6d-4ce4-8955-87faea161bf3,"Bei manchen Kampfsportarten wie Judo, Karate, Ringen oder Boxen sei Abstand zwar nicht einzuhalten, trotzdem wolle man auch für diese Sportarten ein spezifisches Bewegungsangebot schaffen.",corona,"[4, 10]"
959cb1d1-63e9-4567-9dbf-965e1391710f,"Manche Betroffene, wenn auch nicht alle, wissen nun, worauf sie sich einzustellen haben.",corona,"[0, 6]"
911acef6-399b-40ad-bb31-796850fae05b,"Um dem Coronavirus den Kampf anzusagen, greifen manche Staaten auf kuriose Methoden zurück.",corona,"[48, 54]"
864f8c2a-27e5-4b2d-8511-ecc95d9b0f60,Manche Vorschläge sind schlicht absurd.,corona,"[0, 6]"
bab7e1c1-d5ba-4cbb-9d58-c611cf01e46f,Manche lehnen sich bei Vorschlägen zu Do-it-yourself-Heilmitteln ziemlich weit aus dem Fenster.,corona,"[0, 6]"
22b994a1-9169-48dd-9c3f-c29d5ce46bf0,"Laut manchen Forschern wird die letztliche Zahl der Corona-Opfer entscheidend davon abhängen, ob man gegen das Virus immun werden kann und für wie lange.",corona,"[5, 11]"
44b3521c-b168-4447-90b4-15935a2778da,"Stattdessen blieben manche ganz ohne Symptome, andere bekamen zwei- oder dreimal eine schwere Erkältung.",corona,"[20, 26]"
d8823d10-1c50-4d4d-a699-33a2f31010af,Manche Wissenschaftler wollen über diese unheilvolle Frage nicht einmal nachdenken.,corona,"[0, 6]"
f435baaf-a98b-4596-a8e7-88264a353a11,"""Derzeit sehen wir beim Coronavirus Bedarf an Immun-Monitoring, weil manche Menschen es abschütteln und andere daran sterben"", sagt Davis.",corona,"[69, 75]"
6a35b5c8-d784-422b-ac03-51edca793ac9,"Der würde sportlich darin bestehen, dass manche Mannschaften nicht antreten können, weil ganze Kader unter Quarantäne stehen.",corona,"[41, 47]"
8f64b30a-4fec-43ca-a6a3-1327943433c7,"Manche sagten, die Tagesordnung sei zu voll.",corona,"[0, 6]"
427b1403-47e6-474f-a4c8-04f0e018b4ef,"Ah richtig, evtl. haben manche davon den Klimawandel geleugnet…",corona,"[24, 30]"
030ada21-524e-4e8d-9f0e-339c234063c1,"Manche schnitten Schneisen in Dickungen, also den dichten, heranwachsenden Wald, in dem sich das Wild mit dem Nachwuchs versteckt.",corona,"[0, 6]"
95db5031-4aab-41e6-a46c-d9de87fbaed1,"Die U- und S-Bahnen kommen in größeren Abständen, oder auf manchen Linien auch bald gar nicht mehr – und Fahrgäste haben Fragen zu Entschädigungen.",corona,"[59, 65]"
d97e708e-e1c7-4ec5-9986-1c14177d22b1,"Manche Menschen ziehen es vor, bei der Arbeit zu stehen, andere sitzen lieber, manche mögen offene Räume, andere geschlossene.",corona,"[79, 85]"
f02c3aeb-a8de-4643-b01e-0bb6ff0afdbb,"Manche Menschen ziehen es vor, bei der Arbeit zu stehen, andere sitzen lieber, manche mögen offene Räume, andere geschlossene.",corona,"[79, 85]"
8667a532-1b05-444a-8460-548c9a540626,"Manche sind gerne in einer Gruppe, andere lieben die Abgeschiedenheit.",corona,"[0, 6]"
0a554fef-f6b5-4858-b85b-df505acc75d9,"Manche Notaufnahmen testen bei Aufnahme jeden Patienten auf Covid-19, um Ausbrüchen im Krankenhaus vorzubeugen.",corona,"[0, 6]"
bf487391-57c5-4857-a8f1-1cee0372ad3b,"An manchen Abteilungen gab es eine strikte Trennung der Teams von Untersuchungsräumen bis hin zum Pausenraum, um Ansteckungen zu vermeiden.",corona,"[3, 9]"
b8054821-b0a6-4718-8338-7a2f444dd100,In manchen Häusern trugen alle Mitarbeiter und auch alle Patient*innen Masken.,corona,"[3, 9]"
49c5c8f8-24e1-4ed8-bc7c-f8537cbb357a,"Plexiglas-Schutzschilder an Spaltlampen wurden bereits überall angebracht, manche selbst hergestellt, andere von der Industrie kurzfristig bereitgestellt.",corona,"[75, 81]"
d22dae6d-2ebe-432f-8c0a-e7c61febfc06,Mit einem Datenmangel allein lassen sich die verzögerten Reaktionen mancher Entscheidungsträger vermutlich kaum erklären.,corona,"[68, 74]"
cc30360c-9f94-450b-9011-4ce1515316d9,"Die Wissenschaftler sollen erkannt haben, dass der Originalstamm des Virus aus Wuhan in manchen Fällen eine Mutation im Spike-Protein trage – genannt D614.",corona,"[88, 94]"
6349116e-5932-44cd-8233-188936f59ade,Dabei: Eine punktgenaue Karikatur hat schon manchen Mächtigen mehr geschmerzt als lange Texte.,corona,"[44, 50]"
13f9d0db-f34e-4a21-87f0-121e614e4593,"Während so mancher Regierungschef noch immer mit Infektionshöchstwerten zu kämpfen hat, sind es fürRusslands Präsident Wladimir PutinTiefstwerte, die ihm zu schaffen machen:",corona,"[11, 17]"
d595cd32-e66f-4b86-9e1d-5d55d232332f,Bei manchen Brauereien machten die Aufträge aus der Gastronomie bis zu 90 Prozent des Umsatzes aus.,corona,"[4, 10]"
03303f50-4c18-4097-b2c9-85c629837ece,"Suggeriert wird, dass hier erstens nur Eitelkeiten ausgelebt werden und dass zweitens manche Politiker standhafter oder einsichtiger sind als andere.",corona,"[86, 92]"
068795ad-6aeb-4193-b8b5-914c12123a24,"Manche entwickelten plötzlich Symptome, die an Covid-19 erinnern, aber vom Stress herrühren.",corona,"[0, 6]"
6ec07145-cfe5-460a-b0ee-229af44e0b02,"So unwichtig, scheint mir, möchten manche Virologen nicht mal sechs Wochen lang sein. Humanist*innen? Weg damit!",corona,"[35, 41]"
4baf882c-db52-4e8f-a63d-e5e2c08f6769,"Vorreiter war die Autoindustrie, auf die in manchen Ländern 50 bis 60 Prozent der insgesamt eingesetzten Roboter entfallen.",corona,"[44, 50]"
47e5382f-c5e2-4454-b197-5165d867e139,"Mancher sieht den „Demo-Spaziergang“ kritisch und „mit großer Sorge“ – wie Rainer Paschen, Erster Vorsitzende des Murnauer Seniorenbeirats.",corona,"[0, 6]"
b9b5edbb-436e-42e9-ad8c-561c66c45b33,Der Aufenthalt von Thailands König in Garmisch-Partenkirchen bewegt viele Menschen - und manche sind richtig wütend.,corona,"[89, 95]"
46060661-e5eb-4466-994a-b3cb35dcbcbd,"Manche Züchter kündigten bereits an, dass sie ihre Tiere „euthanasieren“ müssen.",corona,"[0, 6]"
e2901e9e-81e5-4a6f-ad3b-656b20f52796,Auch manche deutschen Immobiliengesellschaften versuchen ihren Mietern nach Kräften entgegenzukommen.,corona,"[5, 11]"
0e166db3-fcc1-4415-8043-713773c2b001,Manche verteufeln jetzt den Föderalismus.,corona,"[0, 6]"
4ad0bb92-eda9-4920-805f-773b7b961bf3,"So mancher Gründer reagiert auf kreative Weise, wie diese Beispiele zeigen.",corona,"[3, 9]"
9c7bbd0b-adae-4a8a-bc30-7a7c97436be5,In manchen Familien sind gleich zwei Leute gestorben.,corona,"[3, 9]"
bd4a13ea-36e6-4c03-abe0-5752eaccf81d,Doch durch das unglaubliche Engagement der Mitarbeiter gelingt trotz mancher Träne ein kleines Kunststück.,corona,"[69, 75]"
b4aa9398-b133-4e90-b0ed-e3f74187163a,Manche hatten Deutschlandfahnen dabei.,corona,"[0, 6]"
cddd41d0-a3cc-4cc5-b3a8-3c3f24fd8df8,"Manche in seinem Theater seien zuversichtlich, dass aus den veränderten Arbeitsbedingungen eine neue, fortschrittliche Art des Spielens erwachse.",corona,"[0, 6]"
9f2b172f-8f7c-4b69-b908-1ae75ac71a0a,"Manche Unternehmer sind wirklich von der Krise betroffen, zum Beispiel Restaurantbetreiber.",corona,"[0, 6]"
01b4083e-c2fe-4413-8b55-a7bcb7cd4978,"Manche hatten Deutschlandfahnen dabei, manche das Grundgesetz.",corona,"[39, 45]"
17783638-7bc7-4d54-bed7-3d85111bcd7c,"Manche hatten Deutschlandfahnen dabei, manche das Grundgesetz.",corona,"[39, 45]"
2f576a44-2f06-4891-a458-01dfae80c71a,"Manche seien wohl schon jetzt pleite, müssten es aber nicht anzeigen, weil die Insolvenzantragspflicht ausgesetzt ist.",corona,"[0, 6]"
199e85cf-4e45-46bd-82ac-56760699caa1,Manche haben Bilder geschickt.,corona,"[0, 6]"
64642aea-a142-479f-9a59-84094c96d486,"Wenn die Schulen in diesen Tagen kleinschrittig wieder öffnen, sind in manchen Bundesländern mehr als zwei Monate vergangen, in denen sich Schüler und ihre Lehrkräfte nicht persönlich gesehen haben.",corona,"[71, 77]"
222e4dee-9f7e-4b9a-981e-e557f85613d5,"In manchen Regionen standen vor dem offiziellen Corona-Lockdown noch Frühjahrsferien im Kalender, in Regionen wie dem Landkreis Heinsberg schlossen die Bildungseinrichtungen schon früher als anderswo.",corona,"[3, 9]"
a4a04f3d-512b-44b7-9bf1-ea8634bd37e2,In manchen Behörden können die Termine online gebucht werden.,corona,"[3, 9]"
dee0b43e-cb44-4a07-959d-710d6a76c65c,In manchen Behörden können die Termine online gebucht werden.,corona,"[3, 9]"
e356087f-06d0-450f-86a3-405a8b07265c,Sie scheinen manche Akteure bisweilen zu überfordern.,corona,"[13, 19]"
251eb128-7e74-421b-949a-4323c92fd143,"Das Vertrauen in den Profifußball werde in diesen Tagen „erschüttert“, so Stahmann, „manche denken, die Bundesliga hat die Bodenhaftung verloren in Zeiten einer Pandemie.“",corona,"[85, 91]"
005a074f-3b32-4891-9b60-fc05728457ec,"Trotz strenger Maßnahmen können manche Beschäftigte im Homeoffice arbeiten, einige Schülerinnen und Schüler lernen online, und mancherorts erfolgt selbst der Gang zum Bürgeramt oder zur Bibliothek digital.",corona,"[32, 38]"
57b71614-6b74-4e13-9d34-d26265fe3f24,Und drittens: Weil die Fußball-Bundesliga nicht nur vom DFB-Präsidenten und manchem Politiker noch immer als „Lagerfeuer der Nation“ betrachtet wird.,corona,"[76, 82]"
837fae40-f5fe-4040-b34b-133f4686e29b,"""Die Bedrohung durch das Virus macht nicht alle gleich - manche Gruppen haben nun noch mehr mit Ausgrenzung, Hass und Benachteiligung zu kämpfen.""",corona,"[57, 63]"
14a0ea31-c939-42b6-ad0d-eb49a1c3b067,Angesichts mancher Kommentare in den sozialen Medien unterhalb des Stammtischniveaus wäre auch der Einsatz für das Menschenrecht auf lebenslange kostenlose Bildung von Nöten!,corona,"[11, 17]"
446dd137-7f52-4361-afd3-6264b4ab45a5,Das tägliche Leben wird sich verlangsamen und für manche Menschen wird das ein Segen sein.,corona,"[50, 56]"
5cb99f86-5b1e-4db2-918d-2d2656315960,Manche nehmen Laschet in Schutz:,corona,"[0, 6]"
726683c5-6a03-492e-81e1-15addc8caf07,Diese Groß mancher MinPräs. ist mehr als unverschämt.,corona,"[11, 17]"
a0f9987f-a687-4e82-99c4-871094f9d8f1,"Manche Züchter kündigten bereits an, dass sie ihre Tiere „euthanasieren“ müssen.",corona,"[0, 6]"
e0172340-1f76-4915-a3d7-7126c5d5cd7a,"Das Leben, die Liebe und der Tod gehen ja nach Corona weiter, und im Moment ist es gerade so, dass manche Bücher unter den Bedingungen der Pandemie erst recht halten, auch ohne den Corona-Stoff, manche wiederum völlig nichtssagend wirken.",corona,"[99, 105]"
ddb85b3b-1843-4c83-b612-8dfd5c2fb90f,"Das Leben, die Liebe und der Tod gehen ja nach Corona weiter, und im Moment ist es gerade so, dass manche Bücher unter den Bedingungen der Pandemie erst recht halten, auch ohne den Corona-Stoff, manche wiederum völlig nichtssagend wirken.",corona,"[99, 105]"
21c9ba67-e498-4f35-9b1e-e56f6037a6d2,"Während ein derartiger Verlust auch 1929 noch recht zügig in zwei Monaten auftrat, benötigte es in den allermeisten historischen Crashphasen im Durchschnitt mehr als sechs Monate, in manchen Fällen sogar mehr als ein Jahr.",corona,"[183, 189]"
e73511ee-0ea8-4aca-bb54-54ee54a0b874,Das Szenario der Herdenimmunität scheint manchen verlockend.,corona,"[41, 47]"
0911891c-971d-41b8-9666-407bc06689e6,"Mehr als 80.000 Vögel wurden beobachtet, darunter findet sich manche Überraschung.",corona,"[62, 68]"
b62346e8-1034-4035-966e-9f4b3459b4f3,"Warum manche unbedingt wollen, dass die schwedische Geschichte böse endet, habe ich noch nie verstanden.",corona,"[6, 12]"
59bcf84c-bb69-4009-aa4e-09e7ede602ac,"Angesichts der Scheinheiligkeit, mit der aktuell von manchen Politikern, Journalisten und auch Wissenschaftlern argumentiert wird, erlauben Sie mir bitte noch einen abschließenden unwissenschaftlichen Wutausbruch:",corona,"[53, 59]"
09441825-8470-434c-8c5f-e1577c7b8512,"«Psychisch Kranke, Einsame, Alte, Familien und Kinder - manche Menschen kommen durch die Corona-Maßnahmen an ihre Grenzen», sagte Sozialminister Manne Lucha (Grüne) laut der Mitteilung.",corona,"[56, 62]"
d1312109-4561-4efd-81f6-80f11e837b7f,"Und die Tochter hat sehr recht, dass am Ende des Lebens, und da ist man mit 80, das weiß man, manches zählt oder auch nicht mehr zählt, was in der Hektik der Tage einfach untergeht oder der Kontrolle der „Macher“ entgeht ... (Ute Harz, 04107 Leipzig)",corona,"[94, 100]"
89599140-6753-44dd-a88d-169e871202d0,Die Summe der täglichen Neuinfektionen liege für ganz Deutschland an manchen Tagen nur noch im dreistelligen Bereich.,corona,"[69, 75]"
71455dab-fd86-41ea-8cdf-9da0d4a153fc,Merkels mehrfach wiederholte Warnung vor zu schnellen Lockerungen schien manche Ministerpräsidenten nicht zu interessieren.,corona,"[73, 79]"
36e68f15-1700-4b1c-b950-3cf98150f26b,"„Das ist unsere Grundlinie“, meinte Bouffier, deutete aber an, dass manche Länder womöglich eigene Regeln aufstellten.",corona,"[68, 74]"
0e4905f6-1c6c-4466-af6c-c9d6366a5824,"Manche können wir selber gar nicht richtig anfassen, am Rücken zum Beispiel.",corona,"[0, 6]"
51640651-e43c-49c7-8ffa-537ab4b106fc,Manche Sprösslinge sollen seit Beginn der Corona-Krise bis zu sechs Kilo zugenommen haben.,corona,"[0, 6]"
8a890235-51bb-49f2-aef0-4e1873df0e79,"So unwichtig, scheint mir, möchten manche Virologen nicht mal sechs Wochen lang sein. Humanist*innen? Weg damit!",corona,"[35, 41]"
803fdf7f-933b-472d-8230-89500ddf0382,"„Manche Kinder sind aber auch aus Überbehütung oder aus Strafe wegen der Pandemie zu Stubenarrest zwangsverpflichtet, und sie sagen dann am Telefon: ,Ich weiß nicht, was ich machen soll‘.“",corona,"[1, 7]"
87a64263-0075-4be3-b009-83fe7e07dc24,Der Aufenthalt von Thailands König in Garmisch-Partenkirchen bewegt viele Menschen - und manche sind richtig wütend.,corona,"[89, 95]"
c8ce6601-d1ac-4f54-9db5-28253cdaf6d1,"Manche hatten Deutschlandfahnen dabei, manche das Grundgesetz.",corona,"[39, 45]"
e3894d74-8caa-4710-8296-968fc6aad879,"Manche hatten Deutschlandfahnen dabei, manche das Grundgesetz.",corona,"[39, 45]"
