,text,label,span
ebd1f9d0-c6b0-4af9-86e1-a669867516a4,"Das Wunderbare am Conga-Horse ist, dass es sich tatsächlich verhält wie ein Pferd (nämlich interessanterweise meist wie das eigene Pferd), aber dann seinem Menschen VERBALES Feedback geben kann.",web2,"[156, 162]"
ac59ce63-3240-411d-9c8c-2909db72c3aa,"Was man sich genau vornimmt, ist sicherlich von Mensch zu Mensch verschieden, aber überprüfbar sollte es in jedem Fall sein.",web2,"[48, 54]"
e8cd545a-5f60-4af6-ae32-954c06434927,"Was man sich genau vornimmt, ist sicherlich von Mensch zu Mensch verschieden, aber überprüfbar sollte es in jedem Fall sein.",web2,"[48, 54]"
27579d25-3d06-469f-b799-e96a1d25ad62,"Der Vorsatz, diesen Menschen anzusprechen, kann also zum Beispiel der erste Schritt sein.",web2,"[20, 26]"
578e9cf5-02b8-41e9-95f1-8e4b8a038dcc,"Ich habe Schweden in der letzten Woche als ein Land mit kleinen, sympathischen Orten und aufgeschlossenen und bodenständigen Menschen kennen gelernt.",web2,"[125, 131]"
1c466e1e-0e9c-41d9-b1c9-09046524e540,Die Menschen genauso: Alle total hip und chic und seelenlos.,web2,"[4, 10]"
55114f8d-8127-4d76-b913-852f094a5b2f,Im Frühjahr 2012 hat der ARBEITSKREIS zukunftsfähige GESELLSCHAFT in Wien eine Befragung der Wünsche und Zukunftserwartungen junger Menschen durchgeführt.,web2,"[132, 138]"
ad072535-c22b-49c7-9f08-03a63b0f33c9,Menschen der Altersgruppen 20 – 25 Jahre sowie 26 – 30 Jahre.,web2,"[0, 6]"
3b363909-bf05-4fa4-baa0-f4c6909794d9,"„Aufklärung ist der Ausgang des Menschen aus seiner selbstverschuldeten Unmündigkeit.""",web2,"[32, 38]"
6c00bef5-e08d-4efb-8f9e-25fa42a09d47,"Es hat sie immer gegeben und wird sie immer geben: Menschen mit Zivilcourage, die über den Tellerrand hinausblicken, soziale Verantwortung zeigen und sich über Missstände aufregen.",web2,"[51, 57]"
f8fa68ff-4826-4699-a8c1-653681a96928,"Ich bin ein Mensch, der gerne seine Gedanken festhält und für viele verschiedene Dinge ein seperates Notizbuch verwendet.",web2,"[12, 18]"
f34ec329-e1b2-49a5-b107-9d3080ccf24f,Weil dann Statistik-Zahlen zu Menschen werden.,web2,"[30, 36]"
4d0f3410-5dbe-4dc8-9982-e6cdb3378ba7,"Dateien, die man mit mehreren Menschen teilen muss sind in der Cloud fast selbstverständlich am besten aufgehoben.",web2,"[30, 36]"
b5e12659-46cb-4b02-a6e5-e1e72c799106,"In 3 Monaten meines Studiums, habe ich viele neue Menschen kennengelernt, viel dazu gelernt, bin selbstständiger geworden, hab mich gefühlte eine Milliarde mal über die deutsche Bahn beschwert, mehr Latein gelernt, als die meisten können, die das Latinum besitzen und am wichtigsten von allem, meinen Weg gefunden!",web2,"[50, 56]"
c3b06e74-ec56-4786-be4e-5779a78f505f,"Au Backe - wie kämen wir Menschen bloß zurecht, wenn nicht unsere tapferen Führungskräfte ständig die Verantwortung mit sich herumtragen würden... Artikel zum Thema:",web2,"[25, 31]"
68f5ca9e-dd0f-4b82-badc-59f5cc847597,"von der Aussenwelt(anderes Klima, anders Land) dann sowieso nicht viel mitbekommend- fraglich ob die Pfleger kontrolliert werden oder die Sicherheitsmaßnahmen, wer kontrolliert regelmäßig einen humanen und freundlichen Umgang mit den hilflos dort liegenden alten Menschen",web2,"[263, 269]"
56f5ec0b-2fed-4a77-a063-63fa9b5ac7ba,"Einige Menschen hatten in Kommentare zu dieser Thematik in einem anderen Thread geschrieben, dass einem ja nichts besseres passieren könnte, aus dem kalten Deutschland heraus und in Thailand oder anderen Ländern so schön und toll günstig gepflegt zu werden, in einem wunderschönen Land. Löschen",web2,"[7, 13]"
9740055a-ef29-43fb-b087-e9fa4d8f9a0c,Die Menschen wären dort auch viel einfühlsamer..,web2,"[4, 10]"
eec18a8b-0746-42da-a9aa-fcb3e0f4d12a,"Ja..es gab schon Sendungen darüber, und m.E. soll damit den Menschen u.a. auch die Lust darauf vermittelt werden.",web2,"[60, 66]"
2fe7514d-3a97-4bb7-8eb8-50e32d2d3bb3,"Das kann auch schon sein, und für den einen oder anderen auch im Alter noch betuchten Menschen gelten.",web2,"[86, 92]"
6ba6dc1b-1e7d-42e9-ae43-fa4e8d75d9c6,Einsam und verlassen sind die Menschen dort dann.,web2,"[30, 36]"
486b5db2-ca6a-49d0-ae81-25c8c3d4f54c,"Man kann auch von keinem alten pflegebedürftigen Menschen noch verlangen andere Landessprachen zu erlernen, und ...",web2,"[49, 55]"
a8a245d9-b408-45a0-9a94-59dfeabd58d2,"Hätte es etwas länger gedauert, hätte mir und meinen Kindern auch kein Mensch in meiner Umgebung mehr etwas leihen können, und wir waren zu mehreren in Gefahr auf der Straße zu landen dadurch.",web2,"[71, 77]"
5c08e4ba-8d44-47e4-8086-8a39d8323074,"Psychologen folgen grundsätzlich ihrem Auftraggeber und werden gesunde Menschen, die das System hinterfragen mit Hilfe von Richtern einfach in die Psychiatrie einsperren !! Ist das gängige Praxis?",web2,"[71, 77]"
1ac8b547-b816-4dfc-8500-f74291cd12a8,"waren es acht Jahre hin von von 1933 bis 1941 ab 1941 wurde dann vermehrt negative Stimmung gegen Menschen gemacht ?, - also ab 1941, und aufgefallen ist mir; jetzt sind es acht Jahre an 2013 nach Einführung von Hartz 4 und ich lese in einigen Zeitungen vermehrt aufkommende negative Stimmungsmache gegen ALG 2 Empfänger, Aufstocker und pflegebedürftige Menschen.",web2,"[98, 104]"
70abf210-b5ea-4703-8971-2d00b7863874,"waren es acht Jahre hin von von 1933 bis 1941 ab 1941 wurde dann vermehrt negative Stimmung gegen Menschen gemacht ?, - also ab 1941, und aufgefallen ist mir; jetzt sind es acht Jahre an 2013 nach Einführung von Hartz 4 und ich lese in einigen Zeitungen vermehrt aufkommende negative Stimmungsmache gegen ALG 2 Empfänger, Aufstocker und pflegebedürftige Menschen.",web2,"[98, 104]"
586ec6fd-4c5f-47ed-9667-227f81554f95,"---Dies schreibt Herr Dr. Geissler über Menschen die ihre eigene Wahrheiten leider anderen Menschen mit ihren eigenen Wahrheiten Gewalt aufdrücken möchten, und dies entspricht z.b. auch meine Meinung:",web2,"[40, 46]"
31405068-1210-4640-82e7-3d17bf4a3eb4,"---Dies schreibt Herr Dr. Geissler über Menschen die ihre eigene Wahrheiten leider anderen Menschen mit ihren eigenen Wahrheiten Gewalt aufdrücken möchten, und dies entspricht z.b. auch meine Meinung:",web2,"[40, 46]"
ce0dae66-0474-4c0b-9979-748b0a3b13ee,#NAME?,web2,"[53, 59]"
0782d80f-6eab-42e4-be07-4327a7e5d4a7,"immer mehr Menschen werden spürbar dann den schon fortgeschrittenen Verfall bzw. den Verlust einer Demokratie bemerken, ohne das sie groß etwas daran ändern können, wählbar bleiben zumindestens die kleinen Parteien..",web2,"[11, 17]"
972df495-c6dd-4935-b514-8c2f4502eb8d,"Es werden Sonderposten geschaffen..und somit immer mehr Menschen, die über Menschen bestimmen dürfen.. wie jetzt bei den Sanktionen und Maßnahmen schon..*mir schwebte bei einer Maßnahme auch schon ein etwas diktatorischer Ton entgegen..dass ich dachte..",web2,"[56, 62]"
20c8688f-0d2d-4a70-9781-2abab5f99d72,"Es werden Sonderposten geschaffen..und somit immer mehr Menschen, die über Menschen bestimmen dürfen.. wie jetzt bei den Sanktionen und Maßnahmen schon..*mir schwebte bei einer Maßnahme auch schon ein etwas diktatorischer Ton entgegen..dass ich dachte..",web2,"[56, 62]"
5aa44bfc-dae5-4bc9-86f4-973fcb10ab97,"Immer mehr Menschen werden in diese Sonderposten gelangen, und immer mehr Menschen werden deshalb bei vielem tatenlos zusehen, um in diesen Sonderposten verharren zu dürfen...usw...usw..",web2,"[11, 17]"
21eecf2b-e59e-402f-b9eb-c0ba365f5f7a,"Immer mehr Menschen werden in diese Sonderposten gelangen, und immer mehr Menschen werden deshalb bei vielem tatenlos zusehen, um in diesen Sonderposten verharren zu dürfen...usw...usw..",web2,"[11, 17]"
fa57703b-9948-437c-87f8-caa9671db56d,"""Hier brüllt nur einer und das bin ICH!"", brüllte nicht nur einmal ein offenbar nur unzureichend belastbarer Coach in einer Maßnahme für Menschen zwischen Ü50 und Ü60 ausgewählten Teilnehmern entgegen.",web2,"[137, 143]"
bb388196-74df-4107-9a41-20d62eb494b6,"Zitat:""""Hier brüllt nur einer und das bin ICH!"", brüllte nicht nur einmal ein offenbar nur unzureichend belastbarer Coach in einer Maßnahme für Menschen zwischen Ü50 und Ü60 ausgewählten Teilnehmern entgegen.",web2,"[144, 150]"
67bb489e-11d9-48f7-95b4-7d05baf7ee9a,"Hätte er gesagt, alle Menschen in unserem Land, ob jung oder alt sollten sich bewusst werden...",web2,"[22, 28]"
68ca58c3-2ea1-4fd1-ab2b-9f4104434d9c,"Ich frage mich warum?, und ob er privat so viele Familien und ihre Spielgewohnheiten kennt unter den Menschen die gerade keine Arbeitsstelle haben , oder ob er sich seine Meinung durch diese fragwürdigen Realityshows zieht, wo das in schauspielerischer Weise von dafür benutzen (und dafür ausgenutzten m. E.)Leuten so aufgezeigt wird, gegen kleines Honorar.",web2,"[101, 107]"
9b7ee1cb-643b-40a6-b96d-d71550578132,Das gehört auch zu unserer Zukunft und ist nicht mehr wegzudenken für den modernen Menschen von heute.,web2,"[83, 89]"
32579ec3-7da4-4447-b903-04aae522f77d,Es ist auch heutzutage normal und üblich das junge Menschen ihren eigenen Computer zum benutzen irgendwohin zu anderen mitbringen.,web2,"[51, 57]"
8b792052-883c-4e5d-b946-7137ffe1844f,"das bedeutet die nächsten drei Jahre sollten die Menschen sich auf das Grundgesetz besinnen, es anderen nach innen weiter vermitteln, und von anderen erwarten, dass sie es von innen auch immer nach außen tragen,",web2,"[49, 55]"
f01fb3db-71e2-45cc-8670-04705cd5b1cc,"sowie daran arbeiten, dass die Würde des Menschen ist unantastbar, auch unantastbar sein soll, wie es geschrieben steht, und nicht nur geschrieben steht...",web2,"[41, 47]"
1110cb1f-4505-498d-9132-500da047669c,"Niedriglohn – Wie viele Menschen arbeiten in Deutschland für einen Niedriglohn (< 9,15 €)?",web2,"[24, 30]"
e945186a-c3fd-4e64-8dd4-bc6021caada6,"Etwas 7,9 Millionen Menschen, das entspricht 23,1 Prozent",web2,"[20, 26]"
78805482-ba6d-4345-8de7-3834df52ed25,"etwa 1,36 Millionen Menschen (knapp 4 Prozent).",web2,"[20, 26]"
3b1ebbe1-553b-4375-90c5-2af9ccdb8b76,"Unter 5 Euro je Stunde erhielten etwa 1,36 Millionen Menschen (knapp 4 Prozent).**////",web2,"[53, 59]"
b5f1b439-8b20-41ac-ac74-e6415f18db5a,mal geschätzt ..abzüglich der Millionäre etc. aufgerundet ..schon ca. 12000000 Menschen im Niedriglohnsektor von ca. gesamt 43000000 Erwerbstätige ?,web2,"[79, 85]"
dcf6bb5d-cb5c-46d6-ad74-0f4e4a8d714a,und wenn man davon ausgeht wie hoch die Entlassungswelle zur Zeit ist und das die Menschen gerade vermehrt in den Niedriglohnsektor gedrängt werden so dass auch die Verdrängung der Menschen aus dem Normal-Lohn-Sektor droht..,web2,"[82, 88]"
7a4d7a6d-7804-4a70-9061-93d7cb541618,und wenn man davon ausgeht wie hoch die Entlassungswelle zur Zeit ist und das die Menschen gerade vermehrt in den Niedriglohnsektor gedrängt werden so dass auch die Verdrängung der Menschen aus dem Normal-Lohn-Sektor droht..,web2,"[82, 88]"
3a5fb310-52c4-4a61-b976-48efa673fb95,"Dass sich naive Naturvölker früher schon ein naiv kindliches Weltbild ausgedacht haben, kann ich zwar verstehen aber wenn nach 200 Jahren Aufklärung Menschen immer noch an solche ""Wahrheiten"" glauben, dann ist das für mich eine Art von Geistesverwirrung.",web2,"[149, 155]"
ca125000-e943-40f2-8fee-339ee4b31b3f,"So..und zweitens gibt es wirklich psychisch erkrankte Menschen, das ist eine ernstzunehmende Krankheit, und die gehört auch m.E. mit Hilfe und Rente etc. unterstützt.",web2,"[54, 60]"
5418548d-6d72-4d87-9696-72360dc48d11,aber wie komm ich z.b. raus..da gibt es noch mehr Menschen wie ich..,web2,"[50, 56]"
d35ee3c2-46b7-4373-afbf-e50abc1fd794,"Zitat: ""So..und zweitens gibt es wirklich psychisch erkrankte Menschen, das ist eine ernstzunehmende Krankheit, und die gehört auch m.E. mit Hilfe und Rente etc. unterstützt."".....ja gehört unterstützt, allerdings gehört es nicht unterstützt, nicht psychisch kranke als solche hinzustellen, um somit Leistungsberechtigte loszuwerden um die Arbeitslosenzahlen weiter zu schönen.",web2,"[62, 68]"
862e3569-aa4e-4ced-88b7-7b29e79c1991,"Ich sage bewusst schwieriger wegen körperlichen und betone extra nicht .. leichter wegen psychischen Erkrankungen..da ich meine, es sollte sich für die Menschen nichts noch schwieriger gestalten um eine nötige Auszeit zu bekommen, sich zu erholen, sei es betroffen durch familiäres, oder berufliches, durch Burnout-Mobbing-Bossing etc. oder auch mitunter durch körperliches, es gibt viele Gründe, was Menschen psychisch über ihre natürliche Schmerzgrenze hinaus belasten kann.",web2,"[152, 158]"
9798d43b-a132-4865-a555-f73c87671e05,"Ich sage bewusst schwieriger wegen körperlichen und betone extra nicht .. leichter wegen psychischen Erkrankungen..da ich meine, es sollte sich für die Menschen nichts noch schwieriger gestalten um eine nötige Auszeit zu bekommen, sich zu erholen, sei es betroffen durch familiäres, oder berufliches, durch Burnout-Mobbing-Bossing etc. oder auch mitunter durch körperliches, es gibt viele Gründe, was Menschen psychisch über ihre natürliche Schmerzgrenze hinaus belasten kann.",web2,"[152, 158]"
6ce68068-25cb-47d2-9ec7-dfa0d44dc77a,"Es gibt leider so viel auf was man achten muss hier, weil m.E. vieles von Menschen die Entscheidungen treffen, benutzt und ausgelegt werden könnte, wie sie es gerade brauchen für irgendwelche Zwecke brauchen.",web2,"[74, 80]"
392648d8-388e-4ea4-ad30-1d7f0f710394,"ja..und ich bin jetzt wieder so ein Mensch, ich würde den jetzt nehmen der in der Mitte sitzt und aufmerksam zur Kamera schaut..genau den.. Löschen",web2,"[36, 42]"
de66b7db-a187-4431-a58e-707fdddf178e,"..und da dies auch inzwischen in den Köpfen vieler erwachsenen Menschen angekommen ist, bekommen die Kinder die am Rande des Aussortierens in der Schule stehen, um evtl. dann zurückzufallen auf Haupt- oder Realschule einen enormen Lern-Druck gemacht, ob bewusst oder unbewusst.",web2,"[63, 69]"
10559152-c80d-4e33-ac16-09c1432348ed,"Die Menschen knapp darüber, welche deshalb keine Vergünstigungen (Fahrgeld) bekommen, sind auch schlimm dran..m.E.",web2,"[4, 10]"
53670206-0b12-4a3b-88dc-e56e69aabe63,In den kommenden Jahren wird der Arbeitsmarkt um etwa eine halbe Million Menschen jährlich schrumpfen.,web2,"[73, 79]"
ddec0cba-f84b-4e13-8f5c-04bc346ce8ba,"Kann es sein, dass die Menschen im eigenen Land grundsätzlich erst mal diszipliniert werden sollen, also *klein gemacht werden sollen* um danach für billigen Lohn zu arbeiten..",web2,"[23, 29]"
6e4dbbf2-0f3a-4270-b066-670e91a86f6e,"also ich meinte dass könnte mitunter ein Grund vielleicht auch sein, da ja nicht jeder ehramaliges Fachpersonal ist oder qualifiziert für etwas ist, es sind ja auch sehr junge und kranke Menschen darunter, sowie ältere Löschen",web2,"[187, 193]"
83e30c9c-938f-4d4b-8c1f-0f6bc034de3d,"wie man an untem dem Beispiel sieht, Menschen in AlG 1 werden auch sanktioniert. Löschen",web2,"[37, 43]"
a5bf6737-c723-4d90-8c16-90793915556a,"viele, wenn man liest sind der Meinung , dass Menschen die jahrelang qualifiziert gearbeitet hatten, besser behandelt werden sollten und nicht sanktioniert gehörten, etc.",web2,"[46, 52]"
8817dc0d-915f-40e4-89bc-ec35fef676bd,"umgekehrt wird ein Schuh draus, und deshalb können sie die armen, alten und kranken, die gar keinen Nutzen mehr bringen können und auch die sehr jungen Menschen, die ja von Anfang an diszipliniert werden sollten, mit den Sanktionen aussen vor lassen.. Löschen",web2,"[152, 158]"
20a3e052-cf2c-43d6-8611-7e2e3f053360,sonst würden die qualifizierten Menschen sich beschweren..;-)),web2,"[32, 38]"
5582d993-8bf2-41e7-bcc8-2cbc41321b24,"sie können ja nur deshalb niemanden aussen vor lassen, z.b. bei Menschen wo sie wissen, dass Maßnahmen nur mehr kosten, statt Nutzen bringen..Nähkurse für Menschen, die dies zum Beispiel ihr Leben niemals praktizieren werden. Löschen",web2,"[64, 70]"
45b417f7-0b8f-44a7-b683-d8aa9663acbc,"sie können ja nur deshalb niemanden aussen vor lassen, z.b. bei Menschen wo sie wissen, dass Maßnahmen nur mehr kosten, statt Nutzen bringen..Nähkurse für Menschen, die dies zum Beispiel ihr Leben niemals praktizieren werden. Löschen",web2,"[64, 70]"
919f7c82-a27c-46eb-a933-3ddb69120a6d,"Menschen sind da ähnlich wie Elefanten, sie haben ein sehr gutes Gedächnis in solchen Dingen..",web2,"[0, 6]"
33aaafed-0e30-410a-a08c-3c2c823e0361,es betrifft ja nicht immer die selben Menschen.,web2,"[38, 44]"
b76ff998-0282-45cc-8079-f9ee40839a3a,"und das harte Gesetz gehört, so wie es gerade praktiziert wird, einfach abschafft und auch besonders sinnlose Maßnahmen, oder unentgeldliche Praktika, die nur viel kosten, selbst wenn sie wiederum Menschen als *Aufseher* in eine sehr zweifelhafte Art von Beschäftigung bringen.",web2,"[197, 203]"
7f07a17e-1322-4582-b8d3-0923ff9cbab2,"Und das alles ohne den Menschen eine freie Mitentscheidung zu überlassen, oder Freiwilligkeit.",web2,"[23, 29]"
b9bb86c4-dcff-4062-87a7-076c2e4edef2,Die Kaufkraft der Menschen sinkt wenn man sie so in den Niedriglohnsektor drängt.,web2,"[18, 24]"
1a609ca4-109f-46c7-9120-8ba527ebedd9,"Ein fester Grundbetrag damit niemand verhungern muss oder obdachlos wird, sollte jedem Menschen unbedingt zustehen, ohne Kürzung.",web2,"[87, 93]"
eaadd778-2d44-42ee-969c-1118800be4c1,"Dafür gibt es ja Geheimdienste, einen unersättlichen ESM, Einsatz der Bundeswehr im Innern, Menschen, die Verschwinden oder mysteriöse Todesursachen haben... Löschen",web2,"[92, 98]"
35f17d1f-bc61-4d0b-9743-03341a5ddfdb,"Es muss ja einen Grund geben waum sie nur mal z.b. ältere oder kranke Menschen, wo abzusehen ist das sie keine Arbeitsstelle bekommen werden, noch in teure sinnlose Maßnahmen, Schein-Arbeitsstellen wie erschaffene künstlicheja viel Supermärkte, 1 Euro Jobs oder unendgeldliche Praktika schicken, was trotz allem mehr Geld kostet, als es einbringt, und das unter Sanktionsandrohung, und ohne dass es auf Freiwilligkeit basiert..Warum?",web2,"[70, 76]"
7c41cb23-6b15-4e0a-8e23-ea2e4e8f12cd,Für das Geld könnten sie doch Menschen richtig fertig ausbilden. Löschen,web2,"[30, 36]"
3c637209-8532-44c1-a698-771a560cf1cf,und auch das selbst Menschen knapp an der Rente oder sogar mit Rente und Aufstocker noch sanktioniert werden z.b. ..warum?,web2,"[20, 26]"
00ba9761-958c-46f3-af5d-d7607ed3619b,**Wie lange kann ein Mensch ohne Lebensmittel wohl aushalten?,web2,"[21, 27]"
ee020f9b-7bb1-4b35-b874-f9968781fb43,"Schützen sie die Menschen, für die sie verantwortlich sind???",web2,"[17, 23]"
ddfa45e1-c4fc-4b1a-8472-9041f33148a2,"Bisher habe ich auch immer gezaudert, weil die SB ja ""auch nur Menschen sind"".",web2,"[63, 69]"
aa207072-e886-421c-94ec-fb7507e08d89,Die schwere Wirtschaftskrise in Spanien treibt immer mehr Menschen in die Verzweiflung.,web2,"[58, 64]"
b8329b24-f1c5-4285-a830-d5485bfb6cc5,Bei einer ähnlichen Aktion waren im September vergangenen Jahres in 40 deutschen Städten zehntausende Menschen auf die Straße gegangen.,web2,"[102, 108]"
f5b187d0-09d7-4b6f-acdc-c8840ceb4914,"Die Freiwirtschaft ist eine menschliche Ordnung, die unter Aufrechterhaltung und Fortentwicklung der Arbeitsteilung keiner behördlichen Eingriffe bedarf, um sich in reibungs-losester Weise in Güterverbrauch und Gütererzeugung selbsttätig auszubalancieren, und die sich dabei auf den Eigennutz des Menschen als allgemeine, nie versagende Triebkraft stützt.",web2,"[297, 303]"
e76c30f7-a0f5-4a26-9614-2b139bec3ce6,"Es erinnert mich im Grunde an den Anarchismus, auch eine gute Idee...leider derzeit nicht umsetzbar, scheitert es doch an dem Menschen selbst, denn jeder müsste verantwortungsvoll mit allem und jedem umgehen...leider sind Menschen eben auch nur Menschen mit Fehlern, Löschen",web2,"[126, 132]"
add0fb3d-6aea-4699-95d5-02b7ade2c323,"Es erinnert mich im Grunde an den Anarchismus, auch eine gute Idee...leider derzeit nicht umsetzbar, scheitert es doch an dem Menschen selbst, denn jeder müsste verantwortungsvoll mit allem und jedem umgehen...leider sind Menschen eben auch nur Menschen mit Fehlern, Löschen",web2,"[126, 132]"
bd582bb8-07ac-4bb9-b9a2-9e4bbd9d84c5,"Es erinnert mich im Grunde an den Anarchismus, auch eine gute Idee...leider derzeit nicht umsetzbar, scheitert es doch an dem Menschen selbst, denn jeder müsste verantwortungsvoll mit allem und jedem umgehen...leider sind Menschen eben auch nur Menschen mit Fehlern, Löschen",web2,"[126, 132]"
659d3f5e-6a70-4696-87b8-5c4a73092b07,Menschen sind nicht so.,web2,"[0, 6]"
befd6734-fd16-403b-964f-de78f2ddd2c0,"weil sie unbedarft wie sie, und viele andere Menschen verständlicherweise nicht wissen wie sie mit diesen Formularen und Gesetzen umgehen müssen, es kommen nicht alle aus dem Bürowesen..und können mit Papiere umgehen..",web2,"[45, 51]"
921b34ff-a183-4dab-b2f2-8fc7d2e480c3,..da sind die älteren und zudem erfahrereb Menschen schon etwas besser dran..,web2,"[43, 49]"
cfeb7c74-2b2a-469f-8675-a14e09152026,Vermutlich auch ein Grund warum so viele Menschen in Callcenter und Zeitarbeit vermittelt werden sollen. AntwortenLöschen,web2,"[41, 47]"
84837b57-f4bf-4780-a91d-bb6cfa125332,"Also werden zuhauf nächstes Jahr wieder Menschen in sinnlose Maßnahmen gesteckt, und evtl. noch weitere kostenaufwendige Maßnahmen geschaffen, für eine vermutlich den Jobcenter schon vorgeschriebene Statistikzahl .",web2,"[40, 46]"
baf7f55d-c3c3-4521-81ab-11ca692704dd,"So passiert es auch, dass zwangsläufig nicht dazu passende Menschen auch in Callcenter gestopft werden, oder zu den Zeitarbeitsfirmen geschickt, damit die Zahlen noch niedriger sind.",web2,"[59, 65]"
4a8aafaa-216b-4dfa-bc09-368095655a98,doch jeder Mensch mit einem gesunden Verstand müsste doch auch merken was da passiert.,web2,"[11, 17]"
1702f8fb-965b-4ba2-8cc5-a0e5b38a9e2b,"..dazu muss man wissen wieviel Menschen nur von einer Agentur betreut werden, und die Zahl 150 sind ja dann evtl. nur die in einem Monat auslaufende Maßnahmen für eine Arbeitsagentur...und die Zahl in sinnlose Maßnahme, Strick-Nähkurse, Bastelkurse etc., künstlich geschaffene Supermärkte etc., und Zeitarbeit etc..(raus aus der Maßnahme, rein in die Maßnahme).. ständig im Wechsel unterwegs ist muss ja dagegen sogar sehr, sehr hoch sein. Löschen",web2,"[31, 37]"
7e3c3286-c044-4ddd-ab11-4b6efec3d22c,"warum dann künstliche Supermärkte für Menschen über 50 Jahre, oder auch darunter..z.b.",web2,"[38, 44]"
76d8bc5b-daed-4add-b56d-f0ee962be385,"da lernen Menschen einkaufen zu gehen, weil ja alles gespielt ist,",web2,"[10, 16]"
e5aa2f33-8657-440a-bc33-f1c0d7c5e294,"vielleicht wäre es ja mal gut, die Menschen in der Regierung würden sich gegenseitig in den Sitzungen auch mal anhören, als offensichtliche Ignoranz zu zeigen. Löschen",web2,"[35, 41]"
5e421ca4-e986-4d86-a349-1aee139fa492,"Da sitzen Menschen, die hören den anderen, welche ernsthafte Vorträge halten, schon gar nicht mehr zu.",web2,"[10, 16]"
454888d6-48f2-4462-ad75-aae1e13d8909,"WIR (Menschen, auch Politiker;-)..) können es besser machen :-))..und es wird......",web2,"[5, 11]"
cbb148fc-bc0d-4af3-9ca7-8973f2401b65,jo...innerhalb kurzer Zeit haben 130 Menschen (bin halt mit Shot manchmal ein Statistik-Mensch) draufgeschaut..also wird diese Seite hier auch gut besucht sein... Löschen,web2,"[37, 43]"
22d4332e-25e3-46c6-a04e-116d9ccb76a5,"ich wünsche mir, dass noch mehr Menschen helfen..auch aus anderen Gebieten..alle Menschen die es lesen.. Löschen",web2,"[32, 38]"
502c0d50-d294-482a-be0c-5f83c2a3e09c,"ich wünsche mir, dass noch mehr Menschen helfen..auch aus anderen Gebieten..alle Menschen die es lesen.. Löschen",web2,"[32, 38]"
aa4ee830-9fe2-4e40-82fe-84eb2cd89877,"Geh jetzt schon mal irgendwo hin, und sei es zum einkaufen, und beobachte die Gesichter der Menschen, keiner lacht mehr, wenn du ihnen nicht gerade selbst entgegen lächelst..auch dann ist es eher sehr verhalten...und das liegt sicher nicht an mir..",web2,"[92, 98]"
6cd77403-974e-4e5c-a5b1-ff56b69272e9,*so hässlich bin ich nicht* bin ein hübscher Mensch..da hat sich wirklich was verändert..,web2,"[45, 51]"
d46b949a-91e3-4190-bb7e-2ee15de7f788,Hessen steht zwar für hessisch...aber richtige Hessen noch sprechen auch richtig hessisch noch ..und das ist genauso liebenswert wie die 'Saarländer saarländisch..Ich liebe beide;-)...und Saarländer sind sehr liebe Menschen wie die Hessen..,web2,"[215, 221]"
cba1ce94-826e-4984-8909-1964cb977810,"Ich kenne es von meiner Kindheit her durch Besuche von meinen Verwandten..da strahlte immer eine große Wärme aus ..bei den Besuchen dor tz.b., das liegt aber an den Menschen dort einfach..",web2,"[165, 171]"
55341c69-4f64-42a8-b044-d28bcb624fcf,"Übrigens ist Herr Peter Hartz ursprünglich ein Saarländer, die ich als sehr, sehr herzliche und liebe Menschen kenne..",web2,"[102, 108]"
d209a74c-7ef2-4cab-98ef-3ded89e749d7,"Wenn ich z.b. ein Kurhaus entwickelt hätte und es würde gebaut, und die tragenden Säulen würden nicht aus dem dazu wichtigen Material bestehen, welches ich dafür vorgesehen habe, sondern nur aus billigen Fabrikate..dann würde ich im Interesse der Menschen die in den oberen Stockwerken dadurch einzubrechen drohen, aber laut und deutlich mich für eine Stabilisierung bzw. Änderung einsetzen.",web2,"[247, 253]"
4096b32b-263d-4b67-8ff0-ee25bb6a0d43,Man kann an gewissenlose Menschen nicht an eine nicht verhandene Vernunft oder Mitgefühl appelieren. Löschen,web2,"[25, 31]"
11ef5764-3b8c-44e1-a12d-eb4c3423f23e,soll Menschen Leib und Seel,web2,"[5, 11]"
509c934b-85e2-4273-8466-8c80842bcc63,modern kann Menschen heute henken,web2,"[12, 18]"
4c5ad7ab-38aa-401c-9d9e-8e70300255d8,natürlich : Mob (von jemand aufgewiegelte Menschen) Löschen,web2,"[42, 48]"
7c3a02da-cbb7-405c-bdab-d278fba0a0c8,das Weinen und Schluchzten der Menschen mir galt,web2,"[31, 37]"
9a515204-fea0-469f-8fb2-366078ab30f7,und somit die Menschen zu Opfer gemacht,web2,"[14, 20]"
3771e4fc-2492-4db0-8d50-7f2f9fa2f03f,ich sage euch Schurken und quält ihr die Menschen,web2,"[41, 47]"
4d58aef2-eeb6-4840-b2b5-52cbce62d96b,"Denn die Menschen müssen irgendwie zu ihrem Recht kommen,",web2,"[9, 15]"
27cbdd81-9180-4b57-acf8-717d764d93a7,"Und letztere Möglichkeit darf armen Menschen eigentlich überhaupt nicht genommen werden, dass bleibt wichtig für sie, solange sich nicht was ändert.",web2,"[36, 42]"
