,text,label,span
9bb37d67-b6f1-4d17-8a01-aa23bde5cd28,"Egal, ich finde Deinen Schreibstil Klasse und er ist ehrlich!) Aber mal was Anderes, man Du gibst ja Vollgas, alle paar Tage etwas Neues bei Dir, man könnte meinen Du schläfst nicht mehr!",web2,"[167, 175]"
41a5e860-0c6b-4f86-9cd2-4cea923d4548,"Damit schützen Sie sich a) vor einer peinlichen Berichterstattung und b) vor einer Strafe und weiterhin können Sie c) ruhig schlafen, weil Sie wissen, dass Sie alles richtig gemacht haben.",web2,"[124, 132]"
964e3e98-586d-4725-a94f-7a0d74d00a3b,"Die Konkurrenz schläft nicht, das ist nicht zu übersehen, aber mit der Konkurrenz, mit den Mitwettbewerbern wächst auch die Awareness für das Thema, der Markt entwickelt sich sozusagen und generiert (hoffentlich) seine eigene Nachfrage.",web2,"[15, 22]"
43ff3b1b-8054-416f-99e5-2a5deb5296fa,"Auch in Freiburg werden diesen Winter wieder Menschen auf der Straße schlafen, obwohl Häuser leerstehen!",web2,"[69, 77]"
6c2c8b0c-2cf6-4c4f-8552-de258aa353af,"Nachdem wir in den letzten Tagen die wichtigsten Dinge im Katzenleben – fressen, spielen, schlafen und putzen – behandelt haben, geht es heute um eine weitere, zentrale Katzeneigenschaft.",web2,"[90, 98]"
a9c853dd-b873-4d0f-af0b-1d2ba3e79c37,"Wir wissen ja nichts über die näheren Umstände, etwa ob Pedro vor Verfassen des Textes überhaupt geschlafen oder die Nacht durchgemacht hatte.",web2,"[99, 107]"
41de1dfa-d864-4fa7-baa0-f3e97d41053c,"Tannengrün und Mini-Elisen-Lebkuchen hab ich schon da.. und mehr kommt auch nicht in die Stiefel.. dem Liebsten pack ich's Donnerstag früh rein, wenn er noch schläft und da praktischer Weise mein Paps Nachmittags vorbeikommt, muss ich dann heimlich mal in den Flur verschwinden;o) AntwortenLöschen",web2,"[158, 165]"
1de17d0a-7362-4f95-817a-12d8a7f480d6,"Die `Bed of Nails` Matte habe ich auch schon länger, meisten schlafe ich darauf ein so schön ist es…😉",web2,"[61, 68]"
85ab1435-1c81-4c1a-9131-56a03a162023,"Die `Bed of Nails` Matte habe ich auch schon länger, meisten schlafe ich darauf ein so schön ist es…😉",web2,"[61, 68]"
e692b6db-6210-4498-b25a-cd18e76dbf6e,Ich habe gestern Nacht mit Yixing geschlafen.“,web2,"[36, 44]"
e9d522d0-c7f1-4ecd-b4a0-5f692a4bdb4a,"Er schloss die Haustür hinter Jongin, wünschte Onew und Kibum die auf der Couch saßen und einen Film schauten, eine Gute Nacht und ging anschließend schlafen.",web2,"[149, 157]"
f9a32075-da9c-4795-8103-2fe2973257da,"Mit einem letzten Gedanken an den morgigen >Internet War< Auftritt und Jonghyun, schlief er schließlich mit einem zufriedenen Lächeln auf den Lippen ein.",web2,"[81, 88]"
122f8170-8922-4289-b44f-dec85d02258e,"Liebe Worte am grauen Montag: Hmmm, Dass der Nachmittag mit deinen Rackern ruhig und entspannt verläuft, alle schnell schlafen und noch ein paar Cookies für Dich übrig sind u nicht alle für das Ködern des Meezbabys drauf gingen;-)",web2,"[118, 126]"
685f3b88-bedb-44b2-ad29-94ea07308005,"Sein grünschillernder Kampffisch Racumin in der Aquariumkugel zwischen uns, schlafend an eine Alge gelehnt.",web2,"[76, 84]"
ac8446f8-8191-4d5c-a2d0-306d48eec69c,"Wer es schafft, schläft auch ein bisschen.",web2,"[16, 23]"
a509b3d6-bbea-489c-a48e-eca96304390f,"Na gut, ich hab auch geschlafen und hab das gar nicht so richtig mitgekriegt.",web2,"[23, 31]"
c3958ed9-4c0d-4150-ab5d-0436fe2e9dc2,"Zitat der Woche (KW 49, 2012) Veröffentlicht am 3. Dezember 2012 von redaktion Man tut, was man kann, und legt sich dann schlafen und auf diese Weise geschieht es, dass man dann eines Tages etwas geleistet hat.",web2,"[121, 129]"
711a7750-45f5-4210-88b3-7c48b17c434a,Während der ganzen Nacht konnte ich nicht richtig schlafen.,web2,"[50, 58]"
6391225e-21cc-459f-91b7-7cbefc08e4fe,"Also lieber am Bahnhof 45 Minuten warten, in der Kälte – anstatt 45 Minuten länger schlafen, im warmen Bett?",web2,"[83, 91]"
39effabe-32c7-4424-967c-c4a9c3776021,"Ich habe mich dann auch von ihnen verabschiedet und bin ins Hotel gefahren und habe noch schnell meinen Koffer gepackt und habe noch ein paar Stunden geschlafen, bevor es nach New York ging.",web2,"[152, 160]"
dbf95738-5b78-4551-916b-78b895714e56,"Heute morgen habe ich ein bisschen laenger geschlafen, weil ich immer noch sehr muede war und um 20 Uhr ein Ticket fuer die Weihnachtsshow in der Radio City Music Hall hatte.",web2,"[45, 53]"
3c0aada2-eaca-4b23-9934-25f8c27bac60,"Jo hat eine Nacht auf einem Stuhl geschlafen, die besten (sauberen) Schlafplätze waren zu schnell vergeben.",web2,"[36, 44]"
a3bd367c-40d7-4a8e-bc24-ef02ed2a74d5,"Anderen Zahlen zufolge sind es sogar fast zehn Prozent aller Werktätigten, die dann ihre Brötchen verdienen, wenn alle anderen schlafen.",web2,"[127, 135]"
20385b45-48f4-47f7-bdbf-cb15a561baf8,"kann ich dich gut verstehen, nicht bei allem mitzumachen ! die zeit wird bei mir auch immer kürzer aber schlafen möchte und brauche ich vor allem mehr somit kann ich an dieser schraube nicht drehen.",web2,"[104, 112]"
711fcd6b-5ad4-4d75-8dfe-91b2c0f59e3c,"Früh am Morgen des nächsten Tages sind wir zurück nach Ashburton gefahren, wo wir 3-4 Stunden geschlafen haben, um zeitig genug zu starten zu unserem großen Ausflug zum Lake Tekapo und Mount Cook.",web2,"[96, 104]"
3ebc1b1e-f01c-42cf-87c4-9de9739488bb,"gut, dass ich mir sowas nicht anschaue, ich schlafe doch so gerne und so lange, schöne Woche für dich, Klaus",web2,"[44, 51]"
e1323e71-bd25-4ce5-97de-89dd5739cc21,"Dass wir diese Nacht überhaupt schlafen konnten, verdankten wir wohl nur der 10-stündigen Fahrt am Vortag.",web2,"[31, 39]"
03dbff3f-6ca8-44ef-9b34-39d5c215059e,"In der Küche stand der leere Korb, in der die Gans immer geschlafen hatte.",web2,"[59, 67]"
fcf61638-6172-440c-a458-c79bf73800d1,"Es sieht immer so aus, als ob wir Katzen den ganzen Tag schlafen würden, aber falsch, tatsächlich sind wir immer am meditieren und lenken dabei gemeinsam die Geschicke der Welt.",web2,"[56, 64]"
191694a2-b8ac-410d-bb11-7a82d1ca582e,Noch 2 mal schlafen.,web2,"[11, 19]"
dc26bd4b-064e-4532-a84d-6810f6a34c2e,"Dort angekommen fielen wir erstmal ins Bett, weil wir einfach seit gestern morgen unterwegs waren und so gut wie gar nicht geschlafen hatten.",web2,"[125, 133]"
fe9969c0-5e61-45c2-9f99-1caac86975ba,"Und noch viel schlimm war, dass er seit 3 Monaten mit keiner Frau mehr geschlafen hatte.",web2,"[73, 81]"
1ef0127f-ea58-4033-aeee-177c7142b3ea,"„Nein Spatzerl, ich habe alleine geschlafen”, und grinste ihn an.",web2,"[35, 43]"
871f557a-1dea-4674-bbfc-dfb3978ca28c,Jedenfalls war der Tag eigentlich wie alle anderen nur das ich halt lange geschlafen habe.,web2,"[76, 84]"
b3e2add2-3dc4-4030-82bc-2b4bf633c366,"Zuviel Geld ausgegeben hab ich mir am nächsten Tag gedacht, und die Hälfte der Sachen wieder umgetaauscht :D Hab dann glaub bis 10 nur geschlafen und dann war ich schon wieder wach..",web2,"[137, 145]"
f36126ac-d9d2-41ad-960f-1a9a3cb482e9,"Gezwungenermaßen, denn eine der im Vorjahr geborenen Katzen, mit der sie zusammen geschlafen und gespielt hat, begann vor Monaten auf einmal, Bambi zu vertreiben.",web2,"[84, 92]"
15b4c4d0-8595-413f-8260-405d939f3289,"Der Papa macht Nachtdienste in einem großen noblen Hotel, wenn er in der Früh nach Hause kommt legt er sich nicht gleich schlafen sondern bringt zuerst Ayla in die Schule…",web2,"[121, 129]"
73e972b3-505a-4ec4-b95b-eca4ca6df355,"Nachdem mich Sammy quasi vom Fernpass direkt nach Südtirol gebeamt hat (ich hab natürlich geschlafen), ging’s los.",web2,"[92, 100]"
c705fbb7-bf2e-48c6-9210-56c724f25d6c,Und schlafen.,web2,"[4, 12]"
f6f09fbf-bc71-4b16-99c9-aed9e8da744a,"Danach drehte er sich ein wenig zur Seite und schlief, laut vor sich hin sägend, weiter.",web2,"[46, 53]"
40fe7abb-91c6-46f9-8ae9-6bf9932b8271,Dann musste mein Bruder in der Küche auf der Couch schlafen.,web2,"[51, 59]"
9df150be-647f-4121-a64f-275979916c7c,"„Luisa hat sich schon hingelegt, aber ich wollte noch nicht schlafen, und da hab ich bei euch noch Licht gesehen.",web2,"[60, 68]"
8814d72f-5761-4538-b24d-4c27304cbd8d,"Auch Rui und Manolo haben genug gehört, sie wollen schlafen, denn morgen wird ihre Flucht wieder weitergehen.",web2,"[51, 59]"
6f7b88bc-0e5f-4892-9d73-2924ac1e6cd7,"Man kann zum Beispiel Paracetamol-Zäpfchen geben, wenn das Kind nicht gut schläft, weil es Schmerzen wegen den Zähnen hat.",web2,"[74, 81]"
1a82110b-e82b-4365-ac72-cc9ba1ffa4f5,Dadurch kann ich immer mit ruhigem Gewissen schlafen und ich gewinne immer mehr Freunde.,web2,"[44, 52]"
5b3faa8e-f705-45b3-a8a5-2bc5b227a986,Bin jetzt seit 36 Stunden unterwegs und habe davon max. 3 geschlafen.,web2,"[60, 68]"
756e88ab-49d4-44ed-b6e7-be0087f369b9,Bin jetzt seit 36 Stunden unterwegs und habe davon max. 3 geschlafen.,web2,"[60, 68]"
589fc7af-8e3d-4d7a-b9df-d96668926c89,"Es war eine etwa 2h Fahrt, in der ich einiges an Spaß daran hatte aus dem Fenster zu sehen, während der Rest vor sich hin schlief.",web2,"[122, 129]"
b8cd7cc6-c448-44ae-b469-68fcf913fab9,"Weil wir unsere Uhren nicht umgestellt hatten, kam es nachts zu einer kurzen Verwirrung, bis wir ausdiskutiert hatten, dass wir noch 2h länger schlafen konnten.",web2,"[143, 151]"
1a44304a-2e2f-42e4-9f95-59d1001bdb34,"Wenn man erstmal mit dem Fahrstuhl oben angekommen ist, was nicht selbtsverständlich zu sein scheint, da der Liftboy entweder schläft oder Spiele auf seinem Handy spielt und dabei leider nicht sehr schön zu der überlauten Musik aus seinen Kopfhörern singt, ist die Aussicht hervorragend.",web2,"[126, 133]"
fc3a75f2-1c63-4dfa-a7be-20c030e56450,62. 3 Nächte wie Pipi Langstrumpf schlafen,web2,"[34, 42]"
b414f26e-5e05-45d5-9886-39f3b89292a3,"Seit Juli nichts mehr geschrieben, die Drachen schlafen lassen.",web2,"[47, 55]"
168b7077-89b3-42b0-b365-6b89b915047e,"Deshalb halte ich auch diesen Eintrag kurz und geh jetzt schlafen, damit ich mich morgen wieder der Arbeitswelt stellen kann.",web2,"[57, 65]"
97273bc6-d0c7-4be8-850a-18e8cbbe7976,"„Ich werde mich in Frieden niederlegen und schlafen; denn du allein, Herr, läßt mich sicher wohnen.",web2,"[43, 51]"
1263a323-6262-4f26-9e10-0da3f58ab2fd,Wenn man sich schlafen legt drückt man einen Knopf und die Uhr überwacht den Schlaf des Trägers.,web2,"[14, 22]"
766176d8-45be-4ebc-9581-9afd1548211f,"Dazu zählt zum Beispiel länger schlafen, mehr körperliche Aktivität etc.",web2,"[31, 39]"
eaebf792-fd59-4db3-843c-657a09c670ac,Sevis Bude. Schlafen.,web2,"[12, 20]"
81281e72-bb88-4684-84d0-b984e52d9579,"Mit einem Schmunzeln im Gesicht, da ich immer wieder an die Worte des Schaffners denken musste, schlief ich an diesem Abend besonders gut ein.",web2,"[96, 103]"
41ebe558-6dbb-48d0-b5f0-e11def1a3b83,"Schlafen, nur noch schlafen und das bitte Traumlos…",web2,"[19, 27]"
4d9ea3b2-1faf-4a87-96a5-4a91ac319dbe,"Ich hab zwar jetzt eine Nacht drüber geschlafen, aber ich finde es immer noch einfach nur zu entsetzlich, was dazu zu sagen.",web2,"[39, 47]"
83071660-5c46-43a5-9df1-bef7b9cf1f9f,"Als ich erwache, schläft Raoul noch.",web2,"[17, 24]"
2a0071ed-98b7-4e75-959c-ab55124bee81,"Ich betrachte Raouls entspanntes Gesicht und denke, dass es besser ist, wenn er noch etwas schlafen kann.",web2,"[91, 99]"
d4420146-f3a0-4391-92ac-de009b03f023,Hast du gut geschlafen?“ begrüsst.,web2,"[14, 22]"
bfdcd9d0-97bd-4f02-95c5-f4b4ac0a8d8a,falls er noch nicht schlafen will würd nutzen er den Kaffeebräter und wäre nicht mehr trüb und still,web2,"[20, 28]"
325d4155-2ba0-47dd-b135-a21e37845b3f,"Aber selbst ist der Rocker und so fanden sich in nahegelegenen Abstellräumen noch drei Sessel, auf denen ja problemlos vier ausgewachsene Männer schlafen können.",web2,"[145, 153]"
9c87ed35-a10f-4230-8336-4eccfed163fb,"Heute Nachmittag als die Kleine schlief und ich eigentlich endlich meine wohlverdiente Kaffepause machen wollte, bettelten mir die kleinen Jungs ein Ohr ab ich möge mit ihnen einen Schneemann bauen….",web2,"[32, 39]"
041ad4d9-35e1-4a92-9c7b-33b957285faf,"Wir brauchen dringend Heizung, weil der Winter kommt und die Temperatur ist sehr kalt in unserem Zimmer, wo wir schlafen.",web2,"[112, 120]"
e379a345-f9c0-4416-8f67-220fa9d0b004,Der Punkt mag abends gerade gar nicht schlafen und weint im Schlaf.,web2,"[38, 46]"
57d3d73f-b141-41f6-bb4c-97a22e174506,Wie lange mag ich wohl geschlafen haben?,web2,"[25, 33]"
a2cff05c-01e8-4df1-8ea4-dcc70157e93a,"Sie machen Musik für Städte, die niemals schlafen.",web2,"[41, 49]"
f2512b0e-d520-4c8c-8ffc-cadded2c5e59,Ich habe früher vielleicht zwei Stunden geschlafen und bin dann in die Arbeit gegangen.,web2,"[42, 50]"
ab16110d-d6a1-47bc-887d-71bec0075f7a,"Wenn einem auch Nachts die Sonne aus dem Arsch scheint, braucht man keine Angst vor Vampiren haben, außer bei den Glitzerbeißdingern und da sollte man besser mit dem Arsch an der Wand schlafen.",web2,"[184, 192]"
d1f85380-8c76-4725-9f74-20d6ec8cc70a,"Wenn sie müde sind & kurz Zeit haben, wird geschlafen.",web2,"[45, 53]"
35d8c0f3-403e-4719-a748-89367ff46d73,"Kaltblüter altern nicht, brauchen kein Essen/Trinken und schlafen nicht.",web2,"[57, 65]"
448a6f98-c329-4670-9bd3-94b735208909,"Empfehlenswert sind auch angrenzende Übernachtungsmöglichkeiten oder Nebenräume, in denen eure Gäste ihre Kinder zum schlafen bringen können um nicht noch vor dem Abendessen nach Hause fahren zu müssen.",web2,"[117, 125]"
1c88e159-3f5e-4321-88c1-664c2829d0cb,"Ich hoffe, Obama schläft besser als ich, während gerade seine rote Linie überschritten wurde.",web2,"[17, 24]"
9cd536d4-4e91-492f-b3d3-20d539526324,"""Du solltest schlafen gehen, damit du für's Training morgen fit bist"", meinte sie und ging Richtung Kriegerbau.",web2,"[13, 21]"
1e72d778-37d4-4dac-8dfb-df6d2ead44cc,Mondfeuer schlief wieder ein.,web2,"[10, 17]"
cbc77fba-caa6-40f4-852f-8da4f45bf649,schlief wieder ein.,web2,"[0, 7]"
e97d4dea-55bb-4f8b-a16d-cb13bb4be5e4,Zweigfell legte sich im Kriegerbau schlafen.,web2,"[35, 43]"
df8d9ea2-67d1-4738-9138-ae98edc413ef,"Man sollte bedenken, dass in dem Zimmer die Kinder spielen, schlafen und später lernen werden.",web2,"[60, 68]"
c4ec9eaa-5100-486a-85c9-694677449de7,Bestimmt kann er nicht mehr gut schlafen…,web2,"[32, 40]"
c3a59f39-3b2a-4a9b-a77e-843488fe426d,"Gelassenheit und Routine nehmen zu – und ich finde auch, dass größere Kinder, auch wenn sie krank sind, besser schlafen als kleinere – und das ist ein ganz wesentlicher Unterschied!",web2,"[111, 119]"
268f122e-6bef-4ece-b8ff-575b8b4a2585,"Ja, ich bin es gewohnt von Sonntag auf Montag schlecht zu schlafen (und mit diesem Problem bin ich auch nicht allein, wie ich weiß), aber das ist echt eine Nummer zu hart.",web2,"[58, 66]"
8791b1d5-fb6d-4af8-8181-e25b03e457af,"Das heißt, man konnte endlich mal etwas länger Schlafen….(bis 9 Uhr).",web2,"[47, 55]"
bba14fe4-bf6d-4cc8-afb5-5b3cf3437bef,"Schnell stellte sich heraus, dass seine Eroberung nicht schlief, der Notarzt konnte nur noch den Tod der stadtbekannten Dame feststellen.",web2,"[56, 63]"
db41b0b3-a38c-4f1d-bc9e-1a0a8ca0d20d,"Mein schönes freies Wochenende hat damit angefangen, dass ich morgens ins Bad gestolpert bin und noch halb schlafend feststellen musste, dass kein Wasser aus dem Hahn kommt 😞..",web2,"[107, 115]"
6592084c-b3b1-4ae9-84fb-c46897ff41d1,"2 Die Fühler eines Pilzmonsters, das unter der Erde schläft…",web2,"[52, 59]"
4b454642-dc53-4fde-847a-cdf3616668d3,"Ich kann noch schlafen, während Kathi aufstehen wollte um sich zu duschen.",web2,"[14, 22]"
32533909-857a-40a5-a9cd-190afb8ef5c3,Ich schlafe weiter.,web2,"[4, 11]"
43f79770-3079-4554-af05-8b3a3a0850a4,"Wir müssen hier nur schlafen, nur schlafen.",web2,"[20, 28]"
f9c79d4f-751f-4cd1-a57e-942855b8dd21,"Wir müssen hier nur schlafen, nur schlafen.",web2,"[20, 28]"
85bdf8b9-b47d-4005-be1a-c5769827cd46,"Wenn das Kind zudem noch weniger schläft als seine Altersgenossen, glauben Eltern ebenfalls schnell, dass Hyperaktivität vorliegen könnte, doch auch hier muss das Verhalten über einen längeren Zeitraum beobachtet werden , denn das Schlafdefizit allein muss nicht auf eine Störung hindeuten.",web2,"[33, 40]"
720b9181-602a-4645-8ae7-f739162e32cc,"Geschlafen habe ich trotzdem nicht so fantastisch, aber besser als nichts.",web2,"[2, 10]"
94211837-dcf6-470d-b794-90c744462f51,Der Opa-Wecker schlief.,web2,"[15, 22]"
1155187a-8f6b-48ce-bf11-f9e1f8ed1fe4,"Wenn mich also etwas ganz furchtbar aufregt, schlafe ich eine Nacht drüber oder mache erstmal was ganz anderes und anschließend reagiere ich.",web2,"[45, 52]"
db71156e-0788-40fb-aece-875d88c68be6,die zwei Schwestern und deren Eltern hab ich zu Hause in Halle Westf. besucht.Die kleine Maus war totallieb und hat die ganze Zeit durch geschlafen.,web2,"[139, 147]"
e942a947-2d0b-4d87-bc0a-ab7f5735d5d1,"Manch einem kommen erste Bedenken, wenn er sich immer öfter und länger anhaltend wie ausgelaugt fühlt, sich schlechter konzentrieren und schlafen kann, zudem auch die Motivation zur Arbeit zu sinken beginnt, die Reizbarkeit gegenüber Kollegen und/ oder Kunden zunimmt.",web2,"[137, 145]"
bbff28fe-fb2b-4d59-9049-2678ff47c6f1,"Viel Kampf, wenig spielerische Klasse, ein schwacher Schiri, ein seltsam schlechter Zuschauerzuspruch, doch am Ende siegte unsere Hertha – ich werde gut schlafen.",web2,"[153, 161]"
05d66368-86f5-4b4c-84a2-ade60f1045a6,"Ansonsten schöne gute Nacht, ich werde seelig schlafen.",web2,"[46, 54]"
540c9238-993e-4fdf-b135-6fb8dcb832ac,"Die anderen 10 Leute, die um halb 2 an einem Donnerstag schon geschlafen haben waren verdutzt, haben aber nix gesagt und versucht weiterzuschlafen.",web2,"[64, 72]"
ab09f5b9-ef1d-478c-85d5-380391bf17bb,Du willst mit dem Rauschen der Wellen schlafen gehen und mit dem Gesang der Vögel aufwachen?,web2,"[38, 46]"
b9789862-90a5-421b-a23b-ccb6e535ea69,Ein bisschen deprimiert aber müde ging ich schlafen.,web2,"[43, 51]"
3239da86-0976-4218-9a6f-cff12c1daadb,"In der Nacht wird der Tracker mit einem kleinen Armband ans Handgelenkt geschnürt und misst dann, wie ruhig man schläft.",web2,"[112, 119]"
7de8b134-b508-4fb7-96eb-f9a345615e0c,Weiter schlafen.,web2,"[7, 15]"
e048c945-4fb2-401c-b182-c5252fa996af,Man ist weniger träge und müde und bis zum schlafen gehen Energiegeladen und Unternehmungslustig.,web2,"[43, 51]"
fdbc56ca-d74e-4cd1-b2fd-f1c586911215,Außerdem schlafen sie besser und besitzen ein höheres Maß an Spiritualität.,web2,"[9, 17]"
47afb076-6c4d-4b15-95e4-54a9aa2bec72,"„Man kann leider nicht immer alles gewinnen und die anderen schlafen auch nicht“, so RFA-Generalsekretär Christoph Krenn.",web2,"[60, 68]"
4b6b9796-d80d-480c-ab11-c8e10a8d511b,Mein Omni schläft noch und bis jetzt schreibe ich an diesem blogpost und denk immer noch ich hab was vergessen :) dafür gibt’s mal wieder viele Fotos;),web2,"[10, 17]"
6780c8da-2037-461e-9de4-dd3fd4153925,"Die letzten Nächte habe ich nur ganz schlecht schlafen können, weil ich Angst habe, nicht rechtzeitig alle Geschenke zu besorgen bzw.",web2,"[46, 54]"
53428230-324f-4fbd-b108-1eaddb7a3473,"Wir schlafen besser, die Pfunde sind schon gut bei uns Beiden gefallen, der Geschmackssinn hat sich enorm verbessert und die Kreativität in der Küche am Herd macht mehr als nur Spaß.",web2,"[4, 12]"
f7b14eaa-aaf1-4733-9f24-c4e6a2200f9a,"Ein merkwürdiges Detail des Gemäldes ist dieser mit der Erde vermischte Mann, der anscheinend tief schläft…oder ist er etwa begraben?",web2,"[99, 106]"
9f434307-0f3f-475d-9bed-363869301bda,"Bitte helft mit, teilt das Foto, damit viele Menschen aufmerksam werden und Jonas bald ein richtiges Leben führen kann, damit er endlich wieder nachts schlafen darf.",web2,"[151, 159]"
c8ebedfb-b963-4dc9-baeb-757d245a3d56,Tief und fest schlafe ich im ruhigen Burghof.,web2,"[14, 21]"
12b942a2-6d17-490c-8bb7-87f95a6645ec,….läuft hier vieles genau verkehrt herum…..jetzt stehe ich immer nachts auf und schlafe am Tage……….und auch mein Fernsehbild ist seitdem “seitenverkehrt”…..,web2,"[80, 87]"
bf7b980b-7f40-4b4c-adde-e0116740402b,"Da gab es nämlich einen Hund, der immer auf Füßen seines Herrchen geschlafen hat.",web2,"[68, 76]"
319f7419-bb37-43ad-9b57-55eeec843a2e,"Auf dem Boden schlafen geht gar nicht, da pieksen die spitzen Knochen, sie muss es weich und kuschelig haben.",web2,"[14, 22]"
93030d2f-b117-483b-9411-03be8ddc4515,Beau schläft gerade.,web2,"[5, 12]"
c977f905-2e3d-410a-a4bf-e7353db646c7,"Am Anfang stellt sich der Rezeptionist noch etwas an, da Jess bei uns im Zimmer schlafen will.",web2,"[80, 88]"
06085a04-fcaf-4129-9173-f92a4b7f8bad,"Wir durften uns ein zweites Elternbett holen, so dass Junior in der Nacht mit Mama auf der großen “Spielwiese” schlafen konnte.",web2,"[111, 119]"
11c56d45-a4e4-4c67-a135-5f6f00843622,"Und Samstag nochmal 2,5 Stunden Mittagsruhe gemacht und von Samstag auf Sonntag ebenfalls fast 11 Stunden geschlafen.",web2,"[108, 116]"
0c437885-be54-4487-87c4-552c9ffe7ed7,6. Abends im Bett kann ich prima schlafen.,web2,"[33, 41]"
5775d614-146b-4fd2-a4e7-f5a020d2bedc,leben und schlafen muss.,web2,"[10, 18]"
1c56e26a-f228-466f-a2af-b04697fdbebf,"Früher war Hilal Sezgin eine Stubenhockerin: Großstadt, Bürojob, am Wochenende schlief sie gerne aus.",web2,"[79, 86]"
21a314b5-dab9-4ed3-a95a-89bf14aac3d1,Als ich zurück kam schlief er schon.,web2,"[19, 26]"
64b68797-a82e-40a7-b8b8-160a80a6396b,Schlaft schön.,web2,"[0, 7]"
cca404d7-cae2-4ef9-968a-1442d47b97d9,Sein Vater war am schlafen.,web2,"[18, 26]"
f6001227-f861-44a0-b5e3-38a5ed0b0261,"Leider habe ich davon jetzt keine Fotos für Euch, weil Emilia ja schläft und ich vergessen habe Bilder zu machen.",web2,"[65, 72]"
4860edb8-7b41-454d-99b1-2d65d92b5cf2,Viele von uns sitzen länger als sie schlafen.,web2,"[36, 44]"
90414d37-e0c4-4af3-9b18-b3698d988967,Ich schlafe wach.,web2,"[4, 11]"
f0ab1b30-a276-4e6c-b1a5-43a5913bf0dc,Wach schlafen ist scheisse.,web2,"[5, 13]"
3b1e363f-cd12-4219-b485-530d5ea0ecd0,"Maria brennt mit dem dunkelhäutigen König durch, das Jesuskind schläft ganz allein im Schatten einer Dattelpalme und der Ochse schliesst sich der Schafherde an.",web2,"[63, 70]"
81c4370a-243e-4db4-b749-15ab82683b10,"Dann schloss er den Leichnam in dem königlichen Privatgemach ein, so dass die Diener Eglons dachten, ihr Herr würde schlafen.",web2,"[116, 124]"
7172f81a-adb0-4074-ac0f-acca06d4c88b,"Hauptsächlich schaute ich Filme, dinierte und versuchte zu schlafen, was mir leider nicht sehr gut gelang (max. 45 Minuten).",web2,"[59, 67]"
493aa461-186d-4e17-89ba-f6508b38bbaf,‚Nur noch 21x schlafen.‘ @malezka,web2,"[14, 22]"
c321edda-4301-42e5-88d0-d93cac85803d,‚Nur noch 21x schlafen.‘ @malezka,web2,"[14, 22]"
cacb0cb2-5f55-4357-bbe0-a1c504c5b455,"Ich habe keine Hungerattacken mehr, meine Stimmung ist sehr ausgeglichen, ich schlafe gut, meine Muskeln sind massiger und ich verspüre einen deutlichen Kraftzuwachs.",web2,"[78, 85]"
60e439ef-2850-4700-832b-3c58f181559a,"Seit ich Egons BABSI-I nutze, schlafe ich wie ein Bär, keine Kopfschmerzen mehr, kein Herzrasen, kein Unruhe-Gefühl…",web2,"[30, 37]"
556a86dd-dca3-4cc7-a319-fcc95f9ae559,Dort fallen wir sofort in unsere Betten und schlafen beide erschöpft aber glücklich ein.,web2,"[44, 52]"
24d8468b-c738-4769-9726-c395221db673,"Der Schnee deckt alles wunderbar zu, so schlafen die Blümchen in seliger Ruh…",web2,"[40, 48]"
a2da6c7a-d9f3-46ce-ac36-b28434bc684e,Dann bin ich wieder ins Bett und habe versucht weiter zu schlafen.,web2,"[57, 65]"
6006e585-fde8-4033-a00e-d9fc82e8b580,Besonders schwierig war es für mich einzuschlafen wenn mein Mann noch nicht schlafen wollte und ich alleine im Bett war.,web2,"[41, 49]"
ea3c202c-cf42-4de9-9080-504717921d53,Dann schlafe ich.,web2,"[5, 12]"
4819e291-a62b-41c5-aaf0-f34418c2799c,Ich brauche momentan 10 Minuten in so einer Situation bis ich schlafen kann.,web2,"[62, 70]"
e60a51c4-cf00-47ab-bce1-f06149afb869,"Die eine Hälfte des Blogtitels wäre also schon erklärt – meine Surfer waren nämlich alle Männer – ich schätze, sonst will keiner am Boden schlafen – in der Kälte meines Wohnzimmers – die andere Hälfte kommt daher, dass ich NIE WEISS, wie man jemanden begrüßt.",web2,"[138, 146]"
682bd595-c771-4f6c-9c07-fbd581f43ae0,"Kein Wunder, wenn Bärbel Dieckmann schlecht schläft und langsam aber sicher vergreist…",web2,"[44, 51]"
06e934ad-1cc2-4e64-90c0-71757a146e33,Jetzt allerdings schläft sie fein auf dem grundstück in Rhu Sila.,web2,"[17, 24]"
f062472c-62c9-455b-9f5c-6f8b0831ee53,"Um 20.15 fuhren wir wieder mit dem Zug zurück nach Newcastle, wo Stefan dann lernte und ich versuchte zu schlafen, bis ein paar besoffene Weiber einstigen und laut rumgrölten, als ob es einen Preis für idiotisches und bescheuertes Verhalten zu gewinnen gäbe.",web2,"[105, 113]"
d332a978-835f-4e9e-9b68-a9e70d62ea40,"Sieh nur, dort, die alte Laube erinnerst Du ihre herrlichen Trauben? sie schlafen in der Winterzeit tief sank ihr süßer Saft zurück in die Triebe sie schlafen in ihrem entlaubten Kleid sie träumen hoffend von Frühlingszeit dass die ewige Kinderseele erneut bei ihnen stehenbliebe sie holen sich Kraft aus dem tiefen Schlaf der Kälte und Schnee rau über sie warf",web2,"[73, 81]"
