,text,label,span
f39032bb-de43-4d18-9f65-5283a9a327b6,„Die starken Marken!“,web2,"[19, 20]"
bea541f1-169f-4478-a3ef-73725dca17ab,"Besuche uns doch im Saoghal-Forum, um mehr vegane Rezeptideen und nette Gesprächspartner zu finden!",web2,"[98, 99]"
6e8fe646-9637-4cd5-94be-52493a7ec48f,Genießt die Feiertage und kommt sicher und voller guter Gedanken ins Jahr 2013!,web2,"[78, 79]"
c173e403-b6ba-49d3-b008-b8b282a2cc3e,Jetzt haben wir aber das Brötchen zum Auspuhlen !,web2,"[48, 49]"
53b927fe-40d4-4ead-b89f-76703ac34310,"Ich sage, es ist ein Schwamm!",web2,"[28, 29]"
2adfffee-6e6d-46ee-a04e-d2f314cf7bc9,"Praktische Dinge, die WordPress da für einen erstellt, sowas hätten wir sonst ja gar nicht gewusst!",web2,"[98, 99]"
04f7e6ba-ff09-44df-b963-969a426daaee,Es ist so weit: das nächste Jahr Riversurfen am Eisbach München!,web2,"[63, 64]"
81dc7ca8-3e22-4d8c-83e1-5ec07d00f223,"Münchner River Surfer von Eisbach, Floßlände, und IGSM schließen sich zusammen, um gemeinsam für eine endlich wieder surfbare Welle an der Floßlände zu arbeiten – mit einem Teil-Erfolg in 2012!",web2,"[192, 193]"
be9dc507-8b97-4c9c-9b58-a14bc1c88fa0,"März Monat des extremen Wandels: Frühlingswetter mit über 25°C, Schlangen an anstehenden Surfern an der Eisbachwelle, die Liegewiesen überfüllt mit Sonnenanbetern, austreibende Bäume rundherum – mitten im Winter!",web2,"[211, 212]"
8ad0d559-4c46-4fc2-b7c0-974d2f857e92,Ein erster Teilerfolg des Surferzusammenschlusses vom Januar!,web2,"[60, 61]"
d75ef61c-d94d-4088-8d1e-29b249b2ebf4,"Monat des Surfens, denn erstens fällt die Frühjahrsbachauskehr aus und es herrscht durchgehend Hochbetrieb auf der Eisbachwelle; und zweitens läuft nun die Welle an der Floßlände tatsächlich wieder gut surfbar – zumindest für einige Stunden am Tag!",web2,"[247, 248]"
e8bd4abe-3517-4243-83ee-46c361dc90ee,Surffestival über 5 Tage und Nächte in München und: Europameisterschaft im Surfen am Flughafen München mit 80 Teilnehmern aus 9 Ländern und 22.000 Zuschauern!,web2,"[157, 158]"
3346cc1a-f997-443d-ab53-c8eaa3e87922,Früher erster Schnee am Eisbach wird von frühlingshaftem Weihnachtswetter schnell wieder weggeschleckt – milder Neujahrssurf garantiert!,web2,"[135, 136]"
cf856383-a177-44da-a0fe-9ca344cb022c,You need to login to post comments!,web2,"[34, 35]"
d2bfc997-5f07-4ab3-99cb-e29432c9c1b0,Bitte sehr!,web2,"[10, 11]"
d2c5995d-b271-4eb6-86eb-834f6326c1b9,"Ich strenge mich an, das es so bleibt!",web2,"[37, 38]"
34f327f5-00c4-47d2-a344-67c83888e359,und es ist damit Zeit für einen kleinen Jahresrückblick!,web2,"[55, 56]"
bd60c3b2-7920-4069-9602-313e11aa0cea,"damit seid ihr gemeint (!),",web2,"[24, 25]"
dfd48d11-889d-4251-92a4-f9c9ce899bb1,die sich mein Geschwafel auch wirklich durchlesen!,web2,"[49, 50]"
4cf041ba-920b-42f2-ac75-02f2bf8d1f65,Buchtechnisch gesehen war dieses Jahr auch verdammt erfolgreich für mich!,web2,"[72, 73]"
ed002260-f733-4452-b8ba-a86fa65c5e9d,Damit hätte ich nie im Leben gerechnet!,web2,"[38, 39]"
8948ae86-a5c2-4a08-8164-700230aa3255,Meine Lieblingsbücher in diesem Jahr waren gleich mehrere!,web2,"[57, 58]"
2649ed90-d11b-4572-8601-5153f830d242,Ich könnte hier noch viele mehr anführen aber das würde dann den Rahmen gewaltig sprengen!,web2,"[89, 90]"
46033242-2dcf-4cbb-9aba-4b25a29caad0,(Das war einfach nur der Hammer!,web2,"[31, 32]"
c7b6b61d-afdd-49ab-b07b-2304de4df75a,"Es war meine erste Buchmesse überhaupt und die ganzen Eindrücke, die man da gesammelt hat, einfach nur Wahnsinn!",web2,"[111, 112]"
d6bdaa04-ba74-4d7e-bf59-3701e434414c,"Das neue Jahr 2013 wird uns wieder eine ganze Menge Neuerscheinungen bringen, die auch unbedingt gelesen werden wollen!",web2,"[118, 119]"
027f988d-0616-4b22-814a-77653509469b,die auch unbedingt gelesen werden wollen!,web2,"[40, 41]"
87b9159d-fa9e-48dc-9971-29eae20631de,Ich freu mich auf soviele Bücher!,web2,"[32, 33]"
5052eb1e-052c-449b-acc9-471027dd968f,Dafür werde ich mir auch noch etwas überlegen!,web2,"[45, 46]"
689e1094-783e-4e6a-88de-27297d712bce,Dafür werde ich mir auch noch etwas überlegen!,web2,"[45, 46]"
39267547-950d-40e3-988e-3fa5a0acf636,2013 !,web2,"[5, 6]"
247b0222-8f4a-43d4-8532-781149676265,Wir lesen uns;) !,web2,"[16, 17]"
080e6398-c30b-42ba-a24d-167f16d08917,Dir auch einen Guten Rutsch!,web2,"[27, 28]"
b2a001c9-8568-4802-9563-5f8c51786ff6,"Wow gratuliere, ich hab zwar mehr Bücher gehabt, aber eine ganze Menge weniger Seiten .. Du scheinst also dicke Wälzer zu bevorzugen :)Ich wünsch Dir alles gute für 2013, mach so weiter wie bisher!",web2,"[196, 197]"
991020fa-eb86-4d89-b8ed-fb4095f2a1bd,Ganz klar eine Leseempfehlung!,web2,"[29, 30]"
5641c41b-66a0-44c3-9f47-8474200c0e32,Nur her damit!,web2,"[13, 14]"
7b6ea865-830b-41f3-a041-3e3968114fff,Wir haben uns köstlichst amüsiert!,web2,"[33, 34]"
675f7679-ca8c-4efc-ad80-447e04e86fda,"Nein, danke, Billie!",web2,"[19, 20]"
234d286e-40a2-4825-9ac6-b4b996fdd7d6,"Aber, wir haben es!",web2,"[18, 19]"
cfc5e13b-20b0-406e-9c27-6199c4f1d7f7,"Ich möchte mich bei allen herzlich bedanken für die Unterstützung, das Einschalten, die guten Vorschläge, die Beiträge, das Mitmachen im jetzt vergangenen Jahr!",web2,"[159, 160]"
8e993db8-3dda-4a91-9064-78eecd2e1f04,Ohne euch geht es nicht!,web2,"[23, 24]"
2ae2e212-fbad-4d78-901c-cc5991cc780b,"Nur gemeinsam können wir etwas neues aufbauen, die Defizite erkennen und reparieren!",web2,"[83, 84]"
b38a84ad-4a94-40fb-abb3-5c4a173b43d2,Wir Menschen sind eine starke Gemeinschaft!,web2,"[42, 43]"
31219689-dfb8-4acf-9697-0cd510c60c6f,"Ich wünsche mir, das unser Kreis immer grösser wird, der Kreis von Menschen, die tatkräftig mitwirken wollen aus unserer Welt einen besseren Platz zu machen!",web2,"[156, 157]"
8c7ba9f4-01ea-49a7-8e3f-7603faf12f73,"Aber wir werden auch gleichzeitig damit beginnen die Welt wieder aufzuräumen, wieder Ordnung in das Chaos zu bringen, aber nicht tyrannisch wie es die NWO (Neue Welt Ordnung) der DIMs (Dominante Irrsinnige Minorität) möchte, sondern mit Liebe, Verständnis, friedlich aber bestimmt, mit gegenseitigem Respekt, Helfen und gegenseitigem Unterstützen!",web2,"[346, 347]"
9b85348c-f58a-4b09-8dfd-d51cb1ad9a53,Und der Wandel findet immer auch zuerst vor der eigenen Haustür statt!,web2,"[69, 70]"
40c3e78f-44f4-487f-9444-7c9fab5c3e89,"Das “aus der Hand geben” der Macht an einige wenige wurde und wird immer in die Tyrannei, in Korruption und in Krieg und Zerstörung enden – das ist nicht der richtige Weg, eine pyramidale Machtstruktur ist von vorneherein nicht zum Wohle aller Menschen, sondern immer nur zum Wohle derjenigen, die an den Schalthebeln der Macht stehen!",web2,"[334, 335]"
3dfcc82d-5a2b-4d7e-a670-b18ac4e9d5ef,"Nicht Konkurrenz, sondern Miteinander müssen die Schlagworte dieses Jahres, dieser neuen Zeitepoche sein!",web2,"[104, 105]"
de89d5cf-f3dc-4029-9dcb-a1a63cb14ea7,"Auch dürfen Geld (Schuldgeld), individueller Reichtum nicht Ziele der Gesellschaft sein, sondern, Freiheit, Wohlstand und positive Zukunft für alle können uns aus dem Joch der Vergangenheit, der Versklavung befreien und diese geballte Ladung von Ressourcen kann uns in eine neue, bessere Welt katapultieren!",web2,"[306, 307]"
d223b519-7059-4403-865f-4dc85f035989,Das Jahr des Wandels!,web2,"[20, 21]"
86bba690-f3ad-4beb-80e1-da5e2253e68e,"Jetzt anpacken, jetzt starten!",web2,"[29, 30]"
b9e7a952-fcea-410a-849a-065a622cede0,Auf jeden Fall wünsche ich Euch allen einen guten Rutsch und alles Gute für 2013!,web2,"[80, 81]"
965b48a1-40b4-4b25-8385-e874df7ff524,"Wo auch immer Ihr gerade seid, ich wünsche Euch einen wunderbaren Silvesterabend und vor allem ein frohes neues Jahr!",web2,"[116, 117]"
db95067e-03bc-4b12-a289-27c7c26faf46,Griaß Eich Gott!,web2,"[15, 16]"
3878a65e-979e-401d-b1d2-e3d32d9b909d,Unsere Fanseite ist erst 20 Wochen jung und darf sich bereits über 77.000 Besuchern/Klicks erfreuen (Tendenz steigend)!,web2,"[118, 119]"
c9c4310a-ca43-44c3-af82-16508899a51e,"Neben diesen persönlichen Kontakten konnten wir auch in der großen Gabalier-Fangemeinde auf Facebook viele virtuelle Freundschaften gewinnen – diese bilden heute die Basis, der wir zu verdanken haben, dass uns beinah jeder veröffentlichte Artikel über den VolksRock`n`Roll erreicht!",web2,"[281, 282]"
e000fa3d-ce5e-4cd2-9207-7842537a0bbb,"Anmerkung: Dank unseren Berichten rund um Andreas GO FOR GOLD-Präsentation am Semmering besuchten in den letzten 2 Tagen über 4.000 Interessierte unsere Fanseite – und unser inoffizielles Video dass ja bekanntlich von mehreren Medien inzwischen übernommen wurde, verzeichnet bereits über 12.000 Besucher!",web2,"[303, 304]"
21593a8c-bb96-436d-bc8a-ee540d8dd18b,Senf ab!,web2,"[7, 8]"
67c87a96-ca24-494b-87e7-1b20468bf3ce,Hier kommt der Genuss! 31.12.2012 09:51 Wann ist der nächste Weltuntergang ? 27.12.2012 11:44 Warum verkleidet man sich an Halloween als Geister und Co.? 24.12.2012 11:12 Wer benutzt einen Wasserfilter für Tee 24.12.2012 11:11 HUHUU 24.12.2012 11:10,web2,"[21, 22]"
979746c0-8164-40ab-9781-dc37da6f48ac,"Das macht Spaß, das macht Mut!",web2,"[29, 30]"
9166a790-b94b-4a7e-9af8-325be0bda2ee,Das wünsche ich dir ebenfalls und hoffentlich weitere viele Ideen für interessante Artikel!,web2,"[90, 91]"
10490efc-5619-48ea-a10c-2443497cf895,"Was auch immer, wünsche ich Dir auch, Bettina!",web2,"[45, 46]"
8c695883-066d-49f7-9209-b702a4578d99,Man denke nur an die Leute an einer Kasse im Supermarkt!,web2,"[55, 56]"
335afbba-2433-4be2-a1fc-3cf2b7652429,„Guten Rutsch!“ oder „Einen guten Rutsch ins neue Jahr!“ oder „rutsch guet übere“ (in der Schweiz) ist ein im deutschsprachigen Raum verbreiteter Silvester – beziehungsweise Neujahrgruß:,web2,"[13, 14]"
cd15b048-4396-4fd0-b2ca-2a63d0747927,„Guten Rutsch!“ oder „Einen guten Rutsch ins neue Jahr!“ oder „rutsch guet übere“ (in der Schweiz) ist ein im deutschsprachigen Raum verbreiteter Silvester – beziehungsweise Neujahrgruß:,web2,"[13, 14]"
7368024c-634d-414e-a8e0-bc90721e9266,Foto: Marius Becker/dpa – (Achtung! Hinweis zur Bildnutzung!,web2,"[34, 35]"
444b6242-a409-4a84-a1fa-47b3492c6624,Foto: Marius Becker/dpa – (Achtung! Hinweis zur Bildnutzung!,web2,"[34, 35]"
086a18f3-df68-481d-aa29-cd15f37dec6c,Ein freier Mensch!,web2,"[17, 18]"
f085afcd-3096-416f-b54d-aad781df76a8,In Tiramisu kommt nieeeee im Leben Sahne rein!,web2,"[45, 46]"
1bb01e41-0836-4295-8c58-d593bbaca310,"Also, wenn Ihr auch mal vorhabt, hier den Jahreswechsel zu erleben, bucht Eure Unterkunft extrem frühzeitig!",web2,"[107, 108]"
a726afdf-b411-4ab0-8f38-751b018c0fbe,"Ich wünsche Euch hierfür einen guten Rutsch, verbunden mit den besten Wünschen für 2013!",web2,"[87, 88]"
42edbc6d-af67-46ff-80f7-1c0c9a08a5cc,„Du darfst dir was wünschen für´s neue Jahr!,web2,"[43, 44]"
7601aa8c-e244-4151-a648-86afb5238262,Nichts leichter als das!,web2,"[23, 24]"
999b273c-c7b7-47fa-be78-abc136a7aa72,Kommt gut rein!,web2,"[14, 15]"
faf93de3-f809-40a4-aedd-f82225c264fd,"Das hört sich doch mal gut an, da kann ich nur sagen: Ich dir auch! und mindestens genauso bomfationös!",web2,"[66, 67]"
f1729d58-dd67-4ec7-b92d-85037217f2e4,"Das hört sich doch mal gut an, da kann ich nur sagen: Ich dir auch! und mindestens genauso bomfationös!",web2,"[66, 67]"
8485525c-118c-47a1-8e06-eec3c186b018,"Die Fee war auch hier und ich wünsch Dir Gesundheit, Freude, glückliche Stunden, spannende Bücher, Filme, Reisen und Ausflüge und dass ein paar Deiner Wüsche in Erfüllung gehen!",web2,"[176, 177]"
cbea3510-94f5-4016-be51-5abbbc3f1e12,Vielen Dank!,web2,"[11, 12]"
65c37271-0ab8-4bc0-9aaf-c20398c7e7ab,Man liest sich! Grüße! N.,web2,"[14, 15]"
1f25037d-5ec0-4865-8470-37fc9b874e17,Man liest sich! Grüße! N.,web2,"[14, 15]"
0a73aa12-11cb-434e-b261-15f8ea15ebac,Dir und Euch auch ein mega bomfationöses Jahr 2013!,web2,"[50, 51]"
35d966e6-0048-4cfd-88bd-8b3abbefdfa9,"Auch ich möchte es nicht versäumen, euch ein gesundes, gutes neues Jahr zu wünschen!",web2,"[83, 84]"
4c71a906-8771-4110-ae09-7cec7cc44c4b,Und nun feiert schön!,web2,"[20, 21]"
656fa5d7-f0ae-43cc-b4fd-d1e97a4e1b19,Schönes Silvester!,web2,"[17, 18]"
8c683477-e6c5-4cb1-b4c7-8a640c49ba24,"Danke, meine Liebe!",web2,"[18, 19]"
aca35740-77f7-4f04-bddb-19031fc7060b,Ich wünsche dir und deinen Lieben ein megamäßiges neues Jahr!,web2,"[60, 61]"
8c93a692-24f1-4603-9b0b-16f0d59b57ee,Frohes neues Jahr und lass es die weiterhin gut gehen!,web2,"[53, 54]"
b2f85943-ecf0-49dd-b991-64f07ff73923,Frohes neues Jahr!,web2,"[17, 18]"
3e40c97d-aa2b-4de2-9f4d-db03f7ae0fd1,Das schaffen wir!,web2,"[16, 17]"
feceb983-70b4-49ec-a3bc-6a319e81112b,Und mit Kraft ins neue Jahr!,web2,"[27, 28]"
a790e253-5eb7-40b6-9b4a-f78ee5b75501,Nathan hat den Rostock 3D Drucker mitgenommen nach München und ist offensichtlich schon am basteln🙂 Sehr gut!,web2,"[108, 109]"
372a73d0-a2e9-4dd1-9f53-ce8056f85b9a,(Und auch bei vielen anderen Seiten!),web2,"[35, 36]"
952039ac-7876-438a-8fe7-dd3c3133f648,Für das gleiche Bild können auch mehrere E-Mail-Adressen verknüpft werden!,web2,"[73, 74]"
11864a5b-2d8d-4434-a23f-4c3e3a6d6f38,Danke für die Infos!,web2,"[19, 20]"
45c6b37a-23b8-4ef3-9b46-fd06314513b6,diese Probleme kenne ich auch – meine Empfehlung http://www.material4print.de – soweit ich es erlesen konnte produziert die Fa. in De und wichtig für mich gleichbleibende Qualität!,web2,"[179, 180]"
5eff1045-12c4-4b1e-96ee-2c67d3d63669,Cool!,web2,"[4, 5]"
b1a095e0-5e1f-4530-8f5a-e4ac0002fc5f,Danke für den Link!,web2,"[18, 19]"
67f0fa42-f695-40bf-9d1f-f2e21ecd79f6,Hi!,web2,"[2, 3]"
9163f0a2-80bb-4343-9d56-c9f4365ed13b,"Damit fahre ich bis heute sehr gut, seit Januar verkaufe ich das Filament auch in meinem kleinen Online Shop!",web2,"[108, 109]"
817612d5-4045-4d01-9941-0e098404fc23,Hallo ihr Lieben!,web2,"[16, 17]"
c659e53f-10c7-44e1-876e-c1d64539fc5a,"Ich danke euch so sehr für eure Treue, eure zahlreichen Kommentare … ja, einfach euer Dasein!",web2,"[92, 93]"
2827a01e-fd0e-4e4c-b29a-ebb8d735717c,"Und damit ich euch noch einen kleinen Einblick in unser Leben vor dem Blog geben möchte, zeige ich euch unsere letzten Silvester-Feiern von 2008-2011!",web2,"[149, 150]"
fa443bfc-a77e-42d0-b7d8-3d246c07ebee,Viel Spaß dabei!,web2,"[15, 16]"
64e9a699-c46d-41b0-913d-92c98ec08e1d,Ich wünsche euch allen einen guten Rutsch und einen wunderschönen Start ins Jahr 2013!,web2,"[85, 86]"
ab87ccae-c5e5-474f-9178-35075e520745,ich wünsche euch einen schönen Abend/Nacht.und einen guten rutscht ins jahr 2013!,web2,"[80, 81]"
47fda66c-62cc-433f-a112-58b109af033c,AUF EIN TOLLES JAHR 2013!,web2,"[24, 25]"
a342c4ea-c6f8-4c82-9d69-07a28a395ce1,"Das wünschen wir Euch Vieren auch, liebe Mari!",web2,"[45, 46]"
e07a0395-8938-4de1-8ad6-290d07785773,"Feiert schön, habt einen tollen Start in 2013 und viel Glück & vor Allem Gesundheit für das neue Jahr!",web2,"[101, 102]"
81d7105a-be73-40c5-a1ea-7da3435c19ca,Vielleicht mag Lilli ja dieses Jahr die bunten Lichter am Silvesterhimmel bestaunen!,web2,"[83, 84]"
02b5970b-419f-4985-89a8-e1d84d96b5e0,Kommt gut ins neue Jahr!,web2,"[23, 24]"
3b43a2dd-74a8-4682-a24f-d9e92824734d,"Liebe Mari!Heute ist der Schirm, mein Weihnachtsgewinn, hier angekommen, 1000 Dank dafür!Wir feiern Silvester ganz entspannt mit Freunden.",web2,"[10, 11]"
12784840-a0b2-4310-8dd0-61536c47512f,"Liebe Mari!Heute ist der Schirm, mein Weihnachtsgewinn, hier angekommen, 1000 Dank dafür!Wir feiern Silvester ganz entspannt mit Freunden.",web2,"[10, 11]"
6f4e175a-a7d2-49cd-9853-b12130c532a0,"Wenn die Kinder müde werden, geht es wieder heimwärts, für die Kinder ins Bett und für uns aufs Sofa…Also ganz entspannt, lustig, gemütlich;o)Ich wünsche euch einen guten Rutsch und freue mich auf ein neues Jahr mit deinem Blog!LG von Jessica",web2,"[227, 228]"
3b25cba2-9271-46b8-80cf-183c8bbba9a6,"Hallo meine Liebe, mal wieder bezaubernde Fotos und eine tolle Erinnerung!",web2,"[73, 74]"
b5b2cb5c-5a2a-4500-87d5-25fcba6919fa,Ich Wünsche Euch einen tollen Abend und einen schönen Start ins neue Jahr!,web2,"[73, 74]"
70495062-80d3-43ee-ba91-cdd7fcc5669a,"Ihr Lieben, ich wünsche euch einen guten Rutsch ins neue Jahr!",web2,"[61, 62]"
f526d563-6831-4286-8e0f-8602775396f7,Hi!,web2,"[2, 3]"
aa930593-fdb8-4304-a5c8-4c49a350ef6c,Ich hoffe ihr seid gut reingerutscht!,web2,"[36, 37]"
718340aa-2ac6-47e9-a4e7-a9018843ab06,"Sophie wollte unbedingt bis zum Feuerwerk wach bleiben und hat es auch geschafft, aber um halb 1 ist sie dann total erschöpft auf dem Sofa eingeschlafen! :)",web2,"[152, 153]"
d9736f32-b81d-4f9b-a751-1abda596fd9d,"[Challenge] A cup of english reads, please!",web2,"[42, 43]"
eb2fa803-30fa-46b5-b284-85cbc8e3347a,"Eigentlich habe ich mich ja entschieden keine Challenge mitzumachen, aber nach der Mira-Challenge von Brina und der Sub-Abbau-Challenge von Crini und mir nehme ich nun auch noch an Sandys „A Cup of english reads, please!“-Challenge teil.",web2,"[219, 220]"
5a136799-86f8-45d2-ba8c-cc727d03252e,Es ist geschafft!,web2,"[16, 17]"
04aea8fb-41e9-40ab-88fd-e1ceba918244,"Der Weltuntergang ist überwunden, alle Türchen des verlängerten Adventskalenders geöffnet, die Festtage rund um Weihnachten vorbei - das Jahr 2012 gemeistert!",web2,"[157, 158]"
0ec9c010-b353-4862-8b33-d6b053b74504,Vor allem aber viel Spaß beim Lesen unserer Artikel in den nächsten zwölf Monaten!,web2,"[81, 82]"
2bfa147a-97cd-4e04-b1e4-ad1b9e2d9992,Happy New Year – Frohes neues Jahr – Prost!,web2,"[42, 43]"
4c932d54-899c-4bcd-8a98-3f19a5b0fd64,"Alles nach dem Motto: „Hauptsache, der Müll kommt nicht zu uns!“.",web2,"[62, 63]"
e0cca063-9437-41ab-b0ca-fea1fd8ca76c,"Gorleben muss vorab in einem politischen Konsens ausgeschlossen werden, sonst gibt es keinen Neuanfang!",web2,"[102, 103]"
f99807de-52e8-449c-99eb-b0fb0c4d39b0,In einem schlechten Rahmen kann kein gutes Suchverfahren mehr entstehen!,web2,"[71, 72]"
7905fa22-be6b-49ac-a5df-5f31a11536d4,"Was bei der Herdprämie schon nach hinten losgeht, wird bei der Endlagersuche im Desaster enden!",web2,"[94, 95]"
9e89a416-c3d7-49f0-86bb-ca8589131ee4,"Die seit 35 Jahren überfällige Untersuchung von mehreren Standorten auf ihre Eignung als Atommüllendlager hin, um dann in einem Vergleichsverfahren den relativ besten Standort zu finden, die ist dafür verantwortlich, das Gorleben jetzt so schlecht da stünde!",web2,"[257, 258]"
02060a6b-0e1a-4713-8305-b2c8c0512bd8,"Nach diesem Zeitpunkt hat man dann die interessante Situation, dass die Strahlungsbelastung wegen (!) unserer Aktivitäten geringer ist, als sie wäre, hätten wir die Finger von Kernspaltung gelassen.",web2,"[99, 100]"
7cdef92a-06a8-4255-8d86-41cea71d781e,Kleinste Spuren von PU 239 sind für den Menschen gefährlich!,web2,"[59, 60]"
7bd30a4b-1c35-4367-bf80-99d7ff184a08,"Ich will nicht, ich will nicht!",web2,"[30, 31]"
25b3b08b-a551-417a-931d-eb1bcd0ef979,"Mathias, kläre uns doch auf!",web2,"[27, 28]"
cba9c2e2-3a34-4c53-abd6-729600eb481a,Man liest sich wieder im 2013!,web2,"[29, 30]"
2c0ac1dc-32af-4e17-8888-edb45051a865,Liebe Kinder!,web2,"[12, 13]"
12842cca-82f0-4a0f-b5e2-733bff89cb12,"Und das tollste ist, dass es ein echter Familienfilm geworden ist!",web2,"[65, 66]"
5e5b3e1c-daec-4af4-b08e-6eac17d68bbc,"Spannende Berichte zu den Büchern, die im Loewe-Verlag erschienen sind, erhaltet ihr übrigens hier!",web2,"[98, 99]"
4edff667-a614-4de9-a21f-0595bf26295d,"Schreibt mir doch einen Kommentar, wie euch der Film gefallen hat!",web2,"[65, 66]"
871cb8c8-c686-46da-94b9-09dac95e67fd,zum letzten Mal in diesem Jahr: der Aufgebraucht-Post!,web2,"[53, 54]"
5a9782bc-a4d1-4258-9f11-8f1ab1521825,Viel zu teuer!,web2,"[13, 14]"
a5db213e-bb8b-4595-a3d9-0c95fbeb215d,Lecker!,web2,"[6, 7]"
6f673e7c-c4f5-4977-a894-2cce237c0b6f,Die habe ich aus der Wohlfühlbox und sie war wirklich wirklich super!,web2,"[68, 69]"
4a164595-f3f5-4ab5-bb5e-d697e8b69b7c,"Deshalb habe ich mal im Blog gestöbert, was ich, was wir Euch denn in diesen zwölf Monaten so vorgestellt haben… eine ganze Menge, meine Lieben!",web2,"[143, 144]"
5d663468-5ffc-4cb6-a978-755c20e2e6f2,"Und doch habe ich meine Lieblinge für Euch ausgegraben – in der Hoffnung, dass Ihr die Euren mit mir teilen mögt!",web2,"[112, 113]"
e12c9473-e524-407d-816d-3f7a7551faf2,Für ein tolles Jahr ALzD-Dufttagebuch zusammen mit Euch!,web2,"[55, 56]"
8f7625fc-4682-4275-9ae5-1a27969d0135,"Für die vielen engagierten Kommentare, für die Teilnahme und -habe, für die lieben Zeilen, für Euer Lob, für Eure Begeisterung!",web2,"[126, 127]"
87e04ecf-03f3-42ac-8de5-72948701f7fd,"Ich hoffe, Ihr bleibt uns auch nächstes Jahr treu und erhalten!",web2,"[62, 63]"
55e16f4f-78b0-45a0-b2a1-e2525f08f433,"Euch allen – egal, wie Ihr den heutigen Abend auch immer verbringen mögt – einen guten Rutsch und ein wunderbares neues Jahr!",web2,"[124, 125]"
8139993a-c72b-4798-957e-d289e3cb1fbc,"Euch wünsche ich vom ganzen Herzen ein gesundes, frohes und erfolgreiches neues Jahr!",web2,"[84, 85]"
b088f384-be62-4d31-8817-4f40eee3b5b9,"Einen nicht so) kurzen Blick auf 2012 zurückzuwerfen macht Spaß, dieses Jahr hat mir mit Düften so viele Freude bereitet!",web2,"[120, 121]"
b4db66d9-d08c-4e5e-a48a-5562ca259fdd,"Die Blume, die ich endlich mal jetzt schätzen weiß und wirklich liebe: Tuberose (Danke Annick Goutal!",web2,"[100, 101]"
31a02fcb-4f8d-4c8e-9430-2c1c83e11bb9,Ihre Tubéreuse hat mir die Tür zur Tuberosen-Welt geöffnet!),web2,"[58, 59]"
81e156cf-1a6d-48c7-b65b-ec956a0d6942,"Die zwei Düfte, die meinem Lebenspartner (der „Tiger Balsam Duft Liebhaber“…) erstaunlicherweise ganz spontan richtig gefallen haben: Rose Nacrée du Désert (Guerlain) und Interlude Woman von Amouage (den ich zum Weihnachten geschenkt bekommen habe!)",web2,"[247, 248]"
826fc968-ce3b-425e-8eaf-cdbe5f7fa777,"Das schönste Packaging: Maison Francis Kurkdjian (der Flakon, der schwere Deckel und die feine, elegante goldene Schrift sind alles, was ich mir von einem Parfum Flakon wünschen könnte – und APOM Femme ist fabelhaft!)",web2,"[215, 216]"
302ea915-1c1c-4fbf-bc43-dabf67dcc012,"die zwei goldene Herzen, Ulrike und Harmen!",web2,"[42, 43]"
bce85837-ea07-4726-91ae-f30d9a9ba9ca,cooles Video ! Alter Schwede !!!,web2,"[13, 14]"
b3c5fe40-5a1b-4898-b1f5-a1fc417b0cd1,"„Das ist ein Kracher, Mama!“",web2,"[26, 27]"
35dd8462-65a2-4351-a7bb-7be6f455352e,"Irgendwo fand ich den Tipp, ihn mit Dzongkha zu layern, um ihn abend- und wintertauglich zu machen – funktioniert wirklich perfekt!",web2,"[130, 131]"
0b654b8d-0267-4bad-b4cd-989dbae35076,"Liebe Uli, lieber Harmen – ohne Euch hätte ich all diese tollen Düfte wohl erst gar nicht kennengelernt – welch grausame Vorstellung!",web2,"[132, 133]"
5070b3d4-1a26-4e67-bcf3-45c8fd50f31f,"Der ist so göttlich der Duft !!!Mein Fazit, ich bin schneller eingeschlafen, war entspannter und jetzt kommt es: meine Träume waren bunter!",web2,"[29, 30]"
7a8cbe4f-34e4-4e79-a4d7-a21eb35a2cde,"Schaut doch mal, wie ihr euch so schlagt!",web2,"[40, 41]"
fb97f6bc-1b76-4350-8d7b-53b5fe2cf612,Eine alte WG-Tasse!,web2,"[18, 19]"
6208c525-0022-4ddd-a4f4-d090379f6473,"Liebe Studis von heute, die wichtigste Anschaffung für eure WG ist eine Spülmaschine!",web2,"[84, 85]"
35f9c59c-e292-4f2e-941c-5dc1204a100b,"Er möchte ihn ab sofort nutzen, um während des Telefonierens seine Finger- und Handmuskeln zu trainieren (Motorradfahrer!).",web2,"[120, 121]"
1e93006a-f3af-4b16-9921-fbc660ba3995,Als dieses aber eines der besten!,web2,"[32, 33]"
d30fd001-b966-4ce2-9ebe-b6e77c5c33db,"Und was gibt es Schöneres, als es sich stattdessen gemütlich zu machen und den ganzen Tag zu lesen!",web2,"[98, 99]"
d10929b0-1343-4dea-9ae6-554444c16e2f,Deshalb schließe ich mich auch dieses Jahr wieder dem Silvester-Lesemarathon von Tinkerfairy und Anli an!,web2,"[104, 105]"
31bb60de-ac4e-4710-8c46-b38cd8a467aa,Ich wünsche allen einen guten Rutsch und ein tolles Lesejahr 2013!,web2,"[65, 66]"
ea27649d-d4f4-4aaf-a864-5d76a6a44512,Danke für ein glitzernd-wohlwollendes 2012 in dem wir unseren zweiten Geburtstag feiern konnten!,web2,"[95, 96]"
