,text,label,span
e9f29c02-72fd-4952-8014-22bc45689803,Vordenker – Mitdenker – Querdenker,web2,"[24, 34]"
cec6e92c-c79a-4c46-80ab-829716f2def7,"Am Samstag, 22. Januar, helfen die Fritzlarer Querdenker zwischen 10 und 12 Uhr an einem Informationstand auf dem Fritzlarer Marktplatz weiter und gehen auf alle Fragen zum Wechseln des Stromanbieters ein.",web2,"[46, 56]"
6821f0fa-977c-4656-b070-e24da8a3a97f,"Eltern sollten ein Ohr für die Probleme ihrer Kinder haben, es kommt nicht auf die Stärke an, gebt Querdenkern eine Chance, pass Dich nicht an um anderen zu gefallen, und gib Andersartigen auch eine Chance.",web2,"[99, 109]"
e342336e-1ed6-4ef2-8b98-a0021ca3babd,"Es sei nicht ersichtlich, weshalb der Inhalt von Druckereierzeugnissen unter der Marke „ Querdenker "" beschreibend sein solle.",web2,"[89, 99]"
70af9b73-9db4-4230-b598-659e067ec874,5 Querdenker denken nicht mit Tunnelblick,web2,"[2, 12]"
429825c8-f4ba-4f15-ba26-a36076ac75c3,Gibt es also keinen Platz im Unternehmen für Querdenker?,web2,"[45, 55]"
0949d63e-8faa-47a5-a7b0-16891f162eca,"Renegaten der Linken, APO-Abweichler und allerlei Querdenker berichten.",web2,"[50, 60]"
93dbd72a-4e99-4fb2-ab1d-c7a02f184b06,Dürr gilt als einer der bedeutendsten Querdenker unserer Zeit und Impulsgeber der internationalen Umwelt- und Friedensbewegung.,web2,"[38, 48]"
e5477b8b-862d-445c-9079-e2338e027158,"Sie trägt dazu vor: Maßgebend für ein Löschungsverfahren sei nicht, ob jemand den Begriff “Querdenker” beschreibend verwende, maßgebend sei vielmehr, ob ihm bei einer markenmäßigen Benutzung jegliche Unterscheidungskraft fehle.",web2,"[91, 101]"
8dec0a6e-6acd-4a2e-8cda-383d18162f5d,Als anwaltlicher Querdenker gegenüber Gerichten mit Psyche-Gutachter-,web2,"[17, 27]"
7ee0d030-a9ad-4ac8-8798-67bffb90835c,"Es gibt eine neue Edition der Zitatesammlung „99 Zitate für Business Querdenker“, die Ihr kostenlos bestellen oder als pdf runterladen könnt (≥≥≥).",web2,"[69, 79]"
76f1b24f-6513-48f9-a3da-37c5b73d5f04,"zu 3: Suggieriert, dass Herr Ehrl der Urheber des Begriffs Querdenker ist oder er der erste war, der geschäftsmäßig Veranstaltungen mit diesem Begriff im Titel oder Untertitel angeboten hat.",web2,"[59, 69]"
819e5c1f-bf36-4a44-a9cd-dc431baf8399,"Für die Freihaltebedürftigkeit spreche, dass das Wort „ Querdenker "" bereits 2000 im Duden eingetragen gewesen sei.",web2,"[56, 66]"
72232470-2818-4e18-8f8d-180256ef5338,"Anders denken, Neues erfinden, alte Pfade verlassen – wir Kreativen Chaoten behaupten gerne von uns, richtige Querdenker zu sein (meist auch zu Recht)",web2,"[110, 120]"
e90c92df-94d4-484d-835e-3213bcf3fe43,"Es ist eine erdige, oft kritische und humorvolle Musik, die nicht zuletzt auch von den Künstler-Charakteren lebt: Sturschädel, Querdenker, Idealisten.",web2,"[127, 137]"
c98048bb-e400-4362-9dfd-a8442bc4ee3b,"In San Francisco am Pier 17, ganz in der nähe von Fisherman’s Wharf, erfinden die Querdenker seit 2007 Schokolade neu.",web2,"[82, 92]"
ef9a47c9-7e40-4b5c-a389-8b64a58f2089,"Sarah Palin bezeichnet sich ja gerne als «Maveric» — politischer Außenseiter, Querdenker… und diese Bezeichnung wird auch gern vom Guttenberg-Tross verwendet. siehe «akrobatisches Querdenkvermögen».",web2,"[78, 88]"
a2dcd7bc-6a9a-4739-8f2a-e99ff793217e,7. Wir sind lediglich Markeninhaber der Marke “Querdenker” seit 2004.,web2,"[47, 57]"
ed60f66d-02b5-4286-aa6d-d78cce5a2e25,"Zu diesem Artikel hat mich das Buch von Jay Elliot „iLeadership – Mit Charisma und Coolness an die Spitze“ und die Seite von Förster und Kreuz –zwei wunderbaren Querdenkern, die das Projekt Oxygen auf ihrer Seite vorstellen- inspiriert.",web2,"[161, 171]"
0092a2d2-ac4e-417d-af45-42e21577f8aa,"Leo Pröstler, Geschäftsführer der Querdenker GmbH, befasst sich seit 1995 mit Aufforstung in Costa Rica.",web2,"[34, 44]"
890a42a0-a15d-4257-bfac-64f76d297c75,"Die Querdenker GmbH ist eine Gesellschaft für Projektentwicklung, Vermarktung und Verwaltung nachhaltiger Projekte und Produkte insbesondere im Bereich der tropischen Land- und Forstwirtschaft.",web2,"[4, 14]"
66027739-e14d-46e6-befd-0319a648fec6,"Während die einen nicht gut auf die Aktivitäten der Ambusher zu sprechen sind und sie als böse Trittbrettfahrer und Schmarotzer bezeichnen, sind andere von der Kreativität und Originalität dieser Querdenker begeistert.",web2,"[196, 206]"
423eac70-9a85-484c-8402-9d49333bc7e0,Ein Querdenker – ich suche mehr davon.,web2,"[4, 14]"
e122af81-9570-40c1-952d-7a57b7b2470e,"Dr. Franz Alt als prominenter Tagungsreferent Prominenter Tagungsreferent ist am Donnerstag, 8. November, der Journalist und Buchautor Dr. Franz Alt, der früher unter anderem das Polit-Magazin „Report“ sowie die Magazine „Querdenker“ und „Grenzenlos“ moderierte.",web2,"[222, 232]"
e0c2d9ed-1e0e-4d88-b80e-69e8fdfecee7,Das Projekt BaumInvest der Querdenker GmbH ist Preisträger im bundesweit ausgetragenen Innovationswettbewerb “365 Orte im Land der Ideen”.,web2,"[27, 37]"
21658f48-116d-47ad-a18c-48fca9b9bb85,"Ein Flaggship-Store in Berlin Mitte, inmitten der neuen Szene angesiedelt: Avantgardisten, Querdenker, Künstler, Design rund um den Rosenthaler Platz hip, schräg und doch denkt man auch hier wertkonservativ, nur unter völlig anderen Vorzeichen.",web2,"[91, 101]"
81ff391a-8992-40ce-bfea-59cbf7122454,"An den Querdenkern ist es, alle Mühe aufzuwenden und ihr ganzes argumentatives Pulver zu verschießen und dann zu schauen, was danach übrig bleibt.",web2,"[7, 17]"
8bf04213-cfa4-49ef-b73c-269b8e477695,"Mein Fazit: Beste Lektüre für Querdenker und die, die es werden wollen.",web2,"[30, 40]"
03e4b312-444f-44ed-8181-2ba1e713fa35,In der Reihenfolge des Interesses führt zurzeit das Thema ‚Wikileaks‘ (6.2.) vor ‚Cebit-Besuch‘ (25.1) und ‚Querdenker‘ (24.1).,web2,"[108, 118]"
605eb6e4-bed4-41aa-bdcc-db20e4dc6e73,"Querdenker, Einfaltspinsel, Skeptiker.",web2,"[0, 10]"
656cdb9a-974b-4e0f-a212-f5fdb980555d,Nicht nur für stylische Querdenker und selbstbewusste Farb-Beautynistas.,web2,"[24, 34]"
cad52444-c195-4b0a-a354-31ddac181329,"Vor über 35 Jahren kam ich in Kontakt mit einer “K-Gruppe”, als “geborener Querdenker” konnte ich gegen dogmatische Betonköpfe da nicht lange reüssieren.",web2,"[75, 85]"
dd42be35-6aa6-46f7-808c-517eafff3e98,"Doch was ist mit den visionären Querdenkern, die über unkonventionelle Talente und mäandernde Werdegänge verfügen?…",web2,"[32, 42]"
3c82ee84-e03e-4d42-82a5-effa8cc14ab4,"Meiner Ansicht nach sind die individuellen Beweggründe, die mich dazu drängen, obwohl ich bisher recht zufrieden mit meinem Dasein als eher passiver, aber lesender und verarbeitender Weise sehr umtriebiger „Frei- und Querdenker“ gewesen war, ebenso eng mit dem Titel des Beitrags wie auch mit der Feststellung verbunden, dass immer wieder kritische Stimmen zu verstummen und ihre Blogs zu verschwinden scheinen.",web2,"[217, 227]"
e48e8fcd-0ac4-4683-970d-64bd38e25b02,"Um den neuen Anforderungen, die heute und morgen an Unternehmen gestellt werden, standhalten zu können, und bestehende Dogmen aufzubrechen, braucht man Querdenker und schöpferische Zerstörer.",web2,"[152, 162]"
69994c16-9095-4eb0-9a0b-94ef431df156,Hinsichtlich der aufgekommenen Befürchtung in Sachen „bissige Übergriffe“ seitens Bulldogge A. N. gegen EVA kann ich allerdings jetzt schon Entwarnung geben … dazu ist der Gute mittlerweile zu sehr auf die Schiene der hyperkritischen Aufklärer und Querdenker übergewechselt.,web2,"[248, 258]"
9bda8709-215c-4b1b-b079-7d50dd34b217,"Und so gerne Sie sich selbst als Querdenker oder „Mahner“ oder „Kritiker von Mißständen“ oder was auch immer sehen: „Kapitalismuskritik“ ist ja im Augenblick derart en vogue und mainstreamfähig, daß es mir doch viel eher mal geboten scheint, diese „Kritik“ kritisch zu hinterfragen, was denn eigentlich die angebotenen Alternativen (sofern überhaupt welche konkretisiert werden) sind und was deren Folgen wären.",web2,"[33, 43]"
b7ee43b1-a6ef-411d-b7ee-ec870b9ad0ef,"Als Querdenker und permanent “Suchender” nach neuen, erfolgreichen Geschäftskonzepten, hat er in einem seiner Vorträge",web2,"[4, 14]"
04cb7901-3422-428d-8169-01e91645b0d2,Für Querdenker,web2,"[4, 14]"
38ee1266-6be0-4a7c-a4cb-3dd4222cbdf7,Die Empfehlung des parteilosen Querdenkers lautet:,web2,"[31, 41]"
2a525486-97a3-40f6-ae12-4061566ee054,"Während Sie es tun, sollten sie sich auch in Erinnerung rufen, wie viele „Verschwörungstheoretiker“ (kritische Selbst- und Querdenker – zur Definition bitte mal beim Kollegen Markus Göllner nachschauen => Klick) davor gewarnt hatten, dass der Vertrag von Lissabon u. a. auch dem Ziel gewidmet war, einem nicht demokratisch legitimierten Pseudo-Staatsgebilde auf Schleichwegen doch zu völkerrechtlicher Anerkennung zu verhelfen.",web2,"[123, 133]"
3ea6ab9b-9849-4726-9f13-d4793489f3b6,"Gäste und Schirmherren des Querdenker Kongresses wie Rainer Brüderle, Bundesminister für Wirtschaft und Technologie, oder Prof. Dr. Dr. h.c. mult. Erich Greipel, Präsident der IHK für München und Oberbayern, sowie Prof. Dr. Dr. h.c. mult. August-Wilhelm Scheer, Präsident des BITKOM e.V., gehören zur wirtschaftlichen Elite Deutschlands und sind entsprechend hochkarätigen Umgang gewöhnt.",web2,"[27, 37]"
8507d0d8-0693-4086-95c1-9e0e9c1961fc,"mit unseriös, da methodisch unausgewiesen aus dem Zusammenhang gerissenen Bebilderungen können auch Ihre Lieblingsbeschäftigungen jogging (auch hier sehen Stürze nicht schön aus, weshalb noch keiner das Laufen verbieten wollte) und heavy metal music als naturfeindliche Akte dargestellt werden – und da Sie sich als politischer Querdenker darstellen kritisch gegenüber sowohl Oehme als auch Eitner usw., sollten Sie nicht auf Klischees pappen bleiben.",web2,"[328, 338]"
72359ed5-ac7f-4ce4-a31c-f64050c6c100,"Kai ist Webdesigner und Querdenker und „beschäftigt sich seit einigen Jahren intensiv mit dem Aufbau und der Gestaltung von individuellen, modernen, funktionellen und doch bezahlbaren Webseiten und Online Shops.“",web2,"[24, 34]"
dbcb1727-84da-4c67-bc60-1dfef289872c,"Manchmal reicht schon eine Vertrauensperson im Unternehmen, ein guter Freund, dem der Querdenker seine Ideen offen erzählen kann, ohne ausgelacht zu werden.",web2,"[86, 96]"
3c8ed5fc-5462-4319-a659-021d9aa6e5c1,"Er legte nämlich Wert darauf, ein richtiger Rebell zu sein, ein Querdenker, ein Sandsack im Getriebe der etablierten Konventionen.",web2,"[64, 74]"
9d0bfd60-1bdc-48c9-938f-3cc611e645a9,Diese Vorstellung lenkt bis heute die Arbeit der ökologischen Querdenker.,web2,"[62, 72]"
2113730f-fe55-433c-89a8-fefef84081bf,"Während der gesamten Reise begleitet ein 3‐köpfiges Team von Golf‐Pros unter Führung des internationalen Spitzentrainers, anerkannten Buchautoren, Querdenkers Oliver Heuler die Gruppe.",web2,"[147, 157]"
28319d8e-f73a-424a-b13d-2410833a9709,"Ohne Zweifel: Thilo Sarrazin ist und bleibt mit seinen Meinungen umstritten und bleibt ein Provokateur der besonderen Art, ein Querdenker, ein Autor und ein Mensch seiner individuellen, eigenen Art, der sich der vorgefassten, gesteuerten und uniformierten Einheits-Meinungen nicht unterordnen möchte.",web2,"[127, 137]"
cec46b55-ec95-4b4f-beb9-be7aa3f81ec3,Die HQ LIFE AG nimmt in diesem Jahr am Querdenker – Award teil und stellt sich den Herausfoderungen der Jury.,web2,"[39, 49]"
fca281b5-6cc5-43d0-8a52-c186872e74e9,"Es war eine heisse Diskussion als im Januar 2010 jemand mächtig auf „Dicke Hose“ machte und das Recht für sich in Anspruch nahm, das Wort „Querdenker“ als Eintragung beim Deutschen Marken und Patentamt für den eigenen Bedarf zu schützen.",web2,"[139, 149]"
f907e805-98d9-4d1c-bd54-32645d5e70fd,"DPMA, Beschluss v. 09.08.2010 – 304 22 150 – S 50/10 Lösch–“Löschung der Marke Querdenker” (noch nicht rechtskräftig)",web2,"[79, 89]"
ec6b7e26-99e2-40db-a273-476ee49c81c0,Mit Sicherheit war er ein Querdenker.,web2,"[26, 36]"
b23967ef-924b-4d28-b274-cdb0f2a74107,"Ich hatte an dieser Stelle insofern auch Sympathien für die ""Querdenker"" gezeigt, weil eine offene, demokratische Gesellschaft ihre ""Querdenker"" aushalten muss.",web2,"[61, 71]"
f46a7ffa-d0d3-454b-95aa-5c4490522848,"Warum können große Gruppen keine großen Änderungen realisieren, warum brauchen wir dazu einzelne Querdenker ?",web2,"[97, 107]"
0c95e481-f45e-47af-8251-23bee1701424,Querdenker zu sein bilde ich mir selber ein.,web2,"[0, 10]"
92e1fa92-9d59-43ec-908a-05477f0f2cc5,"Das Korrektiv zu Leuten vom Schlage eines Steve Jobs oder Sergey Brin sind die kulturkritischen Querdenker, seien sie rabiat wie George Steiner, der im Gebrauch des Computers lediglich «eine niedrige Art menschlicher Kommunikation» erkennen will, oder moderat wie Umberto Eco, der es jedenfalls als eine offene Frage betrachtet, ob das Internet das Verständnis zwischen den Kulturen fördert oder den Identitätsverlust beschleunigt.",web2,"[96, 106]"
8a48b479-2024-46d2-820a-3781ae2b624a,In einem Blogbeitrag stellen die Querdenker Förster & Kreuz die Frage:,web2,"[33, 43]"
41db81fd-45d5-43ff-b4e7-e1a7e83419d8,Ich liebe Querdenker!,web2,"[10, 20]"
e2f04bb8-8b9f-468a-bf06-8502d3dc9521,"Ein kleines, leicht chaotisches, sympathisches Unternehmen mit flachen Hierarchien und einem Querdenker an der Spitze.",web2,"[93, 103]"
8f69f603-1582-44ad-8c39-c23e672a9465,In Kalifornien werden Querdenker ernst genommen und nicht als verrückt abgestempelt.,web2,"[22, 32]"
f555bc41-c2de-4ec9-ac14-62a657ad01b1,"Individualisten, Ästheten, Querdenker, Umweltbewusste sowie Energiesparer und Visionäre haben OlivenholzParkett.de längst als Anlaufpunkt für gute Beratung und exklusive Behaglichkeit entdeckt.",web2,"[27, 37]"
61ec1151-3a25-4eed-9c85-47e28e4f8355,Individuelle Anpassung statt Lösungen von der Stange – Gewachsenes Team von erfahrenen Querdenkern,web2,"[87, 97]"
5e761dd0-4d42-4771-a108-23ac2fcfbd64,"Wir feiern den Austausch mit Querdenkern, Altbauliebhaber und lebendige Orte „jederart“.",web2,"[29, 39]"
5046b865-1364-4e8d-8ccd-103ca4576705,"Warum können große Gruppen keine großen Änderungen realisieren, warum brauchen wir dazu einzelne Querdenker ?",web2,"[97, 107]"
75ad3825-1de3-45cf-9dca-adc63022a173,"In Form von Bildern aus der Gefangenschaft, anhand von über 200 Seiten Gefängnistagebuch und in der künstlerischen Auseinandersetzung während des großen Tierschützerprozess beleuchtet er diesen „größten Justizskandal der zweiten Republik“ aus seiner persönlichen Sicht, der Perspektive des Querdenkers, Künstlers und Familienvaters, untermauert mit Fakten aus dem umfangreichen Ermittlungsakt.",web2,"[290, 300]"
bcee4e15-1864-4faa-8c84-5ff7e7b2ab94,Noch einmal hat der liberale Querdenker ein Thema zum Ärger des Parteiestablishments platziert.,web2,"[29, 39]"
e48a9c28-bf42-4970-bb91-8bc8a50f0513,"Gefragt sind neugierige, engagierte und couragierte Querdenker, die den Gedanken an die Mitbewerber hinten an stellen, sich für eine gemeinsame Aufgabe begeistern können, in Teamwork klare Zielsetzungen in den Focus stellen und diese auch zeitlich möglichst genau abgrenzen.",web2,"[52, 62]"
bc5c31ec-e7db-4dd5-920f-2ff705e6db7a,"Chomsky, der in den USA als Querdenker und Kritiker seines Landes gilt, wurde in der baden-württembergischen Landeshauptstadt mit dem Erich-Fromm-Preis ausgezeichnet.“",web2,"[28, 38]"
ef25e466-9c03-4050-a876-a83ae2f1dbac,Peter Kreuz in einem Interview mit dem Manager Magazin über Querdenker in Unternehmen:,web2,"[60, 70]"
b2a14799-5942-4db4-889e-474b066f13ac,„Querdenker sind die Innovatiosmotoren der Gegenwart und der Zukunft……“,web2,"[1, 11]"
ce7578cb-5fda-45e8-a3c6-9b1985947654,"Es bedeutet, sich zum abendlichen Fußball-WM-Finale eine Opernkarte zu sichern oder an der Kirche anzustehen für einen frühen Einlass beim Herrn; es ermöglicht, eben kein Querdenker zu sein, kein First Mover, Early Bird oder anderes Getier; die gute alte Sitte des Frühschoppens stände womöglich vor einem Revival und Nachtzüge finden tagsüber ihr Ziel; die Sommerzeit wird zur Winterzeit, der Stützstrumpf wird ein Cliquensymbol, aus Mobbing wird eine betriebliche Streicheleinheit.",web2,"[171, 181]"
9b688960-0a10-4091-a2dc-20d2d70702cc,Querdenker.,web2,"[0, 10]"
9353a1b8-d65b-4ad0-abdc-872b89be6d6b,"Da er ebenso wie ich ein Querdenker ist, hat er es schwer in dieser Mainstreamkultur.",web2,"[25, 35]"
54ee1e3b-5870-4343-b894-2017ab8800c7,Freiheit für das Wort „Querdenker Die Wortmarke “QUERDENKER” ist beim Deutschen Patent-und Markenamt gelöscht!,web2,"[23, 33]"
1bda9082-a1f7-4a43-a640-28d64d6bc163,John Kenneth Galbraith gefiel sich in seiner Rolle als Querdenker der Nationalökonomie.,web2,"[55, 65]"
a7d56a25-4506-458b-a040-b68cc11e79b2,"[...] 2011, Berliner Kunst, Berliner Malerin, Berliner Malerin Jahrgang 1942, Berliner Malerin Karin Sakrowski, Berliner Mauer, Berliner Sammlung, Berlinerin, Bild, Bilder malen, Bildergeschichte, Bildergeschichten Berlin, BILDERLEBEN, Bildersprache, Bildraum, Blog, Christoph Tannert, das Bild, das Dasein, DDR-Sozialismus, Deutsche Geschichte, Deutschland, Deutschlandbilder, die Malerin, Dokumentation, Eingeschlossenes Paar, Einsiedelei, erlebte Geschichte, Existenz, Figurativ, Figürliches, gerettet, germany, Lebensgefühl, Leinwand, Malerei, Oel Malerei, Oelmalerei, Projektionsflaeche, Querdenken, Querdenker, Sinnbild, Spiegelbild der Gesellschaft, Sprache der Bilder, Unruhe, Werk, Werkraum, Zweifel, Zweigeteilt [...]",web2,"[605, 615]"
6198f6fa-c481-4204-ba0f-5603999a1c0f,"Dieses berufsbegleitende Studium eines Querdenkers hat natürlich auch Vorteile für den Arbeitgeber, denn das Erlernte kommt dem Unternehmen zugute.",web2,"[39, 49]"
9475ce29-609a-4017-b938-be3aaa0b077c,Carsten K. Rath ist Preisträger des Querdenker Award.,web2,"[36, 46]"
0e5ae8fd-3cd7-44c9-a2a5-12f63d5cd1d5,"managerSeminare, August 2017 Widerspruch kultivieren: Querdenker gesucht",web2,"[54, 64]"
90d59f3e-f631-4497-bca1-59835c7ffdda,"Aus Westeuropa und von anderen Kontinenten kamen die Querdenker und die Revolutionäre, die hier Verbindungen suchten und für Revolutionen in ihren eigenen Ländern planten.",web2,"[53, 63]"
f28c2e47-a200-4e82-8534-05fd96e4b92f,"Ein Querdenker, der immer das Gute will und sich auf alles einen Reim macht.",web2,"[4, 14]"
48f0737e-717d-4f99-a68a-18b86da4589a,"Dass er einige ihrer zukünftigen Kollegen als Rebellen und Querdenker bezeichnet, spricht ihrer Ansicht nach außerdem nicht gerade für sehr großes Vertrauen.",web2,"[59, 69]"
122b52ce-666b-4960-a812-720e965e02ee,Nicht nur weil er ein linksorientierter Querdenker ist.,web2,"[40, 50]"
aaa37c84-7abe-49a0-a485-ae2b3ea7d96c,"Wer sich damit beschäftigt, welche Kindheitstraumata, welche Sozialisationsfaktoren und welche familiären Umstände einen Querdenker dazu bewogen haben mögen, den sicheren Pfad des Zeitgeistes zu verlassen, erspart sich die Frage, ob seine Behauptungen wahr oder unwahr sind.",web2,"[121, 131]"
0c4d4e0e-77eb-4462-b6e7-fb1908ea3f63,Phipz (Anatol Locker) 20.12.2010 Der Tagesspiegel Der Netzstecker (Jeannette Krauth) (Online) 15.12.2010 DPA / N24 Pfiffiger iPhone-Podcast von Phipz (Online) 13.12.2010 Handelsblatt 16-jähriger Gymnasiast erklärt die neue Werbewelt (Catrin Bialek) (Online) 26.11.2010 CIM (Conference & Incentive Management) Querdenker im Ideen-Kraftfeld (Frank Wewoda) (PDF) 16.10.2010 Neue Westfälische Schüler berät Manager (Dennis Rother) (Online) 30.06.2010 Werben&Verkaufen Philipp Riederle:,web2,"[309, 319]"
e96016df-3e32-45fd-afd0-68eacd02b195,"(Zur Person: Wolfgang Schrammen ist Querdenker, Menschenrechtler und Justiziar in Frankfurt.",web2,"[36, 46]"
c7bf376b-a875-4086-af76-666f0be79b1d,Sorry ich bin bin Querdenker und Ihr weirdet mich sicher für verrūckt halten aber wenn ich Apple währe würde ich ein größeres IPAD auf den Markt werfen !,web2,"[18, 28]"
bc80c2c0-1381-45ca-b69f-f894c4ca21a4,Hibou scheint mir ein Kreuz- und Querdenker zu sein.,web2,"[33, 43]"
2e62f3a9-aef7-497d-93a2-a364621e28cc,"Eine von den kreativen Querdenkern präsentierte Lösung, die in Zusammenarbeit mit Panasonic entstand, ist eine Mobilfunk gestützte Einkaufshilfe für das erlebnisreichere Shopping im Supermarkt (Projektgruppe im Bild oben).",web2,"[23, 33]"
94f0ae0f-c1ca-481a-a265-6b143ce6a1b0,Rechtslastige Querdenker gegen Corona-Auflagen,web2,"[14, 24]"
9f5af5be-2c8b-4774-b609-d4684085480d,"Eigentlich stand auch Til Schweiger auf der Gästeliste, doch dieser schien wegen den jüngsten Ereignissen beim ‚Querdenker Award’ am gestrigen Abend, Veranstaltungen erst einmal zu meiden.",web2,"[112, 122]"
560847a7-33a5-4ef9-8fdf-db3602de28d7,"Ein Flaggship-Store in Berlin Mitte, inmitten der neuen Szene angesiedelt: Avantgardisten, Querdenker, Künstler, Design rund um den Rosenthaler Platz hip, schräg und doch denkt man auch hier wertkonservativ, nur unter völlig anderen Vorzeichen.",web2,"[91, 101]"
b78860db-3ff0-4783-8ed1-568596f70ddf,"Herr Zulauf ist ein Querdenker, leider kommt er jedoch in Schweizer Medien kaum zu Wort",web2,"[20, 30]"
3afba8ba-8f6f-4e81-91b1-12274f464eb9,Bei “Querdenker” sind’s Unternehmensberater.,web2,"[5, 15]"
ccf92362-59ac-4952-98f2-d00f38fd77c1,Schöne Konzertbericht über musikalische Querdenker aus Island.,web2,"[40, 50]"
1a71fb0e-c248-48a8-82fd-f7779333ffbe,"Es gibt die Wertschätzung der „Querdenker“ in Wirklichkeit nur so lange, wie sie und die anderen Provokateure sich an die Regeln halten.",web2,"[31, 41]"
9930b302-bce9-4a6f-83c8-b27dc0798bcb,Zum 100. Geburtstag von Adam werden heute in Ratzeburg Erinnerungen an die bahnbrechenden Methoden des Querdenkers wach.,web2,"[103, 113]"
97388d24-f4b1-43d0-98f4-be1e47826572,"„Trotz Kassaeis’ Abwesenheit hat sich gezeigt, dass wir innovative Querdenker brauchen, weil in unserer komplexer werdenden Welt immer häufiger erst das Denken jenseits bestehender Muster zum Erfolg führt.“",web2,"[67, 77]"
d8eb3a06-4d2a-431e-8003-57da2a1fa81d,"Innovative Ideen, Brands und Produkte entstehen interdisziplinär durch Kooperationen mit Designern, Künstlern und Querdenkern.Zu den namhaften Kunden der Agentur gehören u.a. der Zoo und Tierpark Berlin, das große Berliner Wohnungsunternehmen Stadt und Land sowie die Allianz Versicherungs AG.",web2,"[114, 124]"
45a30bdb-e68e-426c-82ea-f2acf7d07ace,"Hingegen verwende sie, die Beschwerdeführerin, die Bezeichnung “Querdenker” stets markenmäßig, was sich aus den bereits vorgelegten Unterlagen ergebe.",web2,"[64, 74]"
6c7de2ab-bec6-481a-abe9-f669fe90f867,"Darüber hinaus werden die Thesen von John Anthony West, Robert Bauval, Paul LaViolette, Zecharia Sitchin, Graham Hancock, John Michell und anderen Querdenkern vertiefend und mit neuen Erkenntnissen und Fakten versehen erörtert.",web2,"[147, 157]"
c9f6cbbf-658e-460a-8cff-5131ba7de4f7,"Februar 2012 - Denkfabrik ""Searchers Unlimited Querdenker aus Kultur, Medien, Wirtschaft und Sport diskutierten im Februar 2012 über die Herausforderungen für die Arbeit der Welthungerhilfe.",web2,"[47, 57]"
6365b491-331b-4798-8d1b-e44427827702,"Wer die besten Denk- und Verhaltensweisen der erfolgreichen Querdenker kennenlernen möchte, ist in der Vortragsshow „Achtung Einfall“ bestens aufgehoben.",web2,"[60, 70]"
0113f864-ae3a-46ea-be8f-f8d3e9ef1ed0,Nämlich eine Demonstration wie man zum Beispiel einen unbequemen Querdenker demontiert.,web2,"[65, 75]"
8be4bb23-6ff1-46ed-a1e9-1c9695c1d93a,"Deshalb sind erfolgreiche und selbstbewusste Männer in vielen Fällen auch notorische Querdenker und Rebellen, die sich nicht in Schubladen packen lassen oder für Massenideologien bzw. trügerische Dogmen missbrauchen lassen.",web2,"[85, 95]"
8d5bd3c5-34f0-4251-96c2-3ecc3f50889b,"In dieser Gesellschaft voller Sehnsucht nach Querdenkern und Ruhestörern, in der der Fortschritt nicht mehr aufzuhalten ist und es anscheinend nur noch an Tabus mangelt, wird es von den Repräsentanten der Öffentlichkeit kommentarlos schweigend hinge-nommen und wahrscheinlich sogar wohlwollend akklamiert, daß in einer Teildisziplin der Naturwissenschaften die Mehrheit des Faches ihre kritische Minderheit kurzerhand hinauswirft, die Kritiker böswillig verleumdet als Dummköpfe, Quertreiber, Neider, Psychopathen, Nazis, Antisemiten und Stalinisten, ihre kritischen Veröffentlichungen unterdrückt oder, sofern doch erschienen, von der fachlichen und öffentlichen Rezeption ausschließt.",web2,"[45, 55]"
70c682a6-51bd-4abb-be7c-a91c59fc0ddc,"„Reinhold Messner ist nicht nur vielseitiger Grenzgänger, sondern auch Vor- und Querdenker in Sachen Ökologie und hat schon früh auf die Gefährdung der letzten montanen Wildnisgebiete der Erde aufmerksam gemacht“, so NatureLife-Präsident Claus-Peter Hutter.",web2,"[80, 90]"
75155934-117e-49d0-9c6e-04fa1b4f9b06,"Namhafte Wissenschaftler, Wirtschafts- & Finanzexperten, Brancheninsider des Tourismus, Querdenker, Praktiker, Autoren und weitere präsentieren Studien, Brands und Trends aus Ihren Bereichen, geben tiefe und lehrreiche Einblick in Ihre tägliche, innovative Arbeit und stellen Technologien vor, die im wahrsten Sinne zukunftsweisend sind.",web2,"[88, 98]"
c586add9-5461-49e9-9fef-80e5204e5dfe,"Und nur 24 Prozent würden sich trauen, einen „Querdenker“ einzustellen.",web2,"[46, 56]"
91bf8699-689a-4150-bb0f-31174a301fb1,"Apropos Jahrhundert: Einheit wird ja heute wieder groß geschrieben, auch wenn ein paar Querdenker dabei das Anhängsel „-Gegner“ verpasst bekamen – also diejenigen, die gegen die Deutsche Einheit sind.",web2,"[87, 97]"
ea1752cc-9b15-4ffc-b158-3bcffd64a7d7,Haben Sie Gründungserfahrungen und/oder sind Sie ein Querdenker?,web2,"[53, 63]"
a4df0c70-fa9a-4f8b-97ac-4e123ad5f76e,"Verfasst von Jonathan Querdenker - Dezember 19, 2012 in Uncategorized",web2,"[22, 32]"
75a4009d-aaf2-4f62-9af8-480e0706bb39,"Wer wirklich in analytische Tiefen abtauchen will und sich nicht mit all den hanebüchenen, politisch korrekten, angeblich so offensichtlichen Erkenntnissen zu Klimawandel und Energiewende, zur Eurokrise und dem Brüsseler Regulierungswahn abspeisen lassen möchte, der sollte unbedingt das von Alexander Horn in Frankfurt herausgegebene Magazin für Querdenker in aufregenden Grenzbereichen „Novo Argumente“ lesen:",web2,"[347, 357]"
